日期,開盤,最高,最低,收盤,成交量
2018-01-30,20.434593,20.631081,19.943377,19.992498,1588965.0
2018-01-31,19.796013,20.581959,19.796013,20.581959,1155499.0
2018-02-01,20.827566,21.024054,20.581959,20.581959,1890509.0
2018-02-02,20.581959,20.876688,20.434593,20.581959,1107163.0
2018-02-05,19.943377,20.287228,19.157431,20.287228,1675619.0
2018-02-06,19.255674,19.796013,18.273243,18.567972,4194039.0
2018-02-07,19.157431,19.304796,18.666216,18.666216,1832085.0
2018-02-08,18.862701,19.255674,18.862701,19.206553,1570757.0
2018-02-09,19.206553,19.206553,19.206553,19.206553,0.0
2018-02-12,19.697769,19.796013,19.010065,19.010065,1444588.0
2018-02-21,19.353918,19.648647,19.255674,19.550404,740287.0
2018-02-22,19.550404,20.532837,19.304796,20.238108,2049711.0
2018-02-23,20.532837,21.024054,20.188986,20.336349,1701687.0
2018-02-26,20.581959,20.631081,20.188986,20.188986,665805.0
2018-02-27,20.188986,20.532837,19.894255,19.894255,886990.0
2018-03-01,19.746889,20.287228,19.648647,20.090742,1367274.0
2018-03-02,20.090742,20.139862,19.746889,19.943377,880784.0
2018-03-05,19.943377,20.287228,19.796013,19.796013,1239004.0
2018-03-06,20.04162,20.827566,19.796013,20.385471,3566385.0
2018-03-07,20.336349,21.024054,20.188986,20.188986,3558214.0
2018-03-08,20.287228,20.532837,20.04162,20.139862,1193521.0
2018-03-09,20.188986,20.827566,20.188986,20.385471,3401341.0
2018-03-12,20.483715,20.778444,20.139862,20.188986,1821869.0
2018-03-13,20.188986,20.287228,20.04162,20.04162,1197788.0
2018-03-14,20.139862,20.139862,19.452162,19.501282,2003527.0
2018-03-15,19.648647,19.894255,19.452162,19.452162,1247365.0
2018-03-16,19.648647,19.648647,19.452162,19.452162,811539.0
2018-03-19,19.501282,19.599525,18.862701,18.960945,1520787.0
2018-03-20,18.960945,18.960945,18.617092,18.666216,1183390.0
2018-03-21,18.960945,19.550404,18.960945,19.010065,1247951.0
2018-03-22,19.059189,19.206553,18.715336,18.715336,659803.0
2018-03-23,18.273243,18.715336,17.978512,18.567972,1071011.0
2018-03-26,18.174999,18.666216,18.174999,18.371485,974893.0
2018-03-27,18.666216,18.862701,18.469728,18.666216,420784.0
2018-03-28,18.617092,18.617092,18.076756,18.174999,1462991.0
2018-03-29,18.273243,18.371485,18.125877,18.174999,652462.0
2018-03-30,18.174999,18.371485,18.125877,18.273243,483350.0
2018-04-02,18.174999,18.862701,18.125877,18.764458,1499557.0
2018-04-03,18.567972,18.81358,18.567972,18.81358,975171.0
2018-04-09,18.764458,19.010065,18.617092,18.666216,954488.0
2018-04-10,18.862701,19.059189,18.666216,18.715336,640125.0
2018-04-11,18.960945,19.353918,18.862701,19.157431,1319264.0
2018-04-12,19.206553,19.206553,18.862701,19.010065,602026.0
2018-04-13,19.255674,19.40304,19.059189,19.059189,865420.0
2018-04-16,19.255674,19.255674,18.273243,18.273243,890864.0
2018-04-17,18.420607,18.469728,18.174999,18.224119,688189.0
2018-04-18,18.273243,18.420607,18.174999,18.174999,591095.0
2018-04-19,18.174999,18.371485,18.125877,18.224119,448812.0
2018-04-20,18.224119,18.51885,18.125877,18.420607,481215.0
2018-04-23,18.567972,18.617092,18.371485,18.420607,492764.0
2018-04-24,18.666216,18.666216,17.978512,18.076756,696032.0
2018-04-25,17.978512,18.322363,17.831146,18.076756,596624.0
2018-04-26,18.125877,18.224119,17.782026,17.782026,581124.0
