日期,開盤,最高,最低,收盤,成交量
2018-01-30,101.479736,101.479736,98.217888,98.217888,148995.0
2018-01-31,98.217888,99.305168,97.855461,98.217888,99468.0
2018-02-01,98.580315,98.580315,96.768173,97.130608,110366.0
2018-02-02,97.855461,97.855461,96.04332,96.405746,106228.0
2018-02-05,94.231186,95.318466,92.781471,93.506325,121467.0
2018-02-06,92.056618,92.056618,84.445641,84.445641,585220.0
2018-02-07,88.432343,90.244476,85.532921,85.532921,329721.0
2018-02-08,85.895348,88.794769,85.895348,85.895348,184864.0
2018-02-09,79.009224,82.633499,77.559509,82.271072,495271.0
2018-02-12,84.083206,86.982628,83.358353,86.982628,285837.0
2018-02-21,89.88205,92.781471,89.88205,92.419044,227976.0
2018-02-22,92.781471,93.506325,91.694191,92.781471,131060.0
2018-02-23,94.231186,94.231186,91.694191,91.694191,67863.0
2018-02-26,93.506325,100.754883,93.506325,100.754883,752012.0
2018-02-27,102.20459,102.929443,99.667595,100.754883,553324.0
2018-03-01,100.030022,110.540428,98.942741,109.45314,1244499.0
2018-03-02,107.27858,113.43985,106.553719,110.178001,694069.0
2018-03-05,110.902855,111.990135,106.553719,110.902855,583771.0
2018-03-06,111.627708,117.064125,111.265282,112.714989,530061.0
2018-03-07,111.990135,114.52713,111.990135,113.077415,305371.0
2018-03-08,114.164703,116.701698,113.43985,115.976837,293938.0
2018-03-09,116.701698,117.788979,113.077415,113.802277,210110.0
2018-03-12,113.802277,115.251984,110.178001,110.540428,357441.0
2018-03-13,110.902855,112.352562,110.902855,111.990135,103468.0
2018-03-14,114.164703,114.164703,111.627708,112.352562,85534.0
2018-03-15,111.627708,111.990135,110.540428,111.265282,78912.0
2018-03-16,111.627708,112.352562,110.540428,110.902855,58563.0
2018-03-19,110.902855,111.627708,110.540428,110.540428,63460.0
2018-03-20,110.540428,121.050827,110.178001,119.60112,651578.0
2018-03-21,121.050827,121.413254,117.064125,118.513832,738278.0
2018-03-22,118.876259,130.111511,118.876259,130.111511,1262492.0
2018-03-23,125.399956,139.897064,124.675102,131.198807,2613897.0
2018-03-26,132.648514,144.246201,132.648514,143.883774,2251806.0
2018-03-27,150.045044,155.843872,145.695908,151.494751,1741451.0
2018-03-28,148.595322,151.132324,144.246201,146.420761,1345616.0
2018-03-29,150.045044,151.857178,144.608627,146.420761,561768.0
2018-03-30,149.320175,156.931168,131.92366,134.460648,3771097.0
2018-04-02,135.185501,139.897064,133.735794,135.185501,740975.0
2018-04-03,136.99765,136.99765,131.198807,131.198807,398948.0
2018-04-09,130.83638,134.098221,128.661804,131.92366,342276.0
2018-04-10,131.92366,135.185501,129.024231,129.024231,372627.0
2018-04-11,129.749084,131.198807,116.701698,118.151405,874531.0
2018-04-12,116.701698,121.775681,113.077415,121.050827,567147.0
2018-04-13,121.775681,122.138107,117.788979,117.788979,355933.0
2018-04-16,115.976837,121.775681,115.61441,119.60112,273159.0
2018-04-17,120.6884,122.500542,118.151405,118.151405,234816.0
2018-04-18,118.151405,121.050827,117.788979,117.788979,189225.0
2018-04-19,118.513832,119.60112,115.976837,117.426552,146236.0
2018-04-20,117.064125,118.151405,114.52713,117.064125,194521.0
2018-04-23,117.426552,117.426552,110.178001,112.714989,313165.0
2018-04-24,110.902855,111.265282,103.654305,107.27858,379543.0
2018-04-25,104.016731,113.802277,104.016731,113.802277,230392.0
2018-04-26,113.802277,120.6884,112.714989,113.077415,368350.0
2018-04-27,117.064125,117.426552,114.164703,114.164703,216594.0
2018-04-30,115.251984,118.151405,115.251984,116.701698,168639.0
2018-05-02,116.701698,117.788979,114.52713,115.976837,173826.0
