日期,開盤,最高,最低,收盤,成交量
2018-01-30,139.0,142.5,138.5,139.5,895190.0
2018-01-31,139.5,143.0,136.5,143.0,1055481.0
2018-02-01,143.0,144.5,141.0,142.0,772267.0
2018-02-02,141.5,144.5,140.0,143.5,584905.0
2018-02-05,139.0,141.0,137.0,140.5,511532.0
2018-02-06,136.0,137.5,126.5,126.5,1261265.0
2018-02-07,135.0,139.0,134.0,139.0,797301.0
2018-02-08,139.0,141.5,133.5,135.5,1479601.0
2018-02-09,128.0,134.5,125.0,134.5,1126250.0
2018-02-12,137.0,139.0,133.0,133.0,535172.0
2018-02-21,136.0,145.5,135.0,142.0,1455370.0
2018-02-22,142.0,150.5,141.0,148.0,1977219.0
2018-02-23,150.0,151.5,145.5,147.0,1210330.0
2018-02-26,149.5,150.5,146.5,150.5,811748.0
2018-02-27,153.0,157.0,148.0,149.0,1865200.0
2018-03-01,147.0,151.0,146.0,150.0,871250.0
2018-03-02,148.0,149.0,145.5,146.0,885385.0
2018-03-05,147.5,148.5,145.0,145.5,499000.0
2018-03-06,146.5,147.5,143.0,143.5,638293.0
2018-03-07,143.5,154.5,143.5,151.5,2279074.0
2018-03-08,151.0,155.0,149.5,150.5,1512600.0
2018-03-09,153.0,155.0,151.0,154.0,1574338.0
2018-03-12,158.5,162.0,156.0,157.5,2101460.0
2018-03-13,157.5,158.5,154.5,156.0,939222.0
2018-03-14,156.0,160.5,156.0,159.0,985498.0
2018-03-15,159.0,162.0,158.5,158.5,736608.0
2018-03-16,159.0,168.0,159.0,161.5,3900512.0
2018-03-19,163.0,166.5,162.0,166.5,1673110.0
2018-03-20,167.0,170.5,164.5,164.5,2126019.0
2018-03-21,165.0,169.0,165.0,167.0,1300061.0
2018-03-22,168.0,172.0,159.0,160.0,1728090.0
2018-03-23,155.0,165.5,155.0,165.0,2016108.0
2018-03-26,165.0,181.5,163.5,181.5,5673504.0
2018-03-27,184.0,188.0,179.0,180.0,5000324.0
2018-03-28,183.0,198.0,182.5,198.0,6151341.0
2018-03-29,199.0,211.5,193.5,195.5,6023805.0
2018-03-30,202.0,203.5,195.0,200.0,2730469.0
2018-04-02,205.0,209.0,200.0,204.5,2592650.0
2018-04-03,203.5,209.0,203.5,206.0,2456131.0
2018-04-09,212.0,226.0,207.0,225.5,5771458.0
2018-04-10,225.0,229.0,209.5,213.0,4976686.0
2018-04-11,215.0,219.5,212.5,218.0,2135184.0
2018-04-12,220.0,220.0,210.0,212.5,1383721.0
2018-04-13,217.0,217.0,203.5,205.0,2186662.0
2018-04-16,206.5,209.5,200.0,206.0,1474242.0
2018-04-17,206.0,214.0,200.5,201.5,2239309.0
2018-04-18,202.5,209.5,202.0,206.0,1795050.0
2018-04-19,210.0,211.5,206.0,206.5,1415411.0
2018-04-20,206.5,213.0,201.0,201.5,2165890.0
2018-04-23,204.0,206.5,201.5,205.5,1490550.0
2018-04-24,208.0,211.0,185.5,189.0,2860869.0
2018-04-25,189.0,206.0,186.0,204.0,2583675.0
2018-04-26,206.0,207.5,188.5,189.5,2533580.0
2018-04-27,193.5,199.5,182.5,197.5,2549531.0
2018-04-30,201.0,201.0,193.0,195.0,1057250.0
2018-05-02,197.5,212.0,193.0,207.0,2513474.0
2018-05-03,207.0,227.5,205.0,224.0,8685462.0
2018-05-04,226.5,237.5,219.0,235.5,7859728.0
2018-05-07,239.0,243.5,233.0,236.0,3409370.0
