日期,開盤,最高,最低,收盤,成交量
2018-01-30,42.300343,42.300343,41.903156,41.903156,98753.0
2018-01-31,41.903156,42.349991,41.80386,41.853508,81581.0
2018-02-01,41.853508,42.647881,41.853508,42.151398,45321.0
2018-02-02,41.754211,42.201046,41.754211,41.952805,121252.0
2018-02-05,40.513004,41.456322,40.513004,40.810894,137480.0
2018-02-06,39.817928,40.314411,37.831997,38.32848,356287.0
2018-02-07,38.576721,39.718632,38.527073,38.725666,177791.0
2018-02-08,39.569687,39.569687,38.626369,38.775314,78653.0
2018-02-09,38.775314,38.775314,38.775314,38.775314,0.0
2018-02-12,37.633404,37.633404,36.839031,37.087273,54785.0
2018-02-21,37.7327,39.619335,37.236217,38.477425,124090.0
2018-02-22,38.427776,39.917225,38.427776,39.917225,117684.0
2018-02-23,41.059135,43.591198,40.711597,42.598232,475746.0
2018-02-26,42.399639,42.498936,41.406673,41.704563,215258.0
2018-02-27,41.704563,42.101749,40.711597,40.810894,93155.0
2018-03-01,40.711597,41.704563,40.711597,41.20808,98190.0
2018-03-02,41.50597,41.50597,40.314411,41.059135,59921.0
2018-03-05,41.20808,41.20808,40.115818,40.115818,121857.0
2018-03-06,40.115818,41.059135,40.115818,40.910191,75533.0
2018-03-07,40.860542,40.860542,40.264763,40.314411,72515.0
2018-03-08,40.215115,40.810894,40.215115,40.364059,37317.0
2018-03-09,40.910191,40.959839,39.966873,40.910191,86110.0
2018-03-12,40.264763,41.108784,40.264763,40.413708,57454.0
2018-03-13,40.364059,41.108784,40.364059,40.860542,83454.0
2018-03-14,40.810894,40.810894,40.115818,40.364059,75531.0
2018-03-15,40.215115,40.463356,40.016521,40.215115,96816.0
2018-03-16,40.016521,40.115818,39.668983,39.917225,137058.0
2018-03-19,39.917225,40.016521,39.222149,39.321445,62505.0
2018-03-20,40.165466,40.165466,39.172501,39.321445,73929.0
2018-03-21,39.718632,39.718632,38.824963,38.824963,84799.0
2018-03-22,39.520039,39.520039,38.626369,38.626369,92654.0
2018-03-23,37.831997,38.626369,37.831997,38.626369,82737.0
2018-03-26,38.626369,38.626369,37.7327,38.527073,68003.0
2018-03-27,38.527073,38.725666,37.931293,38.129887,59497.0
2018-03-28,38.129887,38.725666,37.683052,37.7327,120850.0
2018-03-29,37.980942,39.073204,37.980942,38.725666,103730.0
2018-03-30,39.222149,39.222149,37.980942,38.725666,46469.0
2018-04-02,37.931293,38.03059,37.534107,38.03059,107812.0
2018-04-03,37.7327,37.7327,37.236217,37.434811,95875.0
2018-04-09,37.335514,39.321445,37.285866,39.222149,162888.0
2018-04-10,39.222149,39.222149,38.725666,38.775314,72524.0
2018-04-11,37.931293,38.874611,37.931293,38.527073,42298.0
2018-04-12,38.278831,38.725666,38.278831,38.477425,39289.0
2018-04-13,38.527073,38.576721,38.229183,38.229183,57758.0
2018-04-16,38.229183,38.229183,37.7327,37.980942,50376.0
2018-04-17,38.527073,38.527073,37.881645,37.980942,33256.0
2018-04-18,37.831997,37.980942,37.831997,37.931293,41293.0
2018-04-19,38.03059,38.03059,37.7327,37.7327,30231.0
