日期,開盤,最高,最低,收盤,成交量
2022-10-21,40.849998,42.5,37.950001,38.25,75054.0
2022-10-24,39.0,40.099998,37.849998,38.549999,119112.0
2022-10-25,37.099998,38.400002,36.200001,36.349998,57081.0
2022-10-26,36.25,36.25,35.849998,36.0,16069.0
2022-10-27,36.049999,36.049999,36.049999,36.049999,1000.0
2022-10-28,35.849998,36.75,35.799999,36.75,11505.0
2022-10-31,36.700001,36.700001,36.700001,36.700001,2003.0
2022-11-01,36.75,36.75,34.900002,35.150002,26752.0
2022-11-02,35.150002,35.150002,32.299999,32.299999,34281.0
2022-11-03,33.150002,33.150002,32.0,32.099998,7060.0
2022-11-04,33.049999,33.049999,32.700001,33.0,15030.0
2022-11-07,31.700001,33.049999,31.450001,31.6,33116.0
2022-11-08,31.6,31.6,30.25,31.450001,18010.0
2022-11-09,31.450001,31.450001,31.450001,31.450001,1002.0
2022-11-10,31.549999,31.549999,30.450001,31.5,7013.0
2022-11-11,30.799999,32.599998,30.6,32.549999,72015.0
2022-11-14,32.549999,32.549999,31.5,32.450001,3003.0
2022-11-15,32.400002,32.400002,32.400002,32.400002,1.0
2022-11-16,31.450001,32.450001,31.0,31.0,49034.0
2022-11-17,30.4,31.1,30.4,31.1,1005.0
2022-11-18,31.1,31.1,29.950001,29.950001,29116.0
2022-11-21,30.450001,30.450001,30.4,30.4,1376.0
2022-11-22,31.15,31.15,29.700001,29.700001,15001.0
2022-11-23,29.799999,29.799999,28.65,29.5,34598.0
2022-11-24,29.5,30.0,29.5,30.0,2.0
2022-11-25,28.9,30.0,28.9,30.0,29053.0
2022-11-28,30.0,30.0,28.85,29.799999,12007.0
2022-11-29,29.450001,29.799999,28.85,29.700001,42125.0
2022-11-30,29.75,29.75,28.950001,29.700001,13105.0
2022-12-01,29.9,29.9,29.0,29.799999,11009.0
2022-12-02,29.9,29.9,28.9,29.6,111008.0
2022-12-05,29.049999,30.4,29.0,29.85,18253.0
2022-12-06,30.1,30.1,29.299999,29.299999,11001.0
2022-12-07,29.299999,29.299999,29.299999,29.299999,0.0
2022-12-08,29.0,29.049999,29.0,29.0,11000.0
2022-12-09,29.1,30.0,28.9,30.0,37002.0
2022-12-12,29.85,32.5,29.1,32.349998,295528.0
2022-12-13,33.299999,39.200001,33.299999,38.0,390801.0
2022-12-14,37.849998,38.650002,36.150002,37.5,146890.0
2022-12-15,37.700001,37.799999,36.900002,37.049999,19502.0
2022-12-16,36.5,36.599998,35.799999,35.799999,23050.0
2022-12-19,36.5,37.0,36.25,36.299999,55100.0
2022-12-20,35.200001,35.5,34.650002,35.0,21575.0
2022-12-21,34.400002,34.400002,33.950001,34.099998,5000.0
2022-12-22,34.049999,34.599998,34.049999,34.599998,1051.0
2022-12-23,34.150002,34.549999,33.900002,34.549999,12804.0
2022-12-26,34.549999,34.549999,33.900002,33.900002,13001.0
2022-12-27,34.299999,34.299999,33.549999,33.700001,28452.0
2022-12-28,33.700001,33.700001,33.349998,33.650002,7364.0
2022-12-29,32.299999,32.599998,31.799999,32.099998,32831.0
2022-12-30,32.150002,32.150002,30.9,31.25,49776.0
2023-01-03,32.5,33.349998,32.0,32.200001,142280.0
2023-01-04,32.950001,32.950001,32.400002,32.400002,15255.0
2023-01-05,32.900002,32.900002,32.5,32.700001,10101.0
2023-01-06,32.400002,32.599998,32.299999,32.400002,41708.0
2023-01-09,33.150002,33.200001,32.5,32.5,48106.0
2023-01-10,33.450001,33.599998,33.099998,33.099998,3204.0
2023-01-11,33.650002,33.650002,32.849998,32.849998,10101.0
2023-01-12,33.049999,33.900002,33.0,33.0,10062.0
2023-01-13,33.900002,33.900002,33.349998,33.5,13000.0
2023-01-16,33.950001,33.950001,32.950001,33.549999,33650.0
2023-01-17,34.0,34.0,33.450001,33.5,21408.0
