日期,開盤,最高,最低,收盤,成交量
2018-01-30,21.559343,21.605021,21.285284,21.330959,403926.0
2018-01-31,21.330959,21.605021,20.828518,21.19393,1071705.0
2018-02-01,21.330959,21.376637,21.056902,21.19393,233161.0
2018-02-02,21.376637,21.422314,21.056902,21.056902,302124.0
2018-02-05,20.554459,20.828518,20.189047,20.691488,828652.0
2018-02-06,20.371752,20.463104,19.640926,20.14337,1498744.0
2018-02-07,20.645811,20.828518,20.234722,20.234722,334361.0
2018-02-08,20.280399,21.011225,20.097692,20.691488,549789.0
2018-02-09,20.691488,20.691488,20.691488,20.691488,0.0
2018-02-12,20.554459,20.737165,20.554459,20.600136,394075.0
2018-02-21,20.828518,22.198814,20.828518,21.696373,2705161.0
2018-02-22,21.742048,21.87908,21.376637,21.559343,593301.0
2018-02-23,21.924755,22.381521,21.87908,21.87908,1316867.0
2018-02-26,22.198814,22.472874,22.016109,22.016109,593301.0
2018-02-27,22.153137,22.335846,21.742048,21.742048,394075.0
2018-03-01,21.650696,23.888847,21.376637,23.660465,5828449.0
2018-03-02,23.249376,23.569113,22.564228,22.655581,3439399.0
2018-03-05,23.295053,23.934525,22.79261,22.92964,2118154.0
2018-03-06,23.066669,23.249376,22.472874,22.609903,761878.0
2018-03-07,22.701258,22.975317,22.655581,22.746935,667738.0
2018-03-08,23.295053,23.295053,22.883965,22.883965,498512.0
2018-03-09,23.020992,23.020992,22.153137,22.244492,641466.0
2018-03-12,22.564228,22.655581,22.107462,22.427198,452091.0
2018-03-13,22.518551,22.518551,22.107462,22.290169,226100.0
2018-03-14,22.381521,22.746935,22.335846,22.427198,452091.0
2018-03-15,22.609903,22.975317,22.472874,22.655581,633804.0
2018-03-16,22.701258,22.79261,22.518551,22.655581,182807.0
2018-03-19,22.79261,22.838287,22.564228,22.564228,336058.0
2018-03-20,22.381521,22.655581,22.198814,22.472874,282420.0
2018-03-21,22.335846,22.609903,22.244492,22.427198,276105.0
2018-03-22,22.427198,22.746935,22.290169,22.381521,331679.0
2018-03-23,21.970432,22.016109,21.87908,21.87908,363424.0
2018-03-26,21.742048,21.787725,21.285284,21.422314,605354.0
2018-03-27,21.87908,21.87908,21.559343,21.787725,157630.0
2018-03-28,21.924755,21.924755,21.650696,21.696373,154346.0
2018-03-29,21.833403,22.061785,21.787725,21.924755,180781.0
2018-03-30,22.016109,22.381521,21.970432,21.970432,246296.0
2018-04-02,22.198814,22.655581,22.198814,22.472874,836314.0
2018-04-03,22.198814,22.472874,21.924755,22.472874,518865.0
2018-04-09,22.655581,22.92964,22.472874,22.746935,712619.0
2018-04-10,22.92964,23.066669,22.472874,22.564228,456470.0
2018-04-11,23.203699,23.249376,22.79261,22.838287,668832.0
2018-04-12,22.883965,23.158024,22.883965,22.883965,330585.0
2018-04-13,22.883965,22.883965,22.472874,22.655581,433482.0
2018-04-16,22.838287,22.838287,22.244492,22.290169,351383.0
2018-04-17,22.427198,22.518551,21.87908,21.924755,425984.0
2018-04-18,21.787725,22.061785,21.787725,21.970432,143618.0
2018-04-19,22.381521,22.838287,22.290169,22.290169,1076043.0
2018-04-20,22.381521,22.381521,22.061785,22.107462,367803.0
2018-04-23,22.290169,23.569113,22.290169,23.158024,2269432.0
2018-04-24,22.883965,22.883965,22.107462,22.107462,1480110.0
2018-04-25,21.970432,22.290169,21.742048,22.107462,495877.0
2018-04-26,22.472874,22.472874,21.19393,21.605021,548421.0
2018-04-27,21.787725,22.061785,21.605021,21.970432,315260.0
2018-04-30,21.970432,22.381521,21.970432,22.107462,183901.0
2018-05-02,22.107462,22.290169,22.061785,22.244492,203605.0
2018-05-03,22.381521,22.381521,22.016109,22.061785,331679.0
2018-05-04,22.061785,22.290169,21.970432,22.016109,123695.0
2018-05-07,22.198814,22.381521,22.198814,22.335846,337153.0
2018-05-08,22.381521,22.381521,22.198814,22.290169,154346.0
2018-05-09,22.335846,22.79261,22.335846,22.609903,462005.0
2018-05-10,22.883965,22.883965,22.701258,22.746935,597680.0
