日期,開盤,最高,最低,收盤,成交量
2022-06-14,46.549999,48.0,39.650002,45.950001,72691.0
2022-06-15,44.5,44.599998,40.299999,40.5,50824.0
2022-06-16,41.549999,41.549999,39.5,39.950001,7296.0
2022-06-17,39.599998,39.599998,39.599998,39.599998,50.0
2022-06-20,37.650002,37.650002,37.650002,37.650002,3000.0
2022-06-21,37.799999,37.799999,37.799999,37.799999,250.0
2022-06-22,37.799999,37.799999,37.799999,37.799999,111.0
2022-06-23,37.799999,37.799999,36.599998,36.599998,2000.0
2022-06-24,36.599998,36.599998,36.599998,36.599998,0.0
2022-06-27,37.599998,37.599998,37.0,37.0,5010.0
2022-06-28,37.0,37.0,37.0,37.0,0.0
2022-06-29,37.0,37.0,37.0,37.0,0.0
2022-06-30,37.0,37.0,37.0,37.0,0.0
2022-07-01,35.849998,35.849998,35.849998,35.849998,2000.0
2022-07-04,35.849998,35.849998,35.849998,35.849998,0.0
2022-07-05,35.150002,35.150002,35.150002,35.150002,2000.0
2022-07-06,35.150002,35.150002,35.150002,35.150002,1000.0
2022-07-07,37.0,42.299999,37.0,42.299999,15278.0
2022-07-08,42.299999,42.299999,38.799999,39.5,11661.0
2022-07-11,38.5,38.5,38.400002,38.400002,2005.0
2022-07-12,38.900002,39.0,38.5,38.5,6040.0
2022-07-13,38.5,38.5,38.5,38.5,0.0
2022-07-14,37.049999,37.049999,37.049999,37.049999,150.0
2022-07-15,37.049999,37.049999,37.049999,37.049999,350.0
2022-07-18,37.049999,37.049999,37.049999,37.049999,0.0
2022-07-19,38.5,38.5,38.5,38.5,2000.0
2022-07-20,38.5,38.5,38.5,38.5,0.0
2022-07-21,37.049999,39.0,37.049999,39.0,3351.0
2022-07-22,37.25,37.25,37.25,37.25,138.0
2022-07-25,39.0,39.0,37.25,37.25,291.0
2022-07-26,39.0,39.0,39.0,39.0,1000.0
2022-07-27,39.0,39.0,39.0,39.0,2000.0
2022-07-28,39.0,39.0,39.0,39.0,0.0
