日期,開盤,最高,最低,收盤,成交量
2018-01-30,35.0,35.450001,34.400002,34.950001,91000.0
2018-01-31,34.950001,34.950001,34.950001,34.950001,0.0
2018-02-01,34.349998,35.549999,34.0,35.549999,4301.0
2018-02-02,35.049999,35.049999,34.25,34.5,7000.0
2018-02-05,33.799999,34.799999,33.799999,34.799999,3080.0
2018-02-06,33.5,35.0,33.0,35.0,11002.0
2018-02-07,35.700001,35.700001,35.700001,35.700001,4035.0
2018-02-08,35.0,35.0,34.799999,34.799999,2001.0
2018-02-09,34.799999,34.799999,34.799999,34.799999,0.0
2018-02-12,34.599998,36.700001,34.599998,36.700001,316361.0
2018-02-21,35.5,35.5,35.0,35.099998,13004.0
2018-02-22,34.200001,34.700001,34.200001,34.200001,100001.0
2018-02-23,34.200001,34.599998,33.700001,34.599998,8998.0
2018-02-26,34.5,34.5,34.5,34.5,1001.0
2018-02-27,33.549999,34.299999,33.299999,33.299999,63003.0
2018-03-01,33.150002,33.75,33.150002,33.75,3000.0
2018-03-02,33.200001,33.200001,33.0,33.150002,10011.0
2018-03-05,32.400002,33.099998,32.400002,33.099998,24000.0
2018-03-06,32.549999,32.549999,32.0,32.0,12291.0
2018-03-07,32.549999,33.200001,32.0,32.0,22000.0
2018-03-08,33.0,34.900002,32.150002,32.200001,23000.0
2018-03-09,32.25,32.75,32.049999,32.049999,3000.0
2018-03-12,32.75,32.75,32.0,32.0,16300.0
2018-03-13,32.5,32.5,31.799999,31.9,76000.0
2018-03-14,31.799999,31.950001,31.700001,31.85,10000.0
2018-03-15,32.0,32.0,31.35,31.85,21153.0
2018-03-16,32.400002,32.400002,31.65,31.65,8001.0
2018-03-19,31.65,31.65,31.549999,31.6,7015.0
2018-03-20,31.65,32.950001,31.549999,31.549999,27754.0
2018-03-21,32.25,32.25,32.25,32.25,1004.0
2018-03-22,31.85,31.85,31.5,31.6,27000.0
2018-03-23,29.0,31.6,29.0,31.6,30001.0
2018-03-26,31.65,31.65,31.6,31.65,4697.0
2018-03-27,31.6,31.799999,31.1,31.799999,14001.0
2018-03-28,31.799999,32.150002,31.799999,31.85,158000.0
2018-03-29,32.099998,32.099998,31.950001,32.0,161001.0
2018-03-30,32.25,33.900002,32.25,32.5,290002.0
2018-04-02,34.0,34.099998,33.25,33.25,20001.0
2018-04-03,33.299999,33.349998,32.349998,33.349998,9016.0
2018-04-09,33.0,34.5,32.5,33.75,24064.0
2018-04-10,33.0,33.900002,32.599998,32.799999,18007.0
2018-04-11,33.0,36.049999,33.0,33.0,45000.0
2018-04-12,33.650002,36.0,33.549999,33.549999,55002.0
2018-04-13,33.900002,35.450001,33.299999,34.0,54009.0
2018-04-16,34.299999,37.0,34.0,36.200001,450091.0
2018-04-17,36.0,37.0,33.799999,34.0,75022.0
2018-04-18,34.700001,35.950001,34.0,34.049999,14017.0
2018-04-19,34.0,36.0,33.549999,34.950001,88340.0
2018-04-20,34.299999,34.299999,32.450001,32.650002,70568.0
2018-04-23,32.900002,32.900002,31.75,31.75,109158.0
2018-04-24,31.049999,32.049999,31.049999,31.299999,25000.0
2018-04-25,31.450001,31.950001,31.049999,31.299999,23000.0
2018-04-26,31.049999,31.35,30.950001,30.950001,27000.0
2018-04-27,30.9,31.0,29.950001,31.0,51024.0
2018-04-30,31.25,31.700001,30.75,31.700001,8014.0
2018-05-02,31.25,31.25,31.1,31.1,8015.0
2018-05-03,30.950001,31.049999,30.950001,31.0,55012.0
2018-05-04,30.549999,31.049999,30.549999,31.0,6005.0
2018-05-07,30.75,31.0,29.0,31.0,36003.0
2018-05-08,30.0,31.0,29.9,31.0,28682.0
2018-05-09,30.299999,31.0,30.299999,31.0,5003.0
2018-05-10,32.400002,32.400002,30.799999,31.049999,76000.0
2018-05-11,31.0,31.5,31.0,31.25,40003.0
2018-05-14,31.4,31.4,31.4,31.4,1150.0
2018-05-15,30.700001,31.450001,30.700001,31.450001,207000.0
2018-05-16,31.1,31.450001,31.1,31.450001,10000.0
2018-05-17,31.15,31.15,30.25,31.0,62000.0
2018-05-18,31.0,31.200001,31.0,31.200001,2340.0
2018-05-21,30.450001,31.0,30.25,31.0,21022.0
2018-05-22,30.35,30.700001,29.200001,30.6,43001.0
2018-05-23,30.0,30.6,29.35,30.6,31000.0
2018-05-24,30.5,30.700001,30.299999,30.700001,10000.0
2018-05-25,30.5,30.700001,30.5,30.700001,5000.0
2018-05-28,30.1,30.65,30.1,30.6,34005.0
2018-05-29,30.4,30.549999,30.15,30.5,17000.0
2018-05-30,30.5,30.5,30.5,30.5,3006.0
2018-05-31,30.200001,30.450001,30.049999,30.049999,22412.0
2018-06-01,30.0,30.0,30.0,30.0,10000.0
2018-06-04,30.1,30.1,30.1,30.1,6001.0
2018-06-05,30.200001,30.200001,29.299999,29.299999,16002.0
2018-06-06,30.0,30.0,29.65,29.65,13000.0
2018-06-07,30.0,30.799999,29.700001,29.700001,22010.0
2018-06-08,30.0,30.65,30.0,30.65,22001.0
2018-06-11,29.9,30.4,29.9,30.0,13000.0
2018-06-12,30.0,31.450001,30.0,30.049999,54001.0
2018-06-13,30.049999,30.049999,30.049999,30.049999,6.0
2018-06-14,29.799999,30.0,29.799999,30.0,16000.0
2018-06-15,29.950001,30.0,29.4,29.65,53124.0
2018-06-19,29.65,29.65,29.65,29.65,0.0
2018-06-20,29.299999,29.700001,29.299999,29.700001,14002.0
2018-06-21,29.4,30.0,29.200001,29.75,26001.0
2018-06-22,29.4,31.799999,29.4,30.75,53002.0
2018-06-25,29.799999,31.4,29.799999,31.200001,20445.0
2018-06-26,31.0,34.299999,31.0,33.0,249001.0
2018-06-27,35.299999,36.299999,32.900002,32.950001,57427.0
2018-06-28,31.799999,32.650002,31.799999,32.400002,8000.0
2018-06-29,32.150002,33.950001,32.0,33.950001,20549.0
2018-07-02,33.299999,33.299999,33.0,33.0,4000.0
