日期,開盤,最高,最低,收盤,成交量
2022-12-23,6.84,13.7,6.65,12.05,8682078.0
2022-12-26,12.05,14.0,11.4,12.5,3234950.0
2022-12-27,12.65,12.7,9.5,10.7,3945435.0
2022-12-28,10.7,11.1,10.0,10.45,1249612.0
2022-12-29,10.35,10.4,9.65,9.83,895992.0
2022-12-30,9.83,10.3,9.65,10.0,662860.0
2023-01-03,10.0,10.1,9.7,9.76,768612.0
2023-01-04,9.62,9.8,9.2,9.21,1112715.0
2023-01-05,9.21,11.0,9.21,9.8,984270.0
2023-01-06,10.0,10.2,9.6,10.05,935847.0
2023-01-09,9.6,10.1,9.6,9.84,605681.0
2023-01-10,9.8,10.15,9.52,9.94,1007564.0
2023-01-11,9.81,9.98,9.76,9.95,249707.0
2023-01-12,9.96,10.0,9.6,9.88,332372.0
2023-01-13,9.84,10.0,9.64,9.67,307317.0
2023-01-16,9.5,10.2,9.5,9.9,493617.0
2023-01-17,9.95,10.2,9.8,10.0,1403146.0
