日期,開盤,最高,最低,收盤,成交量
2022-05-04,65.923073,66.153847,63.076923,64.46154,51695.0
2022-05-05,64.615387,67.692307,64.615387,65.384613,5202.0
2022-05-06,64.615387,65.384613,64.230766,64.615387,18213.0
2022-05-09,64.307693,64.307693,64.307693,64.307693,7.0
2022-05-10,64.307693,66.153847,64.153847,64.615387,29900.0
2022-05-11,63.615383,63.615383,59.923077,61.923077,18200.0
2022-05-12,60.0,61.53846,58.461536,60.0,42918.0
2022-05-13,60.0,61.53846,58.461536,58.461536,11713.0
2022-05-16,57.307693,57.307693,56.923077,56.923077,2639.0
2022-05-17,56.923077,57.307693,56.923077,57.307693,10400.0
2022-05-18,57.307693,57.307693,57.307693,57.307693,0.0
2022-05-19,56.307693,56.307693,56.307693,56.307693,1300.0
2022-05-20,56.307693,56.307693,56.307693,56.307693,0.0
2022-05-23,59.076923,60.307693,59.076923,59.076923,10803.0
2022-05-24,59.076923,60.0,57.76923,60.0,7280.0
2022-05-25,61.53846,61.53846,61.53846,61.53846,911.0
2022-05-26,61.53846,61.53846,58.461536,60.76923,17137.0
2022-05-27,60.76923,61.53846,58.846153,58.846153,10660.0
2022-05-30,61.53846,61.53846,61.53846,61.53846,1309.0
2022-05-31,61.53846,61.53846,58.076923,58.461536,18331.0
2022-06-01,60.384617,62.692307,60.0,60.76923,22231.0
2022-06-02,61.153847,61.153847,58.153847,60.384617,33204.0
2022-06-06,60.384617,60.384617,60.384617,60.384617,1.0
2022-06-07,60.384617,60.384617,57.76923,57.76923,1301.0
2022-06-08,60.384617,60.384617,57.76923,57.76923,3290.0
2022-06-09,60.0,60.0,57.384617,57.76923,9231.0
2022-06-10,55.53846,58.461536,55.53846,58.461536,6500.0
2022-06-13,58.461536,60.692307,58.461536,60.692307,7805.0
2022-06-14,60.692307,60.692307,60.0,60.0,10400.0
2022-06-15,62.307693,63.846153,62.307693,62.307693,12104.0
2022-06-16,61.846153,62.307693,59.923077,61.153847,25339.0
2022-06-17,59.846153,59.846153,59.846153,59.846153,1391.0
2022-06-20,59.846153,59.846153,59.23077,59.846153,7800.0
2022-06-21,59.846153,59.846153,59.846153,59.846153,0.0
2022-06-22,57.76923,60.0,57.76923,60.0,3120.0
2022-06-23,57.76923,59.23077,57.76923,58.461536,14300.0
2022-06-24,59.23077,59.846153,58.923077,58.923077,5720.0
2022-06-27,58.461536,58.76923,56.923077,58.076923,19500.0
2022-06-28,56.923077,56.923077,54.846153,54.846153,9100.0
2022-06-29,54.846153,54.846153,54.846153,54.846153,2600.0
2022-06-30,54.846153,54.846153,54.846153,54.846153,0.0
2022-07-01,54.846153,55.384617,52.615383,55.384617,6630.0
2022-07-04,52.615383,52.615383,52.615383,52.615383,1300.0
2022-07-05,52.615383,52.615383,52.615383,52.615383,1300.0
2022-07-06,52.615383,52.923077,50.461536,50.461536,10400.0
2022-07-07,50.461536,52.615383,50.461536,52.615383,13390.0
2022-07-08,52.615383,52.615383,52.615383,52.615383,0.0
2022-07-11,52.615383,52.615383,52.615383,52.615383,0.0
2022-07-12,52.615383,55.615383,52.615383,55.384617,14300.0
2022-07-13,55.615383,57.846153,55.615383,57.846153,7813.0
2022-07-14,57.846153,58.076923,56.923077,56.923077,9100.0
2022-07-15,56.923077,56.923077,56.923077,56.923077,0.0
2022-07-18,58.0,58.0,58.0,58.0,1040.0
2022-07-19,58.0,58.076923,57.307693,58.076923,6500.0
2022-07-20,58.461536,60.384617,58.153847,59.615383,19942.0
2022-07-21,61.153847,61.153847,61.153847,61.153847,144.0
2022-07-22,61.53846,62.307693,61.53846,61.53846,11700.0
2022-07-25,61.307693,61.307693,61.307693,61.307693,1300.0
2022-07-26,61.307693,61.53846,61.307693,61.53846,4420.0
2022-07-27,61.53846,61.53846,61.53846,61.53846,0.0
2022-07-28,62.307693,63.846153,61.53846,61.615383,6578.0
2022-07-29,63.076923,63.461536,63.076923,63.461536,10405.0
2022-08-01,63.461536,63.461536,58.153847,59.307693,31985.0
2022-08-02,58.461536,60.307693,57.76923,60.307693,690.0
2022-08-03,60.307693,60.307693,60.307693,60.307693,0.0
2022-08-04,60.307693,60.307693,60.307693,60.307693,0.0
2022-08-05,60.307693,60.307693,60.307693,60.307693,813.0
2022-08-08,60.307693,60.307693,60.307693,60.307693,54.0
