日期,開盤,最高,最低,收盤,成交量
2018-01-30,49.599998,49.599998,49.299999,49.299999,85001.0
2018-01-31,49.299999,49.549999,49.099998,49.349998,89046.0
2018-02-01,49.349998,49.549999,49.200001,49.349998,55006.0
2018-02-02,49.299999,49.599998,49.25,49.450001,61190.0
2018-02-05,49.349998,49.349998,48.099998,48.849998,168009.0
2018-02-06,47.299999,48.349998,47.0,47.299999,229005.0
2018-02-07,48.200001,48.200001,47.400002,47.950001,95003.0
2018-02-08,47.950001,47.950001,47.450001,47.75,48426.0
2018-02-09,46.599998,47.700001,46.099998,47.25,158303.0
2018-02-12,47.5,47.599998,47.0,47.549999,44400.0
2018-02-21,47.700001,48.200001,47.700001,47.799999,223156.0
2018-02-22,47.849998,48.25,47.849998,48.049999,179108.0
2018-02-23,48.049999,48.75,47.900002,48.150002,176007.0
2018-02-26,48.75,49.25,48.299999,48.75,177021.0
2018-02-27,49.150002,49.150002,48.299999,48.299999,78206.0
2018-03-01,48.900002,50.200001,48.900002,50.099998,387200.0
2018-03-02,50.099998,50.200001,49.599998,49.75,133216.0
2018-03-05,50.0,50.099998,49.549999,49.700001,82100.0
2018-03-06,49.950001,50.200001,49.799999,50.099998,148380.0
2018-03-07,50.099998,51.200001,50.0,51.0,392012.0
2018-03-08,51.0,51.099998,50.5,50.599998,146106.0
2018-03-09,50.799999,50.900002,50.400002,50.599998,139007.0
2018-03-12,50.700001,51.0,50.599998,50.700001,108014.0
2018-03-13,50.700001,51.0,50.599998,50.599998,101110.0
2018-03-14,50.799999,51.599998,50.700001,51.400002,194010.0
2018-03-15,51.200001,52.0,51.200001,51.599998,151213.0
2018-03-16,51.799999,51.900002,51.200001,51.299999,84141.0
2018-03-19,51.400002,51.799999,51.299999,51.5,197169.0
2018-03-20,51.299999,51.799999,51.200001,51.599998,125190.0
2018-03-21,51.599998,51.900002,51.599998,51.700001,58018.0
2018-03-22,51.599998,51.900002,51.599998,51.599998,127032.0
2018-03-23,51.0,51.299999,50.900002,51.0,171375.0
2018-03-26,50.799999,51.200001,50.599998,51.0,226030.0
2018-03-27,51.0,51.400002,51.0,51.099998,119050.0
2018-03-28,51.0,51.099998,50.900002,51.099998,48046.0
2018-03-29,51.099998,51.200001,51.0,51.099998,75250.0
2018-03-30,51.099998,51.5,51.099998,51.299999,112002.0
2018-04-02,51.5,51.5,51.200001,51.200001,49007.0
2018-04-03,51.200001,51.5,51.099998,51.299999,47082.0
2018-04-09,51.5,51.799999,51.0,51.700001,92309.0
2018-04-10,51.700001,51.700001,51.200001,51.299999,49082.0
2018-04-11,51.299999,51.400002,51.299999,51.299999,81200.0
2018-04-12,51.299999,51.400002,51.200001,51.200001,39100.0
2018-04-13,51.400002,51.400002,51.0,51.0,63037.0
2018-04-16,51.0,51.5,50.200001,50.5,151021.0
2018-04-17,50.299999,50.299999,49.599998,49.799999,119042.0
2018-04-18,49.799999,50.200001,49.799999,50.099998,67022.0
2018-04-19,50.099998,50.099998,49.900002,50.0,44300.0
2018-04-20,49.900002,50.0,49.75,50.0,28100.0
2018-04-23,50.0,50.0,49.599998,49.599998,75038.0
2018-04-24,49.0,49.299999,48.799999,48.950001,179175.0
2018-04-25,48.900002,49.599998,48.400002,49.299999,167086.0
2018-04-26,49.299999,49.599998,48.0,48.450001,100003.0
2018-04-27,48.549999,49.900002,48.349998,48.349998,147101.0
2018-04-30,48.400002,48.849998,48.400002,48.599998,38003.0
2018-05-02,49.599998,49.599998,48.599998,48.700001,54070.0
2018-05-03,48.849998,48.849998,48.5,48.599998,52039.0
2018-05-04,48.549999,49.450001,48.400002,48.799999,54081.0
2018-05-07,49.0,49.349998,48.849998,49.349998,39002.0
2018-05-08,49.349998,49.349998,48.700001,49.299999,87004.0
2018-05-09,49.299999,49.400002,48.849998,48.900002,70582.0
2018-05-10,49.0,49.0,48.700001,48.900002,48000.0
2018-05-11,48.799999,49.0,48.549999,48.700001,109010.0
