日期,開盤,最高,最低,收盤,成交量
2018-01-30,50.700001,50.700001,50.0,50.700001,7000.0
2018-01-31,50.700001,50.700001,50.700001,50.700001,0.0
2018-02-01,50.700001,50.700001,50.700001,50.700001,0.0
2018-02-02,50.700001,50.700001,50.700001,50.700001,0.0
2018-02-05,50.700001,50.700001,50.700001,50.700001,0.0
2018-02-06,50.700001,50.700001,50.700001,50.700001,0.0
2018-02-07,49.07,49.07,49.07,49.07,1000.0
2018-02-08,51.0,51.0,51.0,51.0,1000.0
2018-02-09,51.0,51.0,51.0,51.0,0.0
2018-02-12,50.07,50.07,50.07,50.07,1000.0
2018-02-21,50.07,50.07,50.07,50.07,4000.0
2018-02-22,50.5,51.0,50.5,50.5,2000.0
2018-02-23,50.5,50.5,50.5,50.5,0.0
2018-02-26,50.0,50.0,50.0,50.0,2000.0
2018-02-27,50.0,50.0,49.0,50.0,3108.0
2018-03-01,50.0,50.0,50.0,50.0,3000.0
2018-03-02,50.0,50.0,50.0,50.0,0.0
2018-03-05,50.0,50.0,50.0,50.0,0.0
2018-03-06,50.0,50.0,49.0,50.0,3000.0
2018-03-07,50.0,50.0,50.0,50.0,1000.0
2018-03-08,50.0,50.0,50.0,50.0,1000.0
2018-03-09,50.0,50.0,50.0,50.0,2000.0
2018-03-12,50.0,50.0,50.0,50.0,0.0
2018-03-13,50.0,50.0,50.0,50.0,1000.0
2018-03-14,50.0,50.0,50.0,50.0,0.0
2018-03-15,51.150002,51.150002,51.150002,51.150002,1000.0
2018-03-16,51.150002,51.150002,51.150002,51.150002,0.0
2018-03-19,51.150002,51.150002,51.150002,51.150002,0.0
2018-03-20,51.150002,51.150002,51.150002,51.150002,0.0
2018-03-21,49.5,49.5,49.0,49.5,1002.0
2018-03-22,49.5,49.5,49.5,49.5,1000.0
2018-03-23,49.5,49.5,49.5,49.5,0.0
2018-03-26,49.5,49.5,49.5,49.5,0.0
2018-03-27,49.5,49.5,49.5,49.5,0.0
2018-03-28,50.0,50.0,50.0,50.0,1000.0
2018-03-29,50.0,50.0,50.0,50.0,0.0
2018-03-30,50.0,50.0,50.0,50.0,0.0
2018-04-02,50.0,50.0,50.0,50.0,0.0
2018-04-03,50.0,50.0,50.0,50.0,1000.0
2018-04-09,51.0,51.049999,51.0,51.0,10000.0
2018-04-10,51.0,51.0,51.0,51.0,0.0
2018-04-11,51.5,51.57,50.0,51.5,19001.0
2018-04-12,52.16,52.349998,51.669998,52.16,16000.0
2018-04-13,51.0,51.0,51.0,51.0,1000.0
2018-04-16,52.0,52.73,52.0,52.0,13000.0
2018-04-17,54.720001,54.720001,53.0,54.720001,9000.0
2018-04-18,54.720001,54.720001,54.720001,54.720001,0.0
2018-04-19,54.720001,54.720001,54.720001,54.720001,0.0
2018-04-20,52.009998,52.009998,52.009998,52.009998,108.0
2018-04-23,52.009998,52.009998,52.009998,52.009998,0.0
2018-04-24,53.0,53.0,53.0,53.0,1000.0
2018-04-25,53.0,53.0,53.0,53.0,0.0
2018-04-26,53.0,53.0,53.0,53.0,0.0
2018-04-27,51.799999,52.200001,51.799999,51.799999,9000.0
2018-04-30,51.799999,51.799999,51.799999,51.799999,0.0
2018-05-02,52.290001,52.290001,52.290001,52.290001,5000.0
2018-05-03,52.290001,52.290001,52.290001,52.290001,0.0
2018-05-04,52.290001,52.290001,52.290001,52.290001,0.0
2018-05-07,52.290001,52.290001,52.290001,52.290001,0.0
2018-05-08,52.290001,52.290001,52.290001,52.290001,0.0
2018-05-09,51.5,52.060001,50.5,51.5,29000.0
2018-05-10,51.0,51.0,51.0,51.0,3000.0
2018-05-11,51.0,51.0,51.0,51.0,0.0
2018-05-14,51.0,51.169998,51.0,51.0,9000.0
2018-05-15,51.0,51.0,51.0,51.0,0.0
2018-05-16,51.0,51.0,51.0,51.0,0.0
2018-05-17,51.0,51.0,51.0,51.0,0.0
2018-05-18,49.689999,49.700001,49.689999,49.689999,5000.0
2018-05-21,48.299999,48.299999,47.970001,48.299999,9000.0
2018-05-22,48.299999,48.299999,48.299999,48.299999,0.0
2018-05-23,48.299999,48.299999,48.299999,48.299999,420.0
2018-05-24,48.299999,48.299999,48.299999,48.299999,100.0
2018-05-25,48.299999,48.299999,48.299999,48.299999,0.0
2018-05-28,48.299999,48.299999,48.299999,48.299999,0.0
2018-05-29,48.290001,48.290001,45.900002,48.290001,4000.0
2018-05-30,48.299999,48.299999,48.290001,48.299999,9000.0
2018-05-31,50.5,50.5,50.5,50.5,1000.0
2018-06-01,50.5,50.5,50.5,50.5,0.0
2018-06-04,50.5,50.5,50.5,50.5,0.0
2018-06-05,50.5,50.5,50.5,50.5,0.0
2018-06-06,48.0,48.0,48.0,48.0,3000.0
2018-06-07,50.0,50.0,48.0,50.0,8000.0
2018-06-08,50.16,50.16,50.0,50.16,2000.0
2018-06-11,50.16,50.16,50.16,50.16,4055.0
2018-06-12,50.32,50.32,50.32,50.32,80.0
2018-06-13,50.32,50.32,50.32,50.32,0.0
2018-06-14,50.32,50.32,50.32,50.32,0.0
2018-06-15,50.32,50.32,50.32,50.32,0.0
2018-06-19,50.32,50.32,50.32,50.32,0.0
2018-06-20,50.32,50.32,50.32,50.32,0.0
2018-06-21,50.32,50.32,50.32,50.32,0.0
2018-06-22,49.150002,49.150002,49.150002,49.150002,1000.0
2018-06-25,49.16,49.16,49.0,49.16,15000.0
2018-06-26,49.5,49.5,49.029999,49.5,7520.0
2018-06-27,50.0,50.0,49.5,50.0,4000.0
2018-06-28,50.0,50.5,49.209999,50.0,5100.0
2018-06-29,51.52,51.52,51.52,51.52,1000.0
2018-07-02,51.0,51.0,51.0,51.0,2000.0
2018-07-03,50.5,51.0,50.5,50.5,9000.0
2018-07-04,50.799999,51.0,50.799999,50.799999,3000.0
2018-07-05,51.0,51.0,51.0,51.0,3000.0
2018-07-06,51.0,51.0,51.0,51.0,3000.0
2018-07-09,51.0,51.0,51.0,51.0,0.0
2018-07-10,51.0,51.5,51.0,51.0,2000.0
2018-07-11,51.0,51.0,51.0,51.0,2000.0
2018-07-12,51.0,51.0,51.0,51.0,5000.0
2018-07-13,51.5,51.799999,50.990002,51.5,19000.0
2018-07-16,51.5,51.5,51.5,51.5,0.0
2018-07-17,52.0,52.0,51.310001,52.0,2000.0
2018-07-18,53.0,53.0,52.799999,53.0,5000.0
2018-07-19,53.0,53.5,53.0,53.0,2000.0
2018-07-20,52.5,52.5,52.5,52.5,3000.0
2018-07-23,52.5,52.5,52.5,52.5,0.0
2018-07-24,53.169998,53.169998,52.709999,53.169998,17000.0
2018-07-25,53.169998,53.169998,53.169998,53.169998,0.0
2018-07-26,53.169998,53.169998,53.169998,53.169998,0.0
2018-07-27,52.060001,52.060001,52.060001,52.060001,1000.0
2018-07-30,55.779999,55.779999,53.799999,55.779999,23000.0
2018-07-31,56.98,56.990002,56.700001,56.98,3000.0
2018-08-01,56.98,56.98,56.98,56.98,0.0
2018-08-02,56.98,56.98,56.98,56.98,0.0
2018-08-03,56.98,56.98,56.98,56.98,0.0
2018-08-06,56.98,56.98,56.98,56.98,0.0
2018-08-07,54.5,54.509998,54.5,54.5,5000.0
2018-08-08,53.490002,53.490002,53.200001,53.490002,9000.0
2018-08-09,51.099998,51.099998,50.830002,51.099998,12000.0
2018-08-10,50.52,50.52,50.52,50.52,1000.0
2018-08-13,52.0,52.0,50.5,52.0,3000.0
2018-08-14,52.0,52.0,52.0,52.0,0.0
2018-08-15,52.0,52.0,52.0,52.0,0.0
2018-08-16,52.0,52.0,52.0,52.0,0.0
2018-08-17,52.0,52.0,52.0,52.0,0.0
2018-08-20,50.369999,50.369999,50.369999,50.369999,1000.0
2018-08-21,50.369999,50.369999,50.369999,50.369999,0.0
2018-08-22,50.369999,50.369999,50.369999,50.369999,0.0
2018-08-23,50.369999,50.369999,50.369999,50.369999,0.0
2018-08-24,50.369999,50.369999,50.369999,50.369999,0.0
2018-08-27,50.369999,50.369999,50.369999,50.369999,0.0
2018-08-28,50.369999,50.369999,50.369999,50.369999,0.0
2018-08-29,50.369999,50.369999,50.369999,50.369999,0.0
2018-08-30,50.369999,50.369999,50.369999,50.369999,0.0
2018-08-31,50.369999,50.369999,50.369999,50.369999,0.0
2018-09-03,50.369999,50.369999,50.369999,50.369999,0.0
2018-09-04,50.369999,50.369999,50.369999,50.369999,0.0
2018-09-05,50.369999,50.369999,50.369999,50.369999,0.0
2018-09-06,50.369999,50.369999,50.369999,50.369999,0.0
2018-09-07,49.889999,52.240002,49.889999,49.889999,4320.0
2018-09-10,49.889999,49.889999,49.889999,49.889999,0.0
2018-09-11,49.889999,49.889999,49.889999,49.889999,0.0
2018-09-12,49.889999,49.889999,49.889999,49.889999,2000.0
2018-09-13,49.889999,49.889999,49.889999,49.889999,0.0
2018-09-14,49.880001,49.880001,49.880001,49.880001,4000.0
2018-09-17,49.880001,49.880001,49.880001,49.880001,0.0
2018-09-18,49.880001,49.880001,49.880001,49.880001,0.0
2018-09-19,49.880001,49.880001,49.880001,49.880001,0.0
2018-09-20,49.5,49.5,49.5,49.5,1000.0
2018-09-21,50.5,50.5,50.5,50.5,2000.0
2018-09-25,50.5,50.5,50.5,50.5,0.0
2018-09-26,48.5,48.5,47.68,48.5,8000.0
2018-09-27,49.0,49.0,49.0,49.0,2000.0
2018-09-28,49.0,49.0,49.0,49.0,0.0
2018-10-01,49.0,49.0,49.0,49.0,0.0
2018-10-02,49.0,49.0,49.0,49.0,0.0
2018-10-03,49.0,49.0,49.0,49.0,0.0
2018-10-04,49.0,49.0,49.0,49.0,0.0
2018-10-05,49.0,49.0,49.0,49.0,0.0
2018-10-08,49.0,49.0,49.0,49.0,0.0
2018-10-09,49.0,49.0,49.0,49.0,0.0
2018-10-11,47.5,47.5,47.5,47.5,1000.0
2018-10-12,47.0,47.150002,47.0,47.0,9000.0
2018-10-15,47.0,47.0,47.0,47.0,0.0
2018-10-16,47.0,47.0,47.0,47.0,0.0
2018-10-17,47.150002,47.150002,47.150002,47.150002,1000.0
2018-10-18,47.150002,47.150002,47.150002,47.150002,0.0
2018-10-19,47.150002,47.150002,47.150002,47.150002,0.0
2018-10-22,47.150002,47.150002,47.150002,47.150002,0.0
2018-10-23,47.150002,47.150002,47.150002,47.150002,0.0
2018-10-24,47.150002,47.150002,47.150002,47.150002,0.0
2018-10-25,47.150002,47.150002,47.150002,47.150002,0.0
2018-10-26,47.150002,47.150002,47.150002,47.150002,0.0
2018-10-29,47.150002,47.150002,47.150002,47.150002,0.0
2018-10-30,47.150002,47.150002,47.150002,47.150002,0.0
