日期,開盤,最高,最低,收盤,成交量
2018-01-30,22.1,22.5,22.1,22.25,228780.0
2018-01-31,22.200001,22.35,22.1,22.15,125040.0
2018-02-01,22.25,22.5,22.15,22.25,88127.0
2018-02-02,22.25,22.4,22.0,22.0,130200.0
2018-02-05,21.75,21.75,21.1,21.5,237000.0
2018-02-06,20.5,20.9,19.5,20.049999,1331911.0
2018-02-07,20.35,21.35,20.200001,20.200001,282926.0
2018-02-08,19.950001,20.15,19.799999,20.0,325526.0
2018-02-09,19.5,19.799999,19.200001,19.6,426421.0
2018-02-12,20.25,20.25,19.9,20.049999,303560.0
2018-02-21,20.25,20.799999,20.1,20.549999,246015.0
2018-02-22,20.75,20.85,20.549999,20.799999,189154.0
2018-02-23,21.200001,21.299999,20.6,21.25,225292.0
2018-02-26,21.35,21.549999,20.700001,20.799999,209310.0
2018-02-27,20.799999,20.799999,20.0,20.200001,475980.0
2018-03-01,20.200001,20.450001,20.15,20.299999,131330.0
2018-03-02,20.200001,20.299999,20.0,20.1,135036.0
2018-03-05,20.1,20.6,20.1,20.4,131352.0
2018-03-06,20.6,20.6,20.35,20.35,92338.0
2018-03-07,20.549999,20.549999,20.200001,20.25,123970.0
2018-03-08,20.25,21.0,20.25,20.799999,303973.0
2018-03-09,20.9,20.9,20.5,20.6,146066.0
2018-03-12,21.0,22.65,21.0,22.65,2404045.0
2018-03-13,22.799999,22.9,22.1,22.25,1413143.0
2018-03-14,22.25,23.200001,22.1,22.4,1025919.0
2018-03-15,22.6,23.450001,22.4,23.299999,1746235.0
2018-03-16,23.5,23.700001,23.0,23.049999,1136041.0
2018-03-19,22.799999,23.4,22.5,22.549999,551219.0
2018-03-20,22.799999,23.200001,22.549999,22.9,570401.0
2018-03-21,23.200001,23.4,23.0,23.0,891472.0
2018-03-22,23.049999,23.5,22.299999,22.299999,941109.0
2018-03-23,21.85,22.1,21.0,21.450001,1120642.0
2018-03-26,21.35,21.5,21.15,21.200001,524000.0
2018-03-27,21.75,21.75,21.15,21.15,582200.0
2018-03-28,21.15,21.35,20.5,20.5,938400.0
2018-03-29,20.799999,21.15,20.700001,21.0,591468.0
2018-03-30,21.200001,21.200001,20.65,20.65,375072.0
2018-04-02,20.700001,20.799999,20.5,20.700001,326387.0
2018-04-03,20.700001,21.65,20.549999,21.6,675183.0
2018-04-09,21.65,21.700001,21.200001,21.299999,401641.0
2018-04-10,21.299999,21.5,21.25,21.450001,320327.0
2018-04-11,23.049999,23.549999,22.799999,22.85,4454673.0
2018-04-12,22.85,23.049999,22.200001,22.5,1219450.0
2018-04-13,22.799999,22.799999,21.5,21.5,1668218.0
2018-04-16,21.4,21.6,20.950001,21.1,938315.0
2018-04-17,21.15,21.15,20.6,20.75,718090.0
2018-04-18,20.950001,21.700001,20.85,21.549999,743804.0
2018-04-19,22.6,23.700001,22.299999,23.700001,8345030.0
2018-04-20,23.65,24.950001,23.049999,24.950001,7646436.0
2018-04-23,26.0,26.200001,25.0,25.299999,8276309.0
2018-04-24,25.299999,26.5,24.299999,25.75,6471340.0
2018-04-25,25.299999,26.15,24.799999,25.450001,3556689.0
2018-04-26,25.450001,26.450001,24.450001,24.799999,5504155.0
2018-04-27,25.15,25.5,23.85,25.200001,4077706.0
2018-04-30,25.75,26.700001,25.35,25.75,8173769.0
2018-05-02,25.15,26.450001,25.15,26.450001,3881094.0
2018-05-03,26.5,27.85,25.4,25.4,11101595.0
2018-05-04,25.4,25.75,24.6,24.700001,3656380.0
2018-05-07,24.950001,25.35,24.9,25.1,1426996.0
2018-05-08,25.5,25.950001,25.1,25.5,2540618.0
2018-05-09,25.4,25.700001,25.0,25.5,1521445.0
2018-05-10,26.0,28.0,24.799999,24.85,8361886.0
2018-05-11,24.6,25.700001,24.6,25.450001,4453427.0
2018-05-14,25.4,26.299999,25.299999,25.85,3242368.0
2018-05-15,26.15,27.0,25.9,26.85,4625966.0
2018-05-16,26.6,27.6,26.1,26.1,4533146.0
2018-05-17,26.15,27.299999,25.299999,25.299999,7121249.0
2018-05-18,25.6,25.65,24.85,25.200001,2268515.0
2018-05-21,25.4,25.450001,25.0,25.0,1029605.0
2018-05-22,25.200001,25.200001,23.799999,24.1,3255318.0
2018-05-23,24.15,24.6,24.1,24.25,978541.0
2018-05-24,24.5,24.799999,24.049999,24.15,1199820.0
2018-05-25,24.35,24.35,23.65,23.799999,1606690.0
2018-05-28,24.1,24.65,23.9,24.25,1277174.0
2018-05-29,24.450001,25.6,24.25,25.299999,1723854.0
2018-05-30,25.35,25.5,24.700001,24.799999,1687400.0
2018-05-31,25.35,25.450001,24.4,24.4,1358415.0
2018-06-01,24.299999,24.75,24.25,24.65,510316.0
2018-06-04,24.9,24.9,24.299999,24.299999,876019.0
2018-06-05,24.200001,24.25,23.549999,23.700001,1547150.0
2018-06-06,23.65,24.15,23.65,23.9,701055.0
2018-06-07,24.200001,24.299999,23.85,24.1,1194144.0
2018-06-08,24.200001,24.200001,23.65,23.799999,625806.0
2018-06-11,24.0,24.1,23.6,23.700001,416159.0
2018-06-12,23.85,24.4,23.700001,23.700001,1100320.0
2018-06-13,23.85,24.200001,23.700001,24.0,813060.0
2018-06-14,24.15,24.15,23.700001,23.700001,404192.0
2018-06-15,23.75,23.9,23.6,23.65,212407.0
2018-06-19,23.799999,23.799999,23.0,23.1,695000.0
2018-06-20,23.25,23.4,22.799999,23.049999,460000.0
2018-06-21,23.4,23.4,23.0,23.1,308564.0
2018-06-22,23.200001,23.200001,22.75,22.85,489000.0
2018-06-25,23.0,23.0,22.1,22.200001,612982.0
2018-06-26,22.0,22.200001,20.200001,21.950001,1280100.0
2018-06-27,21.950001,22.200001,21.1,21.15,531204.0
2018-06-28,21.299999,22.1,21.0,21.6,876900.0
2018-06-29,21.9,21.950001,21.35,21.4,457060.0
2018-07-02,21.25,21.35,21.0,21.049999,328000.0
2018-07-03,21.049999,21.25,20.799999,20.799999,413287.0
2018-07-04,20.450001,20.9,20.450001,20.799999,320380.0
2018-07-05,20.9,21.700001,20.6,20.9,648232.0
2018-07-06,21.200001,21.5,20.85,21.25,332100.0
2018-07-09,21.4,21.450001,21.1,21.200001,342000.0
2018-07-10,21.299999,21.35,20.85,21.049999,430120.0
2018-07-11,21.049999,21.35,20.9,21.0,404200.0
2018-07-12,20.799999,20.799999,20.549999,20.75,206218.0
2018-07-13,20.75,20.9,20.75,20.85,152009.0
2018-07-16,20.9,21.35,20.85,21.15,303182.0
