日期,開盤,最高,最低,收盤,成交量
2018-01-30,11.47296,11.47296,11.296453,11.384707,114442.0
2018-01-31,11.296453,11.47296,11.208199,11.384707,132580.0
2018-02-01,11.649467,11.914228,11.47296,11.737721,124919.0
2018-02-02,11.561214,11.914228,11.428833,11.693594,137104.0
2018-02-05,11.47296,11.47296,11.34058,11.34058,101981.0
2018-02-06,11.164073,11.47296,11.119946,11.119946,83850.0
2018-02-07,11.164073,11.208199,11.164073,11.208199,31895.0
2018-02-08,11.208199,11.208199,10.855185,10.987566,120111.0
2018-02-09,10.987566,10.987566,10.987566,10.987566,0.0
2018-02-12,10.811058,11.737721,10.811058,11.737721,337664.0
2018-02-21,11.914228,11.914228,11.561214,11.60534,67996.0
2018-02-22,11.649467,12.267242,11.649467,11.737721,20672.0
2018-02-23,11.737721,11.914228,11.737721,11.781847,117843.0
2018-02-26,11.914228,12.355495,11.693594,11.870101,151839.0
2018-02-27,11.825974,11.825974,11.737721,11.825974,46459.0
2018-03-01,11.561214,11.781847,11.561214,11.60534,56744.0
2018-03-02,11.47296,11.914228,11.47296,11.914228,70254.0
2018-03-05,11.914228,11.914228,11.737721,11.914228,162037.0
2018-03-06,12.178988,12.267242,11.870101,12.178988,376189.0
2018-03-07,12.223115,12.311369,12.002481,12.267242,132572.0
2018-03-08,12.355495,12.355495,12.090735,12.178988,107682.0
2018-03-09,12.267242,12.267242,12.090735,12.090735,166078.0
2018-03-12,12.311369,12.311369,11.914228,12.002481,121243.0
2018-03-13,11.914228,12.267242,11.914228,12.267242,56968.0
2018-03-14,12.267242,12.267242,11.958355,12.090735,135556.0
2018-03-15,11.914228,12.267242,11.914228,12.178988,146176.0
2018-03-16,12.355495,12.355495,12.046608,12.178988,80464.0
2018-03-19,12.355495,12.355495,12.178988,12.178988,45330.0
2018-03-20,12.134862,12.134862,12.002481,12.134862,172711.0
2018-03-21,12.090735,12.090735,12.002481,12.090735,86115.0
2018-03-22,12.178988,12.178988,12.090735,12.090735,19414.0
2018-03-23,11.958355,12.090735,11.958355,12.002481,77054.0
2018-03-26,12.002481,12.002481,11.914228,11.914228,67137.0
2018-03-27,11.914228,12.002481,11.870101,11.958355,259484.0
2018-03-28,11.914228,11.958355,11.914228,11.914228,232174.0
2018-03-29,11.914228,11.914228,11.737721,11.870101,255754.0
2018-03-30,11.914228,12.178988,11.781847,12.178988,131440.0
2018-04-02,11.914228,12.311369,11.914228,12.178988,388769.0
2018-04-03,12.223115,12.223115,11.825974,12.002481,107644.0
2018-04-09,12.002481,12.311369,11.958355,12.090735,162037.0
2018-04-10,12.355495,12.355495,12.090735,12.267242,54388.0
2018-04-11,12.267242,12.267242,12.090735,12.090735,25021.0
2018-04-12,12.090735,12.178988,12.090735,12.178988,23695.0
2018-04-13,12.178988,12.178988,11.870101,11.870101,75919.0
2018-04-16,11.825974,11.914228,11.825974,11.914228,37205.0
2018-04-17,11.914228,12.134862,11.914228,12.002481,105378.0
2018-04-18,12.002481,12.178988,12.002481,12.090735,23795.0
2018-04-19,12.178988,12.178988,12.090735,12.090735,90525.0
2018-04-20,12.046608,12.046608,12.046608,12.046608,13598.0
2018-04-23,12.267242,12.311369,12.178988,12.267242,151846.0
2018-04-24,12.267242,12.267242,12.134862,12.134862,59003.0
2018-04-25,12.267242,12.267242,12.046608,12.178988,55521.0
2018-04-26,12.267242,12.267242,12.046608,12.090735,14730.0
2018-04-27,12.090735,12.267242,12.090735,12.178988,15866.0
2018-04-30,12.267242,12.267242,12.002481,12.002481,3401.0
2018-05-02,12.046608,12.090735,11.870101,11.870101,23803.0
2018-05-03,11.914228,12.002481,11.914228,11.914228,103165.0
2018-05-04,11.958355,11.958355,11.825974,11.958355,43057.0
2018-05-07,11.958355,11.958355,11.649467,11.870101,24929.0
2018-05-08,11.958355,12.046608,11.649467,12.046608,54388.0
2018-05-09,12.046608,12.046608,11.870101,12.002481,31726.0
2018-05-10,11.914228,11.914228,11.870101,11.870101,11330.0
2018-05-11,12.355495,12.355495,12.046608,12.267242,86761.0
2018-05-14,12.267242,12.267242,12.090735,12.090735,545024.0
2018-05-15,12.090735,12.267242,12.002481,12.090735,141638.0
2018-05-16,12.090735,12.267242,12.090735,12.090735,100854.0
2018-05-17,12.090735,12.090735,12.002481,12.090735,28009.0
2018-05-18,12.002481,12.090735,11.914228,12.090735,264013.0
2018-05-21,12.134862,12.178988,11.914228,12.178988,96313.0
2018-05-22,12.090735,12.090735,11.914228,11.958355,58921.0
2018-05-23,11.914228,11.958355,11.825974,11.958355,27196.0
2018-05-24,11.870101,12.002481,11.870101,11.870101,23798.0
2018-05-25,11.914228,11.914228,11.825974,11.825974,64988.0
2018-05-28,11.914228,12.090735,11.870101,12.090735,113521.0
2018-05-29,12.090735,12.090735,11.914228,12.002481,45323.0
2018-05-30,11.914228,12.223115,11.914228,12.223115,30961.0
2018-05-31,12.267242,12.267242,12.046608,12.046608,80451.0
2018-06-01,11.914228,12.002481,11.737721,12.002481,38525.0
2018-06-04,12.090735,12.090735,11.825974,12.090735,69872.0
2018-06-05,12.002481,12.090735,12.002481,12.090735,56656.0
2018-06-06,12.046608,12.090735,12.046608,12.090735,38621.0
2018-06-07,11.870101,12.178988,11.47296,12.178988,106511.0
2018-06-08,11.914228,11.958355,11.737721,11.870101,23857.0
2018-06-11,11.870101,12.134862,11.870101,12.134862,19262.0
2018-06-12,11.914228,11.914228,11.914228,11.914228,36260.0
2018-06-13,11.914228,12.178988,11.737721,11.870101,143903.0
2018-06-14,11.870101,12.178988,11.870101,11.958355,157982.0
2018-06-15,12.134862,12.178988,11.958355,11.958355,149695.0
2018-06-19,12.178988,12.178988,11.958355,11.958355,44317.0
2018-06-20,12.134862,12.178988,11.914228,11.914228,239105.0
2018-06-21,12.002481,12.002481,11.914228,11.914228,133247.0
2018-06-22,12.002481,12.002481,11.914228,11.914228,147979.0
2018-06-25,11.914228,12.002481,11.914228,12.002481,47655.0
2018-06-26,11.958355,12.399622,11.914228,12.223115,912178.0
2018-06-27,12.355495,13.414538,12.355495,13.414538,927701.0
2018-06-28,14.605961,14.605961,13.811679,14.252947,2777291.0
2018-06-29,14.517707,14.517707,13.679299,14.120566,920235.0
2018-07-02,14.20882,14.252947,13.767552,13.767552,348492.0
2018-07-03,13.679299,14.473581,13.458665,14.473581,991599.0
2018-07-04,14.914848,14.914848,14.164693,14.164693,888850.0
2018-07-05,14.164693,14.164693,13.767552,13.899932,399003.0
2018-07-06,13.855806,14.120566,13.723425,13.899932,192626.0
2018-07-09,13.988186,13.988186,13.723425,13.767552,189230.0
2018-07-10,13.811679,13.811679,13.723425,13.767552,163169.0
2018-07-11,13.767552,13.988186,13.723425,13.855806,138352.0
2018-07-12,13.855806,13.855806,13.502792,13.723425,133283.0
2018-07-13,13.723425,13.855806,13.635172,13.679299,133144.0
2018-07-16,13.679299,13.767552,13.591045,13.767552,32991.0
2018-07-17,13.767552,13.767552,13.591045,13.767552,113620.0
2018-07-18,13.635172,13.767552,13.502792,13.767552,274501.0
2018-07-19,13.767552,13.767552,13.502792,13.546918,97514.0
2018-07-20,13.635172,14.561834,13.546918,13.944059,503433.0
2018-07-23,13.767552,14.826595,13.767552,14.561834,464457.0
2018-07-24,14.517707,14.517707,13.635172,14.07644,440906.0
2018-07-25,14.07644,14.517707,14.07644,14.07644,182458.0
2018-07-26,14.032313,14.120566,14.032313,14.120566,56654.0
2018-07-27,14.032313,14.120566,13.944059,14.120566,270810.0
2018-07-30,13.988186,14.120566,13.988186,13.988186,128171.0
2018-07-31,13.944059,14.032313,13.811679,13.811679,191763.0
2018-08-01,13.899932,13.944059,13.591045,13.944059,303670.0
2018-08-02,13.855806,14.032313,13.767552,13.855806,163166.0
2018-08-03,13.899932,14.032313,13.811679,13.811679,295750.0
2018-08-06,13.855806,13.899932,13.811679,13.899932,31726.0
2018-08-07,13.855806,14.032313,13.855806,14.032313,43279.0
2018-08-08,13.899932,13.899932,13.855806,13.855806,14899.0
2018-08-09,13.855806,13.855806,13.855806,13.855806,65719.0
2018-08-10,13.855806,13.899932,13.767552,13.767552,62323.0
2018-08-13,13.679299,13.679299,13.238031,13.414538,185831.0
2018-08-14,13.414538,13.546918,13.414538,13.546918,22341.0
2018-08-15,13.502792,13.502792,13.238031,13.282158,180092.0
2018-08-16,13.149777,13.502792,13.061524,13.105651,106624.0
2018-08-17,13.105651,13.238031,13.105651,13.149777,33165.0
2018-08-20,13.149777,13.238031,13.149777,13.149777,60167.0
2018-08-21,13.238031,13.326284,13.238031,13.326284,37392.0
2018-08-22,13.326284,13.414538,13.282158,13.282158,99712.0
2018-08-23,13.370411,13.370411,13.193904,13.105651,50989.0
2018-08-24,13.238031,13.723425,13.238031,13.326284,84982.0
2018-08-27,13.414538,13.944059,13.238031,13.502792,333244.0
2018-08-28,13.414538,13.414538,13.414538,13.414538,32962.0
2018-08-29,13.414538,13.414538,13.238031,13.414538,84982.0
2018-08-30,13.502792,13.591045,13.282158,13.326284,75589.0
2018-08-31,13.458665,13.458665,13.326284,13.326284,20510.0
2018-09-03,13.326284,13.326284,13.238031,13.238031,60054.0
2018-09-04,13.414538,13.414538,13.238031,13.238031,147529.0
2018-09-05,13.238031,13.326284,13.149777,13.193904,48723.0
2018-09-06,13.105651,13.238031,13.105651,13.238031,27307.0
2018-09-07,13.238031,13.282158,13.149777,13.282158,29460.0
2018-09-10,13.238031,13.326284,13.017397,13.326284,47703.0
2018-09-11,13.238031,13.238031,13.061524,13.238031,32457.0
2018-09-12,13.326284,13.591045,12.885017,13.370411,65720.0
2018-09-13,13.370411,13.591045,13.193904,13.193904,54389.0
2018-09-14,13.458665,13.458665,13.238031,13.282158,30612.0
2018-09-17,13.282158,13.370411,13.193904,13.238031,74844.0
2018-09-18,13.238031,13.238031,13.061524,13.061524,32942.0
2018-09-19,13.149777,13.238031,13.061524,13.149777,58924.0
2018-09-20,13.238031,13.679299,13.061524,13.238031,294672.0
2018-09-21,13.238031,13.238031,13.105651,13.149777,163167.0
2018-09-25,13.458665,13.458665,13.061524,13.149777,91445.0
2018-09-26,13.149777,13.282158,13.061524,13.282158,20794.0
2018-09-27,13.238031,13.238031,13.238031,13.238031,36874.0
2018-09-28,13.238031,13.238031,13.105651,13.238031,31840.0
2018-10-01,13.414538,13.414538,13.149777,13.149777,41925.0
2018-10-02,13.723425,13.723425,13.282158,13.282158,158633.0
2018-10-03,13.458665,13.458665,13.193904,13.238031,11071.0
2018-10-04,13.238031,13.238031,13.238031,13.238031,100845.0
2018-10-05,13.238031,13.458665,13.193904,13.238031,122374.0
2018-10-08,13.193904,13.326284,13.193904,13.193904,95184.0
2018-10-09,13.238031,13.326284,13.238031,13.326284,16996.0
2018-10-11,13.193904,13.238031,13.061524,13.105651,149569.0
2018-10-12,13.061524,13.326284,12.84089,13.326284,11408408.0
2018-10-15,13.458665,13.458665,13.149777,13.193904,80451.0
2018-10-16,13.193904,13.899932,13.149777,13.899932,291821.0
2018-10-17,14.120566,14.297073,13.899932,14.07644,496026.0
2018-10-18,14.032313,14.517707,14.032313,14.385327,418685.0
2018-10-19,14.473581,14.473581,14.252947,14.429454,174440.0
2018-10-22,14.3412,14.473581,14.07644,14.473581,161205.0
2018-10-23,14.473581,14.473581,14.120566,14.164693,85054.0
2018-10-24,14.120566,14.120566,13.679299,13.679299,84506.0
2018-10-25,13.414538,13.723425,13.414538,13.502792,80470.0
2018-10-26,13.502792,13.591045,13.238031,13.370411,90234.0
2018-10-29,13.326284,13.591045,13.238031,13.238031,28327.0
2018-10-30,13.238031,13.238031,13.238031,13.238031,22661.0
2018-10-31,13.238031,13.282158,13.017397,13.238031,74302.0
2018-11-01,13.238031,13.370411,13.061524,13.061524,48949.0
2018-11-02,13.238031,13.238031,13.149777,13.149777,7931.0
2018-11-05,13.105651,13.370411,13.105651,13.105651,27265.0
2018-11-06,13.061524,13.238031,13.061524,13.149777,16996.0
2018-11-07,13.635172,13.635172,13.061524,13.149777,6221.0
2018-11-08,13.149777,13.238031,13.061524,13.105651,61191.0
2018-11-09,13.149777,13.238031,13.149777,13.238031,78379.0
2018-11-12,13.238031,13.502792,13.061524,13.282158,91782.0
2018-11-13,13.149777,13.326284,13.149777,13.238031,19489.0
2018-11-14,13.105651,13.238031,12.796763,13.238031,70354.0
2018-11-15,13.326284,13.326284,13.149777,13.149777,24933.0
2018-11-16,13.238031,13.238031,13.105651,13.149777,20396.0
2018-11-19,13.149777,13.502792,13.105651,13.238031,174497.0
2018-11-20,13.370411,13.414538,13.370411,13.414538,12464.0
2018-11-21,13.370411,13.944059,13.326284,13.502792,125773.0
2018-11-22,13.326284,13.767552,13.326284,13.458665,87248.0
2018-11-23,13.326284,13.635172,13.326284,13.326284,60054.0
2018-11-26,13.238031,13.855806,13.238031,13.458665,125773.0
2018-11-27,13.591045,13.591045,13.458665,13.458665,29463.0
2018-11-28,13.414538,13.546918,13.238031,13.326284,81870.0
2018-11-29,13.502792,13.679299,13.238031,13.414538,95184.0
2018-11-30,13.414538,13.679299,13.414538,13.458665,54515.0
2018-12-03,13.458665,13.546918,13.370411,13.458665,30595.0
2018-12-04,13.591045,13.767552,13.458665,13.502792,43057.0
2018-12-05,13.635172,13.811679,13.414538,13.502792,177045.0
2018-12-06,13.679299,13.679299,13.414538,13.546918,44190.0
2018-12-07,13.635172,13.723425,13.458665,13.458665,94047.0
