日期,開盤,最高,最低,收盤,成交量
2018-01-30,23.886307,23.886307,22.998165,22.998165,173284.0
2018-01-31,22.437235,23.185143,22.437235,22.764444,50696.0
2018-02-01,22.904676,22.998165,22.764444,22.764444,54552.0
2018-02-02,22.670956,23.04491,22.670956,22.764444,65456.0
2018-02-05,22.530724,23.091654,22.483978,22.62421,89850.0
2018-02-06,22.297003,22.764444,21.221884,21.595839,173283.0
2018-02-07,22.06328,22.06328,21.689327,21.689327,47118.0
2018-02-08,21.689327,21.689327,21.50235,21.50235,20323.0
2018-02-09,20.847931,21.315372,20.567465,21.081652,45994.0
2018-02-12,21.642582,21.642582,21.081652,21.081652,47064.0
2018-02-21,21.736071,21.736071,20.801186,21.362118,194676.0
2018-02-22,21.362118,21.595839,21.362118,21.50235,12835.0
2018-02-23,21.642582,21.876305,21.50235,21.689327,41716.0
2018-02-26,21.876305,22.483978,21.689327,22.297003,63125.0
2018-02-27,22.437235,22.437235,22.203512,22.203512,13905.0
2018-03-01,22.39049,22.39049,22.250257,22.297003,32089.0
2018-03-02,22.016537,22.110025,21.829559,21.969791,16044.0
2018-03-05,21.969791,24.120028,21.969791,23.185143,148681.0
2018-03-06,23.839561,23.839561,22.577467,22.717699,41716.0
2018-03-07,22.811188,22.811188,22.06328,22.203512,44925.0
2018-03-08,22.437235,22.437235,22.110025,22.156769,26741.0
2018-03-09,22.437235,22.577467,22.156769,22.250257,13905.0
2018-03-12,22.343746,22.62421,22.297003,22.343746,10696.0
2018-03-13,22.577467,22.577467,22.203512,22.530724,37544.0
2018-03-14,22.530724,22.530724,21.736071,21.923048,130657.0
2018-03-15,21.595839,21.923048,21.595839,21.782816,33159.0
2018-03-16,21.782816,21.969791,21.736071,21.736071,12835.0
2018-03-19,21.782816,22.437235,21.736071,22.297003,94129.0
2018-03-20,22.016537,22.577467,22.016537,22.437235,84502.0
2018-03-21,22.437235,23.185143,22.39049,22.857933,139056.0
2018-03-22,22.857933,23.091654,22.857933,22.951422,60970.0
2018-03-23,22.343746,22.717699,22.343746,22.717699,80223.0
2018-03-26,22.904676,23.325375,22.530724,22.857933,125149.0
2018-03-27,23.278631,23.278631,22.904676,23.091654,58830.0
2018-03-28,22.764444,23.278631,22.110025,22.156769,143333.0
2018-03-29,21.782816,22.297003,21.689327,22.156769,54552.0
2018-03-30,22.297003,22.904676,22.297003,22.904676,33159.0
2018-04-02,23.091654,23.138397,22.483978,22.483978,26741.0
2018-04-03,22.39049,22.437235,22.250257,22.250257,27810.0
2018-04-09,22.437235,22.437235,22.110025,22.250257,8557.0
2018-04-10,22.250257,22.343746,22.156769,22.156769,19253.0
2018-04-11,22.250257,22.250257,22.110025,22.110025,21393.0
2018-04-12,22.110025,22.110025,21.595839,21.782816,70596.0
2018-04-13,21.642582,21.969791,21.642582,21.689327,28880.0
2018-04-16,21.736071,21.876305,21.642582,21.642582,16045.0
2018-04-17,21.642582,21.689327,20.847931,21.50235,92524.0
2018-04-18,22.156769,22.156769,21.221884,21.221884,111243.0
2018-04-19,21.221884,21.595839,21.221884,21.315372,13905.0
2018-04-20,21.782816,21.782816,21.362118,21.408861,24067.0
2018-04-23,21.50235,21.642582,20.988163,20.988163,219386.0
2018-04-24,20.894674,21.268629,20.847931,20.988163,20323.0
2018-04-25,20.847931,20.988163,20.847931,20.94142,9626.0
2018-04-26,20.988163,20.988163,20.847931,20.894674,54552.0
2018-04-27,21.362118,21.362118,20.894674,20.894674,8557.0
2018-04-30,21.034906,21.315372,20.94142,21.268629,11982.0
2018-05-02,20.894674,21.034906,20.660954,20.94142,55621.0
2018-05-03,21.034906,21.034906,20.894674,20.988163,8557.0
2018-05-04,20.847931,21.128395,20.660954,20.660954,60041.0
2018-05-07,20.473976,20.473976,18.604206,18.697695,628098.0
