日期,開盤,最高,最低,收盤,成交量
2019-12-12,40.01516,40.01516,35.443253,39.488644,64955.0
2019-12-13,40.01516,40.01516,35.443253,39.488644,67234.0
2019-12-16,37.935425,37.935425,37.935425,37.935425,1139.0
2019-12-17,37.935425,39.927406,37.935425,39.927406,9116.0
2019-12-18,39.40089,39.857204,39.40089,39.857204,4558.0
2019-12-19,39.857204,40.366169,39.488644,39.488644,9116.0
2019-12-20,39.857204,40.366169,39.488644,39.488644,9116.0
2019-12-23,40.366169,40.629429,40.366169,40.366169,17093.0
2019-12-24,39.66415,39.66415,39.66415,39.66415,1139.0
2019-12-25,41.427975,42.998745,40.366169,42.998745,34188.0
2019-12-26,45.192558,46.508846,43.87627,45.894581,33999.0
2019-12-27,46.508846,50.45771,46.508846,50.45771,43250.0
2019-12-30,50.45771,52.651527,48.790413,49.141422,61992.0
2019-12-31,48.48328,50.896477,48.48328,50.896477,172.0
2020-01-02,50.896477,50.896477,49.141422,49.141422,2393.0
2020-01-03,49.141422,49.141422,49.141422,49.141422,0.0
2020-01-06,48.360428,48.790413,48.360428,48.790413,3418.0
2020-01-07,48.360428,48.790413,48.360428,48.790413,3418.0
2020-01-08,48.790413,48.790413,48.790413,48.790413,0.0
2020-01-09,50.808723,50.808723,50.018951,50.018951,4560.0
2020-01-10,50.018951,50.018951,50.018951,50.018951,0.0
2020-01-13,51.352787,51.352787,51.335239,51.352787,6837.0
2020-01-14,50.58934,51.335239,50.018951,51.159733,14817.0
2020-01-15,51.159733,51.159733,51.159733,51.159733,0.0
2020-01-16,51.159733,51.159733,51.159733,51.159733,0.0
2020-01-17,51.159733,51.159733,51.159733,51.159733,0.0
2020-01-20,50.896477,54.959419,50.896477,54.959419,24899.0
2020-01-30,52.212765,52.212765,46.157837,46.157837,76673.0
2020-01-31,48.48328,50.018951,47.386372,50.018951,26893.0
2020-02-03,48.263901,49.141422,48.263901,48.70266,20740.0
2020-02-04,48.263901,49.141422,48.263901,48.70266,20740.0
2020-02-05,49.316929,49.404682,49.316929,49.404682,6837.0
2020-02-06,49.316929,49.404682,49.316929,49.404682,6837.0
2020-02-07,49.404682,49.404682,49.404682,49.404682,0.0
2020-02-10,48.70266,49.044895,48.70266,49.044895,13674.0
2020-02-11,48.70266,50.45771,48.70266,48.965919,4786.0
2020-02-12,48.965919,48.965919,48.965919,48.965919,0.0
2020-02-13,48.965919,48.965919,48.965919,48.965919,0.0
2020-02-14,49.975075,49.975075,49.975075,49.975075,227.0
2020-02-17,49.843445,49.843445,49.843445,49.843445,227.0
2020-02-18,49.843445,49.843445,49.843445,49.843445,227.0
2020-02-19,49.913647,50.018951,49.913647,50.018951,6837.0
2020-02-20,49.509987,49.509987,49.509987,49.509987,1139.0
2020-02-21,49.509987,49.509987,49.509987,49.509987,1139.0
2020-02-24,49.509987,49.509987,49.509987,49.509987,0.0
2020-02-25,49.509987,49.509987,49.509987,49.509987,0.0
2020-02-26,49.509987,49.509987,49.509987,49.509987,0.0
2020-02-27,49.492435,49.887321,49.492435,49.887321,2432.0
2020-03-02,49.887321,49.887321,49.887321,49.887321,0.0
2020-03-03,49.887321,49.887321,49.887321,49.887321,0.0
2020-03-04,49.887321,49.887321,49.887321,49.887321,0.0
2020-03-05,49.194077,49.194077,49.185299,49.185299,4558.0
2020-03-06,49.185299,49.185299,49.185299,49.185299,0.0
2020-03-09,49.185299,49.185299,49.185299,49.185299,0.0
2020-03-10,49.185299,49.185299,49.185299,49.185299,0.0
2020-03-11,49.185299,49.185299,49.185299,49.185299,0.0
2020-03-12,49.211624,49.211624,49.211624,49.211624,1709.0
2020-03-13,49.211624,49.211624,49.211624,49.211624,0.0
2020-03-16,49.211624,49.211624,49.211624,49.211624,0.0
2020-03-17,49.211624,49.211624,49.211624,49.211624,0.0
2020-03-18,47.272297,47.272297,47.263519,47.263519,5697.0
2020-03-19,45.017056,45.455818,45.017056,45.455818,3988.0
2020-03-20,45.192558,45.192558,45.192558,45.192558,1367.0
2020-03-23,45.192558,45.192558,45.192558,45.192558,0.0
2020-03-24,45.192558,45.192558,45.192558,45.192558,0.0
2020-03-25,45.192558,45.192558,45.192558,45.192558,115.0
2020-03-26,43.87627,45.192558,43.87627,45.192558,1253.0
2020-03-27,45.192558,45.192558,45.192558,45.192558,113.0
2020-03-30,45.192558,45.192558,45.192558,45.192558,0.0
2020-03-31,45.192558,45.192558,45.192558,45.192558,0.0
2020-04-01,45.192558,45.192558,45.192558,45.192558,0.0
2020-04-06,45.192558,45.192558,45.192558,45.192558,0.0
2020-04-07,42.954868,43.437508,40.936562,43.437508,28603.0
2020-04-08,43.437508,43.437508,43.437508,43.437508,113.0
2020-04-09,43.437508,43.437508,43.437508,43.437508,0.0
2020-04-10,43.437508,43.569138,43.437508,43.569138,6837.0
2020-04-13,44.227283,44.227283,44.227283,44.227283,113.0
2020-04-14,42.12122,44.13953,42.12122,44.13953,1242.0
2020-04-15,44.051777,44.051777,42.033466,44.051777,1367.0
2020-04-16,44.051777,44.051777,44.051777,44.051777,1253.0
2020-04-17,44.051777,44.051777,41.857964,41.989594,7293.0
2020-04-20,41.594704,42.12122,40.366169,40.936562,25298.0
2020-04-21,41.419201,41.419201,41.419201,41.419201,113.0
2020-04-22,42.12122,42.12122,42.12122,42.12122,113.0
2020-04-23,42.12122,42.12122,42.12122,42.12122,0.0
2020-04-24,42.12122,42.12122,42.12122,42.12122,0.0
2020-04-27,42.12122,42.12122,42.12122,42.12122,0.0
2020-04-28,42.12122,42.12122,42.12122,42.12122,0.0
2020-04-29,42.12122,42.12122,42.12122,42.12122,0.0
2020-04-30,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-04,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-05,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-06,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-07,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-08,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-11,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-12,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-13,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-14,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-15,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-18,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-19,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-20,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-21,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-22,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-25,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-26,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-27,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-28,42.12122,42.12122,42.12122,42.12122,0.0
2020-05-29,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-01,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-02,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-03,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-04,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-05,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-08,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-09,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-10,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-11,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-12,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-15,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-16,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-17,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-18,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-19,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-22,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-23,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-24,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-29,42.12122,42.12122,42.12122,42.12122,0.0
2020-06-30,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-01,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-02,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-03,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-06,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-07,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-08,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-09,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-10,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-13,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-14,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-15,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-16,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-17,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-20,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-21,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-22,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-23,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-24,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-27,42.12122,42.12122,42.12122,42.12122,0.0
2020-07-28,49.545452,49.545452,49.545452,49.545452,3300.0
2020-07-29,48.272728,50.0,48.181816,48.636364,7701.0
2020-07-30,48.181816,48.181816,48.181816,48.181816,1100.0
2020-07-31,46.545452,48.181816,46.545452,46.545452,47522.0
2020-08-03,46.545452,46.81818,45.454544,45.454544,66001.0
2020-08-04,47.81818,47.81818,45.727272,47.81818,7372.0
2020-08-05,47.81818,47.81818,47.363636,47.363636,5500.0
2020-08-06,47.81818,47.81818,47.81818,47.81818,1100.0
2020-08-07,47.81818,48.545452,47.81818,48.545452,4400.0
2020-08-10,48.727272,48.727272,45.81818,46.363636,8801.0
2020-08-11,45.909088,47.81818,45.909088,47.81818,2420.0
2020-08-12,47.727272,47.727272,47.727272,47.727272,22.0
2020-08-13,45.727272,47.636364,45.636364,47.636364,6711.0
2020-08-14,46.81818,49.363636,46.81818,49.363636,26401.0
2020-08-17,49.636364,49.636364,49.636364,49.636364,2200.0
2020-08-18,47.545452,48.181816,47.454544,47.454544,7263.0
2020-08-19,45.545452,47.181816,45.272728,47.181816,48400.0
2020-08-20,45.31818,47.090908,45.272728,47.090908,15510.0
2020-08-21,47.090908,47.090908,47.090908,47.090908,0.0
2020-08-24,47.545452,47.545452,45.454544,45.909088,2475.0
2020-08-25,45.454544,46.363636,39.545452,45.909088,59554.0
2020-08-26,45.909088,45.909088,45.909088,45.909088,3300.0
2020-08-27,46.090908,46.090908,46.090908,46.090908,110.0
2020-08-28,46.090908,46.090908,46.090908,46.090908,0.0
2020-08-31,46.81818,46.81818,46.81818,46.81818,112.0
2020-09-01,46.81818,46.81818,46.81818,46.81818,0.0
2020-09-02,46.81818,46.81818,46.81818,46.81818,0.0
2020-09-03,46.81818,46.81818,44.772728,46.81818,1320.0
2020-09-04,46.81818,46.81818,44.636364,46.81818,231.0
2020-09-07,44.81818,46.454544,44.81818,44.909088,17600.0
2020-09-08,46.636364,46.636364,46.636364,46.636364,110.0
2020-09-09,44.909088,46.636364,44.909088,46.636364,660.0
2020-09-10,46.636364,46.636364,44.81818,46.636364,12430.0
2020-09-11,44.81818,46.81818,44.772728,46.636364,21120.0
2020-09-14,46.636364,46.636364,45.454544,46.181816,15400.0
2020-09-15,44.545452,45.0,44.545452,45.0,12210.0
2020-09-16,46.363636,46.363636,44.363636,44.954544,13310.0
2020-09-17,45.909088,45.909088,45.909088,45.909088,110.0
2020-09-18,46.181816,46.181816,45.909088,45.909088,2310.0
2020-09-21,44.272728,45.909088,44.227272,45.909088,6051.0
2020-09-22,45.909088,45.909088,43.681816,45.636364,2420.0
2020-09-23,45.454544,45.727272,43.909088,45.727272,4620.0
2020-09-24,45.454544,45.454544,43.636364,43.909088,11024.0
2020-09-25,45.0,45.0,45.0,45.0,110.0
2020-09-28,45.0,45.0,45.0,45.0,0.0
2020-09-29,45.272728,45.454544,44.545452,45.454544,19943.0
2020-09-30,44.545452,44.954544,44.545452,44.954544,2200.0
2020-10-05,44.954544,44.954544,44.954544,44.954544,0.0
2020-10-06,45.454544,45.909088,44.409088,45.0,34266.0
2020-10-07,45.0,45.0,45.0,45.0,0.0
2020-10-08,45.909088,45.909088,44.090908,45.454544,1386.0
2020-10-12,44.090908,45.363636,43.81818,44.31818,7843.0
2020-10-13,44.31818,44.31818,44.31818,44.31818,0.0
2020-10-14,42.31818,44.31818,42.31818,44.31818,6985.0
2020-10-15,42.409088,43.590908,40.090908,42.272728,34159.0
2020-10-16,40.545452,42.272728,40.545452,40.909088,4521.0
2020-10-19,42.272728,44.0,42.272728,44.0,3817.0
2020-10-20,44.0,44.0,44.0,44.0,1210.0
2020-10-21,44.0,44.0,42.090908,44.0,2310.0
2020-10-22,44.0,44.0,42.636364,44.0,3575.0
2020-10-23,44.545452,44.545452,42.636364,44.545452,2310.0
2020-10-26,42.727272,44.545452,42.727272,44.545452,2310.0
2020-10-27,44.545452,44.545452,42.727272,44.5,2531.0
2020-10-28,42.727272,44.409088,42.727272,43.909088,3520.0
2020-10-29,44.090908,44.454544,43.181816,44.454544,4510.0
2020-10-30,42.81818,45.0,42.81818,45.0,2310.0
2020-11-02,42.863636,45.090908,42.863636,44.545452,10120.0
2020-11-03,44.545452,44.545452,44.545452,44.545452,0.0
2020-11-04,45.045452,45.454544,45.045452,45.454544,220.0
2020-11-05,45.454544,45.454544,45.454544,45.454544,0.0
2020-11-06,45.454544,45.454544,45.454544,45.454544,1210.0
2020-11-09,45.81818,45.81818,45.454544,45.454544,198.0
2020-11-10,44.090908,45.81818,40.863636,42.727272,37185.0
2020-11-11,42.727272,42.727272,42.727272,42.727272,1263.0
2020-11-12,42.81818,42.81818,42.81818,42.81818,1155.0
2020-11-13,43.090908,43.090908,43.090908,43.090908,550.0
2020-11-16,41.363636,43.045452,41.363636,43.045452,3520.0
2020-11-17,43.0,43.0,41.363636,42.954544,3300.0
2020-11-18,43.0,43.227272,41.363636,43.227272,8250.0
2020-11-19,43.272728,43.272728,41.454544,43.227272,5236.0
2020-11-20,43.227272,43.272728,41.636364,43.272728,3960.0
2020-11-23,43.272728,43.272728,41.681816,43.272728,2752.0
2020-11-24,41.681816,43.272728,41.681816,43.272728,1650.0
2020-11-25,43.272728,43.272728,41.681816,41.681816,1210.0
2020-11-26,42.727272,42.727272,41.5,42.727272,1661.0
2020-11-27,42.727272,43.636364,41.5,43.31818,15180.0
2020-11-30,43.31818,43.31818,43.31818,43.31818,0.0
2020-12-01,41.454544,42.727272,41.454544,42.727272,1210.0
2020-12-02,42.727272,42.727272,42.727272,42.727272,0.0
2020-12-03,42.727272,42.727272,42.727272,42.727272,1210.0
2020-12-04,44.454544,44.590908,44.454544,44.590908,187.0
2020-12-07,44.590908,44.590908,44.590908,44.590908,330.0
2020-12-08,44.590908,44.590908,44.590908,44.590908,0.0
2020-12-09,44.590908,44.590908,44.590908,44.590908,0.0
2020-12-10,42.5,44.681816,42.454544,42.454544,5940.0
2020-12-11,42.727272,43.909088,41.81818,43.909088,4631.0
2020-12-14,41.81818,42.727272,40.590908,42.727272,21175.0
2020-12-15,42.727272,42.727272,40.681816,42.727272,1320.0
2020-12-16,42.727272,42.727272,42.727272,42.727272,0.0
2020-12-17,42.727272,42.727272,42.727272,42.727272,110.0
2020-12-18,42.727272,42.727272,42.727272,42.727272,330.0
2020-12-21,42.727272,42.727272,42.727272,42.727272,66.0
