日期,開盤,最高,最低,收盤,成交量
2018-01-30,51.0,51.0,50.099998,50.5,43000.0
2018-01-31,50.5,50.5,50.200001,50.299999,19080.0
2018-02-01,50.299999,50.400002,50.0,50.0,27570.0
2018-02-02,50.0,50.099998,50.0,50.099998,7000.0
2018-02-05,49.0,49.900002,48.700001,49.900002,17154.0
2018-02-06,48.599998,49.299999,47.400002,48.0,101000.0
2018-02-07,49.5,49.5,48.049999,48.150002,20200.0
2018-02-08,48.299999,49.0,48.0,48.650002,41166.0
2018-02-09,48.650002,48.650002,48.650002,48.650002,0.0
2018-02-12,48.200001,49.900002,48.0,49.900002,20377.0
2018-02-21,50.599998,50.799999,50.299999,50.400002,61453.0
2018-02-22,50.0,50.799999,50.0,50.5,16900.0
2018-02-23,50.5,50.599998,50.299999,50.299999,17391.0
2018-02-26,50.5,50.700001,50.5,50.700001,36865.0
2018-02-27,50.799999,51.299999,50.799999,51.299999,57833.0
2018-03-01,51.099998,56.400002,51.099998,53.400002,265926.0
2018-03-02,53.400002,54.0,52.400002,54.0,55504.0
2018-03-05,54.0,54.0,53.299999,53.299999,44800.0
2018-03-06,53.5,54.0,53.099998,53.099998,56000.0
2018-03-07,53.099998,53.099998,52.5,52.599998,33000.0
2018-03-08,52.200001,52.700001,52.200001,52.700001,14500.0
2018-03-09,52.5,52.5,52.200001,52.299999,8466.0
2018-03-12,52.299999,52.900002,51.799999,52.099998,32000.0
2018-03-13,52.299999,53.0,52.299999,52.5,24100.0
2018-03-14,52.299999,52.5,52.299999,52.5,20000.0
2018-03-15,52.900002,53.200001,52.5,52.700001,38500.0
2018-03-16,53.200001,53.299999,53.0,53.299999,9245.0
2018-03-19,53.0,53.5,53.0,53.5,17000.0
2018-03-20,53.0,53.599998,53.0,53.599998,9001.0
2018-03-21,53.099998,53.400002,52.900002,53.400002,12000.0
2018-03-22,53.5,53.5,52.900002,52.900002,10000.0
2018-03-23,52.900002,52.900002,52.0,52.0,14250.0
2018-03-26,52.0,53.400002,52.0,53.0,38125.0
