日期,開盤,最高,最低,收盤,成交量
2018-01-30,11.05,11.1,10.95,11.1,22378.0
2018-01-31,11.05,11.05,10.85,11.0,33002.0
2018-02-01,10.9,10.95,10.8,10.95,30045.0
2018-02-02,10.9,10.9,10.9,10.9,4346.0
2018-02-05,10.85,11.0,10.7,11.0,13001.0
2018-02-06,10.85,11.05,10.75,10.9,11200.0
2018-02-07,10.9,10.9,10.6,10.9,25000.0
2018-02-08,10.75,10.75,10.4,10.45,26002.0
2018-02-09,10.45,10.45,10.45,10.45,0.0
2018-02-12,10.25,10.35,10.15,10.35,21005.0
2018-02-21,10.35,10.5,10.2,10.5,13003.0
2018-02-22,10.5,10.5,10.5,10.5,1000.0
2018-02-23,10.35,10.5,10.35,10.5,8301.0
2018-02-26,10.5,10.6,10.3,10.6,13102.0
2018-02-27,10.6,10.6,10.6,10.6,2002.0
2018-03-01,10.6,10.6,10.6,10.6,0.0
2018-03-02,10.4,10.6,10.4,10.4,6001.0
2018-03-05,10.45,10.45,10.25,10.45,6346.0
2018-03-06,10.3,10.45,10.3,10.45,5000.0
2018-03-07,10.3,10.45,10.25,10.45,16299.0
2018-03-08,10.45,10.6,10.45,10.6,22633.0
2018-03-09,10.55,10.55,10.55,10.55,3086.0
2018-03-12,10.4,10.55,10.35,10.55,5576.0
2018-03-13,10.55,10.55,10.4,10.55,7348.0
2018-03-14,10.55,10.55,10.5,10.55,6001.0
2018-03-15,10.4,10.55,10.4,10.55,24001.0
2018-03-16,10.45,10.75,10.45,10.75,14015.0
2018-03-19,10.7,10.8,10.7,10.8,6231.0
2018-03-20,10.55,10.85,10.5,10.85,8150.0
2018-03-21,10.85,10.9,10.7,10.9,15100.0
2018-03-22,10.9,10.9,10.3,10.85,22458.0
2018-03-23,10.6,10.8,10.5,10.8,9430.0
2018-03-26,10.65,10.8,10.65,10.8,3329.0
2018-03-27,10.8,10.8,10.75,10.75,3000.0
2018-03-28,10.7,10.75,10.6,10.7,9001.0
2018-03-29,10.55,10.65,10.35,10.65,67007.0
2018-03-30,10.45,10.45,10.4,10.45,21082.0
2018-04-02,10.4,10.55,10.4,10.55,10101.0
2018-04-03,10.5,10.6,10.4,10.45,15351.0
2018-04-09,10.5,10.5,10.5,10.5,2202.0
2018-04-10,10.55,10.55,10.45,10.5,4178.0
2018-04-11,10.5,10.5,10.5,10.5,12000.0
2018-04-12,10.5,10.5,10.4,10.45,10000.0
2018-04-13,10.45,10.45,10.45,10.45,9000.0
2018-04-16,10.4,10.4,10.4,10.4,6140.0
2018-04-17,10.35,10.4,10.35,10.4,7000.0
2018-04-18,10.35,10.4,10.35,10.4,2001.0
2018-04-19,10.4,10.4,10.4,10.4,5000.0
