日期,開盤,最高,最低,收盤,成交量
2018-01-30,14.15,14.15,13.65,13.65,8030.0
2018-01-31,13.6,13.65,13.6,13.65,11428.0
2018-02-01,13.65,13.65,13.65,13.65,2000.0
2018-02-02,13.6,13.6,13.55,13.55,5000.0
2018-02-05,13.5,13.5,13.4,13.45,8000.0
2018-02-06,13.2,13.2,13.2,13.2,2187.0
2018-02-07,13.25,13.3,13.2,13.2,11000.0
2018-02-08,13.2,13.3,13.2,13.2,15022.0
2018-02-09,13.2,13.2,13.2,13.2,0.0
2018-02-12,13.0,13.1,12.75,12.75,116000.0
2018-02-21,12.8,12.85,12.7,12.85,52324.0
2018-02-22,12.9,12.9,12.75,12.75,25000.0
2018-02-23,12.7,12.8,12.7,12.75,63100.0
2018-02-26,12.7,12.75,12.5,12.75,25066.0
2018-02-27,12.75,12.95,12.7,12.9,28000.0
2018-03-01,13.0,13.0,12.9,12.9,16000.0
2018-03-02,12.9,12.9,12.9,12.9,2221.0
2018-03-05,12.75,12.75,12.7,12.7,18000.0
2018-03-06,12.75,12.85,12.75,12.85,19000.0
2018-03-07,12.85,12.9,12.85,12.85,13000.0
2018-03-08,12.85,13.0,12.85,12.85,5283.0
2018-03-09,12.85,12.85,12.75,12.8,24000.0
2018-03-12,12.85,12.9,12.85,12.9,4191.0
2018-03-13,12.85,12.85,12.8,12.8,4477.0
2018-03-14,12.9,13.0,12.9,12.9,6104.0
2018-03-15,12.9,13.1,12.9,13.0,47000.0
2018-03-16,12.9,13.05,12.9,13.05,8018.0
2018-03-19,12.95,13.0,12.95,12.95,14144.0
2018-03-20,12.9,13.1,12.9,13.1,4000.0
2018-03-21,13.1,13.2,12.95,12.95,27001.0
2018-03-22,13.0,13.15,13.0,13.1,40099.0
2018-03-23,13.0,13.1,13.0,13.0,16040.0
2018-03-26,13.0,13.0,12.9,12.9,12055.0
2018-03-27,12.9,13.05,12.9,13.05,2472.0
2018-03-28,13.05,13.1,13.0,13.1,19338.0
2018-03-29,13.2,13.3,13.2,13.25,31457.0
2018-03-30,13.2,13.2,12.95,12.95,28000.0
2018-04-02,13.2,13.2,13.0,13.0,18000.0
2018-04-03,13.0,13.0,13.0,13.0,12490.0
2018-04-09,12.9,12.9,12.5,12.5,58186.0
2018-04-10,12.5,12.8,12.5,12.6,20212.0
2018-04-11,12.75,12.85,12.75,12.85,2161.0
2018-04-12,12.85,12.85,12.85,12.85,1000.0
2018-04-13,12.85,12.85,12.85,12.85,0.0
2018-04-16,12.9,12.9,12.65,12.65,5000.0
2018-04-17,12.6,12.6,12.4,12.45,23258.0
2018-04-18,12.55,12.6,12.45,12.45,8030.0
2018-04-19,12.5,12.5,12.45,12.45,2000.0
2018-04-20,12.5,12.5,12.4,12.5,13030.0
2018-04-23,12.5,12.5,12.5,12.5,13005.0
2018-04-24,12.5,12.5,12.5,12.5,30.0
2018-04-25,12.5,12.5,12.5,12.5,885.0
2018-04-26,12.5,12.5,12.5,12.5,1342.0
2018-04-27,12.4,12.4,12.3,12.35,30000.0
2018-04-30,12.1,12.15,12.0,12.15,46770.0
2018-05-02,12.15,12.4,12.15,12.4,60000.0
2018-05-03,12.4,12.6,12.4,12.6,29000.0
2018-05-04,12.7,12.7,12.6,12.6,22000.0
2018-05-07,12.6,12.6,12.05,12.25,48769.0
2018-05-08,12.25,12.3,12.25,12.3,11030.0
2018-05-09,12.1,12.3,12.1,12.3,4000.0
