日期,開盤,最高,最低,收盤,成交量
2018-01-30,14.1,14.25,14.05,14.2,300505.0
2018-01-31,14.1,14.15,14.05,14.15,228223.0
2018-02-01,14.15,14.15,14.1,14.1,82358.0
2018-02-02,14.1,14.1,13.9,14.0,160200.0
2018-02-05,13.9,13.95,13.75,13.95,205827.0
2018-02-06,13.8,13.8,13.0,13.4,650009.0
2018-02-07,13.5,13.65,13.45,13.6,197091.0
2018-02-08,13.75,13.8,13.55,13.6,71800.0
2018-02-09,13.4,13.7,13.15,13.6,307108.0
2018-02-12,13.8,13.85,13.6,13.7,197639.0
2018-02-21,13.85,13.85,13.55,13.75,123073.0
2018-02-22,13.85,13.9,13.8,13.85,50038.0
2018-02-23,14.0,14.1,13.9,14.0,252073.0
2018-02-26,14.05,14.1,14.0,14.0,194990.0
2018-02-27,14.15,14.2,13.95,14.05,387328.0
2018-03-01,14.05,14.35,14.0,14.25,546863.0
2018-03-02,14.2,14.2,14.05,14.1,137789.0
2018-03-05,14.1,14.1,14.0,14.0,222665.0
2018-03-06,14.0,14.1,14.0,14.0,143725.0
2018-03-07,14.0,14.1,14.0,14.05,134506.0
2018-03-08,14.15,14.15,14.05,14.05,196486.0
2018-03-09,14.05,14.15,14.0,14.05,294503.0
2018-03-12,13.95,14.1,13.9,14.05,236538.0
2018-03-13,14.05,14.15,14.05,14.05,179738.0
2018-03-14,14.15,14.15,14.0,14.05,212003.0
2018-03-15,14.0,14.15,14.0,14.0,247824.0
2018-03-16,14.1,14.15,14.05,14.1,210061.0
2018-03-19,14.1,14.2,14.05,14.2,216878.0
2018-03-20,14.1,14.2,14.1,14.2,315255.0
2018-03-21,14.2,14.25,14.15,14.2,114305.0
2018-03-22,14.25,14.3,14.15,14.2,144187.0
2018-03-23,14.05,14.3,14.0,14.15,330193.0
2018-03-26,14.1,14.45,14.1,14.4,449181.0
2018-03-27,15.5,15.8,15.15,15.8,8426884.0
2018-03-28,15.65,15.95,15.55,15.85,5412200.0
2018-03-29,15.9,16.049999,15.55,15.6,2579800.0
2018-03-30,15.7,16.0,15.6,15.7,1947179.0
2018-04-02,15.9,15.95,15.65,15.8,1292420.0
2018-04-03,15.65,15.75,15.6,15.75,641791.0
2018-04-09,15.8,15.8,15.45,15.6,987781.0
2018-04-10,15.6,15.75,15.55,15.6,738941.0
2018-04-11,15.6,15.7,15.45,15.5,958569.0
2018-04-12,15.6,15.7,15.5,15.55,587933.0
2018-04-13,15.55,15.65,15.55,15.6,320826.0
2018-04-16,15.7,16.049999,15.65,15.7,1018547.0
2018-04-17,15.8,15.8,15.5,15.55,732206.0
2018-04-18,15.6,15.75,15.55,15.6,364459.0
2018-04-19,15.7,15.8,15.6,15.65,564156.0
2018-04-20,15.75,15.8,15.7,15.7,446860.0
2018-04-23,15.8,16.6,15.75,16.6,3052584.0
2018-04-24,16.799999,16.799999,15.85,16.049999,2517617.0
2018-04-25,15.85,15.95,15.6,15.75,782013.0
2018-04-26,15.75,16.0,15.6,15.65,910973.0
2018-04-27,15.7,15.8,15.5,15.6,797749.0
2018-04-30,15.7,15.8,15.6,15.6,307117.0
2018-05-02,15.7,15.7,15.55,15.55,341993.0
