日期,開盤,最高,最低,收盤,成交量
2018-01-30,45.049999,45.049999,44.549999,44.549999,57001.0
2018-01-31,44.549999,45.0,44.400002,44.400002,60002.0
2018-02-01,44.400002,45.0,44.400002,44.549999,30017.0
2018-02-02,44.5,44.5,44.299999,44.450001,24040.0
2018-02-05,44.200001,44.200001,44.0,44.0,30000.0
2018-02-06,44.0,44.75,42.200001,42.200001,80000.0
2018-02-07,44.0,44.0,43.400002,43.5,21601.0
2018-02-08,43.700001,43.700001,43.700001,43.700001,2000.0
2018-02-09,39.849998,42.0,39.849998,41.599998,37000.0
2018-02-12,41.5,41.950001,41.0,41.700001,33000.0
2018-02-21,41.700001,43.0,41.700001,43.0,18200.0
2018-02-22,43.900002,44.049999,43.049999,43.299999,11000.0
2018-02-23,44.700001,44.700001,43.150002,43.150002,44000.0
2018-02-26,43.450001,43.5,43.049999,43.049999,21000.0
2018-02-27,43.5,43.900002,43.0,43.0,19000.0
2018-03-01,43.099998,43.450001,42.950001,43.400002,9000.0
2018-03-02,43.200001,43.200001,42.799999,42.799999,24000.0
2018-03-05,43.0,43.400002,42.799999,43.400002,9000.0
2018-03-06,44.0,44.0,43.5,43.5,10000.0
2018-03-07,43.700001,43.900002,43.5,43.5,10000.0
2018-03-08,44.799999,44.799999,43.650002,43.650002,14000.0
2018-03-09,43.650002,44.0,43.650002,44.0,3067.0
2018-03-12,43.200001,44.0,43.200001,44.0,10000.0
2018-03-13,44.099998,46.0,44.0,46.0,114135.0
2018-03-14,46.299999,47.799999,46.299999,47.0,137289.0
2018-03-15,47.0,48.0,47.0,47.099998,111000.0
2018-03-16,46.049999,46.700001,45.5,46.5,41000.0
2018-03-19,46.5,46.5,45.25,45.400002,81189.0
2018-03-20,45.900002,46.0,45.400002,45.400002,29000.0
2018-03-21,45.900002,45.950001,45.0,45.200001,36001.0
2018-03-22,45.5,45.5,44.599998,44.599998,49000.0
2018-03-23,44.150002,44.150002,42.650002,43.0,54000.0
2018-03-26,42.450001,43.0,42.450001,42.599998,21000.0
2018-03-27,42.849998,43.5,42.849998,43.5,16000.0
2018-03-28,43.099998,43.099998,42.200001,42.349998,17000.0
2018-03-29,43.0,43.0,42.599998,42.599998,8000.0
2018-03-30,42.599998,42.650002,42.200001,42.200001,15000.0
2018-04-02,41.5,41.5,41.0,41.0,17000.0
