日期,開盤,最高,最低,收盤,成交量
2018-01-30,16.033018,16.033018,15.657977,15.939258,11192.0
2018-01-31,15.329816,15.892378,15.048535,15.845497,176046.0
2018-02-01,15.845497,16.126778,15.470456,16.126778,212401.0
2018-02-02,16.876862,16.876862,15.939258,16.126778,162447.0
2018-02-05,15.939258,16.126778,15.845497,16.126778,42661.0
2018-02-06,16.126778,16.126778,15.657977,15.845497,70722.0
2018-02-07,16.220539,16.26742,15.798617,16.220539,49703.0
2018-02-08,16.220539,16.220539,16.126778,16.220539,10241.0
2018-02-09,15.470456,16.689341,15.470456,16.689341,61859.0
2018-02-12,16.50182,16.689341,16.173658,16.361179,81057.0
2018-02-21,16.361179,16.736221,16.314299,16.361179,65796.0
2018-02-22,16.454941,16.595579,16.220539,16.595579,25757.0
2018-02-23,16.454941,16.5487,16.220539,16.40806,31433.0
2018-02-26,16.361179,16.361179,16.314299,16.314299,18131.0
2018-02-27,16.314299,16.5487,16.314299,16.50182,25585.0
2018-03-01,16.50182,16.689341,16.314299,16.64246,40686.0
2018-03-02,16.595579,16.595579,16.314299,16.40806,17064.0
2018-03-05,16.361179,16.40806,16.220539,16.40806,27730.0
2018-03-06,16.26742,18.048866,15.939258,18.048866,98227.0
2018-03-07,18.048866,19.033348,17.861345,18.095745,338096.0
2018-03-08,18.095745,18.095745,16.5487,17.486303,149369.0
2018-03-09,16.970621,17.439423,16.970621,17.251904,41807.0
2018-03-12,17.486303,17.533184,17.251904,17.251904,13865.0
2018-03-13,17.251904,17.345663,16.876862,17.205023,71458.0
2018-03-14,17.345663,17.345663,16.689341,16.876862,53327.0
2018-03-15,17.064383,17.345663,17.017502,17.017502,25596.0
2018-03-16,17.017502,17.017502,16.92374,16.92374,9785.0
2018-03-19,16.92374,16.92374,16.689341,16.689341,7622.0
2018-03-20,16.40806,16.454941,16.40806,16.40806,28756.0
2018-03-21,16.876862,18.048866,16.876862,18.048866,512019.0
2018-03-22,18.752068,18.752068,17.814465,17.814465,193047.0
2018-03-23,16.64246,17.814465,16.40806,17.251904,43728.0
2018-03-26,17.673824,17.720703,17.111261,17.720703,142927.0
2018-03-27,17.720703,17.955105,17.580065,17.908224,104660.0
2018-03-28,17.908224,18.001986,17.673824,18.001986,17117.0
2018-03-29,17.533184,18.001986,17.533184,18.001986,101813.0
2018-03-30,17.767584,18.048866,17.767584,18.048866,36932.0
2018-04-02,18.048866,18.048866,17.908224,17.908224,32103.0
2018-04-03,17.908224,17.908224,17.580065,17.814465,23760.0
2018-04-09,17.908224,17.908224,17.251904,17.298782,64000.0
2018-04-10,17.205023,17.345663,17.158142,17.345663,7792.0
2018-04-11,17.439423,17.626944,17.251904,17.626944,43715.0
2018-04-12,17.533184,17.533184,17.439423,17.439423,14725.0
2018-04-13,17.861345,18.001986,17.580065,17.626944,45540.0
2018-04-16,17.814465,18.001986,17.673824,17.720703,15471.0
2018-04-17,18.048866,18.048866,17.626944,17.626944,66423.0
2018-04-18,18.048866,18.048866,17.814465,17.814465,32232.0
2018-04-19,18.048866,18.095745,17.814465,17.861345,42106.0
2018-04-20,18.095745,18.095745,17.626944,17.908224,42907.0
2018-04-23,17.814465,17.814465,17.533184,17.814465,19974.0
2018-04-24,17.486303,17.486303,17.345663,17.345663,16531.0
2018-04-25,17.814465,17.814465,16.50182,17.533184,13865.0
2018-04-26,16.970621,17.205023,16.876862,17.064383,7518.0
2018-04-27,17.251904,17.251904,17.158142,17.158142,11774.0
2018-04-30,17.720703,17.814465,17.486303,17.486303,58750.0
2018-05-02,17.533184,17.533184,17.533184,17.533184,33063.0
2018-05-03,17.626944,17.626944,17.392544,17.533184,41595.0
2018-05-04,17.533184,17.580065,16.92374,17.580065,114120.0
2018-05-07,17.111261,17.720703,17.064383,17.111261,26667.0
2018-05-08,17.205023,17.205023,16.970621,16.970621,24662.0
2018-05-09,18.611427,18.611427,17.392544,17.814465,21351.0
2018-05-10,18.236385,18.236385,17.626944,17.626944,26768.0
