日期,開盤,最高,最低,收盤,成交量
2018-01-30,16.15,16.200001,16.15,16.200001,61548.0
2018-01-31,16.200001,16.200001,16.049999,16.15,67348.0
2018-02-01,16.1,16.15,16.0,16.1,65543.0
2018-02-02,16.1,16.1,16.049999,16.1,41136.0
2018-02-05,15.9,16.1,15.9,16.049999,143327.0
2018-02-06,15.85,15.95,15.3,15.5,200000.0
2018-02-07,15.6,15.9,15.6,15.8,367585.0
2018-02-08,15.8,15.8,15.7,15.75,79565.0
2018-02-09,15.25,15.6,15.25,15.55,141117.0
2018-02-12,15.7,15.7,15.5,15.55,84520.0
2018-02-21,15.6,16.15,15.6,15.95,237240.0
2018-02-22,15.9,16.049999,15.75,16.0,196786.0
2018-02-23,15.9,16.049999,15.9,16.049999,170500.0
2018-02-26,16.0,16.1,16.0,16.1,83418.0
2018-02-27,16.0,16.1,15.9,16.049999,107633.0
2018-03-01,16.0,16.0,15.9,15.9,111086.0
2018-03-02,15.85,16.0,15.85,15.9,96000.0
2018-03-05,15.8,15.95,15.8,15.85,61600.0
2018-03-06,15.9,16.0,15.85,15.85,59000.0
2018-03-07,15.95,15.95,15.85,15.85,133000.0
2018-03-08,15.9,15.9,15.75,15.85,103986.0
2018-03-09,15.9,15.9,15.7,15.8,48383.0
2018-03-12,15.7,15.85,15.7,15.85,130757.0
2018-03-13,15.75,16.049999,15.75,16.049999,195230.0
2018-03-14,16.049999,16.049999,15.9,15.9,109339.0
2018-03-15,15.95,16.0,15.95,16.0,88571.0
2018-03-16,16.0,16.049999,15.85,15.9,39000.0
2018-03-19,15.9,15.95,15.85,15.95,97162.0
2018-03-20,16.0,16.0,15.8,15.9,142140.0
2018-03-21,15.9,16.0,15.9,15.95,87407.0
2018-03-22,16.0,16.0,16.0,16.0,79499.0
2018-03-23,15.9,16.0,15.7,15.9,88255.0
2018-03-26,15.9,15.9,15.85,15.85,73798.0
2018-03-27,15.9,15.95,15.9,15.9,119740.0
2018-03-28,15.9,16.0,15.9,16.0,100087.0
2018-03-29,15.9,16.0,15.8,16.0,100077.0
2018-03-30,16.0,16.0,16.0,16.0,114678.0
2018-04-02,16.049999,16.200001,15.8,16.15,106591.0
2018-04-03,16.1,16.200001,16.0,16.200001,110115.0
2018-04-09,16.200001,16.35,16.0,16.299999,235499.0
2018-04-10,16.4,16.549999,16.299999,16.450001,165553.0
2018-04-11,16.299999,16.450001,16.25,16.450001,106702.0
2018-04-12,16.450001,16.5,16.299999,16.450001,132573.0
2018-04-13,16.299999,16.299999,16.299999,16.299999,49304.0
2018-04-16,16.299999,16.450001,16.15,16.25,146400.0
2018-04-17,16.299999,16.299999,16.1,16.299999,85487.0
2018-04-18,16.299999,16.35,16.15,16.35,138885.0
2018-04-19,16.4,16.4,16.200001,16.4,84000.0
2018-04-20,16.4,16.4,16.299999,16.35,62625.0
2018-04-23,16.299999,16.4,16.299999,16.4,87031.0
2018-04-24,16.200001,16.35,16.200001,16.25,73692.0
2018-04-25,16.200001,16.4,16.200001,16.35,115491.0
2018-04-26,16.299999,16.35,16.299999,16.35,120784.0
2018-04-27,16.299999,16.450001,16.15,16.450001,256389.0
2018-04-30,16.450001,16.65,16.299999,16.5,202319.0
2018-05-02,16.5,16.549999,16.35,16.4,61248.0
2018-05-03,16.299999,16.35,16.299999,16.35,91485.0
2018-05-04,16.450001,16.450001,16.299999,16.35,180999.0
2018-05-07,16.299999,16.35,16.299999,16.35,156649.0
2018-05-08,16.299999,16.35,16.299999,16.299999,55005.0
2018-05-09,16.450001,16.450001,16.299999,16.35,140411.0
2018-05-10,16.299999,16.299999,16.200001,16.299999,165174.0
2018-05-11,16.200001,16.4,16.200001,16.4,94532.0
2018-05-14,16.299999,16.450001,16.299999,16.450001,80000.0
2018-05-15,16.450001,16.450001,16.299999,16.4,156010.0
2018-05-16,16.450001,16.450001,16.299999,16.450001,204455.0
2018-05-17,16.299999,16.35,16.299999,16.35,43385.0
2018-05-18,16.450001,17.15,16.299999,16.9,777700.0
2018-05-21,17.15,17.15,16.65,16.65,255569.0
2018-05-22,16.65,16.75,16.35,16.450001,387627.0
2018-05-23,16.6,16.75,16.25,16.75,130663.0
2018-05-24,16.75,16.75,16.6,16.75,58045.0
2018-05-25,16.5,16.700001,16.5,16.6,142768.0
2018-05-28,16.6,16.65,16.5,16.5,256999.0
2018-05-29,16.65,16.700001,16.25,16.549999,319992.0
2018-05-30,16.65,16.65,16.549999,16.65,273219.0
2018-05-31,16.5,16.700001,16.450001,16.700001,241313.0
2018-06-01,16.6,16.75,16.6,16.6,288000.0
2018-06-04,16.6,16.799999,16.4,16.75,119076.0
2018-06-05,16.65,16.700001,16.6,16.700001,91993.0
2018-06-06,16.75,16.799999,16.6,16.75,239874.0
2018-06-07,16.700001,16.799999,16.700001,16.75,493561.0
2018-06-08,16.75,16.75,16.6,16.6,187000.0
2018-06-11,16.65,16.799999,16.65,16.700001,160499.0
2018-06-12,16.6,16.799999,16.6,16.700001,136514.0
2018-06-13,16.700001,16.700001,16.6,16.6,149938.0
2018-06-14,16.6,16.85,16.5,16.75,166560.0
2018-06-15,16.6,16.700001,16.549999,16.65,187500.0
2018-06-19,16.65,16.700001,16.4,16.65,240100.0
2018-06-20,16.6,16.700001,15.55,16.15,1265868.0
2018-06-21,16.4,16.5,16.25,16.5,288684.0
2018-06-22,15.9,16.1,15.7,16.0,451097.0
2018-06-25,16.0,16.4,15.95,16.4,248505.0
2018-06-26,16.4,16.4,16.299999,16.4,242094.0
2018-06-27,16.5,16.5,16.35,16.450001,173126.0
2018-06-28,16.450001,16.6,16.299999,16.549999,254329.0
2018-06-29,16.4,16.700001,16.4,16.700001,164108.0
2018-07-02,16.6,16.65,16.549999,16.549999,186599.0
2018-07-03,16.6,16.6,16.450001,16.450001,119037.0
2018-07-04,16.5,16.700001,16.450001,16.450001,87018.0
2018-07-05,16.450001,16.5,16.0,16.450001,195000.0
2018-07-06,16.4,16.5,16.35,16.5,251517.0
2018-07-09,16.4,16.549999,16.4,16.450001,235192.0
2018-07-10,16.6,16.6,16.450001,16.5,52249.0
2018-07-11,16.5,16.549999,16.450001,16.450001,46000.0
2018-07-12,16.35,16.549999,16.200001,16.4,88000.0
2018-07-13,16.6,16.6,16.299999,16.35,98637.0
2018-07-16,16.4,16.5,16.4,16.4,93333.0
2018-07-17,16.4,16.4,16.200001,16.200001,93727.0
2018-07-18,16.4,16.549999,16.35,16.549999,276558.0
2018-07-19,16.5,16.5,16.5,16.5,60521.0
2018-07-20,16.5,16.549999,16.4,16.4,181194.0
2018-07-23,16.4,16.450001,16.4,16.450001,65780.0
2018-07-24,16.4,16.549999,16.4,16.450001,78000.0
2018-07-25,16.5,16.6,16.25,16.549999,130658.0
2018-07-26,16.549999,16.6,16.5,16.5,77807.0
2018-07-27,16.6,16.700001,16.549999,16.700001,91515.0
2018-07-30,16.5,16.65,16.5,16.549999,19500.0
2018-07-31,16.5,16.65,16.5,16.65,57352.0
2018-08-01,16.5,16.6,16.5,16.6,91661.0
2018-08-02,16.5,16.6,16.5,16.5,73000.0
2018-08-03,16.5,16.549999,16.5,16.549999,55555.0
2018-08-06,16.5,16.549999,16.200001,16.4,89717.0
2018-08-07,16.4,16.5,16.4,16.5,60118.0
2018-08-08,16.5,16.6,16.5,16.549999,67662.0
2018-08-09,16.4,16.450001,16.4,16.4,80485.0
2018-08-10,16.4,16.450001,16.4,16.4,18164.0
2018-08-13,16.6,16.6,16.35,16.4,86040.0
2018-08-14,16.4,16.549999,16.4,16.5,15478.0
2018-08-15,16.4,16.450001,16.4,16.450001,56175.0
2018-08-16,16.5,16.5,16.299999,16.5,43160.0
2018-08-17,16.4,16.5,16.4,16.450001,43553.0
2018-08-20,16.4,16.5,16.4,16.4,24438.0
2018-08-21,16.4,16.5,16.299999,16.450001,92499.0
2018-08-22,16.4,16.5,16.4,16.5,45842.0
2018-08-23,16.4,16.450001,16.4,16.450001,18499.0
2018-08-24,16.4,16.4,16.25,16.25,50500.0
2018-08-27,16.35,16.4,16.200001,16.4,112049.0
2018-08-28,16.4,16.450001,16.35,16.450001,84808.0
2018-08-29,16.4,16.5,16.35,16.35,27995.0
2018-08-30,16.4,16.5,16.4,16.5,35136.0
2018-08-31,16.4,16.799999,16.4,16.799999,56239.0
2018-09-03,16.700001,16.700001,16.5,16.6,133582.0
2018-09-04,16.6,16.6,16.450001,16.450001,57056.0
2018-09-05,16.4,16.450001,16.299999,16.299999,66000.0
2018-09-06,16.299999,16.450001,16.25,16.25,72095.0
2018-09-07,16.299999,16.299999,16.049999,16.049999,45241.0
2018-09-10,16.299999,16.299999,15.9,15.9,153221.0
2018-09-11,16.200001,16.200001,15.9,16.1,60000.0
2018-09-12,15.95,16.049999,15.85,15.95,88271.0
2018-09-13,15.85,16.200001,15.8,16.15,84080.0
