日期,開盤,最高,最低,收盤,成交量
2018-01-30,43.25,43.25,41.900002,42.150002,32242.0
2018-01-31,41.799999,41.849998,41.5,41.75,25667.0
2018-02-01,41.75,42.150002,41.400002,41.599998,15264.0
2018-02-02,41.950001,41.950001,40.75,41.200001,27613.0
2018-02-05,41.25,41.5,39.900002,41.099998,41147.0
2018-02-06,40.099998,40.099998,37.5,38.25,49075.0
2018-02-07,39.25,40.400002,39.049999,39.75,45202.0
2018-02-08,39.75,39.75,39.0,39.650002,21013.0
2018-02-09,39.650002,39.650002,39.650002,39.650002,0.0
2018-02-12,39.5,40.099998,39.150002,39.150002,26145.0
2018-02-21,39.799999,40.900002,39.150002,40.5,20815.0
2018-02-22,40.599998,40.599998,39.5,40.349998,39934.0
2018-02-23,40.349998,43.299999,40.150002,41.549999,30030.0
2018-02-26,41.950001,44.0,41.650002,43.5,54945.0
2018-02-27,43.799999,44.150002,43.5,43.799999,38052.0
2018-03-01,42.650002,43.799999,42.650002,43.099998,15840.0
2018-03-02,42.650002,43.049999,42.099998,42.950001,30206.0
2018-03-05,42.5,43.150002,42.25,42.799999,20830.0
2018-03-06,42.5,44.0,42.5,43.0,18703.0
2018-03-07,43.049999,43.650002,42.75,42.75,27702.0
2018-03-08,42.75,43.450001,42.549999,43.0,25125.0
2018-03-09,42.549999,42.950001,42.200001,42.700001,24404.0
2018-03-12,43.299999,43.5,42.75,43.0,45442.0
2018-03-13,42.599998,47.25,42.599998,45.599998,118859.0
2018-03-14,44.950001,45.200001,44.150002,44.25,53913.0
2018-03-15,44.299999,44.5,43.549999,43.599998,28471.0
2018-03-16,43.599998,43.599998,43.049999,43.400002,26003.0
2018-03-19,43.400002,44.200001,43.400002,43.75,10226.0
2018-03-20,43.75,44.349998,43.75,44.25,32490.0
2018-03-21,44.5,46.849998,44.5,46.299999,118723.0
2018-03-22,46.099998,47.400002,45.599998,47.0,138731.0
2018-03-23,45.25,45.950001,45.25,45.650002,48806.0
2018-03-26,45.5,46.200001,45.25,45.650002,54806.0
2018-03-27,46.150002,48.099998,46.150002,48.0,156446.0
2018-03-28,48.0,48.099998,47.25,47.75,57615.0
2018-03-29,48.349998,48.349998,47.349998,47.349998,37972.0
2018-03-30,47.349998,48.0,46.450001,46.5,54678.0
2018-04-02,47.25,48.349998,47.0,47.0,54403.0
2018-04-03,46.900002,46.900002,45.950001,46.049999,39401.0
2018-04-09,45.75,45.75,45.349998,45.450001,17562.0
2018-04-10,45.099998,45.099998,44.400002,44.450001,22807.0
2018-04-11,44.299999,44.299999,43.900002,43.950001,18123.0
2018-04-12,44.0,44.700001,44.0,44.0,10667.0
2018-04-13,44.0,44.0,43.0,43.450001,35861.0
2018-04-16,43.0,43.950001,43.0,43.400002,15349.0
2018-04-17,43.200001,43.299999,43.049999,43.049999,5225.0
2018-04-18,43.0,43.049999,42.799999,42.799999,24636.0
2018-04-19,42.700001,43.25,42.700001,43.0,13227.0
2018-04-20,42.900002,42.900002,41.5,41.75,40618.0
2018-04-23,42.049999,45.900002,42.049999,45.900002,169944.0
2018-04-24,46.150002,46.200001,42.0,43.549999,93840.0
2018-04-25,43.049999,45.299999,42.150002,44.150002,62453.0
2018-04-26,44.25,47.0,44.0,46.049999,121630.0
2018-04-27,48.200001,50.5,48.200001,50.5,461497.0
2018-04-30,49.0,53.5,49.0,50.5,289035.0
2018-05-02,49.099998,50.0,49.0,49.150002,111112.0
2018-05-03,48.599998,50.0,48.450001,49.049999,68643.0
2018-05-04,49.200001,50.0,48.5,49.25,62800.0
2018-05-07,49.299999,50.0,49.25,49.799999,39698.0
2018-05-08,49.799999,49.799999,49.049999,49.299999,48001.0
2018-05-09,49.299999,49.950001,48.849998,49.400002,46240.0
2018-05-10,49.5,49.75,49.049999,49.349998,48020.0
2018-05-11,49.0,49.0,48.549999,48.75,61413.0
2018-05-14,48.75,49.950001,47.900002,47.900002,70440.0
2018-05-15,48.400002,52.5,46.900002,52.25,182007.0
2018-05-16,49.5,49.799999,47.049999,47.049999,269907.0
2018-05-17,42.549999,46.5,42.549999,43.0,235170.0
2018-05-18,40.0,40.0,38.700001,38.700001,21818.0
2018-05-21,34.849998,34.849998,34.849998,34.849998,156627.0
2018-05-22,31.4,31.4,31.4,31.4,37594.0
2018-05-23,28.299999,34.5,28.299999,34.5,193595.0
2018-05-24,37.950001,37.950001,37.950001,37.950001,15613.0
2018-05-25,41.700001,41.700001,41.650002,41.700001,85458.0
2018-05-28,41.700001,43.5,41.700001,43.450001,42974.0
2018-05-29,43.5,43.849998,43.5,43.849998,16275.0
2018-05-30,43.950001,44.599998,43.950001,44.599998,21437.0
2018-05-31,44.5,44.5,43.5,43.5,24953.0
2018-06-01,43.5,44.450001,43.400002,44.450001,10880.0
2018-06-04,48.799999,48.799999,46.0,46.0,27655.0
2018-06-05,49.0,49.0,45.0,45.0,41364.0
2018-06-06,45.0,45.0,44.0,44.0,46643.0
2018-06-07,44.0,44.950001,43.599998,44.950001,15549.0
2018-06-08,44.549999,44.599998,44.5,44.549999,6252.0
