日期,開盤,最高,最低,收盤,成交量
2018-01-30,20.450001,20.450001,19.9,20.0,337054.0
2018-01-31,19.9,20.0,19.85,19.9,102340.0
2018-02-01,19.9,20.049999,19.85,19.9,131501.0
2018-02-02,19.950001,19.950001,19.799999,19.85,104342.0
2018-02-05,19.799999,19.85,19.65,19.700001,287659.0
2018-02-06,19.5,19.5,19.0,19.15,605403.0
2018-02-07,19.4,19.700001,19.35,19.35,127398.0
2018-02-08,19.5,19.5,19.35,19.5,60052.0
2018-02-09,19.200001,19.4,19.0,19.35,124354.0
2018-02-12,19.5,19.6,19.450001,19.5,155993.0
2018-02-21,19.799999,19.799999,19.65,19.75,95399.0
2018-02-22,19.6,19.799999,19.6,19.799999,53020.0
2018-02-23,19.799999,19.9,19.799999,19.799999,107541.0
2018-02-26,19.950001,20.049999,19.9,19.950001,96097.0
2018-02-27,20.049999,20.1,19.9,19.950001,103156.0
2018-03-01,19.950001,20.1,19.799999,20.049999,106379.0
2018-03-02,20.1,20.15,20.0,20.0,144001.0
2018-03-05,20.0,20.15,19.9,20.0,123965.0
2018-03-06,20.1,20.1,20.0,20.049999,75635.0
2018-03-07,20.1,20.299999,20.1,20.1,133212.0
2018-03-08,20.15,20.15,20.0,20.049999,89000.0
2018-03-09,20.299999,20.299999,20.049999,20.1,89876.0
2018-03-12,20.1,20.200001,20.1,20.15,185020.0
2018-03-13,20.15,20.450001,20.15,20.35,370358.0
2018-03-14,20.35,20.4,20.200001,20.299999,258424.0
2018-03-15,20.299999,20.35,20.299999,20.35,140346.0
2018-03-16,20.35,20.5,20.35,20.4,188685.0
2018-03-19,20.6,20.6,20.4,20.450001,326305.0
2018-03-20,20.5,20.6,20.5,20.549999,137102.0
2018-03-21,20.6,20.6,20.4,20.5,146719.0
2018-03-22,20.5,20.549999,20.35,20.450001,201261.0
2018-03-23,20.25,20.75,20.049999,20.450001,508751.0
2018-03-26,20.299999,20.5,20.25,20.35,148050.0
2018-03-27,20.450001,20.6,20.450001,20.5,98640.0
2018-03-28,20.5,20.5,20.4,20.450001,120264.0
2018-03-29,20.450001,20.549999,20.450001,20.5,100574.0
2018-03-30,20.549999,20.6,20.450001,20.5,97197.0
2018-04-02,20.549999,20.65,20.450001,20.5,202102.0
2018-04-03,20.450001,20.65,20.4,20.549999,209194.0
2018-04-09,20.5,20.65,20.5,20.549999,158253.0
2018-04-10,20.549999,20.700001,20.4,20.4,225505.0
2018-04-11,20.5,20.65,20.5,20.6,100675.0
2018-04-12,20.65,20.799999,20.65,20.799999,218600.0
2018-04-13,20.950001,21.15,20.700001,20.75,330192.0
2018-04-16,20.75,20.75,20.450001,20.5,243390.0
2018-04-17,20.5,20.549999,20.35,20.35,164227.0
2018-04-18,20.450001,20.6,20.450001,20.6,98021.0
2018-04-19,20.700001,20.700001,20.6,20.65,71407.0
2018-04-20,20.6,20.6,20.5,20.549999,65000.0
2018-04-23,20.5,20.65,20.450001,20.5,101500.0
2018-04-24,20.5,20.5,20.200001,20.35,172301.0
2018-04-25,20.299999,20.35,20.25,20.299999,179300.0
2018-04-26,20.4,20.5,20.200001,20.200001,149385.0
2018-04-27,20.25,20.35,20.25,20.25,60975.0
2018-04-30,20.35,20.5,20.35,20.5,65153.0
2018-05-02,20.5,20.6,20.4,20.5,97656.0
2018-05-03,20.5,20.549999,20.450001,20.450001,24000.0
2018-05-04,20.450001,20.450001,20.299999,20.35,55889.0
2018-05-07,20.4,20.450001,20.4,20.450001,37000.0
