日期,開盤,最高,最低,收盤,成交量
2020-12-07,55.573788,75.188065,55.573788,57.535213,4216265.0
2020-12-08,56.963131,58.4342,48.872242,51.324028,2744284.0
2020-12-09,51.07885,51.48748,48.872242,50.016407,1336704.0
2020-12-10,49.852955,51.405754,49.362598,50.997124,793898.0
2020-12-11,50.670216,54.102715,50.58849,52.958549,932374.0
2020-12-14,52.876823,59.741821,52.876823,56.636227,1362438.0
2020-12-15,57.208309,60.967712,56.636227,57.290035,507045.0
2020-12-16,57.698666,58.189026,56.717953,57.61694,525307.0
2020-12-17,57.61694,58.352474,57.044857,57.780392,274358.0
2020-12-18,57.943844,60.150452,57.943844,59.660095,831351.0
2020-12-21,59.660095,60.39563,58.270748,59.088013,453262.0
2020-12-22,58.597656,58.842834,57.208309,57.208309,410949.0
2020-12-23,57.044857,58.352474,56.799679,58.1073,261185.0
2020-12-24,57.780392,58.4342,57.535213,57.535213,249955.0
2020-12-25,57.862118,57.943844,57.044857,57.290035,142278.0
2020-12-28,57.61694,58.4342,57.208309,57.61694,330706.0
2020-12-29,57.453487,57.862118,56.963131,56.963131,344203.0
2020-12-30,56.963131,59.660095,56.963131,57.044857,211617.0
2020-12-31,57.044857,59.741821,56.963131,57.044857,166827.0
2021-01-04,57.044857,57.453487,56.963131,57.044857,335302.0
2021-01-05,57.208309,57.290035,56.799679,56.881405,154228.0
2021-01-06,57.044857,57.61694,56.881405,56.881405,469297.0
2021-01-07,57.371761,57.943844,56.963131,57.126583,553480.0
2021-01-08,57.126583,57.862118,57.126583,57.371761,262745.0
2021-01-11,57.208309,57.61694,56.963131,57.044857,502385.0
2021-01-12,57.044857,57.61694,56.881405,56.963131,343762.0
2021-01-13,57.453487,57.61694,56.963131,57.371761,128578.0
2021-01-14,56.963131,57.371761,56.881405,56.963131,123815.0
2021-01-15,56.799679,57.208309,55.818966,56.309322,310267.0
2021-01-18,56.064144,56.309322,54.593075,55.083431,305138.0
2021-01-19,56.309322,56.309322,54.919979,54.919979,148568.0
2021-01-20,55.573788,55.818966,53.530632,53.857536,249576.0
2021-01-21,53.939262,54.919979,53.857536,54.511349,149873.0
2021-01-22,54.919979,57.862118,54.919979,56.881405,288448.0
2021-01-25,56.799679,56.881405,55.083431,55.410336,344817.0
2021-01-26,55.573788,55.818966,54.511349,54.593075,100349.0
2021-01-27,54.593075,55.573788,54.511349,55.001705,44942.0
2021-01-28,54.756523,55.573788,54.756523,55.165157,81513.0
2021-01-29,54.919979,55.900692,54.919979,55.165157,110998.0
2021-02-01,55.165157,55.165157,52.549919,54.593075,81408.0
2021-02-02,54.919979,55.001705,54.511349,54.593075,59797.0
2021-02-03,55.328609,55.328609,54.511349,54.593075,43228.0
2021-02-04,55.328609,56.554501,55.165157,56.472775,195836.0
2021-02-05,55.982418,58.4342,55.982418,57.943844,747969.0
2021-02-17,57.943844,59.169739,57.943844,58.679382,374943.0
2021-02-18,59.088013,60.477356,58.51593,59.660095,369579.0
2021-02-19,60.313904,68.649971,59.987,66.933723,910812.0
2021-02-22,66.688545,74.615982,66.688545,74.289078,1219613.0
2021-02-23,74.615982,75.269791,70.284492,72.245926,787958.0
2021-02-24,72.981461,73.553543,71.919022,72.736282,353394.0
2021-02-25,72.981461,73.962173,72.491104,72.899734,312406.0
2021-02-26,72.736282,73.144913,71.101753,71.592117,191205.0
2021-03-02,72.327652,72.736282,70.529671,70.774849,387560.0
2021-03-03,71.101753,71.265205,70.366219,70.938309,344602.0
2021-03-04,70.366219,70.447945,68.568245,68.813423,315300.0
2021-03-05,68.649971,69.058601,67.83271,68.404793,138628.0
2021-03-08,69.140327,71.837296,68.568245,69.467232,187857.0
2021-03-09,69.385506,70.774849,69.140327,69.957588,249692.0
2021-03-10,69.957588,74.125626,69.957588,72.736282,511286.0
2021-03-11,71.592117,73.471817,71.592117,73.471817,145168.0
2021-03-12,73.553543,75.188065,72.899734,73.962173,444583.0
2021-03-15,74.207352,79.846458,73.962173,79.846458,1317476.0
2021-03-16,77.803299,79.846458,75.269791,75.596695,574552.0
2021-03-17,75.269791,77.803299,75.188065,76.33223,274394.0
2021-03-18,76.986038,76.986038,75.841873,76.005325,142507.0
2021-03-19,76.005325,77.639847,75.841873,76.822586,160837.0
2021-03-22,78.457108,81.644432,77.639847,79.683006,614483.0
2021-03-23,80.336815,80.418541,78.865746,79.764732,361644.0
2021-03-24,80.418541,80.745445,79.928185,79.928185,274718.0
2021-03-25,80.500267,82.134789,80.173363,81.399254,456693.0
2021-03-26,82.134789,83.36068,81.562706,82.543419,799774.0
2021-03-29,83.36068,84.17794,82.952049,82.952049,349911.0
2021-03-30,83.76931,84.586571,83.36068,83.76931,177717.0
2021-03-31,84.995201,91.124664,84.17794,91.124664,1069819.0
2021-04-01,92.350555,100.11454,92.350555,98.071388,1060014.0
2021-04-07,114.825249,120.137451,96.845497,105.835373,1948061.0
2021-04-08,105.426743,106.652634,99.70591,103.383591,711168.0
2021-04-09,103.383591,104.200851,97.662758,100.52317,749706.0
2021-04-12,101.749069,112.782097,101.749069,105.018112,771569.0
2021-04-13,105.426743,107.878525,102.1577,102.56633,545663.0
2021-04-14,104.200851,104.609482,97.662758,100.52317,468836.0
2021-04-15,102.1577,102.97496,100.52317,102.1577,200854.0
2021-04-16,102.97496,106.652634,102.56633,102.97496,292928.0
2021-04-19,103.792221,105.018112,102.1577,103.792221,258443.0
2021-04-20,104.200851,114.825249,103.383591,111.147575,944272.0
2021-04-21,120.571556,120.571556,109.046333,110.819443,910342.0
2021-04-22,112.149277,113.479111,109.046333,109.046333,413589.0
2021-04-23,108.603058,109.932884,105.94339,106.829941,318987.0
2021-04-26,106.829941,109.489609,106.829941,108.603058,101095.0
2021-04-27,107.273224,112.149277,107.273224,109.046333,204366.0
2021-04-28,109.046333,109.932884,107.273224,108.159775,228597.0
