日期,開盤,最高,最低,收盤,成交量
2018-01-30,42.5,42.599998,42.0,42.299999,278120.0
2018-01-31,42.099998,43.25,42.099998,43.200001,125000.0
2018-02-01,43.049999,43.549999,42.900002,43.400002,81000.0
2018-02-02,43.099998,43.5,43.099998,43.400002,55000.0
2018-02-05,42.700001,43.200001,42.650002,43.200001,95000.0
2018-02-06,42.200001,42.950001,41.650002,41.650002,309268.0
2018-02-07,41.900002,42.799999,41.700001,41.950001,107221.0
2018-02-08,42.599998,42.599998,41.549999,41.599998,111100.0
2018-02-09,41.0,41.549999,40.849998,41.5,120150.0
2018-02-12,42.0,42.650002,41.700001,41.900002,101060.0
2018-02-21,42.099998,42.799999,42.099998,42.599998,148280.0
2018-02-22,42.400002,42.549999,42.0,42.400002,95000.0
2018-02-23,42.400002,42.400002,42.099998,42.25,147060.0
2018-02-26,42.650002,42.950001,42.549999,42.700001,100300.0
2018-02-27,42.799999,43.0,42.799999,42.799999,79325.0
2018-03-01,42.799999,42.799999,42.599998,42.700001,116000.0
2018-03-02,42.700001,43.099998,42.0,42.75,125000.0
2018-03-05,43.0,43.0,42.099998,42.650002,214000.0
2018-03-06,43.0,43.799999,42.849998,42.849998,140000.0
2018-03-07,42.849998,43.0,42.400002,42.900002,84000.0
2018-03-08,42.900002,43.349998,42.599998,42.599998,128000.0
2018-03-09,42.599998,42.700001,42.400002,42.599998,104000.0
2018-03-12,42.700001,42.799999,41.75,42.299999,291120.0
2018-03-13,42.0,42.75,42.0,42.400002,162000.0
2018-03-14,42.950001,42.950001,42.400002,42.450001,55000.0
2018-03-15,42.75,42.75,42.549999,42.599998,83000.0
2018-03-16,42.5,42.799999,42.5,42.799999,84000.0
2018-03-19,42.900002,42.900002,42.400002,42.799999,317003.0
2018-03-20,43.0,43.0,42.599998,42.799999,69000.0
2018-03-21,42.799999,42.799999,42.299999,42.700001,77000.0
2018-03-22,42.950001,43.25,42.75,43.0,124001.0
2018-03-23,42.799999,42.799999,42.299999,42.700001,100067.0
2018-03-26,42.5,43.200001,42.400002,42.450001,146053.0
2018-03-27,42.700001,42.900002,42.599998,42.799999,51000.0
2018-03-28,42.799999,42.799999,42.200001,42.450001,90000.0
2018-03-29,42.25,42.549999,42.150002,42.25,102000.0
2018-03-30,42.25,42.450001,42.200001,42.299999,155000.0
2018-04-02,42.650002,42.799999,42.599998,42.700001,64000.0
2018-04-03,42.75,42.849998,42.5,42.75,65000.0
2018-04-09,42.75,42.849998,42.700001,42.700001,102107.0
