日期,開盤,最高,最低,收盤,成交量
2018-01-30,12.3,12.3,12.0,12.2,243030.0
2018-01-31,12.2,12.35,12.1,12.2,211656.0
2018-02-01,12.2,12.25,12.2,12.2,152705.0
2018-02-02,12.2,12.2,12.1,12.15,159148.0
2018-02-05,11.85,12.15,11.85,12.0,367208.0
2018-02-06,11.8,11.8,11.15,11.3,942314.0
2018-02-07,11.6,11.6,11.4,11.45,279010.0
2018-02-08,11.45,11.55,11.35,11.5,127098.0
2018-02-09,11.35,11.45,11.15,11.4,241004.0
2018-02-12,11.5,11.5,11.3,11.4,110303.0
2018-02-21,11.5,11.75,11.5,11.65,211018.0
2018-02-22,11.9,11.9,11.7,11.8,204282.0
2018-02-23,11.9,11.9,11.75,11.8,166111.0
2018-02-26,12.1,12.95,12.0,12.95,4410755.0
2018-02-27,13.3,13.3,12.25,12.3,2448674.0
2018-03-01,12.35,12.55,12.35,12.45,503472.0
2018-03-02,12.4,12.55,12.35,12.4,307280.0
2018-03-05,12.4,12.5,12.1,12.1,472028.0
2018-03-06,12.2,12.25,12.05,12.1,193020.0
2018-03-07,12.1,12.15,12.0,12.0,276376.0
2018-03-08,12.05,12.15,12.0,12.05,230001.0
2018-03-09,12.05,12.1,12.0,12.0,138446.0
2018-03-12,12.25,12.25,12.0,12.05,352000.0
2018-03-13,12.05,12.25,12.05,12.15,199100.0
2018-03-14,12.15,12.2,12.1,12.15,150217.0
2018-03-15,12.1,12.25,12.1,12.2,260374.0
2018-03-16,12.2,12.25,12.15,12.25,201119.0
2018-03-19,12.25,12.3,12.05,12.05,263052.0
2018-03-20,12.15,12.25,12.05,12.1,243154.0
2018-03-21,12.1,12.65,12.1,12.2,3148165.0
2018-03-22,12.25,12.35,12.15,12.25,417151.0
2018-03-23,12.1,12.15,12.05,12.15,283321.0
2018-03-26,12.1,12.1,11.95,11.95,277664.0
2018-03-27,12.0,12.05,11.95,11.95,139013.0
2018-03-28,12.0,12.0,11.9,11.9,124100.0
2018-03-29,11.95,12.0,11.9,12.0,320109.0
2018-03-30,12.0,12.05,11.9,11.9,246368.0
2018-04-02,12.1,12.2,12.0,12.1,282052.0
2018-04-03,12.1,12.2,12.05,12.1,183008.0
2018-04-09,12.1,12.25,12.1,12.1,323011.0
2018-04-10,12.1,12.2,12.1,12.1,89079.0
2018-04-11,12.15,12.25,12.1,12.15,129112.0
2018-04-12,12.15,12.3,12.15,12.2,261286.0
2018-04-13,12.3,12.3,12.05,12.05,247513.0
2018-04-16,12.05,12.05,11.95,12.0,197456.0
2018-04-17,12.0,12.05,11.9,11.95,305543.0
2018-04-18,11.9,12.15,11.9,11.95,335000.0
2018-04-19,12.15,12.15,11.95,12.0,148200.0
2018-04-20,11.95,12.0,11.9,11.9,134274.0
2018-04-23,11.95,12.6,11.95,12.25,3099229.0
2018-04-24,12.4,12.4,11.9,11.9,774496.0
2018-04-25,11.9,12.0,11.85,11.95,476002.0
2018-04-26,11.95,12.0,11.75,11.8,731004.0
2018-04-27,11.8,11.9,11.7,11.75,168030.0
2018-04-30,11.9,12.0,11.65,11.75,546671.0
2018-05-02,11.8,11.85,11.75,11.8,129339.0
2018-05-03,11.8,11.8,11.75,11.75,57012.0
2018-05-04,11.8,11.85,11.7,11.75,79001.0
2018-05-07,11.75,11.9,11.75,11.85,67512.0
2018-05-08,11.85,11.85,11.8,11.8,47002.0
2018-05-09,11.9,11.95,11.8,11.85,116042.0
2018-05-10,11.8,11.9,11.8,11.85,44011.0
2018-05-11,11.85,11.85,11.8,11.8,82018.0
2018-05-14,11.85,11.85,11.75,11.8,118405.0
2018-05-15,11.8,11.85,11.75,11.75,88297.0
2018-05-16,11.75,11.8,11.7,11.7,324220.0
