日期,開盤,最高,最低,收盤,成交量
2018-01-30,20.333332,20.333332,19.833332,20.055555,537757.0
2018-01-31,20.055555,20.055555,19.777777,20.0,234901.0
2018-02-01,20.0,20.111111,19.777777,19.944445,328500.0
2018-02-02,20.111111,20.111111,19.722221,19.777777,219600.0
2018-02-05,19.333332,19.777777,19.333332,19.777777,128789.0
2018-02-06,19.666666,19.666666,17.888887,18.444445,1068258.0
2018-02-07,19.222221,19.888887,18.888887,19.666666,490526.0
2018-02-08,19.888887,20.388887,19.777777,20.222221,1018800.0
2018-02-09,19.388887,20.333332,19.388887,20.0,565380.0
2018-02-12,20.333332,20.555555,20.111111,20.5,974914.0
2018-02-21,20.777777,22.5,20.777777,22.277777,4630049.0
2018-02-22,22.5,23.666666,22.0,22.388887,5595740.0
2018-02-23,22.388887,23.111111,22.388887,22.777777,2321883.0
2018-02-26,23.833332,24.111111,23.166666,23.277777,2996258.0
2018-02-27,24.222221,25.111111,23.777777,24.333332,4148018.0
2018-03-01,23.777777,25.388887,23.777777,25.166666,3731736.0
2018-03-02,24.777777,26.388887,24.611111,25.5,5615397.0
2018-03-05,26.388887,28.0,25.5,25.5,11832685.0
2018-03-06,26.666666,27.333332,26.0,26.833332,8031483.0
2018-03-07,26.555555,27.166666,24.888887,25.111111,5160190.0
2018-03-08,27.111111,27.611111,26.388887,26.666666,8980757.0
2018-03-09,27.5,27.555555,26.277777,27.111111,4496856.0
2018-03-12,26.666666,27.166666,26.277777,26.666666,2692317.0
2018-03-13,26.777777,29.055555,26.722221,28.5,11708532.0
2018-03-14,28.555555,29.333332,28.055555,28.388887,7820214.0
2018-03-15,28.111111,28.944445,28.111111,28.777777,2881170.0
2018-03-16,28.888887,29.333332,28.333332,28.611111,2328109.0
2018-03-19,28.611111,28.722221,27.611111,27.777777,2551176.0
2018-03-20,27.777777,28.222221,27.5,28.0,1238670.0
2018-03-21,28.166666,30.333332,28.166666,29.5,10262213.0
2018-03-22,30.555555,30.888887,29.611111,30.277777,6571512.0
2018-03-23,28.888887,31.777777,28.777777,31.666666,8713307.0
2018-03-26,31.777777,33.666664,31.777777,33.555553,12991802.0
