日期,開盤,最高,最低,收盤,成交量
2022-02-16,135.590073,171.747437,135.590073,163.160049,44481.0
2022-02-17,166.775787,239.0905,164.063995,215.588226,99655.0
2022-02-18,206.548889,215.136246,184.854477,200.673309,44447.0
2022-02-21,194.345779,194.345779,162.256119,173.555298,64504.0
2022-02-22,163.160049,163.61203,146.889252,153.216782,40925.0
2022-02-23,150.956955,173.103333,150.956955,166.323822,19907.0
2022-02-24,154.572693,160.448257,152.312851,153.668747,16546.0
2022-02-25,156.83252,170.391525,156.83252,169.035629,19973.0
2022-03-01,168.131699,190.278076,167.227753,188.922165,39615.0
2022-03-02,184.854477,192.085938,155.024658,171.747437,59961.0
2022-03-03,169.93956,173.103333,163.61203,171.747437,8343.0
2022-03-04,169.035629,169.487595,151.40892,164.515961,20969.0
2022-03-07,157.284485,162.708084,152.764816,159.544327,17375.0
2022-03-08,159.544327,165.419891,156.83252,159.092361,16682.0
2022-03-09,160.900223,162.708084,154.572693,157.284485,10047.0
2022-03-10,155.476624,166.323822,152.764816,166.323822,7769.0
2022-03-11,163.61203,165.419891,148.697113,154.120712,18332.0
2022-03-14,155.024658,155.024658,147.341217,147.341217,6076.0
2022-03-15,144.62941,153.668747,142.369583,149.149078,17007.0
2022-03-16,153.668747,168.131699,153.668747,159.544327,24574.0
2022-03-17,164.063995,170.843491,158.640381,158.640381,26880.0
2022-03-18,152.764816,159.544327,152.312851,158.640381,4457.0
2022-03-21,166.323822,173.555298,151.860886,164.515961,46230.0
2022-03-22,159.996292,164.515961,155.024658,164.515961,13868.0
2022-03-23,156.83252,164.515961,156.83252,164.515961,6100.0
2022-03-24,156.83252,158.188416,156.380554,156.380554,4425.0
2022-03-25,152.312851,154.120712,137.397949,154.120712,52871.0
2022-03-28,146.437286,148.245148,142.369583,148.245148,6863.0
2022-03-29,148.245148,148.245148,148.245148,148.245148,1996.0
2022-03-30,148.245148,153.668747,143.273514,153.668747,8586.0
2022-03-31,146.889252,153.668747,146.889252,153.668747,2503.0
2022-04-01,146.437286,153.216782,146.437286,153.216782,1615.0
2022-04-06,153.216782,153.668747,146.437286,153.668747,2247.0
2022-04-07,149.149078,149.149078,143.725479,144.62941,12229.0
2022-04-08,147.341217,147.341217,147.341217,147.341217,2090.0
2022-04-11,150.053024,150.50499,143.273514,144.62941,11427.0
2022-04-12,143.273514,150.053024,143.273514,150.053024,6527.0
