日期,開盤,最高,最低,收盤,成交量
2018-01-30,30.049999,30.049999,29.9,29.950001,9000.0
2018-01-31,30.0,30.0,29.85,29.85,4000.0
2018-02-01,29.700001,29.700001,29.549999,29.700001,7000.0
2018-02-02,29.75,30.0,29.75,30.0,5000.0
2018-02-05,30.0,30.0,30.0,30.0,0.0
2018-02-06,28.65,30.0,28.65,30.0,8000.0
2018-02-07,29.0,30.5,28.799999,29.35,16000.0
2018-02-08,29.0,29.65,29.0,29.65,5000.0
2018-02-09,30.0,30.0,30.0,30.0,1000.0
2018-02-12,29.799999,30.1,29.799999,30.1,7000.0
2018-02-21,30.1,30.15,30.1,30.15,3000.0
2018-02-22,29.549999,30.049999,29.5,30.049999,5000.0
2018-02-23,30.0,30.15,29.75,30.1,10000.0
2018-02-26,30.1,30.1,29.65,30.0,22000.0
2018-02-27,29.6,29.9,29.549999,29.85,12000.0
2018-03-01,30.0,30.0,29.65,29.700001,13000.0
2018-03-02,29.799999,30.0,29.5,30.0,32000.0
2018-03-05,29.65,29.65,29.049999,29.65,19000.0
2018-03-06,29.200001,29.450001,29.049999,29.4,15000.0
2018-03-07,29.35,29.35,29.0,29.200001,19000.0
2018-03-08,29.25,29.799999,29.25,29.799999,17000.0
2018-03-09,29.5,29.6,29.5,29.6,4000.0
2018-03-12,29.15,29.950001,29.049999,29.950001,32000.0
2018-03-13,29.35,29.700001,29.299999,29.65,12000.0
2018-03-14,29.15,29.4,28.9,29.4,10000.0
2018-03-15,29.0,29.5,29.0,29.5,9000.0
2018-03-16,29.15,29.15,29.1,29.1,10000.0
2018-03-19,29.1,29.1,29.1,29.1,1000.0
2018-03-20,29.299999,29.299999,29.0,29.1,27000.0
2018-03-21,29.0,29.1,28.5,29.0,52000.0
2018-03-22,28.549999,28.549999,28.5,28.5,32000.0
2018-03-23,28.5,28.5,28.049999,28.5,11000.0
2018-03-26,28.5,28.5,28.5,28.5,1000.0
2018-03-27,28.200001,28.200001,28.200001,28.200001,3000.0
2018-03-28,27.6,28.5,27.549999,28.1,21000.0
2018-03-29,28.35,28.35,28.35,28.35,2000.0
2018-03-30,28.049999,28.299999,28.049999,28.299999,2000.0
2018-04-02,28.0,28.5,27.799999,28.5,10000.0
2018-04-03,28.299999,28.4,28.0,28.4,7000.0
2018-04-09,28.4,28.4,28.4,28.4,1000.0
2018-04-10,28.0,28.35,28.0,28.35,2000.0
2018-04-11,28.35,28.35,28.35,28.35,0.0
2018-04-12,28.0,28.25,27.85,28.25,10000.0
2018-04-13,28.15,28.200001,28.15,28.200001,3000.0
2018-04-16,28.4,28.4,28.4,28.4,1000.0
2018-04-17,27.85,27.85,27.85,27.85,1000.0
2018-04-18,27.85,27.85,27.5,27.5,16000.0
2018-04-19,27.5,28.5,27.5,28.25,9000.0
2018-04-20,27.65,28.0,27.35,27.85,11000.0
2018-04-23,27.85,27.85,27.85,27.85,2000.0
2018-04-24,27.5,27.5,27.299999,27.299999,2000.0
2018-04-25,27.299999,27.700001,27.299999,27.700001,4000.0
2018-04-26,27.9,27.9,27.0,27.0,12000.0
2018-04-27,27.549999,27.6,27.0,27.6,3000.0
2018-04-30,27.1,27.700001,26.700001,27.700001,28000.0
2018-05-02,26.9,27.0,26.700001,27.0,11000.0
2018-05-03,26.950001,27.0,26.950001,27.0,2000.0
2018-05-04,26.700001,27.0,26.700001,27.0,3000.0
2018-05-07,26.700001,26.700001,26.1,26.450001,28000.0
2018-05-08,26.4,26.4,26.049999,26.4,20000.0
2018-05-09,26.049999,26.35,26.049999,26.35,19000.0
2018-05-10,26.1,26.25,26.1,26.25,8000.0
2018-05-11,26.0,26.200001,25.799999,26.200001,10000.0
2018-05-14,25.75,26.200001,25.75,26.200001,13000.0
2018-05-15,26.1,26.200001,25.700001,25.700001,68000.0
2018-05-16,26.200001,26.200001,25.700001,25.799999,10000.0
2018-05-17,25.75,26.200001,25.6,26.200001,17000.0
2018-05-18,25.799999,26.799999,25.6,26.799999,13000.0
2018-05-21,26.75,26.75,25.6,26.25,10000.0
2018-05-22,26.25,26.25,26.25,26.25,0.0
2018-05-23,25.5,25.799999,25.5,25.799999,3000.0
2018-05-24,25.4,25.799999,25.299999,25.799999,13000.0
2018-05-25,25.450001,26.200001,25.450001,26.200001,28000.0
2018-05-28,25.9,25.9,25.9,25.9,2000.0
2018-05-29,25.700001,25.9,25.4,25.9,74000.0
2018-05-30,25.700001,26.0,25.65,25.9,37000.0
2018-05-31,25.9,27.5,25.9,27.5,30000.0
2018-06-01,26.6,27.35,26.6,27.25,48000.0
2018-06-04,26.799999,26.799999,26.5,26.65,56000.0
