日期,開盤,最高,最低,收盤,成交量
2018-01-30,16.799999,16.9,16.4,16.4,1785325.0
2018-01-31,16.4,16.5,16.25,16.450001,811020.0
2018-02-01,16.450001,16.6,16.35,16.450001,818178.0
2018-02-02,16.450001,16.6,16.4,16.5,734211.0
2018-02-05,16.200001,16.4,16.049999,16.25,966792.0
2018-02-06,15.7,15.9,15.05,15.4,2636441.0
2018-02-07,15.8,15.95,15.5,15.5,700205.0
2018-02-08,15.7,15.7,15.55,15.6,652201.0
2018-02-09,15.1,15.45,14.9,15.4,900234.0
2018-02-12,15.45,15.6,15.25,15.3,815206.0
2018-02-21,15.35,15.6,15.35,15.5,897135.0
2018-02-22,15.5,15.7,15.4,15.55,917082.0
2018-02-23,15.65,15.8,15.6,15.7,832116.0
2018-02-26,15.8,16.25,15.75,15.75,3348252.0
2018-02-27,15.8,15.95,15.6,15.7,538415.0
2018-03-01,15.55,15.75,15.55,15.7,372613.0
2018-03-02,15.65,15.65,15.45,15.55,394489.0
2018-03-05,15.65,15.65,15.45,15.65,680001.0
2018-03-06,15.7,15.75,15.55,15.65,415408.0
2018-03-07,15.65,15.65,15.5,15.5,415091.0
2018-03-08,15.5,15.7,15.5,15.65,440351.0
2018-03-09,15.75,15.8,15.6,15.65,362000.0
2018-03-12,15.8,16.0,15.8,15.8,866252.0
2018-03-13,15.8,15.95,15.8,15.9,464468.0
2018-03-14,15.95,16.200001,15.85,16.049999,716980.0
2018-03-15,16.25,16.450001,16.200001,16.299999,1089087.0
2018-03-16,16.549999,16.549999,16.299999,16.35,705090.0
2018-03-19,16.450001,16.450001,16.25,16.299999,456777.0
2018-03-20,16.200001,16.25,16.049999,16.200001,403018.0
2018-03-21,16.25,16.5,16.200001,16.5,779300.0
2018-03-22,16.6,16.700001,16.049999,16.1,739453.0
2018-03-23,15.8,16.1,15.75,15.9,787258.0
2018-03-26,15.9,16.1,15.9,16.1,325068.0
2018-03-27,16.200001,16.299999,16.15,16.200001,500282.0
2018-03-28,16.15,16.299999,16.1,16.299999,197242.0
2018-03-29,16.25,16.6,16.25,16.450001,1162101.0
2018-03-30,16.549999,16.6,16.35,16.4,1471005.0
2018-04-02,16.35,16.35,15.8,15.9,1072051.0
2018-04-03,15.85,15.85,15.75,15.85,486578.0
2018-04-09,17.0,17.0,16.299999,16.299999,1799306.0
2018-04-10,16.299999,16.35,16.1,16.1,574518.0
2018-04-11,16.25,16.5,16.200001,16.299999,664676.0
2018-04-12,16.35,16.35,16.1,16.200001,666131.0
2018-04-13,16.15,16.299999,16.1,16.200001,407306.0
2018-04-16,16.15,16.200001,15.95,15.95,296008.0
2018-04-17,15.9,16.0,15.8,15.85,464244.0
2018-04-18,15.85,15.95,15.7,15.8,465008.0
2018-04-19,15.9,15.95,15.8,15.9,155048.0
2018-04-20,15.95,16.0,15.9,15.95,196000.0
2018-04-23,16.0,16.15,15.8,15.9,450667.0
2018-04-24,15.8,15.85,15.5,15.65,735000.0
2018-04-25,15.5,15.6,15.35,15.45,330450.0
2018-04-26,15.55,15.55,15.1,15.1,597817.0
2018-04-27,15.15,15.35,15.0,15.1,567002.0
2018-04-30,15.2,15.35,15.2,15.25,199621.0
2018-05-02,15.25,15.35,15.2,15.3,225231.0
2018-05-03,15.3,15.3,15.15,15.2,163021.0
2018-05-04,15.2,15.35,15.2,15.2,218160.0
2018-05-07,15.2,15.3,15.2,15.25,195076.0
2018-05-08,15.35,15.6,15.3,15.55,325009.0
2018-05-09,15.45,15.5,15.4,15.4,94111.0
2018-05-10,15.4,15.55,15.4,15.5,167351.0
2018-05-11,15.45,15.45,15.2,15.2,577007.0
2018-05-14,15.25,15.25,15.15,15.15,435400.0
2018-05-15,15.2,15.3,15.1,15.25,567991.0
2018-05-16,15.3,15.3,15.15,15.3,260002.0
2018-05-17,15.3,15.35,15.25,15.35,389189.0
2018-05-18,15.3,15.4,15.25,15.4,275031.0
2018-05-21,15.4,15.45,15.3,15.4,441142.0
2018-05-22,15.4,15.5,15.35,15.5,537001.0
2018-05-23,15.5,15.7,15.4,15.45,2206002.0
2018-05-24,15.45,15.5,15.4,15.4,250009.0
2018-05-25,15.5,15.5,15.35,15.5,420299.0
2018-05-28,15.5,15.65,15.45,15.55,564253.0
2018-05-29,15.6,15.7,15.4,15.7,476536.0
2018-05-30,15.55,15.7,15.55,15.6,368001.0
2018-05-31,15.55,15.9,15.55,15.9,774288.0
2018-06-01,15.95,15.95,15.8,15.8,381216.0
2018-06-04,15.9,16.049999,15.8,15.9,649170.0
2018-06-05,15.95,15.95,15.85,15.85,283392.0
2018-06-06,15.85,15.9,15.7,15.75,464547.0
2018-06-07,15.85,16.299999,15.85,16.049999,1397500.0
2018-06-08,16.1,16.1,15.85,16.0,496687.0
2018-06-11,16.1,16.1,15.8,15.85,378100.0
2018-06-12,15.7,15.85,15.25,15.4,2408492.0
2018-06-13,15.45,15.5,15.35,15.45,813887.0
2018-06-14,15.45,15.45,15.25,15.4,511180.0
2018-06-15,15.4,15.5,15.35,15.45,509120.0
2018-06-19,15.0,15.15,14.95,15.0,599005.0
2018-06-20,15.0,15.0,14.85,14.9,399887.0
2018-06-21,15.05,15.1,14.95,14.95,214202.0
2018-06-22,14.95,15.15,14.85,14.95,285327.0
2018-06-25,14.95,15.05,14.85,14.9,475000.0
2018-06-26,14.8,14.8,14.6,14.7,324771.0
2018-06-27,14.7,14.8,14.6,14.65,269245.0
2018-06-28,14.6,14.75,14.55,14.65,437104.0
2018-06-29,14.7,15.0,14.7,14.9,307090.0
2018-07-02,14.95,14.95,14.8,14.8,127000.0
2018-07-03,14.8,14.9,14.5,14.55,188094.0
2018-07-04,14.6,14.6,14.35,14.45,364042.0
2018-07-05,14.55,14.55,14.1,14.3,626113.0
2018-07-06,14.25,14.35,13.8,14.15,839500.0
2018-07-09,14.15,14.2,13.9,14.0,693440.0
2018-07-10,14.05,14.1,14.0,14.0,235029.0
2018-07-11,14.0,14.0,13.75,13.8,696001.0
2018-07-12,13.95,13.95,13.8,13.9,249000.0
2018-07-13,13.95,14.05,13.9,14.05,259588.0
2018-07-16,14.55,14.7,14.3,14.4,890501.0
2018-07-17,14.3,14.5,14.3,14.3,220002.0
2018-07-18,14.45,14.5,14.3,14.35,205779.0
2018-07-19,14.4,14.4,14.3,14.3,228001.0
2018-07-20,14.35,14.35,14.2,14.3,299014.0
2018-07-23,14.25,14.25,14.1,14.15,144611.0
2018-07-24,14.15,14.3,14.15,14.2,113002.0
2018-07-25,14.25,14.35,14.25,14.3,248062.0
2018-07-26,14.35,14.55,14.35,14.5,199716.0
2018-07-27,14.55,14.55,14.45,14.45,113001.0
2018-07-30,14.4,14.55,14.4,14.5,164013.0
2018-07-31,14.4,14.7,14.35,14.65,365087.0
