日期,開盤,最高,最低,收盤,成交量
2018-01-30,13.192778,13.192778,13.060409,13.104532,582071.0
2018-01-31,13.060409,13.060409,12.92804,13.016286,364010.0
2018-02-01,13.016286,13.104532,12.972163,13.016286,205941.0
2018-02-02,13.016286,13.016286,12.92804,12.972163,378515.0
2018-02-05,12.839794,12.839794,12.48681,12.707425,625815.0
2018-02-06,12.398564,12.398564,11.780842,11.824965,2139926.0
2018-02-07,12.001457,12.133826,11.913211,12.001457,647372.0
2018-02-08,12.001457,12.177949,11.957334,12.133826,200465.0
2018-02-09,11.60435,11.913211,11.60435,11.869088,393982.0
2018-02-12,11.869088,12.04558,11.869088,12.04558,193434.0
2018-02-21,12.089703,12.310318,12.089703,12.266195,281565.0
2018-02-22,12.266195,12.354441,12.177949,12.310318,228251.0
2018-02-23,12.398564,12.442687,12.354441,12.442687,341599.0
2018-02-26,12.442687,12.48681,12.354441,12.48681,265702.0
2018-02-27,12.48681,12.530933,12.354441,12.354441,234903.0
2018-03-01,12.222072,12.354441,12.133826,12.354441,160791.0
2018-03-02,12.310318,12.354441,12.222072,12.266195,168184.0
2018-03-05,12.354441,12.354441,12.177949,12.222072,229519.0
2018-03-06,12.266195,12.354441,12.266195,12.266195,261155.0
2018-03-07,12.266195,12.354441,12.222072,12.354441,192071.0
2018-03-08,12.354441,12.530933,12.310318,12.398564,199456.0
2018-03-09,12.354441,12.48681,12.354441,12.442687,360393.0
2018-03-12,12.48681,12.707425,12.398564,12.530933,1220471.0
2018-03-13,12.530933,12.707425,12.48681,12.619179,457026.0
2018-03-14,12.619179,12.619179,12.442687,12.530933,207962.0
2018-03-15,12.530933,12.619179,12.442687,12.619179,193390.0
2018-03-16,12.575056,12.619179,12.530933,12.575056,166813.0
2018-03-19,12.575056,12.575056,12.442687,12.530933,214919.0
2018-03-20,12.48681,12.48681,12.354441,12.354441,423800.0
2018-03-21,12.354441,12.442687,12.177949,12.266195,578327.0
2018-03-22,12.266195,12.354441,12.089703,12.133826,424770.0
2018-03-23,12.001457,12.089703,11.869088,12.001457,345549.0
2018-03-26,12.001457,12.222072,11.913211,12.04558,335123.0
2018-03-27,12.04558,12.266195,12.04558,12.133826,341439.0
2018-03-28,12.133826,12.133826,12.04558,12.089703,345412.0
2018-03-29,12.089703,12.177949,12.089703,12.177949,353472.0
2018-03-30,12.177949,12.354441,12.177949,12.177949,673458.0
2018-04-02,12.883917,13.192778,12.751548,13.192778,2988487.0
2018-04-03,13.016286,13.766377,12.92804,13.766377,4577463.0
2018-04-09,13.854623,13.942869,13.501639,13.722254,2931893.0
2018-04-10,13.722254,14.119361,13.016286,13.589885,30389513.0
2018-04-11,13.634008,13.678131,13.413393,13.457516,2079332.0
2018-04-12,13.413393,13.722254,13.236901,13.634008,2594771.0
2018-04-13,13.634008,14.031115,13.634008,13.986992,6062006.0
2018-04-16,14.031115,14.119361,13.8105,13.854623,1927900.0
2018-04-17,13.898746,13.986992,13.678131,13.678131,1691048.0
2018-04-18,13.766377,13.986992,13.766377,13.766377,1868264.0
2018-04-19,13.8105,14.692961,13.766377,14.207607,15020181.0
2018-04-20,14.119361,15.619544,14.031115,15.619544,23225702.0
2018-04-23,15.884282,16.59025,15.619544,15.619544,24372660.0
2018-04-24,15.354806,15.575421,14.384099,14.913576,8464945.0
2018-04-25,14.604715,16.369635,14.472346,16.325512,14839580.0
2018-04-26,16.237267,16.237267,14.781207,14.913576,10315666.0
2018-04-27,15.354806,15.531298,14.957699,15.001822,3761202.0
2018-04-30,15.26656,15.487175,14.957699,15.222437,3065671.0
2018-05-02,15.26656,15.310683,14.82533,14.913576,2500941.0
2018-05-03,14.913576,15.090068,14.560592,14.604715,2230031.0
2018-05-04,14.692961,15.001822,14.560592,14.560592,1532444.0
2018-05-07,14.648838,14.737084,13.678131,13.854623,5756776.0
2018-05-08,14.031115,14.384099,13.942869,14.031115,2484698.0
2018-05-09,14.163484,14.516469,14.075238,14.339976,1768138.0
2018-05-10,14.384099,14.692961,14.25173,14.516469,2714779.0
2018-05-11,14.692961,15.70779,14.692961,15.575421,9995922.0
2018-05-14,15.840159,16.369635,15.354806,15.70779,27548640.0
2018-05-15,15.928405,17.163849,15.928405,16.899111,34701021.0
2018-05-16,17.031481,17.384464,16.766743,17.252094,24266937.0
2018-05-17,17.384464,17.384464,16.899111,16.899111,10693470.0
2018-05-18,17.031481,17.91394,17.031481,17.825693,23028463.0
2018-05-21,18.355169,18.531662,17.78157,17.78157,33919409.0
2018-05-22,17.693325,17.693325,17.207972,17.252094,12014369.0
2018-05-23,17.384464,17.91394,17.340342,17.825693,14772047.0
2018-05-24,17.78157,17.958063,17.516832,17.649202,5779669.0
2018-05-25,17.78157,17.78157,17.296219,17.340342,5817213.0
2018-05-28,17.340342,17.825693,17.163849,17.516832,8531510.0
2018-05-29,17.649202,18.178679,17.47271,17.78157,12159724.0
