日期,開盤,最高,最低,收盤,成交量
2018-01-30,12.009899,12.009899,11.800065,11.911153,119363.0
2018-01-31,11.911153,12.034585,11.861781,11.911153,130443.0
2018-02-01,11.861781,11.960526,11.812408,11.89881,161377.0
2018-02-02,11.849438,12.083958,11.849438,11.960526,117474.0
2018-02-05,11.503829,11.948183,11.503829,11.775379,178241.0
2018-02-06,11.454456,11.787722,10.615121,11.108848,516318.0
2018-02-07,10.615121,11.66429,10.615121,11.084161,137153.0
2018-02-08,10.800269,11.034789,10.763239,11.034789,93170.0
2018-02-09,11.034789,11.034789,11.034789,11.034789,0.0
2018-02-12,11.108848,11.479143,10.911357,11.355711,345288.0
2018-02-21,11.688976,11.726006,11.380397,11.602574,298145.0
2018-02-22,11.775379,11.911153,11.466799,11.651947,131335.0
2018-02-23,11.651947,12.059271,11.651947,11.849438,290867.0
2018-02-26,11.849438,12.034585,11.726006,11.911153,190405.0
2018-02-27,12.083958,12.960322,12.022242,12.590027,765820.0
2018-03-01,12.046928,12.960322,12.046928,12.651743,482051.0
2018-03-02,12.40488,12.651743,12.40488,12.466596,312128.0
2018-03-05,12.466596,12.836891,12.40488,12.590027,271414.0
2018-03-06,12.898607,13.824344,12.713459,13.824344,1959935.0
2018-03-07,14.132923,15.182092,13.824344,15.182092,3659312.0
2018-03-08,15.614103,15.675819,14.009491,14.318071,2663250.0
2018-03-09,14.071207,14.811797,13.947776,14.564934,920518.0
2018-03-12,14.935229,14.935229,13.824344,13.947776,1207851.0
2018-03-13,14.071207,14.441502,13.947776,14.379786,352555.0
2018-03-14,14.379786,14.811797,14.318071,14.564934,583724.0
2018-03-15,14.564934,15.922682,14.071207,15.79925,1879674.0
2018-03-16,15.675819,15.675819,14.935229,15.428955,1501326.0
2018-03-19,14.935229,15.305524,14.750081,14.873513,658454.0
2018-03-20,14.503218,14.688365,14.318071,14.441502,440259.0
2018-03-21,14.564934,15.305524,14.564934,15.05866,674507.0
2018-03-22,15.182092,15.305524,14.379786,14.441502,576421.0
2018-03-23,13.700912,14.996945,13.700912,14.441502,603790.0
2018-03-26,14.132923,14.62665,14.132923,14.379786,215692.0
2018-03-27,14.564934,15.120376,14.564934,14.811797,448129.0
2018-03-28,14.564934,14.811797,14.441502,14.62665,330983.0
2018-03-29,14.873513,14.996945,14.564934,14.688365,272251.0
2018-03-30,14.811797,14.935229,14.688365,14.873513,439606.0
2018-04-02,15.05866,15.05866,14.441502,14.750081,617433.0
2018-04-03,14.62665,14.873513,14.564934,14.750081,230241.0
2018-04-09,14.811797,14.811797,14.256355,14.379786,611043.0
2018-04-10,14.564934,14.564934,13.022038,13.207186,1004953.0
2018-04-11,13.207186,13.515765,13.083754,13.330617,213928.0
2018-04-12,13.330617,13.330617,12.960322,13.207186,235892.0
2018-04-13,13.207186,13.762628,13.207186,13.207186,190498.0
2018-04-16,13.14547,13.268902,12.960322,13.14547,199559.0
2018-04-17,13.022038,13.207186,12.960322,12.960322,133827.0
2018-04-18,12.836891,13.022038,12.836891,12.836891,201124.0
2018-04-19,12.898607,14.009491,12.898607,14.009491,514521.0
2018-04-20,13.88606,15.36724,13.515765,14.688365,2242808.0
2018-04-23,14.009491,14.132923,13.577481,13.700912,701644.0
2018-04-24,13.330617,13.88606,13.083754,13.454049,310333.0
2018-04-25,13.207186,13.577481,13.207186,13.515765,173422.0
2018-04-26,13.577481,13.700912,13.14547,13.14547,198503.0
2018-04-27,13.14547,13.14547,12.836891,12.836891,258155.0
2018-04-30,12.898607,12.960322,12.528312,12.836891,252927.0
2018-05-02,12.713459,12.898607,12.651743,12.713459,83520.0
2018-05-03,12.713459,12.898607,12.590027,12.590027,98988.0
2018-05-04,12.40488,12.590027,12.318478,12.590027,261715.0
2018-05-07,12.466596,13.14547,12.293792,13.14547,177462.0
2018-05-08,13.14547,14.256355,12.651743,13.947776,1027361.0
2018-05-09,13.392333,13.515765,12.960322,13.022038,513741.0
2018-05-10,13.022038,13.022038,12.528312,12.960322,192011.0
2018-05-11,13.454049,13.454049,12.590027,12.651743,246478.0
2018-05-14,12.651743,12.775175,12.343164,12.528312,199478.0
2018-05-15,12.528312,12.898607,12.466596,12.651743,234113.0
2018-05-16,12.651743,12.651743,12.40488,12.528312,87498.0
2018-05-17,12.528312,12.590027,12.466596,12.590027,78610.0
2018-05-18,12.40488,12.528312,12.343164,12.466596,132884.0
2018-05-21,12.466596,12.528312,12.318478,12.466596,186089.0
2018-05-22,12.466596,12.466596,12.219733,12.293792,169326.0
2018-05-23,12.466596,12.466596,12.256762,12.256762,67259.0
2018-05-24,12.244419,12.40488,12.244419,12.343164,100461.0
2018-05-25,12.40488,12.40488,12.244419,12.256762,66435.0
2018-05-28,12.343164,12.343164,12.096301,12.330821,208550.0
2018-05-29,12.330821,12.330821,12.034585,12.158017,200937.0
2018-05-30,12.281448,12.960322,12.108644,12.528312,251966.0
2018-05-31,12.40488,12.836891,12.40488,12.651743,165277.0
2018-06-01,12.898607,12.898607,12.528312,12.713459,100649.0
2018-06-04,13.083754,13.083754,12.713459,13.083754,182570.0
2018-06-05,13.083754,13.083754,12.713459,12.960322,145106.0
2018-06-06,12.775175,12.960322,12.713459,12.960322,142589.0
2018-06-07,13.207186,13.454049,12.960322,13.207186,298954.0
2018-06-08,13.14547,13.207186,12.960322,12.960322,87498.0
2018-06-11,13.022038,13.022038,12.775175,12.775175,153121.0
2018-06-12,12.836891,12.836891,12.343164,12.466596,235161.0
2018-06-13,12.466596,12.590027,12.40488,12.40488,132871.0
2018-06-14,12.343164,12.466596,12.343164,12.343164,99731.0
2018-06-15,12.343164,12.775175,12.318478,12.590027,142105.0
2018-06-19,12.343164,13.824344,12.343164,13.824344,2118061.0
2018-06-20,14.935229,15.182092,14.379786,15.182092,6056416.0
2018-06-21,14.688365,14.935229,13.947776,14.688365,2193485.0
2018-06-22,14.132923,14.441502,13.330617,13.577481,1475359.0
2018-06-25,13.577481,13.577481,12.960322,12.960322,924399.0
2018-06-26,12.590027,14.256355,12.528312,14.256355,1436702.0
2018-06-27,13.577481,15.428955,13.392333,14.873513,2336994.0
2018-06-28,14.996945,15.05866,13.639196,13.88606,1241172.0
2018-06-29,13.762628,15.243808,13.700912,15.243808,2001442.0
2018-07-02,15.243808,16.416409,14.750081,15.305524,3628553.0
2018-07-03,14.811797,15.243808,13.824344,14.071207,2221148.0
2018-07-04,13.947776,14.318071,13.700912,13.947776,622259.0
2018-07-05,14.132923,14.194639,13.330617,13.392333,775916.0
2018-07-06,13.577481,13.700912,13.392333,13.392333,475658.0
2018-07-09,12.898607,13.022038,12.713459,12.775175,898028.0
2018-07-10,12.775175,13.330617,12.775175,12.898607,317143.0
2018-07-11,13.083754,13.083754,12.713459,12.775175,223119.0
2018-07-12,12.836891,13.14547,12.775175,12.898607,208236.0
2018-07-13,12.960322,13.330617,12.898607,13.14547,226846.0
2018-07-16,13.330617,13.330617,12.960322,13.083754,168524.0
2018-07-17,13.207186,13.207186,12.775175,12.775175,252001.0
2018-07-18,12.898607,12.960322,12.713459,12.775175,335075.0
2018-07-19,12.775175,13.207186,12.775175,13.022038,207402.0
2018-07-20,12.960322,13.392333,12.836891,12.836891,234950.0
2018-07-23,12.775175,12.775175,12.528312,12.528312,227657.0
2018-07-24,12.528312,12.960322,12.528312,12.775175,136917.0
2018-07-25,12.651743,13.083754,12.651743,12.836891,44575.0
2018-07-26,12.836891,12.898607,12.713459,12.775175,82819.0
2018-07-27,12.960322,12.960322,12.775175,12.836891,108562.0
2018-07-30,12.898607,12.898607,12.713459,12.775175,168538.0
2018-07-31,12.775175,12.836891,12.651743,12.651743,120397.0
2018-08-01,12.651743,12.836891,12.651743,12.713459,106240.0
2018-08-02,12.775175,12.775175,12.590027,12.713459,151051.0
2018-08-03,12.651743,12.713459,12.528312,12.590027,213098.0
2018-08-06,12.528312,12.960322,12.528312,12.651743,51892.0
2018-08-07,12.590027,12.651743,12.466596,12.528312,164464.0
2018-08-08,12.466596,12.590027,12.343164,12.466596,228850.0
2018-08-09,12.466596,12.466596,12.158017,12.219733,384034.0
2018-08-10,11.972869,11.972869,11.726006,11.738349,487106.0
2018-08-13,11.602574,11.602574,10.861984,11.133534,601957.0
2018-08-14,11.133534,11.355711,11.108848,11.343368,114330.0
2018-08-15,11.355711,11.355711,11.047132,11.108848,163977.0
2018-08-16,10.738553,11.047132,10.491689,10.985416,153249.0
2018-08-17,11.108848,11.108848,10.800269,10.985416,85384.0
2018-08-20,10.985416,10.985416,10.627464,10.627464,105322.0
2018-08-21,10.627464,10.861984,10.615121,10.812612,105337.0
2018-08-22,10.824955,10.824955,10.639807,10.68918,59232.0
