日期,開盤,最高,最低,收盤,成交量
2018-01-30,15.04,15.98,13.79,15.04,35000.0
2018-01-31,15.04,15.04,15.04,15.04,0.0
2018-02-01,15.04,15.04,15.04,15.04,0.0
2018-02-02,15.04,15.04,15.04,15.04,0.0
2018-02-05,13.61,14.25,13.61,13.61,6000.0
2018-02-06,13.31,13.61,13.31,13.31,8000.0
2018-02-07,13.31,13.31,13.31,13.31,5000.0
2018-02-08,13.5,13.5,13.5,13.5,1000.0
2018-02-09,13.5,13.5,13.5,13.5,0.0
2018-02-12,13.61,13.68,13.5,13.61,26500.0
2018-02-21,13.75,13.75,13.75,13.75,1000.0
2018-02-22,13.11,13.77,13.11,13.11,48000.0
2018-02-23,13.0,13.1,12.84,13.0,28000.0
2018-02-26,13.2,13.49,13.0,13.2,16000.0
2018-02-27,13.49,13.49,13.49,13.49,1000.0
2018-03-01,13.3,13.3,12.83,13.3,3100.0
2018-03-02,13.3,13.68,13.18,13.3,24100.0
2018-03-05,13.3,13.3,13.3,13.3,0.0
2018-03-06,13.3,13.3,13.3,13.3,0.0
2018-03-07,13.11,13.11,13.11,13.11,1000.0
2018-03-08,13.77,13.77,13.77,13.77,158.0
2018-03-09,13.77,13.77,13.77,13.77,0.0
2018-03-12,13.77,13.77,13.77,13.77,1000.0
2018-03-13,13.11,13.11,13.11,13.11,6000.0
2018-03-14,13.11,13.11,13.1,13.11,6000.0
2018-03-15,13.0,13.2,12.84,13.0,10150.0
2018-03-16,13.1,13.1,13.0,13.1,2000.0
2018-03-19,13.0,13.0,12.84,13.0,2358.0
2018-03-20,13.0,13.0,13.0,13.0,0.0
2018-03-21,12.7,12.9,12.7,12.7,9000.0
2018-03-22,13.0,13.0,12.7,13.0,10100.0
2018-03-23,12.8,12.87,12.69,12.8,12000.0
2018-03-26,12.7,12.7,12.62,12.7,4000.0
2018-03-27,12.7,12.7,12.7,12.7,0.0
2018-03-28,12.8,12.8,12.62,12.8,4000.0
2018-03-29,12.8,12.8,12.8,12.8,0.0
2018-03-30,12.8,12.8,12.8,12.8,0.0
2018-04-02,12.85,12.89,12.8,12.85,4005.0
2018-04-03,12.55,12.6,12.45,12.55,17000.0
2018-04-09,12.55,12.55,12.55,12.55,0.0
2018-04-10,12.6,12.6,12.6,12.6,500.0
2018-04-11,12.4,12.6,12.2,12.4,3000.0
2018-04-12,12.8,12.8,12.8,12.8,1400.0
2018-04-13,12.8,12.8,12.8,12.8,0.0
2018-04-16,12.8,12.8,12.3,12.8,8000.0
2018-04-17,12.8,12.8,12.8,12.8,0.0
2018-04-18,12.8,12.8,12.8,12.8,0.0
2018-04-19,12.8,12.8,12.8,12.8,0.0
2018-04-20,13.0,13.0,12.99,13.0,3000.0
2018-04-23,13.0,13.0,13.0,13.0,0.0
2018-04-24,13.0,13.0,13.0,13.0,0.0
2018-04-25,13.0,13.0,13.0,13.0,0.0
2018-04-26,13.0,13.0,13.0,13.0,0.0
2018-04-27,13.02,13.02,12.39,13.02,2001.0
2018-04-30,13.15,13.15,13.02,13.15,5501.0
2018-05-02,14.93,15.0,13.15,14.93,63504.0
2018-05-03,14.2,14.93,14.2,14.2,9001.0
2018-05-04,14.2,14.2,14.2,14.2,5000.0
2018-05-07,14.59,14.59,14.59,14.59,1.0
2018-05-08,14.59,14.59,14.59,14.59,0.0
2018-05-09,14.59,14.59,14.59,14.59,0.0
2018-05-10,14.59,14.59,14.59,14.59,0.0
2018-05-11,13.88,14.0,13.88,13.88,11000.0
2018-05-14,14.59,14.59,13.87,14.59,3001.0
2018-05-15,14.59,14.59,13.88,14.59,11002.0
2018-05-16,13.95,14.59,13.87,13.95,10001.0
2018-05-17,13.95,13.95,13.95,13.95,0.0
2018-05-18,13.95,13.95,13.95,13.95,0.0
2018-05-21,14.3,14.3,14.3,14.3,500.0
2018-05-22,14.29,14.29,13.59,14.29,1001.0
2018-05-23,14.29,14.29,14.29,14.29,0.0
2018-05-24,13.59,13.59,13.59,13.59,3000.0
2018-05-25,13.59,13.59,13.59,13.59,0.0
2018-05-28,14.29,14.29,14.29,14.29,1.0
2018-05-29,14.29,14.29,14.29,14.29,0.0
2018-05-30,14.29,14.29,14.29,14.29,0.0
2018-05-31,14.29,14.29,14.29,14.29,0.0
