日期,開盤,最高,最低,收盤,成交量
2018-01-30,16.0,16.0,15.7,15.8,203669.0
2018-01-31,15.8,15.8,15.3,15.65,208005.0
2018-02-01,16.0,16.0,15.5,15.5,275231.0
2018-02-02,15.75,15.75,15.35,15.45,80000.0
2018-02-05,15.05,15.4,14.8,15.2,266347.0
2018-02-06,14.85,15.2,14.65,14.95,394003.0
2018-02-07,15.5,15.5,15.0,15.1,145101.0
2018-02-08,15.2,15.3,15.05,15.2,88002.0
2018-02-09,15.2,15.2,15.2,15.2,0.0
2018-02-12,15.4,15.4,15.1,15.2,85222.0
2018-02-21,15.7,16.35,15.3,16.35,375051.0
2018-02-22,16.5,17.299999,16.5,17.0,2164371.0
2018-02-23,16.950001,17.15,16.799999,17.049999,677002.0
2018-02-26,17.15,17.65,16.799999,17.5,906595.0
2018-02-27,17.549999,18.049999,17.549999,17.65,1525447.0
2018-03-01,17.450001,18.15,17.450001,17.85,1175874.0
2018-03-02,17.799999,18.200001,17.75,18.1,1358313.0
2018-03-05,18.1,18.549999,17.75,17.75,1094134.0
2018-03-06,17.85,18.0,17.549999,17.6,523002.0
2018-03-07,17.6,18.799999,17.6,18.5,1152311.0
2018-03-08,18.9,19.75,18.6,19.450001,5731136.0
2018-03-09,19.4,19.5,18.950001,19.4,1979574.0
2018-03-12,19.6,19.6,18.5,18.5,3981267.0
2018-03-13,18.5,18.950001,18.299999,18.75,1447006.0
2018-03-14,19.200001,19.549999,19.0,19.1,3905649.0
2018-03-15,19.049999,19.35,19.0,19.35,1501573.0
2018-03-16,19.4,19.4,19.0,19.15,779509.0
2018-03-19,19.4,20.0,19.1,19.1,2598580.0
2018-03-20,18.9,19.25,18.85,19.1,1011320.0
2018-03-21,19.1,19.1,18.799999,18.799999,816049.0
2018-03-22,18.700001,19.0,18.6,18.6,607014.0
2018-03-23,18.200001,18.6,18.0,18.450001,468246.0
2018-03-26,18.4,18.5,18.25,18.4,210321.0
2018-03-27,18.450001,18.950001,18.4,18.9,469250.0
2018-03-28,18.799999,19.0,18.6,18.85,304390.0
2018-03-29,18.85,18.85,18.1,18.4,884443.0
2018-03-30,18.4,18.549999,18.0,18.1,570007.0
2018-04-02,18.15,18.200001,18.0,18.049999,188503.0
2018-04-03,18.0,18.1,17.85,18.049999,227004.0
2018-04-09,18.049999,18.049999,17.700001,17.75,345230.0
2018-04-10,17.75,17.85,17.6,17.6,479405.0
2018-04-11,17.65,17.85,17.65,17.75,246002.0
2018-04-12,17.799999,18.4,17.799999,18.15,622674.0
2018-04-13,18.25,18.25,17.75,17.9,254858.0
2018-04-16,18.0,18.0,17.6,17.799999,369003.0
2018-04-17,17.700001,17.799999,17.25,17.450001,469043.0
2018-04-18,17.5,17.6,17.299999,17.450001,206332.0
2018-04-19,17.5,17.549999,17.4,17.450001,167155.0
2018-04-20,17.5,17.85,17.4,17.450001,214001.0
2018-04-23,17.75,18.35,17.700001,18.299999,1007483.0
2018-04-24,18.4,19.0,18.200001,19.0,2205300.0
2018-04-25,18.799999,18.799999,18.049999,18.200001,1530803.0
2018-04-26,18.35,18.4,16.5,17.0,1195250.0
2018-04-27,17.0,17.35,16.6,17.200001,574731.0
2018-04-30,17.200001,17.200001,16.75,16.75,697519.0
2018-05-02,16.799999,16.950001,16.549999,16.700001,340091.0
2018-05-03,16.5,16.700001,16.5,16.65,219946.0
2018-05-04,16.6,16.6,16.5,16.6,278000.0
2018-05-07,16.799999,16.799999,16.65,16.65,97134.0
2018-05-08,16.65,16.75,16.65,16.700001,73100.0
2018-05-09,16.700001,16.700001,16.5,16.5,308827.0
2018-05-10,16.5,16.9,16.5,16.9,215100.0
2018-05-11,16.85,16.85,16.6,16.700001,149005.0
2018-05-14,16.799999,16.9,16.6,16.6,189003.0
2018-05-15,16.6,16.700001,16.549999,16.549999,87001.0
2018-05-16,16.6,16.799999,16.549999,16.75,73249.0
2018-05-17,16.75,16.85,16.4,16.700001,109000.0
2018-05-18,16.700001,16.85,16.65,16.799999,90000.0
2018-05-21,16.799999,17.0,16.799999,16.85,149000.0
2018-05-22,16.950001,16.950001,16.65,16.700001,146095.0
2018-05-23,16.549999,16.700001,16.549999,16.65,104002.0
2018-05-24,16.65,16.75,16.6,16.75,57001.0
2018-05-25,16.9,16.9,16.700001,16.75,66666.0
2018-05-28,16.85,17.1,16.700001,17.0,244000.0
2018-05-29,16.799999,16.950001,16.75,16.85,59663.0
2018-05-30,16.6,16.75,16.549999,16.75,139001.0
2018-05-31,16.75,16.85,16.65,16.65,166332.0
2018-06-01,16.6,16.799999,16.6,16.75,102231.0
2018-06-04,16.799999,16.950001,16.799999,16.9,216668.0
2018-06-05,16.950001,17.299999,16.9,17.1,362097.0
2018-06-06,17.1,17.1,16.75,17.0,361008.0
