日期,開盤,最高,最低,收盤,成交量
2018-01-30,43.701092,43.888851,41.025517,41.776554,20171843.0
2018-01-31,42.152077,42.152077,40.837757,41.072456,7806324.0
2018-02-01,41.307156,42.386776,41.119396,41.119396,8966460.0
2018-02-02,41.166336,41.541855,41.072456,41.072456,5356166.0
2018-02-05,39.263279,41.357319,38.834949,40.976585,10949758.0
2018-02-06,39.501236,40.024746,36.883686,37.121643,21845866.0
2018-02-07,38.834949,39.358459,37.216827,37.597565,12340211.0
2018-02-08,37.740337,38.073483,34.170948,36.312584,24672355.0
2018-02-09,33.790215,37.216827,33.790215,36.788502,15923074.0
2018-02-12,37.597565,38.359032,37.216827,37.312012,9963129.0
2018-02-21,37.78793,37.835522,36.693317,36.836094,13208286.0
2018-02-22,36.74091,37.026463,35.646297,35.646297,10607037.0
2018-02-23,36.360176,36.931278,36.074623,36.169807,7949139.0
2018-02-26,36.360176,36.693317,35.836662,35.884254,5537379.0
2018-02-27,36.2174,37.50238,36.2174,37.121643,13034409.0
2018-03-01,36.931278,37.645157,36.645725,36.645725,11915744.0
2018-03-02,36.312584,36.836094,36.264992,36.502949,4276626.0
2018-03-05,36.645725,37.121643,35.884254,35.884254,8236260.0
2018-03-06,36.169807,36.883686,36.169807,36.169807,7083795.0
2018-03-07,36.169807,36.74091,35.884254,35.979439,7836690.0
2018-03-08,36.264992,36.502949,35.931847,35.979439,4650020.0
2018-03-09,36.360176,36.360176,35.551113,35.646297,11260236.0
2018-03-12,35.503521,36.455357,34.599277,35.979439,18303555.0
2018-03-13,36.122215,39.025318,36.074623,38.5494,35936795.0
2018-03-14,38.31144,38.977726,37.78793,38.31144,16639087.0
2018-03-15,38.644585,40.881401,38.644585,40.357891,37268422.0
2018-03-16,41.119362,41.880829,40.54826,40.833809,37532662.0
2018-03-19,41.309727,41.59528,39.977154,39.977154,16162690.0
2018-03-20,39.644012,40.072338,39.215687,39.691605,11429870.0
2018-03-21,39.310867,39.977154,39.310867,39.977154,6781977.0
2018-03-22,40.453075,41.024178,39.310867,39.406052,10938106.0
2018-03-23,37.692745,39.358459,37.074051,38.216255,12683704.0
2018-03-26,38.073483,38.787357,38.02589,38.501808,4517905.0
2018-03-27,39.215687,41.785645,39.215687,41.07177,22809408.0
2018-03-28,40.738625,40.881401,39.786789,39.977154,9482565.0
2018-03-29,40.357891,40.500668,39.548828,39.644012,5567906.0
2018-03-30,40.167522,41.357319,40.11993,40.738625,13083749.0
2018-04-02,41.07177,41.452503,40.024746,40.072338,6212135.0
2018-04-03,39.59642,39.691605,38.644585,39.406052,9163726.0
2018-04-09,39.834381,39.977154,38.216255,38.263847,6288604.0
2018-04-10,38.263847,38.834949,37.216827,37.549973,5699270.0
2018-04-11,38.263847,39.977154,37.78793,39.358459,8898983.0
2018-04-12,39.168095,39.59642,38.359032,38.406624,4734182.0
2018-04-13,38.596992,39.263279,38.073483,39.025318,7676829.0
2018-04-16,37.978298,38.930134,37.978298,38.5494,9953425.0
2018-04-17,38.834949,40.167522,38.5494,38.5494,11773403.0
2018-04-18,39.453644,40.167522,38.882542,39.501236,10206658.0
2018-04-19,39.786789,42.309155,39.739197,41.69046,40330038.0
2018-04-20,41.404911,42.737484,40.453075,42.309155,25135098.0
2018-04-23,42.832668,43.308586,40.691032,41.309727,24375997.0
2018-04-24,41.357319,42.451931,40.167522,40.928993,19191013.0
2018-04-25,41.262135,43.784504,40.64344,42.927849,40186424.0
2018-04-26,42.927849,43.40377,39.881973,40.976585,27690833.0
2018-04-27,41.404911,42.023605,39.786789,40.215115,18260354.0
