日期,開盤,最高,最低,收盤,成交量
2018-01-30,56.599998,57.599998,56.599998,56.799999,36159.0
2018-01-31,57.0,57.0,56.0,56.5,69000.0
2018-02-01,56.299999,56.5,56.0,56.200001,69024.0
2018-02-02,56.0,56.0,55.0,55.099998,54250.0
2018-02-05,54.0,54.0,53.099998,53.099998,121000.0
2018-02-06,50.200001,51.0,47.799999,48.400002,340090.0
2018-02-07,50.5,51.599998,50.400002,50.599998,186518.0
2018-02-08,50.799999,51.599998,50.599998,50.900002,68560.0
2018-02-09,48.599998,51.299999,48.599998,51.0,82000.0
2018-02-12,50.700001,51.0,49.799999,49.950001,112050.0
2018-02-21,50.5,51.0,50.400002,50.900002,83020.0
2018-02-22,50.900002,51.0,50.200001,50.799999,67000.0
2018-02-23,54.200001,54.200001,52.299999,52.299999,144010.0
2018-02-26,52.5,52.5,51.299999,51.799999,82000.0
2018-02-27,52.299999,52.299999,51.0,51.0,103060.0
2018-03-01,51.0,51.900002,50.5,51.5,47000.0
2018-03-02,51.0,51.5,50.5,51.0,33000.0
2018-03-05,51.0,51.5,50.400002,50.599998,101035.0
2018-03-06,51.0,52.400002,50.700001,52.400002,143280.0
2018-03-07,52.299999,52.400002,51.400002,52.400002,67266.0
2018-03-08,52.400002,56.299999,52.400002,55.5,493000.0
2018-03-09,56.0,57.0,54.599998,55.299999,192000.0
2018-03-12,56.200001,56.299999,54.799999,54.799999,134020.0
2018-03-13,54.5,56.0,54.5,54.799999,87000.0
2018-03-14,54.900002,55.299999,54.799999,55.0,51000.0
2018-03-15,55.099998,55.299999,54.799999,55.0,21000.0
2018-03-16,55.0,55.900002,55.0,55.799999,147000.0
2018-03-19,55.799999,55.799999,54.5,54.599998,103125.0
2018-03-20,54.0,54.799999,53.5,54.799999,50300.0
2018-03-21,55.0,55.0,54.0,54.099998,70000.0
2018-03-22,54.0,54.5,53.200001,53.700001,111000.0
2018-03-23,52.200001,53.099998,52.200001,53.0,105000.0
2018-03-26,52.299999,53.299999,52.299999,52.5,48030.0
2018-03-27,52.900002,53.099998,52.299999,52.400002,66020.0
2018-03-28,52.299999,52.700001,51.299999,51.5,81071.0
2018-03-29,51.5,52.200001,51.5,52.0,33000.0
2018-03-30,52.900002,52.900002,51.5,52.200001,62000.0
2018-04-02,53.299999,53.299999,52.5,52.799999,35000.0
2018-04-03,52.299999,52.599998,51.900002,52.599998,69050.0
2018-04-09,53.0,53.400002,52.700001,53.400002,82103.0
2018-04-10,53.299999,53.299999,52.0,52.099998,69000.0
2018-04-11,52.400002,52.400002,51.400002,51.599998,97000.0
2018-04-12,51.599998,51.599998,51.099998,51.099998,42000.0
2018-04-13,51.799999,52.200001,51.299999,52.200001,62193.0
2018-04-16,51.700001,52.0,51.5,51.5,38025.0
2018-04-17,51.400002,51.5,50.700001,50.799999,119060.0
2018-04-18,50.900002,51.0,50.299999,50.900002,43000.0
2018-04-19,50.5,50.900002,50.5,50.5,46000.0
2018-04-20,50.5,50.700001,50.5,50.599998,27045.0
2018-04-23,50.5,50.5,50.0,50.400002,55000.0
