日期,開盤,最高,最低,收盤,成交量
2018-01-30,15.6,15.9,15.35,15.35,316002.0
2018-01-31,15.3,15.55,15.2,15.35,159000.0
2018-02-01,15.4,15.5,15.0,15.2,184001.0
2018-02-02,15.05,15.35,14.75,14.75,172330.0
2018-02-05,14.7,14.7,14.25,14.45,153501.0
2018-02-06,14.2,14.2,13.05,13.1,472500.0
2018-02-07,13.2,13.45,12.95,13.05,246000.0
2018-02-08,13.2,13.2,12.05,12.1,344020.0
2018-02-09,11.75,11.75,10.9,11.1,474001.0
2018-02-12,11.4,12.2,11.3,12.2,354000.0
2018-02-21,13.4,13.4,13.4,13.4,151000.0
2018-02-22,14.7,14.7,14.7,14.7,197500.0
2018-02-23,15.6,15.6,14.7,15.0,955503.0
2018-02-26,15.5,15.5,14.7,15.05,250004.0
2018-02-27,15.05,15.4,14.7,14.8,564004.0
2018-03-01,14.6,14.65,14.2,14.3,251001.0
2018-03-02,14.3,14.3,13.8,13.9,163000.0
2018-03-05,13.9,13.9,13.5,13.6,75037.0
2018-03-06,13.7,14.35,13.7,13.8,227001.0
2018-03-07,13.85,13.95,13.55,13.6,143003.0
2018-03-08,13.6,13.95,13.6,13.95,96999.0
2018-03-09,13.95,14.2,13.9,13.9,95000.0
2018-03-12,13.95,14.5,13.5,14.0,731002.0
2018-03-13,14.0,14.15,13.65,13.75,140000.0
2018-03-14,13.6,14.05,13.6,13.7,108001.0
2018-03-15,13.6,13.95,13.6,13.65,55002.0
2018-03-16,13.7,13.8,13.65,13.65,77001.0
2018-03-19,13.6,13.6,13.3,13.35,96004.0
2018-03-20,13.35,13.65,13.0,13.0,172001.0
2018-03-21,13.05,13.4,12.8,12.9,400001.0
2018-03-22,12.85,12.95,12.7,12.7,74005.0
2018-03-23,12.7,12.7,12.3,12.3,111009.0
2018-03-26,12.3,13.25,12.3,13.05,256005.0
2018-03-27,13.4,13.45,13.1,13.1,57002.0
2018-03-28,13.0,13.2,13.0,13.1,26000.0
2018-03-29,13.1,13.2,13.1,13.1,59000.0
2018-03-30,13.7,13.95,13.1,13.55,493000.0
2018-04-02,13.75,13.75,13.6,13.6,146001.0
2018-04-03,13.55,13.7,13.45,13.55,54000.0
2018-04-09,13.6,13.95,13.6,13.95,290002.0
2018-04-10,14.0,14.0,13.85,13.85,98000.0
