日期,開盤,最高,最低,收盤,成交量
2018-01-30,19.563107,19.708736,19.466019,19.514563,880761.0
2018-01-31,19.514563,19.660194,19.417475,19.563107,1051878.0
2018-02-01,19.660194,20.097088,19.61165,19.805824,1143108.0
2018-02-02,19.902912,19.902912,19.660194,19.660194,542112.0
2018-02-05,19.514563,19.514563,19.368933,19.466019,1275669.0
2018-02-06,19.174757,19.271845,17.815533,18.009708,3292689.0
2018-02-07,18.446602,18.592234,18.30097,18.349514,1340153.0
2018-02-08,18.349514,18.54369,18.349514,18.446602,826016.0
2018-02-09,17.766991,18.203882,17.669903,18.155338,754990.0
2018-02-12,18.203882,18.349514,18.155338,18.252426,863667.0
2018-02-21,18.398058,18.54369,18.398058,18.446602,910851.0
2018-02-22,18.495146,19.077669,18.495146,18.980581,1133795.0
2018-02-23,19.029125,19.223301,18.932037,18.980581,843476.0
2018-02-26,19.029125,19.126213,18.932037,18.980581,637101.0
2018-02-27,19.029125,19.029125,18.737864,18.883495,589742.0
2018-03-01,18.737864,18.786407,18.398058,18.68932,2053164.0
2018-03-02,18.495146,18.54369,18.349514,18.398058,864348.0
2018-03-05,18.398058,18.446602,18.106796,18.106796,886032.0
2018-03-06,18.203882,18.30097,17.961164,18.058252,1083819.0
2018-03-07,18.058252,18.058252,17.815533,17.815533,1162166.0
2018-03-08,18.058252,18.155338,17.815533,17.815533,797483.0
2018-03-09,17.912621,18.058252,17.815533,18.058252,611949.0
2018-03-12,18.009708,18.155338,17.815533,17.864077,991195.0
2018-03-13,17.961164,17.961164,17.766991,17.766991,1361064.0
2018-03-14,17.912621,17.912621,17.718447,17.766991,1064557.0
2018-03-15,17.864077,18.106796,17.815533,18.009708,645448.0
2018-03-16,18.058252,18.106796,17.815533,17.815533,1174197.0
2018-03-19,17.864077,18.058252,17.864077,17.864077,731260.0
2018-03-20,17.864077,17.864077,17.718447,17.766991,979700.0
2018-03-21,17.766991,17.864077,17.669903,17.766991,985282.0
2018-03-22,17.718447,17.766991,17.475727,17.524271,1199896.0
2018-03-23,17.427183,17.427183,17.087378,17.233009,1711126.0
2018-03-26,17.135921,17.184465,17.087378,17.135921,775065.0
2018-03-27,17.184465,17.378639,17.135921,17.135921,732674.0
2018-03-28,17.184465,17.281553,17.038834,17.135921,682199.0
2018-03-29,17.184465,17.233009,16.990292,17.233009,1144845.0
2018-03-30,17.281553,17.281553,16.990292,17.233009,717471.0
2018-04-02,17.330097,17.427183,17.184465,17.281553,992372.0
2018-04-03,17.184465,17.378639,17.087378,17.184465,1359176.0
2018-04-09,17.233009,17.233009,17.135921,17.233009,563707.0
2018-04-10,17.281553,17.281553,17.184465,17.184465,585984.0
2018-04-11,17.184465,17.378639,17.135921,17.330097,964804.0
2018-04-12,17.427183,17.621359,17.233009,17.281553,1573377.0
2018-04-13,17.475727,17.669903,17.475727,17.475727,1595621.0
