日期,開盤,最高,最低,收盤,成交量
2018-01-30,18.450001,18.700001,18.35,18.5,98083.0
2018-01-31,18.4,18.4,18.049999,18.15,95723.0
2018-02-01,18.200001,18.6,18.1,18.299999,152003.0
2018-02-02,18.1,18.15,18.049999,18.049999,60652.0
2018-02-05,17.9,17.9,17.6,17.85,150076.0
2018-02-06,17.6,17.6,16.700001,16.799999,282311.0
2018-02-07,16.700001,17.6,16.700001,17.0,389321.0
2018-02-08,18.4,18.4,17.5,17.700001,299609.0
2018-02-09,17.4,17.700001,17.15,17.65,134224.0
2018-02-12,17.700001,17.75,17.35,17.450001,49241.0
2018-02-21,17.6,17.75,17.6,17.700001,39214.0
2018-02-22,17.85,18.1,17.85,17.9,164006.0
2018-02-23,18.0,18.799999,18.0,18.549999,593573.0
2018-02-26,19.1,19.85,19.049999,19.4,578293.0
2018-02-27,19.5,19.6,19.15,19.299999,180135.0
2018-03-01,19.15,19.450001,19.15,19.35,82338.0
2018-03-02,19.299999,19.35,19.15,19.15,176176.0
2018-03-05,19.200001,19.700001,18.9,18.9,171111.0
2018-03-06,18.549999,19.1,18.549999,18.85,216673.0
2018-03-07,18.9,19.15,18.65,18.700001,178004.0
2018-03-08,18.799999,18.799999,18.5,18.6,144040.0
2018-03-09,18.950001,19.35,18.75,18.950001,1164112.0
2018-03-12,19.35,19.4,19.1,19.25,293428.0
2018-03-13,19.4,20.4,19.4,19.799999,727472.0
2018-03-14,19.15,19.200001,18.75,18.85,629769.0
2018-03-15,18.85,18.85,18.450001,18.5,98348.0
2018-03-16,18.4,18.5,18.4,18.5,60733.0
2018-03-19,18.6,18.6,18.049999,18.1,353658.0
2018-03-20,17.9,18.0,17.85,18.0,189337.0
2018-03-21,18.25,18.25,17.85,17.950001,36093.0
2018-03-22,18.049999,18.049999,17.65,17.75,164080.0
2018-03-23,17.6,17.9,17.549999,17.700001,89374.0
2018-03-26,17.549999,17.85,17.549999,17.6,139728.0
2018-03-27,17.799999,18.1,17.799999,18.049999,132200.0
2018-03-28,17.9,17.950001,17.85,17.9,36013.0
2018-03-29,18.1,18.1,17.700001,17.85,27385.0
2018-03-30,18.049999,18.049999,17.799999,17.799999,26128.0
2018-04-02,18.0,18.0,17.700001,17.85,75224.0
2018-04-03,17.65,17.9,17.65,17.9,46296.0
2018-04-09,17.9,18.299999,17.799999,18.049999,31238.0
2018-04-10,18.15,18.15,18.0,18.1,39035.0
2018-04-11,18.299999,18.35,18.049999,18.1,35028.0
2018-04-12,18.299999,18.299999,18.049999,18.1,30082.0
2018-04-13,18.049999,18.049999,17.9,18.0,36907.0
2018-04-16,18.1,18.1,18.0,18.049999,33026.0
2018-04-17,17.75,17.85,17.700001,17.700001,191988.0
2018-04-18,17.799999,17.799999,17.549999,17.6,40223.0
2018-04-19,17.85,17.9,17.5,17.65,69004.0
2018-04-20,17.75,17.799999,17.75,17.75,46421.0
2018-04-23,17.75,18.1,17.65,17.85,35032.0
2018-04-24,17.85,17.85,17.549999,17.6,21000.0
2018-04-25,17.950001,17.950001,17.5,17.6,11111.0
2018-04-26,17.75,17.75,17.549999,17.6,20001.0
2018-04-27,17.6,17.700001,17.5,17.700001,9002.0
2018-04-30,17.6,17.700001,17.5,17.65,48001.0
2018-05-02,17.5,17.65,17.5,17.65,121150.0
2018-05-03,17.5,17.85,17.450001,17.5,14409.0
2018-05-04,17.700001,17.700001,17.700001,17.700001,1006.0
2018-05-07,17.9,17.9,17.549999,17.799999,16055.0
2018-05-08,17.799999,18.0,17.4,17.4,39000.0
2018-05-09,17.549999,17.700001,17.450001,17.450001,38454.0
2018-05-10,17.700001,17.700001,17.549999,17.549999,10227.0
2018-05-11,17.5,17.6,17.450001,17.450001,13093.0
2018-05-14,17.549999,17.549999,17.200001,17.25,43039.0
2018-05-15,17.25,17.5,17.25,17.5,50000.0
2018-05-16,17.6,17.6,17.1,17.35,40319.0
2018-05-17,17.549999,17.549999,17.299999,17.299999,26000.0
2018-05-18,17.5,17.5,17.299999,17.299999,32041.0
2018-05-21,17.5,17.700001,17.5,17.700001,28051.0
2018-05-22,17.700001,17.700001,17.6,17.700001,24070.0
2018-05-23,17.700001,17.799999,17.65,17.799999,35680.0
2018-05-24,17.799999,17.799999,17.65,17.700001,9340.0
2018-05-25,17.700001,17.700001,17.6,17.6,56112.0
2018-05-28,17.5,19.049999,17.5,18.049999,264483.0
2018-05-29,18.1,18.549999,18.0,18.4,54217.0
2018-05-30,18.200001,18.200001,17.950001,18.0,32001.0
2018-05-31,17.9,18.1,17.9,18.0,23009.0
2018-06-01,18.25,18.25,18.0,18.0,107302.0
2018-06-04,18.1,18.25,17.950001,18.0,84206.0
2018-06-05,17.9,18.299999,17.85,18.299999,177742.0
2018-06-06,18.15,18.25,17.85,18.0,88878.0
2018-06-07,18.200001,18.299999,18.1,18.299999,60353.0
2018-06-08,18.1,18.1,18.049999,18.049999,15515.0
2018-06-11,18.0,18.200001,18.0,18.049999,44090.0
2018-06-12,18.15,18.25,18.1,18.25,170000.0
2018-06-13,18.25,18.5,18.049999,18.4,86224.0
2018-06-14,18.299999,18.450001,18.25,18.25,7766.0
2018-06-15,18.15,18.25,17.799999,18.200001,100000.0
2018-06-19,17.9,18.200001,17.799999,17.9,91166.0
2018-06-20,17.799999,18.0,17.75,17.799999,29012.0
2018-06-21,17.799999,18.25,17.799999,18.25,134462.0
2018-06-22,18.049999,18.1,17.950001,17.950001,50000.0
2018-06-25,18.15,18.15,18.0,18.0,35420.0
2018-06-26,18.1,18.1,17.85,18.1,118446.0
2018-06-27,18.0,18.4,18.0,18.0,266000.0
2018-06-28,17.85,18.15,17.85,18.0,45420.0
2018-06-29,18.1,18.1,18.0,18.0,21248.0
2018-07-02,18.0,18.0,17.700001,17.950001,50000.0
2018-07-03,17.950001,18.1,17.950001,17.950001,18597.0
2018-07-04,17.700001,18.0,17.65,18.0,41223.0
2018-07-05,17.799999,18.1,17.700001,18.1,33000.0
2018-07-06,18.1,18.200001,17.6,17.700001,111625.0
2018-07-09,17.6,17.9,17.5,17.799999,95872.0
2018-07-10,17.700001,17.950001,17.6,17.950001,58191.0
2018-07-11,17.5,17.65,17.5,17.65,22001.0
2018-07-12,17.5,17.75,17.5,17.75,8000.0
2018-07-13,17.799999,17.9,17.65,17.799999,39112.0
