日期,開盤,最高,最低,收盤,成交量
2018-11-19,56.5,85.0,49.0,56.5,364663.0
2018-11-20,50.400002,57.5,50.0,50.400002,334170.0
2018-11-21,52.5,54.0,48.0,52.5,271306.0
2018-11-22,54.0,54.5,52.0,54.0,200395.0
2018-11-23,54.0,54.5,53.400002,54.0,122966.0
2018-11-26,53.0,54.0,52.84,53.0,60628.0
2018-11-27,53.150002,53.200001,53.0,53.150002,37262.0
2018-11-28,53.299999,53.349998,52.900002,53.299999,70867.0
2018-11-29,53.5,53.5,53.0,53.5,136604.0
2018-11-30,53.450001,53.599998,53.049999,53.450001,84633.0
2018-12-03,60.0,61.490002,53.5,60.0,398972.0
2018-12-04,58.700001,60.0,57.810001,58.700001,120270.0
2018-12-05,57.900002,58.400002,55.200001,57.900002,109902.0
2018-12-06,57.0,58.200001,56.810001,57.0,89935.0
2018-12-07,57.689999,57.98,56.900002,57.689999,30700.0
2018-12-10,57.200001,57.279999,56.900002,57.200001,66000.0
2018-12-11,56.0,57.0,56.0,56.0,64200.0
2018-12-12,56.099998,56.5,55.5,56.099998,53110.0
2018-12-13,56.0,56.099998,55.5,56.0,24090.0
2018-12-14,55.0,56.0,55.0,55.0,31860.0
2018-12-17,55.189999,55.400002,54.849998,55.189999,422267.0
2018-12-18,55.299999,55.299999,54.830002,55.299999,38100.0
2018-12-19,55.0,55.18,54.950001,55.0,34000.0
2018-12-20,54.900002,55.25,54.799999,54.900002,38200.0
2018-12-21,54.02,54.52,54.0,54.02,68870.0
2018-12-24,53.700001,54.150002,53.700001,53.700001,29600.0
2018-12-25,53.599998,53.799999,53.0,53.599998,33000.0
2018-12-26,52.099998,53.599998,51.919998,52.099998,60600.0
2018-12-27,51.349998,53.0,50.799999,51.349998,459900.0
2018-12-28,50.84,51.200001,49.869999,50.84,89400.0
2019-01-02,50.16,50.5,50.0,50.16,45200.0
2019-01-03,49.900002,50.150002,49.900002,49.900002,63000.0
2019-01-04,50.099998,50.099998,49.900002,50.099998,20000.0
2019-01-07,49.900002,50.200001,49.900002,49.900002,3005.0
2019-01-08,50.099998,50.16,49.990002,50.099998,5000.0
2019-01-09,50.299999,50.299999,50.0,50.299999,45020.0
2019-01-10,50.799999,50.799999,50.07,50.799999,51700.0
2019-01-11,52.0,52.189999,50.419998,52.0,140100.0
2019-01-14,51.759998,52.150002,51.5,51.759998,66000.0
2019-01-15,51.799999,51.799999,51.099998,51.799999,16160.0
2019-01-16,51.889999,51.889999,51.330002,51.889999,49001.0
2019-01-17,51.189999,51.990002,50.799999,51.189999,43195.0
2019-01-18,50.099998,51.16,49.900002,50.099998,32840.0
2019-01-21,50.0,50.689999,49.400002,50.0,101130.0
2019-01-22,49.150002,49.700001,48.799999,49.150002,94070.0
2019-01-23,49.779999,49.779999,49.0,49.779999,14700.0
