日期,開盤,最高,最低,收盤,成交量
2018-01-30,12.5,12.75,12.5,12.7,131031.0
2018-01-31,12.7,12.85,12.6,12.85,73115.0
2018-02-01,12.85,12.85,12.75,12.85,28668.0
2018-02-02,12.85,12.9,12.65,12.9,66109.0
2018-02-05,12.1,12.95,12.1,12.95,53411.0
2018-02-06,12.3,12.9,12.1,12.75,218100.0
2018-02-07,12.2,12.95,12.2,12.8,68000.0
2018-02-08,12.35,12.4,12.35,12.4,64000.0
2018-02-09,12.0,12.0,11.7,11.95,114098.0
2018-02-12,11.8,12.7,11.8,12.7,143000.0
2018-02-21,12.5,12.5,12.25,12.45,100506.0
2018-02-22,12.4,12.4,12.2,12.35,43013.0
2018-02-23,12.35,12.35,12.2,12.35,83420.0
2018-02-26,12.2,12.35,12.15,12.3,76000.0
2018-02-27,12.2,12.25,12.1,12.2,104250.0
2018-03-01,12.15,12.2,12.05,12.15,107611.0
2018-03-02,12.3,12.85,12.05,12.4,73000.0
2018-03-05,12.1,12.5,12.1,12.35,64000.0
2018-03-06,12.35,12.35,12.05,12.05,73029.0
2018-03-07,12.05,12.15,12.05,12.15,33000.0
2018-03-08,12.0,12.05,11.95,12.05,104971.0
2018-03-09,11.9,12.0,11.7,12.0,129140.0
2018-03-12,11.9,12.0,11.9,12.0,37080.0
2018-03-13,12.05,12.55,11.9,12.1,62136.0
2018-03-14,11.95,12.15,11.9,12.15,55081.0
2018-03-15,12.45,12.45,12.0,12.15,27109.0
2018-03-16,11.9,12.05,11.75,12.0,71719.0
2018-03-19,12.0,12.0,11.85,11.9,38300.0
2018-03-20,11.8,11.8,11.3,11.65,44436.0
2018-03-21,11.85,11.85,11.7,11.7,18284.0
2018-03-22,11.7,11.75,11.0,11.45,182548.0
2018-03-23,11.0,11.3,11.0,11.1,61730.0
2018-03-26,11.15,11.15,10.85,10.9,33000.0
2018-03-27,10.9,11.15,10.9,11.0,129490.0
2018-03-28,11.0,11.0,10.6,10.9,73185.0
2018-03-29,10.9,10.95,10.9,10.95,32762.0
2018-03-30,10.95,11.85,10.95,11.65,154999.0
2018-04-02,11.9,11.95,11.85,11.95,37301.0
2018-04-03,11.25,11.85,11.25,11.85,17439.0
2018-04-09,11.9,11.95,11.65,11.9,128000.0
2018-04-10,11.8,11.8,11.5,11.7,162223.0
2018-04-11,11.8,12.0,11.7,11.8,165836.0
2018-04-12,11.8,11.8,11.55,11.7,111772.0
2018-04-13,11.7,11.7,11.1,11.65,144176.0
2018-04-16,11.6,11.8,11.3,11.75,119053.0
2018-04-17,11.7,11.7,11.4,11.45,99350.0
2018-04-18,11.7,11.85,11.4,11.4,150516.0
2018-04-19,11.65,12.0,11.4,12.0,301085.0
2018-04-20,12.0,12.0,11.55,11.7,220106.0
2018-04-23,11.7,11.75,11.4,11.75,234164.0
2018-04-24,11.7,11.75,11.4,11.7,229027.0
2018-04-25,11.6,12.15,11.4,12.1,292332.0
2018-04-26,11.75,12.3,11.75,11.8,214225.0
2018-04-27,12.0,12.2,11.6,12.15,230548.0
2018-04-30,12.2,12.25,12.0,12.05,171999.0
2018-05-02,12.25,12.55,12.2,12.4,264206.0
2018-05-03,12.5,12.9,12.35,12.5,229471.0
2018-05-04,12.75,12.8,12.4,12.7,296535.0
2018-05-07,12.7,12.9,12.4,12.9,525000.0
2018-05-08,12.9,12.95,12.7,12.8,185464.0
2018-05-09,12.85,12.9,12.6,12.8,344026.0
2018-05-10,12.85,13.5,12.85,13.25,434999.0
2018-05-11,13.5,14.35,13.5,14.1,1036394.0
2018-05-14,14.1,14.1,13.45,13.6,792000.0
2018-05-15,13.55,13.55,13.35,13.55,740554.0
2018-05-16,13.55,13.9,13.55,13.75,349711.0
2018-05-17,13.95,14.0,13.75,13.95,421355.0
2018-05-18,14.2,14.25,13.8,13.85,511487.0
2018-05-21,14.0,14.2,13.95,14.05,517410.0
2018-05-22,14.0,14.45,14.0,14.2,487109.0
2018-05-23,15.45,15.45,14.9,15.1,966781.0
2018-05-24,15.0,15.1,14.6,14.8,661031.0
2018-05-25,14.8,14.8,14.4,14.6,434023.0
2018-05-28,14.8,14.8,14.4,14.65,256493.0
2018-05-29,14.65,15.2,14.65,15.0,599009.0
2018-05-30,14.75,15.0,14.5,14.85,227999.0
2018-05-31,14.4,14.85,14.4,14.7,181023.0
2018-06-01,14.7,14.8,14.4,14.75,158778.0
2018-06-04,14.6,14.6,14.5,14.6,148270.0
2018-06-05,14.6,14.6,14.3,14.5,134624.0
2018-06-06,14.55,14.55,14.35,14.5,180086.0
2018-06-07,14.35,14.4,14.15,14.35,250000.0
2018-06-08,14.55,14.65,14.15,14.35,159279.0
2018-06-11,14.35,14.5,14.0,14.2,246477.0
2018-06-12,14.4,14.5,14.15,14.25,215200.0
2018-06-13,14.25,14.4,13.95,14.25,209107.0
2018-06-14,14.2,14.3,14.0,14.15,197272.0
2018-06-15,14.0,14.4,14.0,14.25,188015.0
2018-06-19,14.2,14.2,13.95,14.1,280201.0
2018-06-20,14.1,14.45,13.8,14.2,270322.0
2018-06-21,14.7,14.7,14.05,14.3,428931.0
2018-06-22,14.3,14.3,14.05,14.1,123000.0
2018-06-25,14.25,14.3,13.8,14.0,117000.0
2018-06-26,14.0,14.0,13.45,13.75,260000.0
2018-06-27,14.15,14.2,13.35,13.7,279288.0
2018-06-28,12.6,13.6,12.6,13.6,121878.0
2018-06-29,13.6,13.8,13.45,13.6,129026.0
2018-07-02,13.7,13.7,13.3,13.3,59031.0
2018-07-03,13.3,13.3,13.05,13.2,124000.0
2018-07-04,13.15,13.15,12.85,13.0,97000.0
2018-07-05,13.1,13.4,12.85,13.05,124026.0
2018-07-06,13.3,13.3,12.85,13.1,80020.0
2018-07-09,13.15,13.15,12.9,13.1,110000.0
2018-07-10,13.2,13.2,12.95,13.1,72000.0
2018-07-11,13.2,13.2,12.8,13.1,80000.0
2018-07-12,13.15,13.15,12.7,13.05,126911.0
2018-07-13,12.85,13.0,12.8,13.0,91217.0
2018-07-16,12.95,13.3,12.95,13.0,109120.0
2018-07-17,13.05,13.05,13.0,13.0,52548.0
2018-07-18,13.05,13.05,12.75,13.0,79098.0
2018-07-19,13.1,13.1,13.0,13.1,71548.0
2018-07-20,13.05,13.05,12.7,12.75,79014.0
2018-07-23,12.75,13.05,12.65,12.95,83006.0
2018-07-24,12.95,13.0,12.7,12.95,336005.0
2018-07-25,13.0,13.1,12.7,12.9,112166.0
2018-07-26,12.95,12.95,12.75,12.95,94793.0
2018-07-27,12.75,12.95,12.65,12.9,87136.0
2018-07-30,12.75,12.95,12.65,12.85,57081.0
2018-07-31,12.85,12.85,12.65,12.85,99336.0
2018-08-01,12.8,12.85,12.5,12.8,116054.0
2018-08-02,12.8,12.95,12.45,12.7,136723.0
2018-08-03,12.75,12.75,12.5,12.7,59026.0
2018-08-06,12.75,12.75,12.4,12.7,90874.0
2018-08-07,12.5,12.7,12.4,12.65,246540.0
2018-08-08,12.5,12.65,12.45,12.5,76920.0
2018-08-09,12.45,12.8,12.45,12.6,83654.0
2018-08-10,12.5,12.55,12.2,12.55,92486.0
2018-08-13,12.5,12.5,12.1,12.4,51000.0
2018-08-14,12.4,12.4,12.0,12.3,49527.0
2018-08-15,12.25,12.25,11.6,12.05,74793.0
2018-08-16,11.9,11.9,11.3,11.8,120197.0
2018-08-17,11.95,11.95,11.7,11.8,26259.0
2018-08-20,11.95,11.95,11.5,11.8,71189.0
2018-08-21,11.8,11.95,11.5,11.95,42136.0
2018-08-22,11.95,12.0,11.95,11.95,71060.0
2018-08-23,12.1,12.1,11.8,11.95,69317.0
2018-08-24,11.95,11.95,11.9,11.9,41548.0
2018-08-27,11.9,12.05,11.8,11.8,54754.0
2018-08-28,12.5,12.5,11.7,12.0,57081.0
2018-08-29,11.8,11.95,11.4,11.9,87259.0
2018-08-30,12.0,12.0,11.55,11.85,81109.0
2018-08-31,11.85,11.85,11.6,11.8,43000.0
2018-09-03,11.75,11.75,11.5,11.7,64000.0
2018-09-04,11.6,12.0,11.15,11.8,76000.0
2018-09-05,11.45,11.85,11.4,11.4,73000.0
2018-09-06,11.2,11.75,11.1,11.1,151127.0
2018-09-07,11.1,11.45,11.1,11.3,62136.0
2018-09-10,11.3,11.3,10.9,11.15,56476.0
2018-09-11,11.2,11.2,10.95,11.15,30000.0
2018-09-12,11.05,11.05,10.6,11.05,58000.0
2018-09-13,10.8,11.8,10.7,11.8,85001.0
2018-09-14,11.65,11.65,10.65,11.65,133189.0
2018-09-17,11.5,11.5,10.8,11.45,47053.0
2018-09-18,11.7,11.7,11.15,11.4,19627.0
2018-09-19,11.3,11.55,10.9,11.55,44300.0
2018-09-20,11.15,11.45,11.0,11.4,47000.0
2018-09-21,11.15,11.55,11.0,11.5,145091.0
2018-09-25,11.2,11.35,10.95,11.25,117026.0
2018-09-26,11.0,11.2,10.8,11.15,59047.0
2018-09-27,11.1,11.15,10.8,11.15,95076.0
2018-09-28,10.9,11.1,10.8,11.1,30054.0
2018-10-01,11.05,11.05,10.65,10.95,61632.0
2018-10-02,10.95,10.95,10.7,10.95,38224.0
2018-10-03,10.75,11.05,10.7,10.95,39000.0
2018-10-04,10.65,10.95,10.6,10.95,51191.0
