日期,開盤,最高,最低,收盤,成交量
2018-01-30,30.4,30.6,30.15,30.4,222955.0
2018-01-31,30.25,30.25,30.049999,30.1,116727.0
2018-02-01,30.200001,30.6,30.1,30.1,254921.0
2018-02-02,30.15,30.4,30.1,30.1,200151.0
2018-02-05,29.549999,29.799999,29.049999,29.15,403904.0
2018-02-06,28.700001,28.700001,26.25,26.549999,1156586.0
2018-02-07,26.700001,27.450001,26.700001,27.15,330489.0
2018-02-08,27.15,27.35,27.15,27.35,366554.0
2018-02-09,26.5,27.049999,26.0,27.0,330936.0
2018-02-12,27.200001,27.4,27.1,27.35,219507.0
2018-02-21,27.5,28.4,27.5,28.35,285810.0
2018-02-22,28.1,28.6,27.5,28.6,232789.0
2018-02-23,28.9,29.299999,28.700001,28.85,164657.0
2018-02-26,28.85,29.0,28.5,28.549999,140117.0
2018-02-27,28.6,28.85,28.4,28.4,174206.0
2018-03-01,28.1,28.450001,28.1,28.450001,118154.0
2018-03-02,28.450001,28.799999,28.450001,28.450001,82800.0
2018-03-05,28.799999,28.799999,28.15,28.15,161093.0
2018-03-06,28.549999,28.549999,27.9,28.15,180030.0
2018-03-07,28.15,28.200001,28.049999,28.15,123091.0
2018-03-08,28.049999,28.299999,28.049999,28.15,162047.0
2018-03-09,28.0,28.200001,28.0,28.15,185055.0
2018-03-12,27.85,28.9,27.799999,28.700001,457081.0
2018-03-13,28.5,29.5,28.450001,29.299999,316532.0
2018-03-14,29.4,29.450001,28.85,28.950001,115024.0
2018-03-15,28.75,29.049999,28.75,29.049999,121160.0
2018-03-16,29.0,29.0,28.799999,28.799999,127684.0
2018-03-19,28.799999,28.799999,28.6,28.700001,91062.0
2018-03-20,28.299999,28.65,28.299999,28.65,100400.0
2018-03-21,28.799999,29.15,28.65,28.700001,171576.0
2018-03-22,28.85,29.1,28.75,28.799999,107754.0
2018-03-23,28.799999,29.9,28.700001,29.35,1120345.0
2018-03-26,29.299999,30.200001,29.299999,29.549999,513136.0
2018-03-27,30.0,30.15,29.549999,29.6,280185.0
2018-03-28,29.4,29.4,29.1,29.1,210366.0
2018-03-29,29.1,29.35,29.0,29.299999,158609.0
2018-03-30,29.299999,29.6,29.1,29.4,162051.0
2018-04-02,29.6,29.6,29.25,29.25,109482.0
2018-04-03,29.299999,29.299999,29.1,29.25,69929.0
2018-04-09,29.25,29.25,29.0,29.1,115263.0
2018-04-10,28.950001,29.0,28.65,28.799999,180214.0
2018-04-11,28.700001,28.950001,28.700001,28.700001,104781.0
2018-04-12,28.799999,28.799999,28.5,28.6,127575.0
2018-04-13,28.6,28.6,28.35,28.35,205838.0
2018-04-16,28.35,28.4,28.1,28.15,104974.0
2018-04-17,28.15,28.15,27.6,27.6,251651.0
2018-04-18,27.700001,28.0,27.700001,27.950001,96300.0
2018-04-19,27.9,28.15,27.9,27.950001,59366.0
2018-04-20,27.85,28.049999,27.4,28.0,118541.0
2018-04-23,28.0,28.1,27.799999,28.0,131740.0
2018-04-24,27.799999,28.549999,27.6,28.450001,309707.0
2018-04-25,28.15,28.5,28.0,28.200001,172402.0
2018-04-26,28.5,28.6,27.85,28.0,135410.0
