日期,開盤,最高,最低,收盤,成交量
2021-11-24,59.799999,91.5,59.799999,89.199997,2433308.0
2021-11-25,88.0,91.5,78.199997,80.5,1600050.0
2021-11-26,78.400002,79.800003,68.0,70.199997,612003.0
2021-11-29,71.300003,71.599998,66.5,70.0,401150.0
2021-11-30,70.300003,73.199997,68.800003,72.400002,255123.0
2021-12-01,71.0,71.0,64.599998,67.699997,257967.0
2021-12-02,68.900002,69.300003,67.099998,67.400002,137046.0
2021-12-03,69.400002,69.800003,66.199997,68.800003,159208.0
2021-12-06,68.0,72.800003,67.099998,70.599998,465844.0
2021-12-07,71.0,71.400002,66.599998,68.0,218816.0
2021-12-08,68.300003,69.199997,67.199997,68.900002,101962.0
2021-12-09,68.0,68.699997,66.0,66.5,179430.0
2021-12-10,67.800003,68.300003,67.0,67.800003,129123.0
2021-12-13,67.5,68.199997,66.800003,67.199997,87456.0
2021-12-14,67.199997,67.199997,64.0,64.900002,172910.0
2021-12-15,65.0,67.5,64.900002,66.800003,91404.0
2021-12-16,65.0,72.5,65.0,70.400002,185300.0
2021-12-17,69.0,70.0,67.099998,68.0,49509.0
2021-12-20,68.400002,68.400002,66.800003,67.699997,54906.0
2021-12-21,68.199997,73.699997,68.0,71.599998,151130.0
2021-12-22,72.199997,72.300003,70.199997,70.5,60492.0
2021-12-23,70.699997,71.199997,67.5,69.400002,47668.0
2021-12-24,69.400002,70.5,68.900002,69.599998,56254.0
2021-12-27,68.800003,72.400002,68.800003,69.699997,46719.0
2021-12-28,70.0,70.0,69.0,69.300003,44050.0
2021-12-29,69.800003,70.900002,69.800003,70.0,69630.0
2021-12-30,70.5,70.800003,70.0,70.300003,66814.0
2022-01-03,71.900002,73.300003,71.0,72.5,129852.0
2022-01-04,73.199997,78.699997,73.0,78.0,462142.0
2022-01-05,77.5,78.900002,75.099998,77.699997,214285.0
2022-01-06,77.0,77.699997,76.199997,77.0,141919.0
2022-01-07,75.800003,75.800003,73.699997,74.5,87475.0
2022-01-10,75.699997,76.0,75.0,75.5,24355.0
2022-01-11,75.5,79.099998,75.300003,77.0,185287.0
2022-01-12,76.800003,77.0,74.699997,75.0,115622.0
2022-01-13,75.699997,76.0,74.199997,75.0,33512.0
2022-01-14,73.699997,75.0,72.900002,73.900002,27612.0
2022-01-17,73.400002,75.099998,73.199997,73.800003,18539.0
2022-01-18,74.800003,74.800003,73.199997,74.199997,158.0
2022-01-19,72.300003,72.599998,70.0,71.0,108197.0
2022-01-20,71.0,71.300003,69.5,70.0,94225.0
2022-01-21,70.5,71.800003,68.699997,69.0,57293.0
2022-01-24,69.900002,70.0,67.699997,68.800003,75432.0
2022-01-25,68.800003,68.800003,66.400002,67.099998,48859.0
2022-01-26,67.599998,73.199997,67.300003,68.199997,146330.0
2022-02-07,68.900002,70.800003,68.599998,70.199997,43145.0
2022-02-08,69.5,69.699997,67.800003,68.599998,111486.0
2022-02-09,68.5,69.800003,68.300003,69.400002,33563.0
2022-02-10,69.0,69.800003,69.0,69.699997,5301.0
2022-02-11,69.300003,69.400002,68.800003,69.400002,22246.0
2022-02-14,68.900002,69.0,67.5,69.0,21097.0
2022-02-15,69.300003,69.300003,68.300003,68.800003,3314.0
2022-02-16,68.5,69.699997,67.0,67.300003,34070.0
2022-02-17,66.900002,68.099998,65.800003,66.800003,58115.0
2022-02-18,66.699997,67.900002,66.300003,67.800003,9158.0
2022-02-21,66.5,68.0,66.199997,68.0,5728.0
2022-02-22,66.300003,66.599998,65.199997,66.199997,27028.0
2022-02-23,65.300003,65.900002,64.5,65.800003,17394.0
2022-02-24,64.400002,65.800003,63.0,64.199997,28483.0
2022-02-25,63.200001,64.900002,63.200001,64.900002,13481.0
2022-03-01,64.0,65.0,64.0,64.699997,12118.0
