日期,開盤,最高,最低,收盤,成交量
2018-01-30,18.439213,18.5758,18.348154,18.348154,1731991.0
2018-01-31,18.257095,18.393682,18.074982,18.393682,1156050.0
2018-02-01,18.484741,18.848972,18.439213,18.5758,4340634.0
2018-02-02,18.484741,18.5758,18.393682,18.484741,818382.0
2018-02-05,18.12051,18.393682,18.029451,18.302626,1344759.0
2018-02-06,18.029451,18.029451,17.300989,17.437576,4476619.0
2018-02-07,17.847336,17.938395,17.66522,17.756277,1643107.0
2018-02-08,17.756277,17.847336,17.574163,17.710749,802978.0
2018-02-09,17.346518,17.710749,17.20993,17.619692,1351662.0
2018-02-12,17.847336,18.484741,17.847336,18.484741,3575901.0
2018-02-21,18.666857,18.894501,18.5758,18.757915,2482306.0
2018-02-22,18.666857,18.803444,18.439213,18.757915,1532485.0
2018-02-23,18.848972,20.624599,18.803444,20.624599,17996534.0
2018-02-26,21.44412,22.445757,20.806717,21.44412,30104752.0
2018-02-27,21.216476,21.762823,20.488012,20.579071,10717180.0
2018-03-01,20.488012,20.806717,20.21484,20.715658,6245241.0
2018-03-02,20.715658,21.034361,20.21484,20.579071,7610829.0
2018-03-05,21.034361,21.89941,20.852245,20.988832,21954763.0
2018-03-06,21.034361,21.262005,19.987194,20.351427,10284265.0
2018-03-07,20.305899,20.806717,20.123781,20.123781,4315431.0
2018-03-08,20.260368,20.579071,20.123781,20.21484,2864933.0
2018-03-09,20.123781,20.351427,19.622965,19.80508,3632614.0
2018-03-12,19.486378,19.486378,18.848972,19.076616,7452834.0
2018-03-13,19.122147,19.395319,19.122147,19.304262,2374089.0
2018-03-14,19.349791,19.75955,19.349791,19.668493,3050937.0
2018-03-15,19.622965,19.622965,19.440847,19.622965,1074099.0
2018-03-16,19.668493,19.75955,19.486378,19.668493,1643884.0
2018-03-19,19.668493,20.078253,19.622965,19.896137,3349158.0
2018-03-20,19.75955,19.80508,19.531906,19.668493,2269112.0
2018-03-21,19.987194,20.260368,19.987194,20.032724,3726446.0
2018-03-22,20.032724,20.169312,19.668493,19.668493,2983687.0
2018-03-23,19.258734,19.531906,19.031088,19.486378,2595776.0
2018-03-26,19.395319,19.577435,19.395319,19.486378,1491189.0
2018-03-27,19.668493,19.850609,19.622965,19.622965,1728715.0
2018-03-28,19.577435,19.75955,19.486378,19.622965,1208112.0
2018-03-29,19.668493,20.305899,19.668493,19.987194,2651605.0
2018-03-30,20.078253,20.169312,19.896137,19.941666,1182780.0
2018-04-02,19.850609,20.078253,19.850609,19.987194,1216519.0
2018-04-03,20.078253,21.170946,20.032724,20.396955,10821067.0
2018-04-09,20.579071,20.624599,20.032724,20.169312,2527270.0
2018-04-10,20.305899,20.579071,20.032724,20.169312,2653400.0
2018-04-11,20.442486,20.533543,20.032724,20.123781,3354940.0
2018-04-12,20.123781,20.260368,20.078253,20.123781,1288482.0
2018-04-13,20.260368,20.442486,20.123781,20.123781,2107139.0
2018-04-16,20.21484,20.351427,20.078253,20.305899,1649696.0
2018-04-17,20.396955,20.442486,19.987194,19.987194,2494925.0
2018-04-18,19.941666,20.123781,19.850609,19.941666,1763147.0
2018-04-19,20.032724,20.078253,19.941666,19.987194,902636.0
2018-04-20,20.032724,20.123781,19.941666,19.941666,1176847.0
2018-04-23,20.032724,20.078253,19.850609,19.850609,855059.0
2018-04-24,19.896137,19.987194,19.577435,19.622965,1927935.0
2018-04-25,19.622965,20.032724,19.486378,19.987194,2022394.0
2018-04-26,20.123781,20.624599,19.941666,20.032724,6338943.0
2018-04-27,20.169312,20.305899,20.032724,20.21484,1394757.0
2018-04-30,20.305899,20.351427,20.21484,20.21484,1439526.0
2018-05-02,20.21484,20.305899,20.169312,20.169312,1018940.0
2018-05-03,20.305899,20.305899,20.123781,20.169312,853647.0
2018-05-04,20.21484,20.260368,20.078253,20.21484,811804.0
2018-05-07,20.305899,20.624599,20.260368,20.533543,2024370.0
2018-05-08,20.67013,20.761187,20.488012,20.488012,1862086.0
2018-05-09,20.488012,20.761187,20.442486,20.533543,1793765.0
2018-05-10,20.67013,20.761187,20.579071,20.624599,1567478.0
2018-05-11,20.488012,20.579071,20.442486,20.533543,2176454.0
2018-05-14,20.488012,20.761187,20.488012,20.715658,1986049.0
2018-05-15,20.806717,21.125418,20.624599,20.67013,3218575.0
