日期,開盤,最高,最低,收盤,成交量
2018-01-30,28.450001,28.5,28.1,28.15,147551.0
2018-01-31,28.0,28.299999,27.950001,28.1,161871.0
2018-02-01,28.1,28.450001,28.1,28.15,155000.0
2018-02-02,28.200001,28.450001,28.200001,28.299999,219000.0
2018-02-05,28.200001,28.200001,27.5,27.9,318431.0
2018-02-06,27.5,27.5,25.5,26.299999,602697.0
2018-02-07,27.0,27.15,26.75,26.75,255164.0
2018-02-08,27.1,27.1,26.450001,26.799999,175001.0
2018-02-09,25.6,26.700001,25.549999,26.5,554147.0
2018-02-12,26.5,26.85,26.4,26.4,109151.0
2018-02-21,26.85,27.1,26.6,26.9,614380.0
2018-02-22,26.9,27.450001,26.9,27.299999,291746.0
2018-02-23,27.65,29.4,27.5,29.4,1944630.0
2018-02-26,32.0,32.0,30.15,30.799999,2828135.0
2018-02-27,31.1,31.1,29.799999,29.9,1235910.0
2018-03-01,30.299999,30.5,29.799999,30.4,768100.0
2018-03-02,30.049999,30.4,29.549999,30.0,754001.0
2018-03-05,30.6,30.6,29.299999,29.299999,571817.0
2018-03-06,29.1,29.5,28.9,29.0,572410.0
2018-03-07,29.15,29.15,28.700001,28.700001,188002.0
2018-03-08,29.0,29.200001,28.700001,29.049999,196574.0
2018-03-09,29.25,29.25,28.85,28.85,604200.0
2018-03-12,29.15,29.299999,29.0,29.1,602000.0
2018-03-13,28.85,28.85,28.0,28.4,1125100.0
2018-03-14,28.4,28.5,28.1,28.35,612574.0
2018-03-15,28.299999,28.4,28.200001,28.25,544374.0
2018-03-16,28.35,28.35,27.9,28.1,598000.0
2018-03-19,28.1,28.200001,27.85,27.9,594115.0
2018-03-20,27.85,27.85,27.5,27.700001,265500.0
2018-03-21,27.799999,27.799999,27.4,27.450001,264350.0
2018-03-22,27.35,27.35,27.1,27.200001,245001.0
2018-03-23,27.0,27.0,26.6,26.75,489000.0
2018-03-26,26.6,26.75,26.450001,26.700001,265151.0
2018-03-27,26.9,27.1,26.75,26.85,163341.0
2018-03-28,26.700001,26.9,26.6,26.9,111000.0
2018-03-29,27.1,27.1,26.6,26.9,130000.0
2018-03-30,27.0,27.1,26.700001,26.700001,106100.0
2018-04-02,27.1,27.1,26.85,26.950001,134001.0
2018-04-03,26.950001,26.950001,26.799999,26.9,134938.0
2018-04-09,26.9,27.049999,26.200001,26.450001,752405.0
2018-04-10,26.950001,29.049999,26.6,27.950001,2660101.0
2018-04-11,28.200001,28.35,27.200001,27.6,814878.0
2018-04-12,27.75,27.9,27.4,27.65,602010.0
2018-04-13,27.6,27.9,27.450001,27.450001,436097.0
2018-04-16,27.799999,27.799999,27.0,27.1,184001.0
2018-04-17,27.200001,27.299999,26.6,26.6,358497.0
2018-04-18,26.65,27.1,26.4,26.549999,465000.0
2018-04-19,26.9,26.950001,26.450001,26.549999,414038.0
2018-04-20,26.700001,27.299999,26.5,26.5,721100.0
2018-04-23,26.549999,26.799999,26.299999,26.5,263000.0
2018-04-24,26.4,26.4,25.4,26.0,416000.0
2018-04-25,25.5,26.1,25.5,25.85,249000.0
2018-04-26,25.85,25.85,24.549999,25.200001,194350.0
2018-04-27,25.299999,25.549999,25.200001,25.299999,203838.0
2018-04-30,25.299999,25.799999,25.049999,25.799999,177130.0
2018-05-02,25.700001,26.25,25.65,26.049999,97002.0
2018-05-03,26.15,26.15,25.6,25.700001,101000.0
2018-05-04,25.9,25.9,25.4,25.5,103150.0
2018-05-07,25.9,25.9,25.4,25.450001,218080.0
2018-05-08,25.450001,25.700001,25.450001,25.6,312000.0
2018-05-09,25.35,25.35,24.5,24.799999,816538.0
2018-05-10,24.700001,24.700001,23.950001,24.049999,534869.0
2018-05-11,23.950001,24.4,23.450001,24.4,660608.0
2018-05-14,24.6,24.700001,24.299999,24.6,210200.0
2018-05-15,24.450001,24.799999,24.35,24.35,60200.0
2018-05-16,24.299999,24.4,24.0,24.049999,197502.0
2018-05-17,24.299999,24.299999,23.549999,23.6,564200.0
2018-05-18,23.700001,23.700001,23.5,23.700001,304002.0
2018-05-21,23.75,23.950001,23.5,23.5,407252.0
2018-05-22,23.6,23.6,23.200001,23.299999,488393.0
2018-05-23,23.299999,23.75,23.25,23.25,651033.0
2018-05-24,23.299999,23.6,23.25,23.299999,438100.0
2018-05-25,23.5,23.5,23.200001,23.25,117170.0
2018-05-28,23.25,23.4,23.200001,23.200001,725004.0
2018-05-29,23.200001,23.35,23.1,23.200001,302000.0
2018-05-30,23.200001,23.35,23.1,23.15,126051.0
2018-05-31,23.25,23.25,22.799999,22.85,801360.0
2018-06-01,23.1,23.35,23.0,23.200001,238084.0
2018-06-04,23.35,24.200001,23.25,24.1,397000.0
2018-06-05,24.15,24.200001,23.6,23.65,204314.0
2018-06-06,23.9,23.9,23.65,23.75,95000.0
2018-06-07,23.85,23.9,23.700001,23.700001,102100.0
2018-06-08,23.549999,24.299999,23.549999,23.799999,117207.0
2018-06-11,23.9,23.9,23.1,23.25,640107.0
2018-06-12,23.5,23.799999,23.299999,23.4,274549.0
2018-06-13,23.450001,23.6,23.450001,23.450001,55549.0
2018-06-14,23.200001,23.450001,23.200001,23.200001,111000.0
2018-06-15,23.200001,23.299999,22.9,23.0,176000.0
2018-06-19,22.9,23.049999,22.700001,22.75,265300.0
2018-06-20,22.799999,22.799999,21.75,22.049999,405900.0
2018-06-21,22.1,22.1,21.799999,21.9,232000.0
2018-06-22,21.9,21.9,21.0,21.1,526151.0
2018-06-25,21.200001,21.299999,20.4,20.450001,431861.0
2018-06-26,20.35,20.4,19.9,20.1,575500.0
2018-06-27,20.299999,20.9,20.1,20.15,571160.0
2018-06-28,19.450001,19.450001,19.1,19.25,353787.0
2018-06-29,19.25,20.200001,19.25,20.15,303500.0
2018-07-02,20.15,20.700001,20.15,20.549999,1119000.0
2018-07-03,20.4,20.5,20.0,20.200001,155150.0
2018-07-04,20.200001,20.200001,19.85,19.85,74000.0
2018-07-05,19.85,19.85,19.25,19.25,93002.0
2018-07-06,19.4,19.9,19.15,19.25,253100.0
2018-07-09,19.549999,20.299999,19.25,20.1,223164.0
2018-07-10,20.299999,20.35,20.0,20.0,117000.0
2018-07-11,20.0,20.4,19.85,19.950001,605000.0
2018-07-12,20.450001,20.450001,19.9,20.1,350000.0
2018-07-13,20.15,20.200001,19.9,20.049999,150572.0
2018-07-16,20.1,20.25,20.1,20.200001,52001.0
2018-07-17,20.200001,20.200001,20.0,20.0,14022.0
2018-07-18,20.0,20.1,19.700001,20.0,86149.0
2018-07-19,20.200001,20.200001,19.6,19.85,88178.0
2018-07-20,19.549999,19.950001,19.450001,19.799999,86000.0
