日期,開盤,最高,最低,收盤,成交量
2018-01-30,37.450001,37.509998,37.299999,37.450001,46000.0
2018-01-31,37.389999,37.619999,37.209999,37.389999,43000.0
2018-02-01,37.52,37.52,37.049999,37.52,94130.0
2018-02-02,37.41,38.099998,37.200001,37.41,172056.0
2018-02-05,37.02,37.200001,37.0,37.02,121300.0
2018-02-06,34.490002,37.0,32.200001,34.490002,551550.0
2018-02-07,34.560001,35.0,34.459999,34.560001,118670.0
2018-02-08,34.5,34.889999,34.5,34.5,19500.0
2018-02-09,34.5,34.5,34.5,34.5,0.0
2018-02-12,34.889999,35.490002,34.41,34.889999,126500.0
2018-02-21,37.400002,37.400002,34.490002,37.400002,230600.0
2018-02-22,36.400002,37.0,36.119999,36.400002,53000.0
2018-02-23,36.400002,37.0,36.110001,36.400002,67109.0
2018-02-26,36.959999,36.959999,36.400002,36.959999,52900.0
2018-02-27,37.009998,38.59,36.900002,37.009998,189205.0
2018-03-01,36.990002,37.799999,36.990002,36.990002,124135.0
2018-03-02,36.59,36.98,36.389999,36.59,63400.0
2018-03-05,36.59,36.59,36.59,36.59,0.0
2018-03-06,36.169998,36.290001,36.0,36.169998,43300.0
2018-03-07,35.810001,36.0,35.689999,35.810001,54400.0
2018-03-08,36.049999,36.490002,35.580002,36.049999,101600.0
2018-03-09,36.0,36.139999,35.790001,36.0,38600.0
2018-03-12,35.5,35.799999,35.029999,35.5,118000.0
2018-03-13,35.84,35.970001,35.0,35.84,82600.0
2018-03-14,35.5,35.5,35.209999,35.5,51000.0
2018-03-15,36.0,36.5,35.5,36.0,154500.0
2018-03-16,35.700001,36.009998,35.700001,35.700001,55405.0
2018-03-19,35.5,36.0,35.360001,35.5,45700.0
2018-03-20,35.599998,36.099998,35.5,35.599998,127400.0
2018-03-21,35.77,35.790001,35.490002,35.77,54100.0
2018-03-22,35.400002,35.799999,35.310001,35.400002,64100.0
2018-03-23,34.959999,35.599998,34.919998,34.959999,81100.0
2018-03-26,34.799999,35.189999,34.400002,34.799999,123000.0
2018-03-27,35.040001,35.490002,34.799999,35.040001,44000.0
2018-03-28,34.990002,35.02,34.220001,34.990002,112100.0
2018-03-29,34.0,35.029999,33.709999,34.0,135000.0
2018-03-30,34.689999,35.459999,33.799999,34.689999,172579.0
2018-04-02,35.0,35.0,34.619999,35.0,16200.0
2018-04-03,35.099998,35.110001,34.950001,35.099998,29300.0
2018-04-09,35.130001,35.200001,34.91,35.130001,67900.0
2018-04-10,35.16,35.259998,35.009998,35.16,69500.0
2018-04-11,35.009998,35.189999,34.799999,35.009998,233594.0
2018-04-12,34.700001,35.0,34.700001,34.700001,173000.0
2018-04-13,34.790001,34.790001,34.540001,34.790001,80102.0
2018-04-16,34.990002,34.990002,34.5,34.990002,58372.0
2018-04-17,34.720001,34.790001,34.52,34.720001,121001.0
2018-04-18,34.98,35.0,34.799999,34.98,24011.0
2018-04-19,34.810001,35.0,34.689999,34.810001,79000.0
2018-04-20,36.0,36.5,34.950001,36.0,210100.0
2018-04-23,34.799999,36.119999,34.740002,34.799999,225000.0
2018-04-24,34.580002,34.810001,34.400002,34.580002,262000.0
2018-04-25,34.509998,34.57,34.200001,34.509998,117378.0
2018-04-26,34.110001,34.669998,34.110001,34.110001,127100.0
2018-04-27,34.310001,34.400002,34.18,34.310001,43600.0
2018-04-30,34.279999,34.59,34.200001,34.279999,62994.0
2018-05-02,34.310001,34.599998,34.279999,34.310001,19200.0
2018-05-03,34.009998,34.389999,34.0,34.009998,57600.0
2018-05-04,34.259998,34.259998,33.990002,34.259998,69000.0
2018-05-07,34.119999,34.130001,34.0,34.119999,25000.0
2018-05-08,34.110001,34.59,33.84,34.110001,95000.0
2018-05-09,34.049999,34.209999,34.040001,34.049999,16000.0
2018-05-10,34.209999,34.209999,33.91,34.209999,37900.0
2018-05-11,34.0,34.200001,33.990002,34.0,127900.0
2018-05-14,34.110001,34.189999,33.91,34.110001,62001.0
2018-05-15,33.950001,34.110001,33.84,33.950001,37000.0
2018-05-16,33.849998,34.110001,33.810001,33.849998,46600.0
2018-05-17,33.900002,34.139999,33.779999,33.900002,60700.0
2018-05-18,33.91,34.099998,33.860001,33.91,11000.0
2018-05-21,34.189999,34.189999,33.82,34.189999,95189.0
2018-05-22,34.0,34.189999,33.98,34.0,12002.0
2018-05-23,34.360001,34.73,33.91,34.360001,36000.0
2018-05-24,34.810001,35.049999,34.009998,34.810001,78000.0
2018-05-25,35.110001,35.119999,34.610001,35.110001,43784.0
2018-05-28,35.09,35.32,34.810001,35.09,64278.0
2018-05-29,34.310001,34.98,34.299999,34.310001,36000.0
2018-05-30,35.060001,35.080002,34.400002,35.060001,43000.0
2018-05-31,35.099998,35.290001,35.0,35.099998,81000.0
2018-06-01,35.25,35.509998,35.150002,35.25,63000.0
2018-06-04,35.09,35.25,34.900002,35.09,140400.0
2018-06-05,35.0,35.59,34.799999,35.0,112000.0
2018-06-06,35.07,35.189999,34.810001,35.07,115256.0
2018-06-07,35.049999,35.18,34.91,35.049999,84000.0
2018-06-08,34.93,35.09,34.84,34.93,54100.0
2018-06-11,34.84,34.990002,34.459999,34.84,67000.0
2018-06-12,34.950001,35.029999,34.66,34.950001,132000.0
2018-06-13,34.889999,34.990002,34.650002,34.889999,54000.0
2018-06-14,34.810001,34.889999,34.490002,34.810001,66800.0
2018-06-15,34.77,34.889999,34.509998,34.77,27000.0
2018-06-19,34.799999,34.919998,34.799999,34.799999,28500.0
2018-06-20,34.75,35.07,34.700001,34.75,139300.0
