日期,開盤,最高,最低,收盤,成交量
2018-01-30,28.333185,28.333185,28.025217,28.025217,418110.0
2018-01-31,28.025217,28.025217,27.755743,27.871231,321786.0
2018-02-01,27.755743,27.755743,27.332285,27.370783,918167.0
2018-02-02,27.370783,27.524767,27.370783,27.447775,189553.0
2018-02-05,26.600859,27.101309,26.600859,27.062813,214345.0
2018-02-06,26.639355,26.716347,25.330484,25.638454,792222.0
2018-02-07,25.869431,26.408377,25.869431,26.100409,179109.0
2018-02-08,26.100409,26.254393,25.984919,25.984919,153164.0
2018-02-09,24.838503,25.254263,24.800777,25.103357,255674.0
2018-02-12,25.715446,25.715446,25.484468,25.56146,148864.0
2018-02-21,25.715446,26.177401,25.715446,26.138905,177700.0
2018-02-22,26.138905,26.446873,25.946423,26.369881,94262.0
2018-02-23,26.562363,26.716347,26.562363,26.677851,308939.0
2018-02-26,27.047417,27.047417,26.655426,26.655426,391627.0
2018-02-27,26.655426,26.655426,26.459431,26.498629,165756.0
2018-03-01,26.341831,26.420231,26.106636,26.420231,179077.0
2018-03-02,26.420231,26.420231,26.145838,26.302633,102043.0
2018-03-05,26.459431,26.459431,26.302633,26.302633,96320.0
2018-03-06,26.302633,26.381031,26.263433,26.263433,94799.0
2018-03-07,26.341831,26.733824,26.341831,26.537828,196432.0
2018-03-08,26.537828,26.733824,26.420231,26.420231,188842.0
2018-03-09,26.420231,26.420231,25.910643,25.949841,510945.0
2018-03-12,25.98904,25.98904,25.793043,25.910643,313450.0
2018-03-13,25.910643,26.106636,25.871443,26.106636,329587.0
2018-03-14,26.263433,26.537828,26.263433,26.381031,530508.0
2018-03-15,26.498629,26.498629,26.341831,26.420231,262133.0
2018-03-16,26.577026,27.7922,26.459431,27.674604,2320293.0
2018-03-19,27.7922,27.8314,27.165014,27.282612,826998.0
2018-03-20,27.243414,27.243414,26.929819,26.969019,417734.0
2018-03-21,26.969019,28.458588,26.969019,27.8314,2718858.0
2018-03-22,27.7922,27.7922,27.125814,27.125814,866894.0
2018-03-23,26.694626,27.596205,26.694626,27.125814,645916.0
2018-03-26,27.204214,28.419388,27.204214,28.184193,2125770.0
2018-03-27,28.223392,28.340988,27.8314,27.8314,1012380.0
2018-03-28,27.596205,28.144993,27.282612,27.282612,792205.0
2018-03-29,27.753002,27.948997,27.557007,27.713802,928596.0
2018-03-30,28.184193,28.184193,27.7922,27.9098,632789.0
