日期,開盤,最高,最低,收盤,成交量
2018-01-30,37.049999,37.400002,36.799999,37.299999,15000.0
2018-01-31,36.400002,36.900002,36.0,36.400002,51100.0
2018-02-01,36.400002,36.400002,35.650002,36.200001,52000.0
2018-02-02,36.0,36.0,35.0,35.5,77000.0
2018-02-05,34.799999,34.799999,33.700001,34.049999,52000.0
2018-02-06,33.0,33.0,30.65,31.25,160165.0
2018-02-07,31.299999,31.9,31.299999,31.6,32000.0
2018-02-08,31.5,31.5,30.0,30.299999,54200.0
2018-02-09,30.299999,30.299999,30.299999,30.299999,0.0
2018-02-12,30.5,31.700001,30.049999,31.0,73620.0
2018-02-21,31.0,31.299999,31.0,31.200001,34000.0
2018-02-22,31.0,31.15,30.65,31.15,38000.0
2018-02-23,31.299999,32.099998,31.299999,31.9,64000.0
2018-02-26,32.099998,32.099998,31.6,31.950001,22030.0
2018-02-27,31.700001,31.9,31.5,31.799999,23000.0
2018-03-01,31.4,31.75,31.4,31.75,22000.0
2018-03-02,31.5,31.700001,31.5,31.700001,5000.0
2018-03-05,32.0,32.25,31.700001,31.9,31010.0
2018-03-06,32.099998,32.099998,31.9,31.9,21000.0
2018-03-07,32.0,34.5,31.9,33.450001,127000.0
2018-03-08,33.5,34.5,33.400002,33.950001,58004.0
2018-03-09,33.950001,34.0,33.200001,33.950001,34125.0
2018-03-12,33.900002,33.900002,33.049999,33.299999,21100.0
2018-03-13,33.599998,34.650002,33.599998,33.900002,34000.0
2018-03-14,33.950001,34.200001,33.5,33.849998,19000.0
2018-03-15,33.900002,34.5,33.900002,34.5,41000.0
2018-03-16,34.400002,34.400002,33.900002,34.200001,12000.0
2018-03-19,34.0,34.0,33.75,33.950001,13000.0
2018-03-20,34.0,34.200001,33.75,33.950001,37000.0
2018-03-21,34.099998,34.200001,33.799999,33.799999,14011.0
2018-03-22,33.900002,33.900002,33.25,33.599998,28000.0
2018-03-23,33.150002,33.450001,33.099998,33.400002,9000.0
2018-03-26,32.0,33.299999,31.9,31.9,58163.0
2018-03-27,32.0,32.099998,31.6,31.65,32000.0
2018-03-28,31.9,31.9,30.799999,31.35,56000.0
2018-03-29,30.799999,30.9,30.35,30.6,22000.0
2018-03-30,30.9,30.950001,30.549999,30.6,16030.0
2018-04-02,30.799999,31.1,30.799999,31.0,6068.0
2018-04-03,31.0,31.049999,30.700001,30.799999,13100.0
2018-04-09,30.799999,31.049999,30.799999,31.049999,24061.0
2018-04-10,31.4,31.4,30.9,31.1,8036.0
2018-04-11,30.5,31.1,29.75,30.85,42125.0
2018-04-12,30.35,30.85,30.299999,30.5,20024.0
2018-04-13,30.700001,30.700001,30.200001,30.5,13159.0
2018-04-16,30.5,30.65,30.35,30.65,24106.0
2018-04-17,32.0,33.700001,32.0,33.700001,153650.0
2018-04-18,35.799999,35.799999,33.049999,34.0,250653.0
2018-04-19,33.950001,33.950001,32.549999,32.75,83049.0
2018-04-20,32.75,33.150002,32.049999,33.150002,15004.0
2018-04-23,33.0,33.200001,32.599998,32.950001,32048.0
2018-04-24,31.85,32.799999,31.799999,31.9,28004.0
2018-04-25,31.049999,31.9,31.049999,31.4,23001.0
2018-04-26,31.25,31.700001,30.65,30.950001,25002.0
2018-04-27,31.049999,31.6,30.700001,31.6,21005.0
2018-04-30,31.35,32.0,30.799999,31.9,29003.0
2018-05-02,32.0,32.400002,31.9,31.950001,21003.0
2018-05-03,31.799999,31.950001,31.700001,31.950001,5004.0
2018-05-04,31.9,31.9,31.700001,31.9,7000.0
2018-05-07,31.9,31.9,31.6,31.9,7000.0
2018-05-08,31.700001,31.950001,31.700001,31.950001,8000.0
2018-05-09,31.700001,32.0,31.700001,31.9,14000.0
2018-05-10,31.700001,31.700001,31.35,31.4,31010.0
2018-05-11,31.35,31.35,30.6,31.200001,14000.0
2018-05-14,30.799999,31.200001,30.75,31.200001,10000.0
2018-05-15,31.200001,31.200001,29.6,30.549999,47000.0
2018-05-16,30.549999,30.549999,29.35,30.25,32000.0
2018-05-17,30.25,30.299999,29.85,30.15,25000.0
2018-05-18,30.0,30.4,29.950001,30.4,12000.0
2018-05-21,30.549999,30.549999,30.200001,30.5,9075.0
2018-05-22,30.1,30.5,30.1,30.5,9000.0
2018-05-23,29.9,30.299999,29.799999,30.15,20000.0
2018-05-24,29.85,30.15,29.85,30.15,11000.0
2018-05-25,30.15,30.4,29.9,30.4,11000.0
2018-05-28,30.15,30.15,30.0,30.1,9000.0
2018-05-29,30.0,30.15,30.0,30.15,5000.0
2018-05-30,29.9,30.15,29.9,30.15,2000.0
2018-05-31,30.0,30.1,29.5,30.1,25000.0
2018-06-01,29.9,30.0,29.799999,30.0,9000.0
2018-06-04,29.85,30.200001,29.799999,30.200001,17200.0
2018-06-05,30.1,30.200001,29.85,30.200001,21000.0
2018-06-06,30.200001,30.950001,30.200001,30.799999,21000.0
2018-06-07,30.799999,30.799999,29.85,30.450001,23000.0
