日期,開盤,最高,最低,收盤,成交量
2018-01-30,54.81818,54.81818,54.181816,54.363636,31900.0
2018-01-31,55.090908,55.090908,53.636364,53.636364,33000.0
2018-02-01,54.545452,54.545452,53.636364,53.636364,20900.0
2018-02-02,54.454544,54.454544,53.363636,53.363636,24200.0
2018-02-05,53.0,53.0,52.545452,52.81818,36300.0
2018-02-06,51.0,51.454544,48.636364,50.454544,84700.0
2018-02-07,50.909088,51.454544,50.272728,51.363636,46200.0
2018-02-08,51.363636,51.363636,49.181816,50.0,18711.0
2018-02-09,50.0,50.0,50.0,50.0,0.0
2018-02-12,47.727272,47.727272,47.181816,47.727272,98450.0
2018-02-21,49.0,49.0,48.181816,48.181816,6710.0
2018-02-22,48.545452,48.909088,47.81818,48.909088,28743.0
2018-02-23,48.909088,49.090908,48.454544,48.909088,11110.0
2018-02-26,48.909088,49.545452,48.909088,49.181816,43120.0
2018-02-27,49.181816,50.727272,49.181816,50.454544,49751.0
2018-03-01,50.909088,55.272728,50.909088,53.81818,162965.0
2018-03-02,52.81818,53.636364,51.727272,53.363636,70400.0
2018-03-05,54.0,55.090908,53.363636,55.090908,109154.0
2018-03-06,56.090908,56.090908,54.727272,54.727272,78100.0
2018-03-07,53.545452,54.363636,53.363636,53.909088,36300.0
2018-03-08,54.090908,55.454544,54.090908,55.181816,45100.0
2018-03-09,55.272728,55.727272,54.545452,54.727272,19910.0
2018-03-12,54.545452,54.545452,54.545452,54.545452,5610.0
2018-03-13,53.454544,54.0,53.181816,53.636364,29708.0
2018-03-14,53.0,53.0,52.545452,52.545452,24200.0
2018-03-15,52.363636,52.363636,52.090908,52.272728,9900.0
2018-03-16,52.272728,52.636364,51.909088,52.636364,15400.0
2018-03-19,52.636364,52.636364,52.363636,52.545452,5830.0
2018-03-20,52.545452,52.545452,52.272728,52.545452,6930.0
2018-03-21,51.727272,52.363636,51.545452,52.363636,35201.0
2018-03-22,52.727272,53.363636,52.545452,53.181816,30805.0
2018-03-23,52.090908,52.181816,52.0,52.181816,13200.0
2018-03-26,50.090908,51.727272,50.090908,51.272728,74910.0
2018-03-27,51.272728,52.727272,51.272728,52.727272,37411.0
2018-03-28,52.0,52.0,51.363636,51.545452,23100.0
2018-03-29,51.636364,52.090908,51.636364,52.090908,12100.0
2018-03-30,52.090908,52.090908,51.363636,51.363636,12349.0
2018-04-02,51.090908,51.090908,50.090908,50.909088,47322.0
2018-04-03,50.909088,50.909088,50.0,50.454544,29700.0
2018-04-09,50.454544,50.454544,48.909088,49.090908,91322.0
2018-04-10,50.090908,54.0,50.090908,54.0,154134.0
2018-04-11,56.636364,57.272728,54.636364,55.363636,299539.0
2018-04-12,55.363636,55.363636,54.272728,54.545452,49500.0
2018-04-13,54.545452,54.727272,53.454544,53.636364,46200.0
2018-04-16,53.636364,53.636364,52.363636,52.363636,30800.0
2018-04-17,52.363636,52.363636,50.909088,50.909088,41800.0
2018-04-18,50.909088,53.0,50.636364,50.81818,37400.0
2018-04-19,50.81818,52.727272,50.727272,50.909088,49500.0
2018-04-20,50.909088,52.454544,50.636364,50.636364,40700.0
2018-04-23,50.636364,51.090908,50.545452,50.545452,23111.0
2018-04-24,50.545452,51.090908,50.363636,50.727272,62722.0
2018-04-25,50.727272,51.363636,50.454544,51.363636,20900.0
2018-04-26,51.363636,51.545452,50.272728,50.363636,53900.0
2018-04-27,50.363636,50.81818,50.363636,50.545452,45100.0
2018-04-30,50.636364,52.363636,50.636364,52.363636,38502.0
2018-05-02,52.454544,52.909088,51.81818,51.81818,45100.0
2018-05-03,51.363636,53.181816,51.181816,51.181816,57200.0
2018-05-04,51.181816,51.181816,50.454544,50.545452,34100.0
2018-05-07,50.454544,50.454544,50.181816,50.181816,25300.0
2018-05-08,50.363636,50.636364,50.181816,50.636364,29700.0
2018-05-09,50.454544,50.636364,50.090908,50.090908,30800.0
2018-05-10,50.090908,50.090908,49.81818,50.090908,41800.0
2018-05-11,50.090908,50.454544,50.0,50.0,22000.0
2018-05-14,50.0,50.0,48.909088,49.454544,63800.0
2018-05-15,49.181816,49.181816,48.909088,49.0,35203.0
2018-05-16,49.181816,50.272728,49.181816,50.0,33055.0
2018-05-17,49.81818,50.090908,49.636364,50.0,22011.0
2018-05-18,50.363636,50.545452,50.0,50.0,34100.0
2018-05-21,50.0,50.0,49.090908,49.81818,46326.0
2018-05-22,49.272728,49.545452,49.181816,49.545452,17600.0
2018-05-23,49.272728,49.363636,49.090908,49.090908,30800.0
2018-05-24,49.090908,49.454544,49.090908,49.363636,18700.0
2018-05-25,49.363636,49.454544,49.181816,49.181816,38500.0
2018-05-28,49.181816,49.545452,49.181816,49.272728,52800.0
2018-05-29,49.181816,49.81818,49.090908,49.363636,36410.0
2018-05-30,49.181816,49.363636,49.090908,49.090908,25300.0
2018-05-31,49.181816,49.181816,48.909088,48.909088,38501.0
2018-06-01,48.909088,49.454544,48.909088,49.454544,18700.0
2018-06-04,49.272728,49.545452,49.272728,49.272728,23100.0
2018-06-05,48.909088,49.090908,48.81818,48.909088,19822.0
2018-06-06,49.0,49.363636,48.909088,48.909088,31900.0
2018-06-07,49.181816,49.272728,48.81818,49.0,52922.0
2018-06-08,49.0,49.272728,48.909088,49.090908,36300.0
2018-06-11,49.090908,49.272728,48.727272,48.727272,37510.0
2018-06-12,48.727272,48.909088,48.363636,48.454544,28600.0
2018-06-13,48.636364,48.909088,47.909088,48.0,68310.0
2018-06-14,48.0,48.181816,47.909088,48.181816,30800.0
2018-06-15,48.181816,48.181816,47.81818,48.0,20900.0
2018-06-19,47.727272,47.727272,46.81818,46.81818,49508.0
2018-06-20,46.090908,47.272728,45.81818,47.090908,47300.0
2018-06-21,48.363636,48.363636,46.909088,47.272728,25300.0
2018-06-22,47.272728,48.0,46.454544,47.272728,35200.0
2018-06-25,47.272728,47.272728,46.545452,46.545452,23100.0
2018-06-26,46.0,46.090908,45.181816,45.181816,143000.0
2018-06-27,45.454544,45.545452,45.454544,45.545452,9952.0
2018-06-28,45.545452,45.545452,45.409088,45.409088,26400.0
2018-06-29,45.409088,46.090908,45.409088,46.090908,20900.0
2018-07-02,46.272728,46.272728,45.81818,45.81818,26403.0
2018-07-03,45.727272,46.363636,45.363636,46.363636,28600.0
2018-07-04,46.363636,46.363636,45.454544,45.454544,7704.0
2018-07-05,44.81818,45.181816,44.81818,44.909088,28600.0
2018-07-06,45.0,47.0,44.81818,47.0,23100.0
2018-07-09,47.363636,47.363636,46.363636,46.363636,11003.0
