日期,開盤,最高,最低,收盤,成交量
2018-01-30,7.108863,7.116997,7.027526,7.051927,36999583.0
2018-01-31,7.027526,7.060061,6.978724,7.027526,14911029.0
2018-02-01,7.043794,7.060061,7.027526,7.027526,6526190.0
2018-02-02,7.027526,7.060061,7.019393,7.051927,7927791.0
2018-02-05,6.978724,6.986858,6.946189,6.986858,19367728.0
2018-02-06,6.881119,6.897387,6.775381,6.799782,47007052.0
2018-02-07,6.864852,6.929922,6.832317,6.832317,21978422.0
2018-02-08,6.840451,6.872986,6.81605,6.872986,13549006.0
2018-02-09,6.783515,6.848585,6.75098,6.832317,28817633.0
2018-02-12,6.848585,6.913654,6.848585,6.881119,15861892.0
2018-02-21,6.921788,6.986858,6.913654,6.986858,23896723.0
2018-02-22,6.994991,7.076329,6.962457,7.076329,29320220.0
2018-02-23,7.10073,7.182067,7.092596,7.10073,38479804.0
2018-02-26,7.116997,7.141398,7.084462,7.092596,17458601.0
2018-02-27,7.116997,7.116997,7.027526,7.027526,19942992.0
2018-03-01,6.994991,7.076329,6.994991,7.068195,15963176.0
2018-03-02,7.011259,7.03566,7.003125,7.027526,12389244.0
2018-03-05,7.011259,7.027526,6.954323,6.954323,12102720.0
2018-03-06,7.003125,7.011259,6.962457,6.986858,5850792.0
2018-03-07,6.954323,7.011259,6.946189,6.994991,8024315.0
2018-03-08,6.994991,7.003125,6.978724,7.003125,5789760.0
2018-03-09,7.003125,7.027526,6.986858,7.003125,5476612.0
2018-03-12,7.051927,7.076329,7.051927,7.068195,22130864.0
2018-03-13,7.076329,7.084462,7.051927,7.068195,13132333.0
2018-03-14,7.060061,7.068195,7.03566,7.043794,11977507.0
2018-03-15,7.03566,7.060061,7.03566,7.043794,9584798.0
2018-03-16,7.051927,7.068195,7.03566,7.051927,31091280.0
2018-03-19,7.060061,7.076329,7.043794,7.051927,14220453.0
2018-03-20,7.043794,7.051927,7.011259,7.03566,15759690.0
2018-03-21,7.03566,7.043794,6.994991,7.019393,14238454.0
2018-03-22,7.133265,7.157666,7.10073,7.141398,88677186.0
2018-03-23,7.084462,7.116997,7.060061,7.10073,41549684.0
2018-03-26,7.092596,7.092596,7.068195,7.076329,27733196.0
2018-03-27,7.108863,7.108863,7.084462,7.092596,28923179.0
2018-03-28,7.076329,7.076329,7.060061,7.068195,18655570.0
2018-03-29,7.068195,7.084462,7.060061,7.076329,19875331.0
2018-03-30,7.084462,7.092596,7.076329,7.092596,26233953.0
2018-04-02,7.108863,7.108863,7.084462,7.092596,13313427.0
2018-04-03,7.076329,7.084462,7.060061,7.084462,19497490.0
2018-04-09,7.084462,7.10073,7.060061,7.084462,31890995.0
2018-04-10,7.10073,7.190201,7.092596,7.190201,52136792.0
2018-04-11,7.279671,7.279671,7.214602,7.239003,56830892.0
2018-04-12,7.25527,7.263404,7.190201,7.230869,25088382.0
2018-04-13,7.230869,7.230869,7.206468,7.214602,27060352.0
2018-04-16,7.214602,7.222735,7.198334,7.214602,20458180.0
2018-04-17,7.214602,7.214602,7.149532,7.173933,27477551.0
2018-04-18,7.173933,7.190201,7.165799,7.173933,18065189.0
2018-04-19,7.173933,7.206468,7.173933,7.198334,15661315.0
