日期,開盤,最高,最低,收盤,成交量
2018-10-01,34.5,34.5,32.849998,33.0,1034829.0
2018-10-02,33.049999,33.200001,30.700001,31.0,736897.0
2018-10-03,31.0,31.0,28.5,28.9,1972471.0
2018-10-04,28.5,28.549999,27.5,27.5,1304929.0
2018-10-05,27.0,27.0,24.75,24.799999,2975268.0
2018-10-08,24.799999,25.450001,24.549999,25.4,887599.0
2018-10-09,25.1,25.35,23.549999,23.6,799569.0
2018-10-11,21.4,21.799999,21.25,21.25,1165271.0
2018-10-12,19.5,20.6,19.299999,20.299999,1764400.0
2018-10-15,19.799999,20.200001,19.75,20.0,441305.0
2018-10-16,19.35,20.700001,19.35,20.299999,515797.0
2018-10-17,20.950001,20.950001,20.200001,20.200001,368740.0
2018-10-18,20.0,20.200001,19.5,19.5,298100.0
2018-10-19,19.200001,19.200001,17.549999,17.799999,1514744.0
2018-10-22,17.6,19.549999,17.4,19.549999,995700.0
2018-10-23,19.549999,20.15,19.200001,19.700001,1154477.0
2018-10-24,19.549999,20.75,19.200001,20.35,812284.0
2018-10-25,19.6,20.0,19.299999,19.299999,691086.0
2018-10-26,19.85,19.85,18.299999,18.6,620909.0
2018-10-29,18.65,18.700001,17.25,17.35,1103003.0
2018-10-30,17.4,17.799999,17.25,17.5,451914.0
2018-10-31,17.799999,18.1,17.75,18.1,634948.0
2018-11-01,18.15,18.65,18.1,18.299999,567968.0
2018-11-02,18.549999,18.9,18.15,18.35,845672.0
2018-11-05,18.299999,18.5,18.25,18.299999,132495.0
2018-11-06,18.299999,18.6,18.25,18.25,202042.0
2018-11-07,18.4,18.450001,18.200001,18.450001,224249.0
2018-11-08,18.9,18.9,18.450001,18.5,428032.0
2018-11-09,18.700001,18.700001,18.25,18.25,122312.0
2018-11-12,18.25,18.450001,18.200001,18.200001,126194.0
2018-11-13,17.799999,18.0,17.549999,17.950001,291807.0
2018-11-14,17.950001,17.950001,17.799999,17.85,286623.0
2018-11-15,17.85,19.450001,17.85,18.65,1022639.0
2018-11-16,18.65,19.0,18.5,18.700001,446564.0
2018-11-19,18.700001,18.75,18.5,18.6,140443.0
2018-11-20,18.450001,18.5,18.200001,18.4,224786.0
2018-11-21,18.25,18.4,18.1,18.25,128538.0
2018-11-22,18.299999,19.5,18.299999,18.6,921385.0
2018-11-23,18.9,18.950001,18.4,18.450001,216328.0
2018-11-26,18.549999,18.799999,18.35,18.450001,205054.0
2018-11-27,18.5,18.65,18.35,18.65,361151.0
2018-11-28,18.6,18.85,18.549999,18.799999,433887.0
2018-11-29,19.049999,20.65,19.049999,19.799999,2489629.0
2018-11-30,19.6,21.75,19.6,21.75,3395259.0
2018-12-03,23.0,23.25,21.85,22.1,3405016.0
2018-12-04,22.1,22.4,21.5,21.65,920774.0
2018-12-05,21.049999,21.4,20.9,21.049999,682686.0
2018-12-06,21.15,21.4,20.0,20.0,869752.0
2018-12-07,20.4,20.6,20.15,20.200001,430133.0
2018-12-10,19.799999,19.9,19.35,19.5,397458.0
2018-12-11,19.549999,19.85,19.5,19.65,265876.0
2018-12-12,19.9,20.4,19.9,20.299999,423717.0
2018-12-13,20.35,20.4,20.0,20.1,240172.0
2018-12-14,20.049999,20.15,19.950001,20.15,251866.0
2018-12-17,20.049999,20.450001,20.0,20.299999,333035.0
2018-12-18,20.35,20.35,20.0,20.0,187946.0
2018-12-19,20.0,20.200001,19.65,19.799999,235828.0
2018-12-20,19.75,19.75,18.799999,19.0,576912.0
2018-12-21,18.799999,19.450001,18.799999,19.450001,356398.0
2018-12-24,19.799999,19.799999,19.35,19.4,252718.0
2018-12-25,19.1,19.15,18.799999,19.0,207402.0
2018-12-26,19.1,19.35,18.85,18.85,155273.0
2018-12-27,19.35,19.35,18.9,18.9,261627.0
2018-12-28,19.0,19.15,18.85,19.1,335475.0
2019-01-02,19.9,19.9,19.200001,19.299999,961920.0
2019-01-03,19.299999,19.35,19.0,19.0,124438.0
2019-01-04,18.700001,18.700001,18.299999,18.6,244520.0
2019-01-07,18.9,19.0,18.799999,18.950001,209044.0
2019-01-08,18.85,18.85,18.700001,18.75,172171.0
2019-01-09,18.950001,19.25,18.950001,19.049999,185091.0
2019-01-10,19.0,19.049999,18.85,18.9,166536.0
2019-01-11,19.200001,19.200001,18.9,18.9,173179.0
2019-01-14,18.950001,19.0,18.700001,18.75,173311.0
2019-01-15,18.75,18.9,18.700001,18.9,176410.0
2019-01-16,18.75,19.0,18.75,18.85,132461.0
2019-01-17,18.9,19.25,18.799999,19.25,347206.0
2019-01-18,19.200001,19.75,19.15,19.35,432197.0
2019-01-21,19.4,19.4,19.200001,19.35,279121.0
2019-01-22,19.35,19.549999,19.25,19.25,200631.0
2019-01-23,19.200001,19.25,19.1,19.15,218081.0
2019-01-24,19.200001,19.299999,19.15,19.25,133032.0
2019-01-25,19.200001,19.299999,19.1,19.15,163172.0
2019-01-28,19.15,19.299999,19.15,19.15,156531.0
2019-01-29,19.049999,19.15,18.9,19.049999,171716.0
2019-01-30,19.1,19.25,18.9,18.950001,365951.0
2019-02-11,19.0,19.200001,18.9,19.049999,225201.0
2019-02-12,19.049999,19.15,19.0,19.1,228711.0
2019-02-13,19.200001,19.700001,19.200001,19.6,566927.0
2019-02-14,19.950001,20.35,19.950001,20.200001,1232118.0
2019-02-15,20.299999,20.5,19.85,20.0,514858.0
2019-02-18,20.35,20.75,20.25,20.35,589185.0
2019-02-19,20.35,20.4,20.15,20.200001,341929.0
2019-02-20,20.299999,20.65,20.200001,20.4,585837.0
2019-02-21,20.549999,21.9,20.299999,21.450001,2012388.0
2019-02-22,21.5,21.75,21.15,21.299999,802631.0
2019-02-25,21.450001,21.549999,21.25,21.299999,509038.0
2019-02-26,21.65,21.700001,21.15,21.200001,652264.0
2019-02-27,21.200001,21.25,20.75,20.799999,553944.0
2019-03-04,20.9,20.9,20.5,20.549999,653218.0
2019-03-05,20.6,22.0,20.6,22.0,2222585.0
2019-03-06,22.9,23.700001,22.799999,23.4,9396848.0
2019-03-07,23.9,24.700001,23.6,24.450001,12783850.0
2019-03-08,23.9,24.700001,23.75,24.0,2901583.0
2019-03-11,24.0,26.4,23.85,26.4,7891345.0
2019-03-12,26.700001,27.700001,25.700001,26.1,10411039.0
2019-03-13,26.0,27.0,25.9,26.25,5090717.0
2019-03-14,26.200001,26.5,25.35,25.35,3218179.0
2019-03-15,25.5,25.700001,24.75,24.799999,2342680.0
2019-03-18,25.049999,25.6,24.75,25.1,1658936.0
2019-03-19,25.200001,25.6,24.9,25.4,1154102.0
2019-03-20,25.65,26.1,25.200001,25.200001,1785498.0
2019-03-21,25.450001,25.5,25.15,25.15,1085166.0
2019-03-22,25.299999,25.5,24.5,24.5,1588918.0
2019-03-25,23.799999,24.0,23.799999,23.85,1059024.0
2019-03-26,23.950001,25.200001,23.950001,25.0,1886541.0
2019-03-27,24.950001,25.4,24.75,24.75,1108755.0
2019-03-28,24.75,25.0,24.5,24.549999,645744.0
2019-03-29,25.299999,25.65,24.85,25.6,2022696.0
2019-04-01,26.700001,26.700001,25.75,25.85,3156694.0
2019-04-02,25.1,25.35,25.0,25.049999,2290323.0
2019-04-03,25.200001,25.85,25.1,25.25,2314815.0
2019-04-08,25.6,25.75,25.25,25.25,1280848.0
2019-04-09,25.25,25.299999,24.9,24.9,1296742.0
2019-04-10,25.0,26.049999,24.700001,25.85,1666882.0
2019-04-11,25.5,26.200001,25.1,25.1,2893662.0
2019-04-12,25.299999,25.299999,24.6,24.6,1036290.0
2019-04-15,24.85,25.15,24.799999,24.9,832466.0
2019-04-16,24.75,25.15,24.75,25.0,640677.0
2019-04-17,25.1,25.450001,25.0,25.1,1125138.0
2019-04-18,25.450001,25.450001,24.950001,24.950001,840713.0
2019-04-19,25.25,25.25,24.700001,24.700001,925282.0
2019-04-22,24.950001,25.4,24.950001,25.299999,1033530.0
2019-04-23,25.35,25.450001,25.049999,25.25,555136.0
2019-04-24,25.450001,25.5,25.200001,25.200001,637269.0
2019-04-25,25.25,25.6,25.200001,25.200001,1068023.0
2019-04-26,25.200001,25.200001,24.950001,25.0,973951.0
2019-04-29,24.950001,25.15,24.6,24.6,682625.0
2019-04-30,24.549999,24.549999,24.299999,24.35,636841.0
2019-05-02,24.35,25.1,24.35,25.0,668719.0
2019-05-03,25.049999,25.200001,25.049999,25.200001,513177.0
2019-05-06,24.9,25.049999,24.75,24.799999,521612.0
2019-05-07,24.9,25.049999,24.85,24.85,306904.0
2019-05-08,24.65,24.700001,24.549999,24.65,226360.0
2019-05-09,24.65,24.799999,24.0,24.1,672350.0
2019-05-10,24.1,24.6,23.799999,23.950001,623238.0
2019-05-13,23.950001,24.0,22.1,22.15,1965989.0
2019-05-14,21.9,22.200001,21.299999,22.0,656440.0
2019-05-15,22.200001,22.6,22.200001,22.5,450393.0
2019-05-16,22.0,22.200001,21.5,21.65,1052539.0
2019-05-17,21.9,21.9,21.0,21.25,958671.0
