日期,開盤,最高,最低,收盤,成交量
2018-01-30,20.5,20.5,19.545454,20.0,6754309.0
2018-01-31,19.90909,20.31818,19.590908,20.31818,1714940.0
2018-02-01,20.31818,20.5,19.954544,20.0,1566288.0
2018-02-02,20.0,20.363636,19.863636,19.90909,1067001.0
2018-02-05,19.40909,20.363636,19.090908,19.954544,3366001.0
2018-02-06,19.454544,19.636362,18.0,18.227272,6052240.0
2018-02-07,18.636362,19.272726,18.590908,18.954544,2713976.0
2018-02-08,19.0,19.227272,18.90909,18.90909,1497412.0
2018-02-09,18.454544,18.772726,18.090908,18.727272,2357334.0
2018-02-12,18.81818,18.90909,18.545454,18.545454,1621525.0
2018-02-21,18.954544,19.31818,18.90909,19.31818,1908613.0
2018-02-22,19.181818,19.272726,19.0,19.227272,997708.0
2018-02-23,19.272726,19.272726,19.090908,19.227272,1318325.0
2018-02-26,19.272726,19.40909,19.090908,19.227272,1229825.0
2018-02-27,19.31818,19.40909,19.090908,19.181818,1049418.0
2018-03-01,19.136362,19.727272,18.954544,19.636362,3256266.0
2018-03-02,19.363636,19.363636,19.090908,19.136362,1758929.0
2018-03-05,19.181818,19.227272,18.772726,18.772726,1698620.0
2018-03-06,18.863636,19.0,18.590908,18.681818,1031879.0
2018-03-07,18.681818,18.81818,18.5,18.5,1313408.0
2018-03-08,18.5,18.681818,18.31818,18.590908,1522888.0
2018-03-09,18.590908,19.181818,18.545454,19.181818,2553311.0
2018-03-12,19.136362,19.545454,19.0,19.454544,2189019.0
2018-03-13,19.272726,19.590908,19.227272,19.363636,1756621.0
2018-03-14,19.363636,20.227272,19.31818,19.545454,3902376.0
2018-03-15,19.545454,19.636362,19.31818,19.5,1742802.0
2018-03-16,19.454544,19.5,18.954544,19.0,3663480.0
2018-03-19,19.136362,19.590908,19.090908,19.227272,2976638.0
2018-03-20,19.136362,19.727272,19.136362,19.681818,2123640.0
2018-03-21,19.727272,19.90909,19.5,19.545454,2051783.0
2018-03-22,19.590908,19.81818,19.454544,19.545454,1155028.0
2018-03-23,19.136362,19.363636,19.0,19.136362,1742434.0
2018-03-26,19.136362,19.40909,19.090908,19.090908,1390974.0
2018-03-27,19.136362,19.227272,18.681818,18.681818,3480863.0
2018-03-28,18.681818,19.045454,18.636362,19.0,1739342.0
2018-03-29,18.954544,19.0,18.636362,18.636362,1893375.0
2018-03-30,18.681818,19.0,18.636362,18.681818,1145199.0
2018-04-02,18.727272,19.227272,18.727272,18.954544,1420718.0
2018-04-03,18.772726,18.954544,18.727272,18.81818,987471.0
2018-04-09,18.81818,19.40909,18.81818,19.181818,3307368.0
2018-04-10,19.181818,19.227272,19.0,19.0,1214512.0
2018-04-11,19.181818,19.272726,18.772726,18.772726,1526643.0
2018-04-12,18.90909,19.0,18.727272,19.0,834882.0
2018-04-13,19.0,19.0,18.727272,18.81818,1136850.0
2018-04-16,18.772726,18.772726,18.136362,18.272726,3648018.0
2018-04-17,18.31818,18.363636,17.545454,17.681818,4636209.0
2018-04-18,17.727272,18.181818,17.636362,17.81818,3656950.0
2018-04-19,17.727272,18.0,17.727272,17.863636,1004683.0
2018-04-20,17.863636,17.863636,17.545454,17.636362,1354243.0
2018-04-23,17.81818,17.954544,17.545454,17.590908,1125399.0
2018-04-24,17.590908,17.590908,17.181818,17.272726,1540096.0
2018-04-25,17.090908,17.636362,17.045454,17.454544,1335453.0
2018-04-26,17.545454,17.545454,17.272726,17.272726,735911.0
2018-04-27,17.40909,17.590908,17.272726,17.272726,763513.0
2018-04-30,17.272726,17.636362,17.272726,17.636362,652312.0
2018-05-02,17.636362,17.727272,17.5,17.636362,493949.0
2018-05-03,17.590908,17.590908,17.181818,17.272726,1546712.0
2018-05-04,17.272726,17.363636,17.136362,17.136362,1198415.0
2018-05-07,17.181818,17.31818,17.0,17.136362,1638109.0
2018-05-08,17.181818,17.227272,17.0,17.136362,915212.0
2018-05-09,17.136362,17.136362,16.772726,17.0,3160891.0
2018-05-10,17.454544,18.227272,17.40909,17.90909,5788528.0
2018-05-11,17.81818,18.045454,17.681818,18.0,2205817.0
2018-05-14,18.0,18.454544,18.0,18.31818,1977473.0
2018-05-15,18.227272,18.227272,17.863636,17.954544,2866601.0
2018-05-16,17.863636,18.090908,17.863636,18.0,1224850.0
2018-05-17,18.090908,18.181818,18.0,18.090908,766975.0
2018-05-18,18.136362,18.90909,18.136362,18.90909,3346583.0
2018-05-21,19.136362,19.681818,19.045454,19.545454,4929795.0
2018-05-22,19.545454,19.636362,19.272726,19.5,2696161.0
2018-05-23,19.5,19.636362,19.181818,19.545454,2694213.0
2018-05-24,19.545454,19.863636,19.363636,19.772726,2116183.0
2018-05-25,19.863636,20.181818,19.727272,20.0,3763650.0
2018-05-28,20.0,20.045454,19.590908,19.590908,3363157.0
2018-05-29,19.454544,19.454544,18.954544,18.954544,4072370.0
2018-05-30,19.0,19.181818,18.863636,19.136362,1286656.0
2018-05-31,19.272726,19.363636,18.954544,19.227272,1887227.0
2018-06-01,19.090908,20.227272,18.81818,20.090908,5378333.0
2018-06-04,19.90909,20.363636,19.863636,20.272726,3210020.0
2018-06-05,20.181818,20.454544,20.090908,20.31818,2614202.0
2018-06-06,20.181818,21.454544,20.181818,20.954544,6942444.0
2018-06-07,20.863636,21.181818,20.5,21.090908,4716053.0
2018-06-08,20.81818,21.045454,20.636362,20.681818,2290450.0
2018-06-11,20.545454,20.545454,20.0,20.090908,6048515.0
2018-06-12,20.181818,20.40909,20.045454,20.227272,2264023.0
2018-06-13,20.363636,20.363636,19.90909,20.0,3341125.0
2018-06-14,20.045454,20.31818,19.954544,20.090908,2322449.0
2018-06-15,20.454544,20.81818,20.40909,20.454544,3219263.0
2018-06-19,20.454544,20.954544,20.181818,20.81818,3518610.0
2018-06-20,20.681818,20.90909,20.227272,20.590908,2924551.0
2018-06-21,20.727272,20.863636,20.5,20.681818,2096941.0
