日期,開盤,最高,最低,收盤,成交量
2022-09-15,68.0,94.0,68.0,81.300003,166771.0
2022-09-16,80.0,82.5,71.300003,77.0,118210.0
2022-09-19,77.0,77.0,77.0,77.0,0.0
2022-09-20,77.0,77.0,77.0,77.0,0.0
2022-09-21,77.0,77.0,77.0,77.0,0.0
2022-09-22,77.0,77.0,77.0,77.0,0.0
2022-09-23,91.900002,99.300003,87.900002,89.300003,117139.0
2022-09-26,89.0,89.900002,82.699997,85.599998,106022.0
2022-09-27,87.099998,87.099998,79.900002,87.0,45513.0
2022-09-28,86.599998,90.300003,84.400002,87.199997,102203.0
2022-09-29,87.300003,104.5,87.300003,96.599998,153199.0
2022-09-30,95.0,99.400002,90.900002,90.900002,102716.0
2022-10-03,91.099998,91.800003,82.800003,84.0,120818.0
2022-10-04,84.099998,85.0,80.900002,81.800003,53839.0
2022-10-05,84.900002,84.900002,80.800003,82.199997,19253.0
2022-10-06,82.400002,86.099998,82.400002,82.599998,13772.0
2022-10-07,82.400002,87.0,82.400002,82.800003,51279.0
2022-10-11,82.0,82.0,78.300003,81.0,56785.0
2022-10-12,79.599998,80.0,75.900002,77.900002,34574.0
2022-10-13,77.599998,77.599998,71.800003,73.5,66278.0
2022-10-14,73.300003,76.400002,72.599998,73.800003,13735.0
2022-10-17,74.0,74.0,71.5,71.900002,22461.0
2022-10-18,73.599998,74.199997,72.800003,73.099998,16724.0
2022-10-19,75.0,75.0,72.300003,72.300003,8923.0
2022-10-20,72.0,73.900002,72.0,72.0,18302.0
2022-10-21,71.800003,72.300003,71.800003,71.800003,7703.0
2022-10-24,71.699997,72.099998,68.199997,68.5,53066.0
2022-10-25,65.099998,66.300003,61.700001,66.0,43415.0
2022-10-26,64.5,65.0,64.099998,65.0,10154.0
2022-10-27,64.900002,68.0,64.900002,67.5,13500.0
2022-10-28,67.900002,74.599998,67.900002,72.699997,25900.0
2022-10-31,72.0,76.199997,71.5,72.0,51645.0
2022-11-01,71.800003,72.0,70.0,70.0,22801.0
2022-11-02,71.0,79.0,71.0,75.0,27382.0
2022-11-03,73.300003,76.0,73.300003,75.400002,31200.0
2022-11-04,76.800003,76.900002,74.900002,76.199997,14447.0
2022-11-07,75.900002,75.900002,73.199997,75.199997,23200.0
2022-11-08,75.699997,75.699997,73.800003,73.800003,15231.0
2022-11-09,74.300003,75.699997,72.199997,74.5,30401.0
2022-11-10,73.900002,73.900002,72.0,72.5,15400.0
2022-11-11,72.300003,74.199997,72.300003,73.599998,14800.0
2022-11-14,72.199997,72.5,72.199997,72.199997,5000.0
2022-11-15,72.5,73.300003,72.199997,73.300003,8200.0
2022-11-16,72.300003,73.0,72.300003,72.599998,5200.0
2022-11-17,71.099998,72.0,70.699997,70.800003,23260.0
2022-11-18,72.099998,73.699997,71.900002,72.5,14101.0
2022-11-21,72.199997,73.0,72.199997,72.900002,12500.0
2022-11-22,72.0,72.900002,72.0,72.400002,15100.0
2022-11-23,73.0,80.900002,73.0,79.199997,74343.0
2022-11-24,81.400002,81.900002,79.699997,80.300003,68400.0
2022-11-25,80.699997,86.300003,79.0,83.800003,110023.0
2022-11-28,86.199997,91.199997,84.5,86.199997,70206.0
2022-11-29,88.199997,88.300003,84.199997,84.300003,71765.0
2022-11-30,85.199997,88.0,84.0,84.0,31241.0
2022-12-01,82.5,85.300003,82.5,83.400002,39342.0
2022-12-02,82.0,82.300003,80.900002,82.300003,22055.0
2022-12-05,84.5,85.400002,83.699997,84.0,18455.0
2022-12-06,82.699997,83.900002,82.400002,82.400002,14600.0
2022-12-07,82.199997,84.400002,82.0,82.900002,41400.0
2022-12-08,83.900002,87.599998,83.5,87.0,59753.0
2022-12-09,87.900002,87.900002,84.599998,84.900002,29327.0
2022-12-12,82.699997,84.199997,82.699997,83.699997,16633.0
2022-12-13,83.699997,83.699997,81.800003,82.400002,28922.0
2022-12-14,82.800003,84.0,81.800003,82.300003,51610.0
2022-12-15,82.400002,82.400002,82.400002,82.400002,100.0
2022-12-16,82.099998,82.099998,80.699997,81.0,17100.0
2022-12-19,81.300003,82.699997,81.0,82.699997,9140.0
2022-12-20,81.800003,87.0,81.800003,83.0,57909.0
2022-12-21,82.300003,85.199997,82.300003,84.199997,22001.0
2022-12-22,85.199997,86.0,84.0,85.300003,28290.0
2022-12-23,84.099998,84.199997,82.099998,83.0,15005.0
2022-12-26,83.699997,83.900002,83.300003,83.300003,20300.0
2022-12-27,84.800003,84.900002,84.800003,84.900002,4200.0
2022-12-28,84.5,84.5,83.599998,84.0,6400.0
2022-12-29,84.800003,84.800003,84.0,84.0,2000.0
2022-12-30,83.0,83.199997,82.099998,83.0,12100.0
2023-01-03,83.099998,83.099998,83.099998,83.099998,3000.0
2023-01-04,84.900002,84.900002,84.900002,84.900002,1.0
2023-01-05,84.900002,84.900002,84.900002,84.900002,1.0
2023-01-06,84.900002,88.099998,84.099998,84.199997,13301.0
2023-01-09,87.300003,96.5,87.300003,96.199997,250315.0
2023-01-10,91.599998,96.199997,90.0,93.099998,78218.0
2023-01-11,93.800003,98.400002,93.099998,96.800003,126701.0
2023-01-12,101.0,103.5,98.5,100.0,177255.0
2023-01-13,100.5,111.0,99.5,110.5,198794.0
2023-01-16,111.5,113.5,105.0,107.5,140337.0
2023-01-17,109.5,109.5,100.0,103.5,107066.0
