日期,開盤,最高,最低,收盤,成交量
2018-01-30,28.6,28.700001,26.950001,27.1,889411.0
2018-01-31,27.1,28.75,26.4,28.5,1144745.0
2018-02-01,29.0,29.200001,28.0,28.549999,1317798.0
2018-02-02,28.65,30.5,28.549999,30.5,2035692.0
2018-02-05,30.0,31.5,29.200001,31.5,4672534.0
2018-02-06,30.5,32.349998,28.5,30.6,3953931.0
2018-02-07,31.5,32.099998,29.0,29.0,2872778.0
2018-02-08,29.299999,29.700001,27.6,27.9,1101750.0
2018-02-09,27.9,27.9,27.9,27.9,0.0
2018-02-12,28.799999,29.450001,27.950001,29.0,1155295.0
2018-02-21,29.200001,29.799999,29.0,29.4,908033.0
2018-02-22,29.799999,29.799999,28.9,29.700001,871400.0
2018-02-23,29.9,30.9,29.5,29.5,1045500.0
2018-02-26,29.700001,29.75,28.1,28.1,938309.0
2018-02-27,28.299999,28.5,27.299999,27.299999,581250.0
2018-03-01,27.15,27.75,27.1,27.4,259180.0
2018-03-02,27.299999,27.700001,26.9,27.049999,312519.0
2018-03-05,27.299999,28.200001,27.200001,27.25,562260.0
2018-03-06,27.9,29.85,27.4,28.9,3263845.0
2018-03-07,28.950001,30.35,28.35,28.4,3147576.0
2018-03-08,28.450001,29.0,27.75,27.85,660050.0
2018-03-09,28.15,29.950001,28.049999,29.6,1695807.0
2018-03-12,29.65,30.0,28.75,28.799999,1442361.0
2018-03-13,28.799999,29.4,28.799999,28.799999,591207.0
2018-03-14,28.799999,29.5,28.799999,28.9,409760.0
2018-03-15,29.0,29.200001,28.4,28.5,319500.0
2018-03-16,28.6,28.75,27.6,27.6,591990.0
2018-03-19,27.6,28.049999,27.299999,27.5,375100.0
2018-03-20,27.5,28.049999,27.5,27.700001,242550.0
2018-03-21,28.0,28.049999,27.4,27.5,361004.0
2018-03-22,28.0,29.0,27.549999,27.799999,1166480.0
2018-03-23,26.65,27.450001,26.65,27.4,406482.0
2018-03-26,27.0,27.5,27.0,27.1,321830.0
2018-03-27,27.700001,27.700001,27.15,27.200001,239886.0
2018-03-28,27.200001,27.200001,26.4,26.5,512050.0
2018-03-29,26.65,26.799999,26.1,26.200001,194337.0
2018-03-30,26.5,26.5,26.0,26.0,264704.0
2018-04-02,26.799999,26.799999,26.35,26.4,107600.0
2018-04-03,26.4,27.15,26.4,27.0,403250.0
2018-04-09,27.0,27.1,26.799999,26.85,250190.0
2018-04-10,26.85,27.25,26.85,26.9,204500.0
2018-04-11,27.299999,27.6,27.1,27.6,264236.0
2018-04-12,27.85,29.5,27.799999,28.9,1909058.0
2018-04-13,29.5,30.6,29.200001,29.200001,1988000.0
2018-04-16,29.75,32.099998,29.450001,32.099998,7951076.0
2018-04-17,32.75,35.299999,31.6,32.099998,14128340.0
2018-04-18,32.400002,33.599998,31.1,33.599998,4609963.0
2018-04-19,34.0,36.400002,33.049999,34.200001,7163202.0
2018-04-20,33.900002,35.5,33.099998,34.0,3366889.0
2018-04-23,34.75,35.799999,34.049999,34.400002,2577935.0
2018-04-24,35.099998,35.099998,31.65,32.299999,2583452.0
2018-04-25,31.6,32.5,31.1,31.4,1314150.0
2018-04-26,31.950001,32.450001,30.1,30.299999,1073550.0
2018-04-27,31.200001,33.200001,31.049999,33.0,1992478.0
2018-04-30,32.200001,32.650002,31.700001,31.700001,756229.0
2018-05-02,31.9,32.299999,31.049999,31.4,608276.0
2018-05-03,31.4,31.5,30.5,30.65,464485.0
2018-05-04,31.0,33.150002,30.799999,32.400002,2342620.0
2018-05-07,32.299999,35.599998,32.099998,35.599998,5286959.0
2018-05-08,35.849998,36.299999,33.799999,33.950001,3964140.0
2018-05-09,33.849998,36.75,33.700001,36.0,5645886.0
2018-05-10,37.400002,39.599998,36.650002,39.599998,8360536.0
2018-05-11,41.5,43.5,39.700001,41.950001,11986407.0
2018-05-14,45.0,46.099998,44.25,46.099998,6039274.0
2018-05-15,47.599998,50.700001,47.599998,50.700001,13849932.0
2018-05-16,50.700001,50.700001,47.5,47.5,3866808.0
2018-05-17,45.799999,45.799999,42.75,42.75,2146351.0
2018-05-18,45.299999,45.299999,41.099998,42.75,2570576.0
2018-05-21,42.75,45.0,41.200001,44.799999,2163287.0
2018-05-22,45.299999,46.0,42.0,43.700001,2178008.0
2018-05-23,44.150002,44.150002,39.5,40.049999,2072701.0
2018-05-24,41.0,43.0,39.799999,42.700001,1545470.0
2018-05-25,42.700001,46.950001,42.0,46.950001,2491709.0
2018-05-28,51.400002,51.599998,50.0,51.599998,2738378.0
2018-05-29,53.900002,56.700001,51.5,56.700001,4677633.0
2018-05-30,54.0,62.299999,53.5,62.099998,10217373.0
2018-05-31,62.700001,67.900002,59.200001,60.599998,12599978.0
2018-06-01,61.0,63.099998,57.200001,57.200001,6245567.0
2018-06-04,60.799999,60.799999,56.900002,56.900002,1448623.0
2018-06-05,56.900002,56.900002,54.400002,54.599998,1362792.0
2018-06-06,55.5,58.0,55.5,57.299999,499500.0
2018-06-07,57.099998,57.299999,55.599998,55.599998,400051.0
2018-06-08,57.0,59.099998,57.0,59.099998,697521.0
2018-06-11,59.799999,61.900002,59.799999,61.099998,679177.0
2018-06-12,63.099998,63.099998,58.099998,59.400002,831482.0
2018-06-13,62.0,62.0,56.900002,58.700001,486300.0
2018-06-14,59.5,61.0,59.5,60.0,514757.0
2018-06-15,60.099998,62.0,59.0,62.0,618867.0
2018-06-19,64.199997,68.199997,64.199997,68.199997,2518483.0
2018-06-20,70.0,73.800003,61.599998,68.0,17759647.0
2018-06-21,70.0,73.400002,69.5,70.400002,7807742.0
2018-06-22,71.0,75.800003,68.400002,71.199997,12940998.0
2018-06-25,73.199997,73.400002,65.599998,66.199997,6101635.0
2018-06-26,66.0,72.800003,64.0,72.800003,8282830.0
2018-06-27,75.0,79.400002,74.199997,76.199997,15716406.0
2018-06-28,75.5,77.5,71.900002,74.0,6105023.0
2018-06-29,75.800003,77.0,72.5,72.900002,4599208.0
2018-07-02,73.5,76.699997,71.599998,74.0,4869462.0
2018-07-03,77.099998,81.400002,76.5,81.400002,16827032.0
2018-07-04,84.0,89.5,82.599998,89.5,22730031.0
2018-07-05,94.0,97.800003,92.0,96.400002,21874598.0
2018-07-06,95.0,96.0,86.800003,86.800003,11980930.0
2018-07-09,81.5,85.800003,78.199997,78.300003,12093126.0
2018-07-10,79.699997,80.199997,77.099998,78.699997,7389240.0
2018-07-11,78.0,82.300003,77.0,80.5,7954998.0
2018-07-12,80.5,82.199997,79.5,81.0,5344253.0
2018-07-13,82.0,84.0,80.0,80.300003,4511906.0
2018-07-16,80.5,81.0,74.0,74.0,3419975.0
2018-07-17,75.0,77.699997,73.599998,75.0,8268001.0
2018-07-18,77.5,77.599998,68.0,68.099998,9259912.0
2018-07-19,69.0,71.400002,67.099998,71.400002,5828290.0
2018-07-20,71.400002,71.599998,64.5,64.5,5740890.0
2018-07-23,64.699997,68.599998,64.300003,67.400002,6047010.0
2018-07-24,71.5,74.099998,70.400002,74.099998,11578476.0
2018-07-25,73.099998,75.099998,72.5,73.800003,7809177.0
2018-07-26,74.599998,78.0,74.5,74.5,9241607.0
2018-07-27,74.099998,75.800003,73.800003,74.5,4564851.0
2018-07-30,75.0,75.199997,67.099998,67.5,5741107.0
2018-07-31,68.0,70.699997,65.5,69.699997,7543188.0
2018-08-01,69.099998,70.199997,68.0,68.300003,3482440.0
2018-08-02,67.5,67.900002,62.099998,63.200001,4839965.0
2018-08-03,64.599998,65.199997,60.5,62.799999,5175173.0
2018-08-06,63.900002,64.400002,61.799999,61.900002,2867740.0
2018-08-07,62.5,63.700001,60.900002,62.799999,4184337.0
2018-08-08,63.099998,63.799999,58.400002,58.799999,4426576.0
2018-08-09,58.700001,59.299999,56.799999,58.299999,4596606.0
2018-08-10,58.799999,60.799999,56.799999,56.900002,6479300.0
2018-08-13,55.700001,59.5,52.599998,55.900002,14919437.0
2018-08-14,58.099998,60.5,57.200001,59.299999,11606141.0
2018-08-15,58.299999,60.5,57.200001,60.200001,6501475.0
2018-08-16,59.299999,65.800003,59.0,64.199997,10695098.0
2018-08-17,64.599998,67.0,60.099998,61.5,8446890.0
2018-08-20,62.5,64.599998,61.099998,62.700001,3382289.0
2018-08-21,63.5,64.900002,62.400002,63.5,2664473.0
2018-08-22,64.099998,64.400002,61.299999,61.099998,2384692.0
2018-08-23,61.599998,61.599998,56.700001,56.900002,4030335.0
2018-08-24,56.799999,59.200001,56.799999,58.200001,3044711.0
2018-08-27,59.099998,64.0,59.099998,64.0,6455529.0
2018-08-28,65.199997,65.699997,61.5,61.5,6897454.0
2018-08-29,62.0,66.0,61.900002,63.900002,9088555.0
2018-08-30,64.400002,65.400002,63.0,64.699997,4875515.0
2018-08-31,63.700001,65.199997,63.599998,64.900002,3178505.0
2018-09-03,64.5,64.800003,59.599998,60.5,4380819.0
2018-09-04,60.599998,63.299999,60.0,62.200001,4584045.0
2018-09-05,61.599998,62.799999,60.5,60.5,3185150.0
2018-09-06,60.0,62.0,60.0,60.299999,3151869.0
2018-09-07,60.0,60.900002,55.099998,58.0,4173656.0
2018-09-10,59.799999,59.799999,55.299999,55.299999,4087816.0
