日期,開盤,最高,最低,收盤,成交量
2018-01-30,8.523268,8.523268,8.480002,8.523268,232181.0
2018-01-31,8.376166,8.549227,8.376166,8.471349,23602.0
2018-02-01,8.549227,8.696329,8.523268,8.531921,88358.0
2018-02-02,8.505961,8.505961,8.505961,8.505961,10493.0
2018-02-05,8.350206,8.696329,8.22041,8.696329,113217.0
2018-02-06,8.505961,8.505961,7.960818,8.22041,105932.0
2018-02-07,8.107921,8.376166,8.107921,8.211757,79998.0
2018-02-08,8.177145,8.324247,8.177145,8.272329,48030.0
2018-02-09,8.177145,8.306941,7.978125,8.306941,54477.0
2018-02-12,8.306941,8.540574,8.13388,8.540574,101895.0
2018-02-21,8.497308,8.566533,8.480002,8.566533,49693.0
2018-02-22,8.566533,8.566533,8.523268,8.523268,26027.0
2018-02-23,8.523268,8.653064,8.488655,8.549227,118570.0
2018-02-26,8.566533,8.78286,8.566533,8.618451,134056.0
2018-02-27,8.653064,8.826125,8.64441,8.78286,158371.0
2018-03-01,8.78286,8.999186,8.653064,8.86939,184914.0
2018-03-02,8.78286,8.78286,8.653064,8.696329,93481.0
2018-03-05,8.78286,8.78286,8.575186,8.64441,93257.0
2018-03-06,8.64441,8.696329,8.609798,8.609798,28891.0
2018-03-07,8.583839,8.618451,8.583839,8.618451,6123.0
2018-03-08,8.696329,8.912655,8.627104,8.739594,166196.0
2018-03-09,8.739594,9.431839,8.739594,8.999186,488755.0
2018-03-12,9.128982,9.128982,8.78286,8.999186,183782.0
2018-03-13,9.042451,9.042451,8.826125,8.912655,56626.0
2018-03-14,8.826125,8.955921,8.696329,8.86939,148221.0
2018-03-15,8.826125,8.912655,8.826125,8.912655,27735.0
2018-03-16,8.86939,8.86939,8.653064,8.86939,244299.0
2018-03-19,8.78286,8.826125,8.739594,8.826125,34243.0
2018-03-20,8.826125,8.826125,8.653064,8.739594,231679.0
2018-03-21,8.653064,8.653064,8.531921,8.635757,235078.0
2018-03-22,8.592492,8.912655,8.592492,8.653064,283818.0
2018-03-23,8.64441,8.64441,8.575186,8.601145,33039.0
2018-03-26,8.592492,8.627104,8.583839,8.592492,28913.0
2018-03-27,8.592492,8.635757,8.592492,8.601145,10465.0
2018-03-28,8.601145,8.601145,8.583839,8.583839,28891.0
2018-03-29,8.583839,8.653064,8.583839,8.592492,25470.0
2018-03-30,8.592492,8.64441,8.566533,8.575186,60555.0
2018-04-02,8.653064,8.78286,8.64441,8.653064,157367.0
2018-04-03,8.653064,8.696329,8.627104,8.653064,43036.0
2018-04-09,8.78286,8.78286,8.627104,8.78286,79082.0
2018-04-10,8.78286,8.912655,8.627104,8.739594,139833.0
2018-04-11,8.618451,8.739594,8.618451,8.739594,53391.0
2018-04-12,8.739594,8.739594,8.653064,8.696329,105165.0
2018-04-13,8.653064,8.696329,8.575186,8.696329,100020.0
2018-04-16,8.653064,8.739594,8.635757,8.739594,78935.0
2018-04-17,8.653064,8.739594,8.635757,8.739594,81062.0
2018-04-18,8.696329,9.604901,8.696329,9.51837,744238.0
2018-04-19,9.604901,9.691431,9.172247,9.691431,873046.0
2018-04-20,9.648166,9.907758,9.345309,9.691431,971908.0
2018-04-23,9.691431,10.643268,9.561635,9.994288,3130228.0
2018-04-24,9.951023,10.426942,9.604901,10.426942,884078.0
2018-04-25,10.16735,10.426942,9.864493,10.124084,1078681.0
2018-04-26,10.210615,10.210615,9.345309,9.431839,1099217.0
2018-04-27,9.388574,9.51837,8.999186,9.302043,866684.0
2018-04-30,9.302043,9.734697,9.172247,9.691431,456926.0
2018-05-02,9.734697,9.951023,9.475105,9.475105,555157.0
2018-05-03,9.561635,9.604901,9.345309,9.51837,352490.0
2018-05-04,9.388574,10.124084,9.388574,9.734697,736234.0
2018-05-07,9.864493,9.994288,9.648166,9.821227,436275.0
2018-05-08,9.864493,9.864493,9.431839,9.648166,406792.0
2018-05-09,9.51837,9.821227,9.51837,9.777962,140680.0
2018-05-10,9.734697,9.777962,9.561635,9.734697,181959.0
2018-05-11,9.777962,10.124084,9.691431,9.777962,606987.0
2018-05-14,9.777962,9.777962,9.345309,9.51837,397287.0
2018-05-15,9.51837,9.691431,8.653064,8.696329,2195176.0
2018-05-16,8.86939,8.86939,8.436737,8.523268,1324861.0
2018-05-17,8.55788,8.609798,8.480002,8.514615,977239.0
2018-05-18,8.601145,8.618451,8.488655,8.531921,501573.0
2018-05-21,8.618451,8.696329,8.583839,8.696329,397547.0
2018-05-22,8.696329,8.696329,8.531921,8.575186,332843.0
2018-05-23,8.575186,8.609798,8.523268,8.566533,222135.0
2018-05-24,8.540574,8.566533,8.480002,8.497308,395255.0
2018-05-25,8.531921,8.549227,8.497308,8.505961,218796.0
2018-05-28,8.540574,8.55788,8.497308,8.514615,428079.0
2018-05-29,8.523268,8.531921,8.488655,8.505961,181739.0
2018-05-30,8.497308,8.549227,8.436737,8.540574,196115.0
2018-05-31,8.549227,8.826125,8.549227,8.653064,932848.0
2018-06-01,8.696329,8.78286,8.575186,8.653064,601311.0
2018-06-04,8.739594,8.739594,8.64441,8.653064,412919.0
2018-06-05,8.696329,8.696329,8.64441,8.653064,300337.0
2018-06-06,8.739594,8.739594,8.653064,8.653064,289722.0
2018-06-07,8.739594,8.826125,8.653064,8.78286,623471.0
2018-06-08,8.86939,9.128982,8.826125,8.86939,1109264.0
2018-06-11,8.826125,8.826125,8.609798,8.609798,588913.0
2018-06-12,8.592492,8.592492,8.480002,8.566533,584531.0
2018-06-13,8.55788,8.55788,8.454043,8.454043,242688.0
2018-06-14,8.462696,8.566533,8.350206,8.44539,90141.0
2018-06-15,8.523268,8.531921,8.471349,8.471349,87834.0
2018-06-19,8.471349,8.480002,8.402125,8.480002,100003.0
2018-06-20,8.488655,8.488655,8.298288,8.306941,190880.0
2018-06-21,8.3329,8.3329,8.211757,8.22041,194150.0
2018-06-22,8.22041,8.22041,8.004084,8.099267,213836.0
2018-06-25,8.090614,8.090614,7.960818,7.969471,134816.0
2018-06-26,8.004084,8.151186,7.917553,8.012737,110474.0
2018-06-27,8.030043,8.142533,8.012737,8.099267,134056.0
2018-06-28,8.081961,8.090614,7.978125,8.030043,58991.0
2018-06-29,8.047349,8.090614,8.012737,8.02139,49739.0
2018-07-02,8.125227,8.13388,7.995431,8.012737,70271.0
2018-07-03,7.960818,8.012737,7.960818,8.012737,17566.0
2018-07-04,7.831022,8.047349,7.831022,7.986778,57987.0
2018-07-05,7.986778,7.986778,7.701227,7.770451,129445.0
2018-07-06,7.657961,7.666614,7.398369,7.510859,335141.0
2018-07-09,7.528165,7.831022,7.510859,7.805063,216119.0
2018-07-10,7.969471,7.969471,7.701227,7.718533,213797.0
2018-07-11,7.813716,7.813716,7.68392,7.770451,57783.0
2018-07-12,7.839676,7.952165,7.787757,7.943512,70884.0
2018-07-13,8.004084,8.237716,7.943512,8.056002,528447.0
2018-07-16,8.168492,8.168492,7.978125,8.02139,109798.0
2018-07-17,8.073308,8.073308,7.68392,7.735839,410386.0
2018-07-18,7.753145,7.865635,7.744492,7.779104,78836.0
2018-07-19,7.787757,7.856982,7.779104,7.805063,55471.0
2018-07-20,7.744492,7.805063,7.70988,7.70988,54316.0
