日期,開盤,最高,最低,收盤,成交量
2018-01-30,50.0,50.0,49.599998,49.700001,82037.0
2018-01-31,49.700001,49.700001,49.0,49.5,114382.0
2018-02-01,49.599998,49.700001,49.5,49.549999,65471.0
2018-02-02,49.650002,49.650002,49.349998,49.549999,41152.0
2018-02-05,49.0,49.299999,48.900002,49.299999,118391.0
2018-02-06,48.950001,48.950001,46.5,47.200001,524427.0
2018-02-07,47.099998,48.200001,47.099998,47.549999,154735.0
2018-02-08,47.5,47.549999,47.0,47.0,162232.0
2018-02-09,47.0,47.0,47.0,47.0,0.0
2018-02-12,46.400002,46.400002,45.700001,45.700001,189835.0
2018-02-21,46.200001,46.25,45.799999,46.150002,265795.0
2018-02-22,46.150002,46.200001,45.75,45.799999,220623.0
2018-02-23,45.849998,46.099998,45.799999,46.0,181171.0
2018-02-26,46.0,46.0,45.849998,46.0,256409.0
2018-02-27,46.099998,46.450001,46.0,46.299999,157999.0
2018-03-01,46.049999,46.25,46.049999,46.25,129545.0
2018-03-02,46.25,46.25,46.0,46.099998,132705.0
2018-03-05,46.049999,46.099998,45.599998,45.650002,210096.0
2018-03-06,45.650002,45.849998,45.650002,45.700001,99808.0
2018-03-07,45.700001,45.950001,45.700001,45.849998,99107.0
2018-03-08,45.950001,45.950001,45.799999,45.849998,138965.0
2018-03-09,45.950001,46.0,45.650002,46.0,180216.0
2018-03-12,45.950001,46.25,45.950001,46.150002,170567.0
2018-03-13,46.299999,46.549999,46.0,46.5,224058.0
2018-03-14,46.799999,46.799999,46.549999,46.549999,184960.0
2018-03-15,46.799999,48.049999,46.75,47.950001,291166.0
2018-03-16,48.049999,48.099998,47.450001,47.700001,232003.0
2018-03-19,48.0,48.0,47.700001,47.950001,123563.0
2018-03-20,47.900002,47.900002,47.0,47.099998,226886.0
2018-03-21,47.099998,47.25,47.049999,47.150002,106653.0
2018-03-22,47.150002,47.200001,46.849998,46.950001,132788.0
2018-03-23,45.950001,46.200001,45.900002,46.0,191758.0
2018-03-26,46.0,46.0,45.549999,45.900002,138992.0
2018-03-27,45.950001,46.299999,45.900002,46.0,144451.0
2018-03-28,45.799999,46.0,45.599998,45.700001,107335.0
2018-03-29,45.75,45.950001,45.700001,45.75,111674.0
2018-03-30,45.799999,46.049999,45.700001,45.900002,120454.0
2018-04-02,45.5,45.700001,45.5,45.700001,195322.0
2018-04-03,45.400002,45.400002,45.0,45.049999,301695.0
2018-04-09,45.0,45.0,44.299999,44.299999,327312.0
2018-04-10,44.299999,44.299999,43.450001,43.549999,385770.0
2018-04-11,43.700001,44.0,43.700001,43.950001,208346.0
2018-04-12,43.799999,44.799999,43.799999,44.450001,175598.0
2018-04-13,44.599998,44.900002,44.450001,44.75,230200.0
2018-04-16,44.549999,44.900002,44.400002,44.900002,161904.0
2018-04-17,44.900002,44.900002,44.349998,44.349998,143607.0
2018-04-18,44.5,44.5,44.200001,44.25,62135.0
2018-04-19,44.299999,44.5,44.150002,44.5,191350.0
2018-04-20,44.5,44.799999,44.200001,44.799999,174360.0
2018-04-23,45.700001,46.099998,45.549999,45.700001,547080.0
2018-04-24,45.700001,46.0,45.25,45.549999,347995.0
2018-04-25,45.5,45.950001,45.200001,45.25,206463.0
2018-04-26,45.25,45.75,45.0,45.049999,289181.0
2018-04-27,45.099998,45.549999,44.799999,44.799999,143760.0
2018-04-30,44.849998,45.299999,44.849998,44.900002,95942.0
2018-05-02,45.200001,45.25,44.599998,44.599998,144295.0
2018-05-03,45.0,45.299999,44.900002,44.950001,135663.0
2018-05-04,44.950001,45.200001,44.900002,44.950001,72519.0
2018-05-07,45.099998,45.099998,44.900002,45.0,69747.0
2018-05-08,45.099998,45.099998,44.700001,45.049999,113934.0
2018-05-09,45.0,45.150002,44.849998,45.0,69631.0
2018-05-10,45.150002,45.150002,44.25,44.650002,140141.0
2018-05-11,45.0,45.0,44.299999,44.450001,147085.0
2018-05-14,44.450001,44.5,44.299999,44.349998,96630.0
2018-05-15,44.0,44.349998,44.0,44.150002,208045.0
2018-05-16,44.0,44.0,43.650002,43.799999,255408.0
2018-05-17,43.700001,43.849998,43.700001,43.75,84619.0
2018-05-18,43.799999,43.950001,43.799999,43.799999,124655.0
2018-05-21,43.799999,44.349998,43.799999,44.299999,146906.0
2018-05-22,44.299999,44.650002,44.299999,44.5,106747.0
2018-05-23,44.150002,45.150002,44.150002,44.900002,217869.0
2018-05-24,45.150002,45.400002,45.0,45.150002,134457.0
2018-05-25,45.150002,45.299999,45.150002,45.25,72458.0
2018-05-28,45.25,45.450001,45.25,45.400002,152664.0
2018-05-29,45.400002,46.25,45.400002,45.950001,253661.0
2018-05-30,45.900002,45.950001,45.549999,45.650002,102681.0
2018-05-31,45.400002,45.650002,45.150002,45.150002,153625.0
2018-06-01,45.150002,45.799999,45.0,45.400002,107040.0
2018-06-04,45.5,46.400002,45.5,46.25,251486.0
2018-06-05,46.5,46.799999,46.349998,46.400002,167092.0
2018-06-06,46.450001,47.599998,46.450001,47.400002,393437.0
2018-06-07,47.599998,49.0,47.599998,48.799999,785031.0
2018-06-08,49.0,50.0,48.599998,49.549999,1095602.0
2018-06-11,49.549999,49.549999,49.549999,49.549999,0.0
2018-06-12,54.5,54.5,54.5,54.5,487208.0
2018-06-13,58.599998,58.599998,51.799999,52.0,3469567.0
2018-06-14,52.0,52.5,50.299999,50.299999,719867.0
2018-06-15,50.299999,52.0,50.299999,50.700001,500648.0
2018-06-19,51.0,51.0,49.299999,49.299999,363293.0
2018-06-20,49.0,49.0,47.700001,48.099998,411963.0
2018-06-21,48.150002,52.900002,48.150002,52.900002,1257790.0
2018-06-22,51.700001,52.200001,50.599998,50.599998,1603684.0
2018-06-25,50.5,50.5,49.200001,49.200001,417861.0
2018-06-26,49.099998,51.0,48.700001,50.200001,334525.0
2018-06-27,50.200001,50.200001,49.5,49.75,177138.0
2018-06-28,49.900002,49.900002,49.0,49.0,188672.0
2018-06-29,48.799999,49.200001,48.799999,48.900002,205933.0
2018-07-02,48.900002,49.099998,48.5,48.5,243802.0
2018-07-03,48.5,48.650002,48.099998,48.150002,422978.0
2018-07-04,48.150002,48.400002,48.0,48.150002,281964.0
2018-07-05,48.25,48.25,47.650002,47.650002,295869.0
2018-07-06,47.650002,47.75,46.599998,44.200001,602558.0
2018-07-09,45.099998,45.099998,44.5,44.549999,359111.0
2018-07-10,44.849998,45.549999,44.599998,45.349998,150433.0
