日期,開盤,最高,最低,收盤,成交量
2018-01-30,35.711269,35.711269,35.331364,35.331364,21623.0
2018-01-31,35.331364,35.331364,33.853947,34.951454,178292.0
2018-02-01,34.909245,34.951454,34.444912,34.444912,65647.0
2018-02-02,34.10722,34.529339,34.10722,34.191643,47995.0
2018-02-05,33.769524,34.022793,33.600674,33.72731,182602.0
2018-02-06,33.600674,33.600674,31.236809,31.785563,285886.0
2018-02-07,32.840862,34.613762,32.587589,32.840862,97330.0
2018-02-08,32.503166,32.798649,32.292107,32.334316,56649.0
2018-02-09,32.334316,32.334316,32.334316,32.334316,0.0
2018-02-12,32.207684,32.840862,32.207684,32.756435,77114.0
2018-02-21,32.756435,34.149429,32.756435,33.558464,131875.0
2018-02-22,32.925285,34.360489,32.925285,33.93837,76594.0
2018-02-23,34.360489,34.402702,34.191643,34.276066,78875.0
2018-02-26,36.302238,37.695229,35.28915,36.386662,822322.0
2018-02-27,36.724358,37.399746,36.724358,36.893204,421978.0
2018-03-01,36.597721,37.315323,36.597721,36.766567,132043.0
2018-03-02,36.766567,37.06205,36.724358,36.808781,82471.0
2018-03-05,36.808781,37.273109,36.808781,36.977627,118908.0
2018-03-06,37.146477,37.146477,35.753483,35.837906,145185.0
2018-03-07,35.837906,36.893204,35.837906,36.133389,82487.0
2018-03-08,36.133389,36.893204,36.133389,36.85099,46643.0
2018-03-09,37.06205,37.146477,36.682144,36.724358,80624.0
2018-03-12,37.146477,37.146477,36.639931,36.639931,65810.0
2018-03-13,36.555508,37.06205,36.555508,37.06205,74149.0
2018-03-14,36.977627,37.315323,36.85099,36.85099,63801.0
2018-03-15,37.104263,37.2309,36.977627,36.977627,76850.0
2018-03-16,36.977627,37.2309,36.935413,36.935413,109318.0
2018-03-19,37.821865,38.201771,37.2309,38.201771,317014.0
2018-03-20,38.666103,40.481216,38.666103,40.35458,1070572.0
2018-03-21,40.987759,41.114395,39.257069,39.299282,690217.0
2018-03-22,39.214859,39.552551,37.104263,37.821865,420348.0
2018-03-23,36.555508,38.201771,36.555508,37.568596,130112.0
2018-03-26,39.257069,39.97467,37.990711,38.750526,286112.0
2018-03-27,39.763615,39.763615,38.961586,38.961586,272906.0
2018-03-28,38.919376,39.763615,38.750526,39.088223,181583.0
2018-03-29,39.088223,39.214859,38.877163,38.877163,90744.0
2018-03-30,39.003799,39.257069,38.919376,38.919376,89548.0
2018-04-02,39.172646,39.425919,38.497257,38.834949,132241.0
2018-04-03,38.41283,38.539467,37.990711,37.990711,166896.0
2018-04-09,37.2309,38.075138,37.2309,37.653019,121219.0
2018-04-10,37.653019,37.653019,37.188686,37.315323,119996.0
2018-04-11,37.146477,37.821865,36.682144,36.682144,138609.0
2018-04-12,36.724358,36.724358,36.302238,36.597721,165338.0
2018-04-13,37.273109,37.273109,36.639931,36.639931,66091.0
2018-04-16,36.555508,36.597721,36.302238,36.513294,97235.0
2018-04-17,36.555508,36.555508,36.048965,36.133389,61546.0
2018-04-18,36.175602,36.639931,36.175602,36.217812,47941.0
2018-04-19,36.471085,36.682144,36.260025,36.302238,42739.0
2018-04-20,36.133389,36.471085,36.133389,36.471085,22832.0
2018-04-23,36.639931,36.639931,36.513294,36.555508,27839.0
2018-04-24,36.977627,36.977627,36.133389,36.133389,73049.0
2018-04-25,36.133389,36.217812,35.964542,36.133389,50122.0
2018-04-26,35.626846,36.133389,35.626846,35.795692,45934.0
2018-04-27,35.795692,36.175602,35.711269,36.048965,46659.0
2018-04-30,36.048965,36.091179,36.048965,36.048965,23690.0
2018-05-02,36.386662,36.386662,35.880119,35.922329,25511.0
2018-05-03,35.964542,35.964542,35.837906,35.837906,26317.0
2018-05-04,35.880119,35.880119,35.50021,35.837906,21688.0
2018-05-07,35.880119,35.880119,35.66906,35.753483,28910.0
2018-05-08,35.837906,36.260025,35.837906,36.260025,36714.0
2018-05-09,36.302238,37.821865,36.302238,36.977627,58122.0
2018-05-10,37.990711,38.539467,37.484169,37.990711,222472.0
2018-05-11,37.990711,38.243984,37.357533,37.568596,110275.0
2018-05-14,37.990711,37.990711,37.568596,37.568596,66459.0
2018-05-15,37.568596,37.821865,37.315323,37.315323,36909.0
2018-05-16,37.990711,37.990711,36.260025,36.344448,141360.0
2018-05-17,35.880119,36.724358,35.880119,36.344448,40711.0
2018-05-18,36.344448,36.977627,36.260025,36.682144,40993.0
2018-05-21,36.682144,36.977627,36.682144,36.724358,43234.0
2018-05-22,36.977627,36.977627,36.471085,36.639931,45840.0
2018-05-23,37.146477,37.146477,36.302238,36.471085,49204.0
2018-05-24,36.555508,36.639931,36.302238,36.386662,35762.0
2018-05-25,36.302238,36.386662,35.964542,35.964542,70354.0
2018-05-28,35.964542,36.302238,35.880119,35.964542,64077.0
2018-05-29,36.048965,36.260025,35.837906,35.837906,66487.0
2018-05-30,35.880119,35.880119,35.880119,35.880119,51024.0
2018-05-31,36.977627,36.977627,35.837906,35.837906,53420.0
2018-06-01,35.711269,36.386662,35.711269,36.386662,38524.0
2018-06-04,35.964542,36.386662,35.964542,36.133389,31155.0
2018-06-05,35.880119,36.386662,35.626846,36.133389,63294.0
2018-06-06,36.217812,36.386662,35.964542,36.048965,22242.0
2018-06-07,36.006752,36.471085,35.922329,35.922329,61641.0
2018-06-08,35.922329,36.724358,35.922329,36.724358,38406.0
2018-06-11,37.441959,37.441959,35.880119,35.880119,92567.0
2018-06-12,35.795692,36.302238,35.66906,35.711269,101440.0
2018-06-13,35.711269,36.091179,35.626846,35.964542,33402.0
2018-06-14,35.458,36.175602,35.458,35.50021,36011.0
2018-06-15,35.542423,35.626846,34.613762,34.782608,126208.0
2018-06-19,34.993668,35.035881,34.487125,34.613762,90890.0
2018-06-20,34.613762,34.613762,34.191643,34.191643,102371.0
2018-06-21,34.233852,34.233852,33.853947,33.93837,84302.0
2018-06-22,34.149429,34.149429,33.347404,33.600674,162276.0
2018-06-25,33.600674,33.600674,32.756435,32.925285,171200.0
2018-06-26,32.587589,32.967495,31.954411,32.925285,140497.0
2018-06-27,32.925285,34.740395,32.925285,34.191643,85284.0
2018-06-28,34.149429,34.191643,33.431828,33.431828,29043.0
2018-06-29,33.600674,34.149429,33.516251,34.10722,13290.0
2018-07-02,34.10722,34.10722,33.220768,33.769524,42063.0
2018-07-03,33.853947,33.853947,32.840862,33.347404,73439.0
2018-07-04,33.094131,33.178555,32.925285,32.925285,36744.0
2018-07-05,33.685101,33.685101,32.756435,32.756435,30323.0
2018-07-06,32.756435,32.756435,32.292107,32.756435,57092.0
2018-07-09,32.756435,32.756435,32.756435,32.756435,496.0
2018-07-10,32.756435,33.389614,32.545376,32.672012,34131.0
2018-07-11,32.629803,32.925285,32.629803,32.672012,33568.0
2018-07-12,33.516251,33.516251,32.756435,32.798649,29802.0
2018-07-13,32.925285,32.967495,32.883072,32.967495,10956.0
2018-07-16,33.347404,35.28915,33.347404,34.909245,181640.0
2018-07-17,35.204727,35.204727,33.980583,33.980583,171605.0
2018-07-18,33.980583,34.698185,33.980583,34.698185,27763.0
2018-07-19,35.204727,35.458,34.867031,34.951454,80926.0
2018-07-20,35.880119,35.880119,34.613762,34.867031,47517.0
2018-07-23,34.867031,35.584633,34.867031,35.035881,40711.0
2018-07-24,35.035881,35.204727,34.951454,35.035881,64650.0
2018-07-25,35.373573,35.373573,34.740395,34.951454,69627.0
2018-07-26,34.951454,35.035881,34.444912,34.444912,133374.0
2018-07-27,34.613762,34.613762,33.980583,34.444912,170366.0
2018-07-30,34.444912,34.444912,33.600674,28.493034,415119.0
2018-07-31,32.912621,33.39806,32.524269,32.766991,478002.0
2018-08-01,32.912621,33.300968,32.766991,32.961166,124259.0
2018-08-02,33.68932,33.68932,32.864079,32.864079,89301.0
2018-08-03,32.912621,33.252426,32.912621,32.961166,53268.0
2018-08-06,32.912621,33.009708,32.815533,32.815533,17713.0
2018-08-07,32.912621,33.05825,32.912621,33.05825,25118.0
2018-08-08,33.106796,33.203884,32.815533,32.864079,74160.0
2018-08-09,32.815533,33.009708,32.766991,32.815533,52633.0
2018-08-10,32.621361,33.640778,32.621361,33.640778,27869.0
2018-08-13,33.640778,33.640778,32.815533,32.815533,28325.0
2018-08-14,32.524269,32.815533,32.427185,32.427185,62953.0
2018-08-15,31.990292,32.233009,29.902912,30.242718,211466.0
2018-08-16,30.097088,30.582523,30.0,30.291262,72419.0
2018-08-17,30.485435,30.485435,29.902912,30.339806,45793.0
2018-08-20,30.097088,30.097088,29.126213,29.223301,105060.0
2018-08-21,29.174757,29.902912,29.174757,29.271845,37080.0
2018-08-22,29.320389,29.320389,29.126213,29.126213,20893.0
2018-08-23,29.320389,29.320389,29.126213,29.126213,19621.0
2018-08-24,29.271845,29.563107,29.223301,29.271845,47637.0
2018-08-27,29.61165,29.75728,29.368933,29.708736,42642.0
