日期,開盤,最高,最低,收盤,成交量
2018-01-30,29.950001,29.950001,29.950001,29.950001,145053.0
2018-01-31,28.5,31.9,27.1,29.450001,459168.0
2018-02-01,29.4,30.299999,28.5,29.1,146000.0
2018-02-02,29.450001,30.200001,28.35,28.4,99000.0
2018-02-05,27.5,27.5,27.0,27.0,71070.0
2018-02-06,27.0,27.0,24.5,24.6,71050.0
2018-02-07,25.0,26.6,25.0,25.049999,49000.0
2018-02-08,25.049999,25.049999,24.35,24.5,50020.0
2018-02-09,24.5,24.5,24.5,24.5,0.0
2018-02-12,23.299999,25.799999,23.299999,25.0,40000.0
2018-02-21,25.35,25.9,25.1,25.85,32000.0
2018-02-22,25.4,25.5,25.0,25.0,40000.0
2018-02-23,25.1,25.1,25.0,25.0,8000.0
2018-02-26,25.0,25.0,23.5,23.950001,22000.0
2018-02-27,23.950001,24.5,23.9,24.0,34000.0
2018-03-01,21.6,24.5,21.6,24.35,73000.0
2018-03-02,22.6,23.65,22.6,23.15,28000.0
2018-03-05,22.950001,23.450001,22.75,22.75,19000.0
2018-03-06,22.950001,23.299999,22.700001,22.9,42000.0
2018-03-07,23.200001,25.15,23.200001,25.15,62100.0
2018-03-08,27.65,27.65,26.299999,26.4,185100.0
2018-03-09,24.6,26.0,24.299999,24.299999,101000.0
2018-03-12,24.299999,24.549999,23.85,24.0,50050.0
2018-03-13,24.799999,26.4,24.700001,26.299999,230000.0
2018-03-14,25.6,27.4,25.299999,25.75,188004.0
2018-03-15,26.65,26.65,25.25,25.6,65000.0
2018-03-16,26.0,28.15,26.0,28.15,252100.0
2018-03-19,30.950001,30.950001,29.299999,30.950001,710054.0
2018-03-20,30.0,34.0,29.6,34.0,720000.0
2018-03-21,35.799999,37.0,31.200001,32.0,916002.0
2018-03-22,33.0,34.0,30.0,30.9,360001.0
2018-03-23,29.1,32.700001,29.1,30.6,236000.0
2018-03-26,31.299999,31.6,29.299999,29.799999,235000.0
2018-03-27,30.9,30.9,28.85,28.85,150082.0
2018-03-28,27.799999,30.299999,27.6,29.5,190500.0
2018-03-29,29.450001,30.0,28.299999,28.299999,141001.0
2018-03-30,28.35,28.799999,27.200001,27.200001,156000.0
2018-04-02,27.700001,28.450001,27.299999,28.200001,80003.0
2018-04-03,28.200001,28.700001,27.549999,27.9,68000.0
2018-04-09,27.950001,27.950001,26.0,26.0,138500.0
2018-04-10,26.85,27.0,26.049999,26.1,45000.0
2018-04-11,26.5,28.0,26.5,26.85,75000.0
2018-04-12,26.4,26.4,25.65,25.85,98000.0
2018-04-13,25.700001,25.700001,25.049999,25.15,82000.0
2018-04-16,25.200001,26.0,25.200001,25.450001,31116.0
2018-04-17,25.6,26.0,24.6,24.6,39000.0
2018-04-18,24.65,26.0,24.65,25.4,60000.0
2018-04-19,25.4,27.0,25.4,25.9,66000.0
2018-04-20,27.0,27.0,24.700001,25.25,34001.0
2018-04-23,24.9,25.6,24.700001,24.799999,38000.0
2018-04-24,24.75,24.75,24.1,24.1,41000.0
2018-04-25,23.9,24.6,23.85,23.85,14000.0
2018-04-26,24.4,24.799999,23.9,24.6,37000.0
2018-04-27,24.6,25.5,24.0,24.299999,33000.0
2018-04-30,24.049999,25.15,24.049999,24.75,11000.0
2018-05-02,23.85,24.35,23.85,24.1,18000.0
2018-05-03,23.9,25.0,23.9,24.25,21134.0
2018-05-04,24.0,24.299999,23.549999,24.1,22000.0
2018-05-07,23.9,24.5,23.0,23.4,31000.0
2018-05-08,24.4,24.4,23.6,24.049999,15001.0
2018-05-09,25.049999,25.049999,23.9,23.9,13000.0
2018-05-10,24.049999,25.1,23.9,23.950001,13000.0
2018-05-11,23.549999,24.65,23.549999,24.0,16000.0
2018-05-14,24.049999,25.1,24.049999,24.549999,48000.0
2018-05-15,24.549999,26.0,24.299999,24.299999,86000.0
2018-05-16,23.799999,24.15,23.5,23.799999,35000.0
2018-05-17,24.0,24.6,23.799999,24.0,38000.0
2018-05-18,23.950001,24.1,23.950001,23.950001,24000.0
2018-05-21,23.9,23.950001,23.549999,23.549999,39002.0
2018-05-22,23.549999,23.549999,23.0,23.049999,69000.0
