日期,開盤,最高,最低,收盤,成交量
2018-01-30,10.027902,10.027902,9.664294,9.664294,1075831.0
2018-01-31,9.587746,9.587746,9.243276,9.472922,679510.0
2018-02-01,9.396373,9.759981,9.377236,9.664294,403665.0
2018-02-02,9.721706,9.721706,9.511197,9.530334,364697.0
2018-02-05,9.377236,9.415511,9.051903,9.338962,376384.0
2018-02-06,9.28155,9.28155,8.420375,8.477787,1741220.0
2018-02-07,8.477787,8.822257,8.477787,8.573473,667287.0
2018-02-08,8.611747,9.28155,8.611747,9.090178,816051.0
2018-02-09,8.59261,8.822257,8.45865,8.764845,499100.0
2018-02-12,8.956217,9.109315,8.841394,8.917943,328743.0
2018-02-21,8.917943,9.319825,8.80312,9.128452,406412.0
2018-02-22,9.14759,9.606883,8.994492,9.434648,381410.0
2018-02-23,9.434648,9.683432,9.396373,9.549471,405262.0
2018-02-26,9.549471,9.606883,9.377236,9.434648,374278.0
2018-02-27,9.549471,9.568608,9.28155,9.300687,273361.0
2018-03-01,9.185864,9.28155,9.032766,9.28155,339985.0
2018-03-02,9.28155,9.28155,9.14759,9.28155,152022.0
2018-03-05,9.28155,9.434648,9.109315,9.185864,160159.0
2018-03-06,9.185864,9.243276,9.14759,9.224138,221108.0
2018-03-07,9.28155,9.28155,9.166727,9.205001,215489.0
2018-03-08,9.396373,9.721706,9.358099,9.511197,654622.0
2018-03-09,9.511197,9.549471,9.434648,9.511197,331650.0
2018-03-12,9.511197,9.664294,9.453785,9.568608,443000.0
2018-03-13,9.568608,9.932215,9.530334,9.740843,518045.0
2018-03-14,9.664294,9.740843,9.606883,9.606883,261725.0
2018-03-15,9.606883,9.932215,9.606883,9.836529,696659.0
2018-03-16,9.989627,9.989627,9.721706,9.817392,377019.0
2018-03-19,9.855667,9.932215,9.664294,9.664294,245661.0
2018-03-20,9.664294,9.664294,9.453785,9.549471,295318.0
2018-03-21,8.611747,9.071041,8.611747,8.726571,3194466.0
2018-03-22,8.669159,8.688296,8.420375,8.477787,935103.0
2018-03-23,8.24814,8.669159,8.152454,8.611747,673002.0
2018-03-26,8.573473,8.573473,8.324689,8.343826,528239.0
2018-03-27,8.439512,8.516061,8.362964,8.516061,285630.0
2018-03-28,8.477787,8.516061,8.420375,8.496924,202323.0
2018-03-29,8.45865,8.477787,8.171591,8.305552,542062.0
2018-03-30,8.305552,8.324689,8.229003,8.286415,255199.0
2018-04-02,8.152454,8.45865,8.152454,8.324689,260043.0
2018-04-03,7.674024,7.999356,7.674024,7.750573,1394348.0
2018-04-09,6.985084,6.985084,6.985084,6.985084,271386.0
2018-04-10,6.296144,6.296144,6.296144,6.296144,224719.0
2018-04-11,5.683753,6.870261,5.683753,6.60234,1225687.0
2018-04-12,6.315281,6.468379,6.009086,6.143046,414405.0
2018-04-13,6.200458,6.200458,5.741165,6.009086,312750.0
2018-04-16,5.9134,6.123909,5.760302,5.932537,525549.0
2018-04-17,5.970811,6.028223,5.932537,5.932537,136725.0
2018-04-18,6.028223,6.219595,5.970811,6.066498,174606.0
2018-04-19,5.989949,6.143046,5.989949,6.143046,103322.0
2018-04-20,6.678888,6.755437,6.353556,6.698026,259192.0
2018-04-23,6.698026,6.793712,6.315281,6.544928,197869.0
2018-04-24,6.544928,6.544928,6.277007,6.277007,98945.0
2018-04-25,6.123909,6.277007,5.932537,6.200458,133847.0
2018-04-26,6.200458,6.219595,6.066498,6.104772,97320.0
2018-04-27,6.104772,6.123909,5.970811,6.009086,117912.0
2018-04-30,5.932537,6.028223,5.9134,6.009086,66195.0
2018-05-02,5.970811,6.123909,5.970811,6.009086,82463.0
2018-05-03,6.085635,6.200458,6.066498,6.123909,81232.0
2018-05-04,6.123909,6.181321,6.04736,6.04736,89436.0
2018-05-07,6.04736,6.200458,6.028223,6.085635,78660.0
2018-05-08,6.04736,6.487516,6.04736,6.277007,125754.0
2018-05-09,6.238732,6.25787,6.162184,6.219595,83658.0
2018-05-10,6.143046,6.25787,6.085635,6.143046,48965.0
2018-05-11,6.143046,6.277007,6.123909,6.143046,114707.0
2018-05-14,6.085635,6.143046,5.951674,6.009086,143217.0
2018-05-15,6.009086,6.123909,5.9134,6.123909,149252.0
2018-05-16,6.085635,6.296144,6.066498,6.200458,186507.0
2018-05-17,6.085635,6.181321,6.028223,6.181321,157104.0
2018-05-18,6.066498,6.123909,6.028223,6.04736,191721.0
2018-05-21,6.04736,6.162184,6.04736,6.162184,194397.0
2018-05-22,6.104772,6.219595,6.104772,6.219595,127759.0
2018-05-23,6.200458,6.39183,6.162184,6.39183,164677.0
2018-05-24,6.430105,6.774575,6.430105,6.698026,205143.0
2018-05-25,6.564065,6.640614,6.468379,6.506654,182467.0
2018-05-28,6.506654,6.506654,6.219595,6.219595,188016.0
2018-05-29,6.219595,6.296144,6.123909,6.277007,116638.0
2018-05-30,6.315281,6.889398,6.277007,6.889398,447723.0
2018-05-31,7.061633,7.5592,6.889398,7.233868,645116.0
2018-06-01,7.846259,7.941945,7.329554,7.941945,1087184.0
2018-06-04,8.324689,8.343826,7.463514,8.056768,541141.0
2018-06-05,8.037631,8.24814,7.693161,7.846259,293069.0
2018-06-06,8.037631,8.037631,7.76971,7.788847,266426.0
2018-06-07,7.788847,7.788847,7.176456,7.693161,364991.0
2018-06-08,7.654887,7.654887,7.386966,7.501789,95941.0
2018-06-11,7.042496,7.501789,7.042496,7.272142,95721.0
2018-06-12,7.272142,7.367828,7.157319,7.329554,88264.0
2018-06-13,7.176456,7.42524,7.119044,7.348691,98945.0
2018-06-14,7.272142,7.654887,7.272142,7.578338,146408.0
2018-06-15,7.884533,7.884533,6.94681,7.195593,395510.0
2018-06-19,6.94681,7.253005,6.94681,7.004221,48425.0
2018-06-20,7.329554,7.329554,6.94681,6.94681,134220.0
2018-06-21,6.985084,7.176456,6.94681,7.061633,52027.0
2018-06-22,6.621477,7.08077,6.621477,7.023358,48067.0
2018-06-25,7.004221,7.463514,6.94681,6.985084,57474.0
2018-06-26,6.94681,7.08077,6.851123,6.870261,48156.0
2018-06-27,6.851123,6.889398,6.812849,6.812849,39451.0
2018-06-28,6.812849,6.927672,6.659751,6.774575,60012.0
2018-06-29,6.774575,6.927672,6.698026,6.851123,149274.0
2018-07-02,6.908535,6.908535,6.583202,6.583202,28319.0
2018-07-03,6.851123,7.042496,6.698026,6.698026,84445.0
2018-07-04,6.698026,6.812849,6.698026,6.698026,93467.0
2018-07-05,6.506654,6.927672,6.506654,6.927672,46792.0
2018-07-06,6.870261,6.870261,6.698026,6.793712,39255.0
2018-07-09,6.793712,6.889398,6.698026,6.7363,45292.0
2018-07-10,6.621477,6.774575,6.60234,6.774575,40251.0
2018-07-11,6.774575,6.870261,6.238732,6.506654,67444.0
2018-07-12,6.25787,6.7363,6.25787,6.506654,31994.0
2018-07-13,6.506654,6.506654,6.39183,6.39183,39832.0
2018-07-16,6.410967,6.659751,6.39183,6.525791,104014.0
2018-07-17,6.544928,6.659751,6.506654,6.60234,74328.0
2018-07-18,6.506654,6.678888,6.506654,6.583202,29784.0
2018-07-19,6.583202,6.755437,6.583202,6.621477,29529.0
2018-07-20,6.621477,6.678888,6.544928,6.678888,40405.0
2018-07-23,6.60234,6.851123,6.544928,6.812849,47297.0
2018-07-24,6.927672,6.927672,6.659751,6.793712,30812.0
2018-07-25,6.755437,6.851123,6.698026,6.831986,16942.0
2018-07-26,6.659751,6.851123,6.564065,6.583202,24770.0
2018-07-27,6.583202,6.698026,6.583202,6.640614,34080.0
2018-07-30,6.640614,6.698026,6.640614,6.640614,55911.0
2018-07-31,6.640614,6.698026,6.544928,6.698026,42900.0
2018-08-01,6.698026,6.851123,6.564065,6.698026,70032.0
2018-08-02,6.698026,6.698026,6.60234,6.678888,106907.0
2018-08-03,6.755437,6.755437,6.678888,6.698026,49641.0
2018-08-06,6.812849,6.812849,6.640614,6.640614,50666.0
2018-08-07,6.640614,7.042496,6.640614,6.755437,55685.0
2018-08-08,6.7363,6.870261,6.7363,6.831986,116081.0
2018-08-09,7.08077,7.42524,7.08077,7.253005,101405.0
2018-08-10,7.214731,7.272142,7.004221,7.119044,97871.0
2018-08-13,7.119044,7.195593,7.023358,7.195593,74250.0
2018-08-14,7.176456,7.195593,6.965947,7.157319,61390.0
2018-08-15,7.176456,7.176456,6.889398,7.099907,85764.0
2018-08-16,6.94681,7.099907,6.889398,7.099907,69760.0
2018-08-17,7.272142,7.272142,6.908535,7.023358,44608.0
2018-08-20,6.985084,7.176456,6.889398,7.099907,39077.0
2018-08-21,7.061633,7.061633,6.812849,7.004221,25098.0
2018-08-22,7.042496,7.157319,7.004221,7.042496,64951.0
2018-08-23,6.793712,7.061633,6.793712,7.042496,40157.0
2018-08-24,6.851123,7.233868,6.812849,6.985084,81499.0
2018-08-27,6.889398,7.08077,6.870261,7.042496,58302.0
2018-08-28,7.119044,7.119044,6.94681,7.042496,47532.0
2018-08-29,7.08077,7.138182,7.08077,7.119044,190555.0
2018-08-30,7.138182,7.214731,7.042496,7.061633,39416.0
2018-08-31,7.061633,7.348691,7.042496,7.348691,174496.0
2018-09-03,7.386966,7.406103,7.08077,7.176456,85329.0
2018-09-04,7.099907,7.291279,7.099907,7.233868,139302.0
2018-09-05,7.272142,7.310417,7.233868,7.233868,77859.0
2018-09-06,7.214731,7.233868,7.119044,7.138182,128546.0
2018-09-07,7.176456,7.176456,6.774575,6.774575,138920.0
2018-09-10,6.908535,7.004221,6.544928,6.544928,97092.0
2018-09-11,6.506654,6.564065,6.315281,6.564065,157593.0
2018-09-12,6.430105,6.506654,6.315281,6.315281,111473.0
2018-09-13,6.315281,6.315281,6.066498,6.219595,201706.0
2018-09-14,6.506654,6.698026,6.506654,6.621477,73846.0
2018-09-17,6.717163,6.793712,6.621477,6.621477,58367.0
2018-09-18,6.774575,6.774575,6.315281,6.506654,48353.0
2018-09-19,6.659751,6.659751,6.410967,6.410967,42503.0
2018-09-20,6.564065,6.60234,6.468379,6.506654,39749.0
2018-09-21,6.506654,6.793712,6.506654,6.564065,133249.0
2018-09-25,6.564065,6.793712,6.564065,6.659751,65357.0
2018-09-26,6.678888,6.793712,6.659751,6.659751,40082.0
2018-09-27,6.640614,6.755437,6.640614,6.659751,30307.0
2018-09-28,6.659751,6.774575,6.564065,6.60234,59494.0
2018-10-01,6.774575,6.774575,6.525791,6.525791,63146.0
2018-10-02,6.544928,6.60234,6.449242,6.544928,66938.0
2018-10-03,6.544928,6.698026,6.430105,6.506654,52270.0
2018-10-04,6.506654,6.621477,6.506654,6.506654,29616.0
2018-10-05,6.525791,6.698026,6.525791,6.621477,106524.0
2018-10-08,6.621477,6.851123,6.334419,6.659751,81991.0
2018-10-09,6.506654,6.698026,6.506654,6.525791,23016.0
2018-10-11,5.951674,5.951674,5.875125,5.875125,237749.0
2018-10-12,5.473244,6.238732,5.473244,6.238732,40306.0
2018-10-15,6.009086,6.296144,6.009086,6.238732,10457.0
2018-10-16,6.315281,6.410967,6.123909,6.143046,13471.0
2018-10-17,6.143046,6.315281,6.104772,6.104772,20903.0
2018-10-18,6.085635,6.085635,5.779439,5.779439,75182.0
2018-10-19,6.219595,6.219595,5.741165,5.798576,36577.0
2018-10-22,5.836851,5.932537,5.836851,5.932537,19334.0
2018-10-23,5.894263,5.894263,5.741165,5.817714,36611.0
2018-10-24,5.760302,5.760302,5.70289,5.741165,59571.0
