日期,開盤,最高,最低,收盤,成交量
2018-01-30,44.611149,44.747688,44.468403,44.611149,43205.0
2018-01-31,44.251183,44.685627,44.064991,44.251183,19657.0
2018-02-01,44.251183,44.251183,44.064991,44.251183,8056.0
2018-02-02,44.313248,44.43737,44.064991,44.313248,18207.0
2018-02-05,44.375309,44.511848,43.928452,44.375309,50754.0
2018-02-06,41.272141,44.058784,41.135601,41.272141,152747.0
2018-02-07,42.203091,42.898201,41.272141,42.203091,46726.0
2018-02-08,42.513409,42.941647,42.383076,42.513409,8539.0
2018-02-09,42.513409,42.513409,42.513409,42.513409,0.0
2018-02-12,42.513409,42.848549,42.513409,42.513409,6477.0
2018-02-21,42.637535,42.817516,42.507202,42.637535,6445.0
2018-02-22,43.574692,43.574692,43.574692,43.574692,32.0
2018-02-23,43.574692,43.580898,43.444359,43.574692,25780.0
2018-02-26,43.009914,44.685627,43.009914,43.009914,27874.0
2018-02-27,44.064991,44.294628,44.064991,44.064991,3222.0
2018-03-01,43.314026,44.20153,43.189899,43.314026,29324.0
2018-03-02,43.059566,43.438152,43.059566,43.059566,21590.0
2018-03-05,43.059566,43.059566,43.059566,43.059566,0.0
2018-03-06,43.444359,43.574692,43.444359,43.444359,12890.0
2018-03-07,42.860962,43.258167,42.860962,42.860962,31419.0
2018-03-08,42.823727,43.134041,42.581676,42.823727,37058.0
2018-03-09,42.823727,42.966469,42.33963,42.823727,53171.0
2018-03-12,42.327217,42.513409,42.321011,42.327217,9828.0
2018-03-13,42.196884,42.196884,42.196884,42.196884,536.0
2018-03-14,41.458332,42.333424,41.458332,41.458332,24168.0
2018-03-15,41.458332,41.458332,41.458332,41.458332,0.0
2018-03-16,42.035519,42.035519,41.470741,42.035519,6445.0
2018-03-19,42.203091,42.395489,42.203091,42.203091,10473.0
2018-03-20,42.066551,42.203091,42.066551,42.066551,19335.0
2018-03-21,41.576252,41.892773,40.080524,41.576252,106471.0
2018-03-22,41.085949,41.085949,41.085949,41.085949,1933.0
2018-03-23,40.651508,40.961823,40.527382,40.651508,27869.0
2018-03-26,40.248096,40.769428,40.123966,40.248096,43826.0
2018-03-27,39.099922,40.316364,38.969589,39.099922,130511.0
2018-03-28,38.47929,39.385414,38.361366,38.47929,58111.0
2018-03-29,38.47929,38.59721,38.051052,38.47929,45759.0
2018-03-30,39.211636,39.211636,39.099922,39.211636,9667.0
2018-04-02,40.372223,40.372223,38.47929,40.372223,14517.0
2018-04-03,39.720554,40.34119,39.534367,39.720554,32064.0
2018-04-09,39.894333,40.334984,39.720554,39.894333,16112.0
2018-04-10,40.961823,40.961823,40.217064,40.961823,18046.0
2018-04-11,39.844685,40.452904,39.782619,39.844685,53171.0
2018-04-12,40.030872,40.452904,40.030872,40.030872,8056.0
2018-04-13,40.446697,40.446697,40.440491,40.446697,9667.0
2018-04-16,39.732967,40.465317,39.608841,39.732967,65126.0
2018-04-17,39.596428,39.720554,39.596428,39.596428,33997.0
2018-04-18,38.789604,39.968811,38.628242,38.789604,26505.0
2018-04-19,40.434284,40.71357,39.41024,40.434284,72506.0
2018-04-20,40.210857,40.210857,39.099922,40.210857,11294.0
2018-04-23,38.466877,40.210857,37.157337,38.466877,113384.0
2018-04-24,36.729103,38.59721,35.376122,36.729103,134459.0
2018-04-25,36.704277,36.704277,36.487057,36.704277,11278.0
2018-04-26,36.61739,37.238022,36.61739,36.61739,11278.0
2018-04-27,37.238022,37.492481,35.754707,37.238022,51656.0
2018-04-30,37.238022,37.858654,36.505672,37.238022,30613.0
2018-05-02,38.47929,38.783398,38.355164,38.47929,6485.0
2018-05-03,38.355164,38.47929,37.238022,38.355164,59777.0
2018-05-04,37.802799,38.59721,37.790386,37.802799,12922.0
2018-05-07,37.554546,38.150352,37.554546,37.554546,40088.0
2018-05-08,37.964165,37.964165,37.964165,37.964165,483.0
2018-05-09,37.852448,37.852448,37.182163,37.852448,6461.0
2018-05-10,37.914513,37.976578,37.126308,37.914513,38670.0
2018-05-11,37.238022,37.672466,37.238022,37.238022,19335.0
2018-05-14,36.505672,37.672466,36.505672,36.505672,53654.0
2018-05-15,37.194576,37.194576,37.194576,37.194576,1611.0
2018-05-16,37.672466,37.672466,37.126308,37.672466,33030.0
2018-05-17,39.267494,39.267494,37.312496,39.267494,40313.0
2018-05-18,38.901321,38.901321,38.901321,38.901321,16.0
2018-05-21,38.758575,38.901321,38.758575,38.758575,16112.0
2018-05-22,37.858654,38.47929,37.858654,37.858654,11278.0
2018-05-23,38.47929,38.59721,38.417225,38.47929,38347.0
2018-05-24,39.534367,39.534367,38.653065,39.534367,51576.0
2018-05-25,39.335762,39.335762,38.733749,39.335762,32241.0
2018-05-28,40.45911,40.45911,39.118542,40.45911,122568.0
2018-05-29,40.465317,41.582458,39.720554,40.465317,96675.0
2018-05-30,41.520393,42.023106,40.961823,41.520393,47235.0
2018-05-31,42.172058,42.513409,40.217064,42.172058,103781.0
2018-06-01,42.513409,42.823727,41.458332,42.513409,63805.0
2018-06-04,44.064991,44.809753,43.134041,44.064991,218824.0
2018-06-05,43.456772,43.754677,43.320232,43.456772,90230.0
2018-06-06,43.50642,44.207737,43.444359,43.50642,19335.0
2018-06-07,44.064991,45.138687,43.320232,44.064991,97624.0
2018-06-08,44.685627,45.436592,44.549088,44.685627,61259.0
2018-06-11,44.685627,45.132481,44.083611,44.685627,43503.0
2018-06-12,44.300835,44.536674,44.300835,44.300835,27391.0
2018-06-13,44.81596,45.306259,44.387722,44.81596,69284.0
2018-06-14,44.375309,44.803547,44.375309,44.375309,11294.0
2018-06-15,46.547527,47.788795,44.43737,46.547527,581180.0
2018-06-19,45.926891,46.690273,44.747688,45.926891,139728.0
2018-06-20,44.698036,45.926891,44.561501,44.698036,54798.0
2018-06-21,44.064991,45.300053,44.064991,44.064991,49948.0
2018-06-22,44.735275,45.616577,44.660801,44.735275,53187.0
2018-06-25,44.127056,44.822166,43.990517,44.127056,59632.0
2018-06-26,44.064991,44.685627,44.064991,44.064991,9683.0
2018-06-27,43.444359,44.43737,43.444359,43.444359,30629.0
2018-06-28,43.444359,43.444359,41.86795,43.444359,78967.0
2018-06-29,42.637535,42.637535,42.078964,42.637535,48337.0
2018-07-02,43.444359,43.562279,42.333424,43.444359,3238.0
2018-07-03,43.444359,43.580898,43.444359,43.444359,19335.0
2018-07-04,42.699596,43.574692,42.680981,42.699596,40313.0
2018-07-05,42.699596,44.412548,42.699596,42.699596,46742.0
2018-07-06,43.444359,43.444359,42.668568,43.444359,69300.0
2018-07-09,42.513409,43.134041,42.333424,42.513409,69445.0
2018-07-10,42.333424,42.507202,41.582458,42.333424,35473.0
2018-07-11,41.898979,42.203091,41.898979,41.898979,16112.0
2018-07-12,42.097584,42.494789,42.072758,42.097584,35447.0
2018-07-13,44.685627,45.871037,41.582458,44.685627,132155.0
2018-07-16,44.064991,44.93388,43.444359,44.064991,41908.0
2018-07-17,43.140247,44.064991,43.140247,43.140247,22251.0
2018-07-18,42.376869,42.823727,42.078964,42.376869,59954.0
2018-07-19,42.451344,42.817516,41.582458,42.451344,29539.0
2018-07-20,42.625122,42.625122,42.451344,42.625122,6477.0
2018-07-23,42.513409,42.823727,42.209297,42.513409,12084.0
2018-07-24,42.10379,42.55685,42.097584,42.10379,13484.0
2018-07-25,42.811314,42.811314,42.811314,42.811314,16.0
2018-07-26,42.817516,42.823727,42.513409,42.817516,8072.0
2018-07-27,42.823727,43.444359,42.395489,42.823727,19367.0
2018-07-30,42.823727,43.444359,42.401695,42.823727,29002.0
2018-07-31,43.438152,43.438152,43.438152,43.438152,1627.0
2018-08-01,43.413326,44.617355,43.413326,43.413326,4849.0
2018-08-02,41.843124,43.444359,41.582458,41.843124,94258.0
2018-08-03,42.209297,43.382294,42.209297,42.209297,4867.0
2018-08-06,42.513409,42.947849,42.451344,42.513409,14501.0
2018-08-07,42.823727,42.95406,42.823727,42.823727,9667.0
2018-08-08,42.24033,42.699596,42.047932,42.24033,39142.0
2018-08-09,42.047932,42.823727,42.047932,42.047932,4851.0
2018-08-10,41.954838,43.438152,41.923805,41.954838,56250.0
2018-08-13,41.706585,42.141029,40.353603,41.706585,35866.0
2018-08-14,40.403252,40.955616,39.801239,40.403252,37075.0
2018-08-15,41.148014,41.272141,41.148014,41.148014,17723.0
2018-08-16,41.656933,41.656933,40.961823,41.656933,11794.0
2018-08-17,41.272141,41.272141,40.968029,41.272141,8056.0
2018-08-20,40.961823,41.092155,40.856316,40.961823,8056.0
2018-08-21,40.961823,40.961823,40.961823,40.961823,4833.0
2018-08-22,41.085949,41.085949,40.663918,41.085949,3222.0
2018-08-23,40.874935,40.874935,40.670128,40.874935,5639.0
2018-08-24,40.874935,40.874935,40.874935,40.874935,0.0
2018-08-27,40.347397,40.651508,39.74538,40.347397,9989.0
2018-08-28,40.34119,40.34119,39.732967,40.34119,22557.0
2018-08-29,40.34119,40.34119,40.34119,40.34119,4833.0
2018-08-30,40.34119,40.34119,40.34119,40.34119,0.0
2018-08-31,40.217064,41.768646,40.217064,40.217064,8090.0
2018-09-03,40.347397,41.706585,40.347397,40.347397,1627.0
2018-09-04,40.961823,41.427299,40.961823,40.961823,3222.0
2018-09-05,40.651508,40.651508,40.651508,40.651508,1611.0
2018-09-06,40.769428,40.961823,40.403252,40.769428,8716.0
2018-09-07,40.217064,40.775635,39.739174,40.217064,40603.0
2018-09-10,40.34119,40.583237,39.764,40.34119,11311.0
2018-09-11,39.732967,40.092937,39.732967,39.732967,46547.0
2018-09-12,38.59721,39.832272,38.47929,38.59721,30243.0
2018-09-13,38.47929,39.087509,38.47929,38.47929,32241.0
2018-09-14,38.168972,38.473083,37.939339,38.168972,51898.0
2018-09-17,38.168972,38.47929,38.168972,38.168972,7282.0
2018-09-18,38.168972,38.47929,38.168972,38.168972,18690.0
2018-09-19,38.466877,38.913731,38.466877,38.466877,3254.0
2018-09-20,38.47929,39.037861,38.47929,38.47929,4833.0
2018-09-21,38.603416,38.727543,38.603416,38.603416,2263.0
2018-09-25,38.659271,39.031654,38.082085,38.659271,18050.0
2018-09-26,38.622036,38.634445,38.47929,38.622036,5800.0
2018-09-27,38.355164,38.473083,38.231033,38.355164,17723.0
2018-09-28,39.093716,39.093716,37.920719,39.093716,13599.0
2018-10-01,39.050274,39.050274,39.050274,39.050274,16.0
2018-10-02,37.98278,38.113113,37.802799,37.98278,19979.0
2018-10-03,37.889687,38.47929,37.889687,37.889687,19351.0
2018-10-04,38.789604,38.789604,38.789604,38.789604,16.0
2018-10-05,37.920719,38.59721,37.920719,37.920719,17884.0
2018-10-08,37.54834,37.846241,37.058037,37.54834,30742.0
2018-10-09,37.54834,37.976578,37.54834,37.54834,1627.0
2018-10-11,36.61739,37.238022,36.505672,36.61739,29018.0
2018-10-12,37.970367,37.970367,36.263626,37.970367,82802.0
2018-10-15,37.858654,37.970367,37.113895,37.858654,66061.0
2018-10-16,37.976578,38.181385,37.151134,37.976578,16273.0
2018-10-17,37.238022,38.193798,36.809784,37.238022,24845.0
2018-10-18,38.168972,38.168972,36.505672,38.168972,25780.0
2018-10-19,37.858654,37.858654,37.858654,37.858654,16.0
2018-10-22,37.858654,37.858654,37.858654,37.858654,3222.0
2018-10-23,37.827621,37.920719,37.238022,37.827621,17739.0
2018-10-24,36.437405,37.827621,36.437405,36.437405,18223.0
2018-10-25,34.445171,36.878056,33.607315,34.445171,166974.0
2018-10-26,34.867203,34.867203,34.14106,34.867203,11971.0
2018-10-29,35.059597,35.059597,35.059597,35.059597,16.0
2018-10-30,34.767899,35.909866,34.767899,34.767899,43520.0
2018-10-31,34.755486,35.500248,34.755486,34.755486,1627.0
2018-11-01,39.795033,41.154221,34.755486,39.795033,250937.0
2018-11-02,40.837696,40.943207,40.819077,40.837696,2126.0
2018-11-05,40.837696,40.837696,40.837696,40.837696,0.0
2018-11-06,40.837696,40.837696,40.837696,40.837696,0.0
2018-11-07,40.837696,40.837696,40.837696,40.837696,0.0
2018-11-08,37.858654,39.093716,37.858654,37.858654,30646.0
2018-11-09,39.093716,39.093716,37.740734,39.093716,515.0
2018-11-12,38.473083,39.081303,37.734528,38.473083,24201.0
2018-11-13,37.858654,38.95097,37.858654,37.858654,3238.0
2018-11-14,38.168972,38.47929,38.168972,38.168972,1627.0
2018-11-15,38.783398,38.783398,38.783398,38.783398,16.0
2018-11-16,38.777191,38.777191,38.777191,38.777191,16.0
2018-11-19,37.740734,38.764778,37.740734,37.740734,580.0
2018-11-20,37.858654,38.789604,37.858654,37.858654,4865.0
2018-11-21,38.59721,38.764778,37.740734,38.59721,4865.0
2018-11-22,39.211636,39.211636,37.734528,39.211636,85428.0
2018-11-23,38.355164,39.317142,38.355164,38.355164,10167.0
2018-11-26,37.877274,39.075096,37.877274,37.877274,6461.0
2018-11-27,38.572384,38.572384,38.572384,38.572384,16.0
2018-11-28,38.572384,38.572384,38.572384,38.572384,0.0
2018-11-29,38.553764,38.553764,38.553764,38.553764,16.0
2018-11-30,38.553764,38.553764,38.553764,38.553764,16.0
2018-12-03,38.47929,38.47929,37.740734,38.47929,20962.0
2018-12-04,39.081303,39.081303,38.47929,39.081303,14501.0
2018-12-05,39.087509,39.087509,39.087509,39.087509,4849.0
2018-12-06,40.161205,42.823727,38.541351,40.161205,159783.0
2018-12-07,40.154999,40.955616,39.323353,40.154999,6493.0
2018-12-10,40.154999,40.154999,40.154999,40.154999,16.0
2018-12-11,40.154999,40.154999,40.154999,40.154999,16.0
2018-12-12,40.154999,40.154999,40.154999,40.154999,16.0
2018-12-13,40.154999,40.154999,40.154999,40.154999,16.0
2018-12-14,38.665478,40.161205,38.355164,38.665478,16128.0
2018-12-17,38.510319,38.665478,38.47929,38.510319,6606.0
2018-12-18,38.355164,38.783398,37.864861,38.355164,8072.0
2018-12-19,38.417225,38.541351,38.348957,38.417225,24168.0
2018-12-20,38.057259,38.057259,38.057259,38.057259,4833.0
2018-12-21,38.051052,38.311718,38.051052,38.051052,9667.0
2018-12-24,39.658493,39.788826,38.348957,39.658493,610670.0
2018-12-25,38.789604,39.782619,38.361366,38.789604,26601.0
2018-12-26,39.596428,39.652287,38.665478,39.596428,29357.0
2018-12-27,39.099922,39.224049,38.671684,39.099922,11311.0
2018-12-28,39.224049,39.230255,38.684097,39.224049,16128.0
2019-01-02,39.087509,39.720554,38.982002,39.087509,25796.0
2019-01-03,38.907524,39.044064,38.47929,38.907524,24168.0
2019-01-04,38.789604,39.099922,38.789604,38.789604,8072.0
2019-01-07,39.099922,39.099922,39.099922,39.099922,5317.0
2019-01-08,38.789604,39.708145,38.789604,38.789604,15053.0
2019-01-09,39.534367,39.534367,38.535145,39.534367,3406.0
2019-01-10,38.783398,39.52816,38.541351,38.783398,78967.0
2019-01-11,38.47929,38.59721,38.47929,38.47929,9667.0
2019-01-14,38.106911,38.603416,38.106911,38.106911,6981.0
2019-01-15,38.162766,38.603416,37.672466,38.162766,84574.0
2019-01-16,38.293098,38.47929,37.858654,38.293098,9667.0
2019-01-17,38.516525,39.161987,38.516525,38.516525,578441.0
2019-01-18,38.47929,39.099922,38.47929,38.47929,20962.0
2019-01-21,38.47929,38.541351,38.429638,38.47929,29004.0
2019-01-22,38.789604,39.161987,38.789604,38.789604,736376.0
2019-01-23,38.392399,39.087509,38.355164,38.392399,20978.0
2019-01-24,37.9021,38.622036,37.9021,37.9021,22652.0
2019-01-25,38.057259,38.59721,37.144924,38.057259,116767.0
2019-01-28,37.858654,38.47929,37.430416,37.858654,134731.0
2019-01-29,38.411018,38.411018,38.411018,38.411018,16.0
2019-01-30,38.448257,38.466877,37.610401,38.448257,15339.0
2019-02-11,39.490921,39.509541,38.342751,39.490921,117653.0
2019-02-12,40.154999,40.154999,39.099922,40.154999,73486.0
2019-02-13,39.341969,39.596428,39.341969,39.341969,60438.0
2019-02-14,40.030872,40.34119,39.341969,40.030872,22718.0
2019-02-15,40.235683,40.521175,39.919159,40.235683,34013.0
2019-02-18,41.023888,41.383854,39.912952,41.023888,76339.0
2019-02-19,41.458332,42.848549,41.383854,41.458332,114415.0
2019-02-20,41.706585,42.817516,41.458332,41.706585,35979.0
2019-02-21,42.618916,42.699596,42.172058,42.618916,16128.0
2019-02-22,42.612709,42.618916,42.203091,42.612709,17739.0
2019-02-25,41.874153,42.612709,41.023888,41.874153,37091.0
2019-02-26,40.651508,41.948631,40.452904,40.651508,8056.0
2019-02-27,41.495567,41.700378,40.254299,41.495567,37171.0
2019-03-04,40.34119,40.955616,39.224049,40.34119,59825.0
2019-03-05,40.030872,41.141808,40.030872,40.030872,6944.0
2019-03-06,40.34119,41.135601,40.34119,40.34119,34297.0
2019-03-07,40.757015,40.961823,40.34119,40.757015,114737.0
2019-03-08,40.955616,40.955616,40.347397,40.955616,22573.0
2019-03-11,42.203091,42.203091,40.850109,42.203091,59632.0
2019-03-12,41.793472,42.203091,40.682537,41.793472,27423.0
2019-03-13,41.148014,41.712791,40.850109,41.148014,24168.0
2019-03-14,40.961823,42.321011,40.961823,40.961823,35465.0
2019-03-15,42.203091,42.283772,40.986649,42.203091,13711.0
2019-03-18,40.980442,41.346615,40.980442,40.980442,14501.0
2019-03-19,42.296185,42.296185,42.296185,42.296185,16.0
2019-03-20,41.88036,42.277569,40.961823,41.88036,8120.0
2019-03-21,40.961823,41.818298,40.961823,40.961823,16112.0
2019-03-22,40.961823,41.787266,40.397045,40.961823,53171.0
2019-03-25,41.07354,41.07354,40.825283,41.07354,5639.0
2019-03-26,40.651508,41.092155,40.471523,40.651508,58166.0
2019-03-27,40.961823,40.961823,40.961823,40.961823,1611.0
2019-03-28,41.582458,41.582458,40.45911,41.582458,51560.0
2019-03-29,41.272141,41.570045,40.961823,41.272141,38831.0
2019-04-01,40.843903,41.545219,40.670128,40.843903,51576.0
2019-04-02,41.582458,42.184471,40.874935,41.582458,43536.0
2019-04-03,40.899761,42.196884,40.35981,40.899761,64466.0
2019-04-08,41.017681,41.334206,40.651508,41.017681,54782.0
2019-04-09,41.123188,41.346615,40.930794,41.123188,50754.0
2019-04-10,41.079742,41.079742,40.862522,41.079742,14954.0
2019-04-11,41.272141,41.483154,40.893555,41.272141,13067.0
2019-04-12,40.961823,41.303173,40.837696,40.961823,12116.0
2019-04-15,41.203873,41.203873,40.657715,41.203873,17739.0
2019-04-16,41.07354,41.07354,40.657715,41.07354,9667.0
2019-04-17,41.061127,41.061127,40.837696,41.061127,6767.0
2019-04-18,41.135601,41.135601,40.961823,41.135601,19657.0
2019-04-19,40.837696,40.961823,40.837696,40.837696,11762.0
2019-04-22,40.887348,41.284554,40.856316,40.887348,25796.0
2019-04-23,40.924587,41.148014,40.850109,40.924587,43503.0
2019-04-24,40.992855,41.334206,40.992855,40.992855,25780.0
2019-04-25,41.346615,41.346615,41.346615,41.346615,16.0
2019-04-26,40.71357,41.278347,40.496349,40.71357,35971.0
2019-04-29,40.465317,40.812874,40.434284,40.465317,38795.0
2019-04-30,40.769428,40.781841,40.34119,40.769428,10875.0
2019-05-02,40.763222,40.763222,40.757015,40.763222,8136.0
2019-05-03,40.837696,41.135601,40.837696,40.837696,1691.0
2019-05-06,40.334984,40.949409,40.334984,40.334984,38670.0
2019-05-07,37.920719,39.720554,37.753147,37.920719,252081.0
2019-05-08,37.858654,38.572384,37.858654,37.858654,21188.0
2019-05-09,38.156559,38.566177,37.238022,38.156559,55991.0
2019-05-10,38.454464,38.473083,37.554546,38.454464,19657.0
2019-05-13,38.566177,38.566177,38.46067,38.566177,161.0
2019-05-14,38.789604,38.789604,38.566177,38.789604,3464.0
2019-05-15,38.789604,38.83305,38.789604,38.789604,4833.0
2019-05-16,38.162766,38.162766,37.591782,38.162766,27552.0
2019-05-17,39.720554,40.502556,37.300083,39.720554,159997.0
2019-05-20,39.099922,40.148792,38.628242,39.099922,23121.0
2019-05-21,39.714352,39.714352,39.714352,39.714352,1450.0
2019-05-22,39.099922,39.714352,38.293098,39.099922,16273.0
2019-05-23,37.858654,39.099922,37.753147,37.858654,16273.0
2019-05-24,39.099922,39.099922,39.099922,39.099922,4914.0
2019-05-27,39.099922,39.099922,39.099922,39.099922,16.0
2019-05-28,39.099922,39.099922,39.099922,39.099922,1611.0
2019-05-29,39.099922,39.099922,39.099922,39.099922,64.0
2019-05-30,39.099922,39.099922,38.47929,39.099922,3440.0
2019-05-31,39.099922,39.099922,39.099922,39.099922,1691.0
2019-06-03,39.224049,39.224049,37.858654,39.224049,8136.0
2019-06-04,39.099922,39.099922,37.871067,39.099922,11359.0
2019-06-05,37.995193,39.099922,37.864861,37.995193,89344.0
2019-06-06,35.661613,39.000622,35.127869,35.661613,389762.0
2019-06-10,36.307072,36.902878,36.307072,36.307072,22557.0
