日期,開盤,最高,最低,收盤,成交量
2018-01-30,12.5,12.6,12.5,12.5,66041.0
2018-01-31,12.6,12.6,12.5,12.5,52013.0
2018-02-01,12.6,12.6,12.5,12.5,33002.0
2018-02-02,12.5,12.6,12.5,12.5,17015.0
2018-02-05,12.6,12.7,12.4,12.45,31004.0
2018-02-06,12.4,12.5,12.05,12.25,74050.0
2018-02-07,12.15,12.35,12.05,12.1,46002.0
2018-02-08,12.05,12.1,12.0,12.0,50001.0
2018-02-09,12.0,12.0,12.0,12.0,12719.0
2018-02-12,12.05,12.1,12.0,12.1,23198.0
2018-02-21,12.1,12.25,12.05,12.2,64200.0
2018-02-22,12.2,12.25,12.1,12.25,21020.0
2018-02-23,12.2,12.6,12.1,12.55,79005.0
2018-02-26,12.6,13.25,12.5,13.25,369345.0
2018-02-27,13.25,13.65,12.9,13.5,755010.0
2018-03-01,13.35,13.65,13.15,13.65,259015.0
2018-03-02,13.55,13.75,13.3,13.75,549061.0
2018-03-05,13.6,15.1,13.5,14.8,4918499.0
2018-03-06,15.85,16.200001,15.0,15.35,5864212.0
2018-03-07,15.35,16.200001,15.05,15.7,3790049.0
2018-03-08,15.7,15.85,14.65,14.9,1906380.0
2018-03-09,15.3,15.3,13.5,14.95,3955063.0
2018-03-12,14.8,14.8,13.75,13.75,1104330.0
2018-03-13,13.9,13.95,13.65,13.75,273000.0
2018-03-14,13.75,13.75,13.55,13.75,112018.0
2018-03-15,13.75,13.8,13.55,13.55,208172.0
2018-03-16,13.75,13.75,13.5,13.5,187015.0
2018-03-19,13.55,14.2,13.45,13.9,600053.0
2018-03-20,13.9,14.25,13.7,14.1,540450.0
2018-03-21,14.05,14.2,13.85,13.95,380282.0
2018-03-22,13.95,14.6,13.95,14.0,619060.0
2018-03-23,13.65,13.8,13.4,13.55,271017.0
2018-03-26,13.5,14.0,13.5,13.6,308379.0
2018-03-27,13.6,13.75,13.45,13.45,217051.0
2018-03-28,13.4,13.45,13.15,13.15,314008.0
2018-03-29,13.25,13.45,13.15,13.15,129003.0
2018-03-30,13.15,13.15,13.05,13.05,194005.0
2018-04-02,13.0,13.2,13.0,13.05,126022.0
2018-04-03,13.0,13.4,12.95,13.3,115011.0
2018-04-09,13.35,13.4,13.05,13.15,119026.0
2018-04-10,13.2,13.35,13.1,13.1,53006.0
2018-04-11,13.3,13.3,13.1,13.15,101000.0
2018-04-12,13.2,13.3,13.1,13.1,43017.0
2018-04-13,13.1,13.2,13.0,13.0,70074.0
2018-04-16,13.1,13.1,12.95,12.95,57001.0
2018-04-17,12.9,13.0,12.9,12.9,70019.0
2018-04-18,12.9,12.9,12.75,12.75,54105.0
2018-04-19,12.7,12.85,12.65,12.65,98200.0
2018-04-20,12.65,12.65,12.6,12.6,23000.0
2018-04-23,12.55,12.7,12.55,12.6,50001.0
2018-04-24,12.6,12.6,12.45,12.6,57000.0
2018-04-25,12.7,12.7,12.35,12.45,70000.0
2018-04-26,12.5,12.65,12.4,12.4,70001.0
2018-04-27,12.5,12.55,12.35,12.35,43002.0
2018-04-30,12.4,12.55,12.35,12.55,50142.0
2018-05-02,12.4,12.45,12.4,12.4,12007.0
2018-05-03,12.4,12.45,12.3,12.45,30141.0
2018-05-04,12.45,12.5,12.4,12.5,46001.0
2018-05-07,12.6,12.6,12.4,12.55,18004.0
2018-05-08,12.5,12.75,12.5,12.6,48000.0
2018-05-09,12.65,12.65,12.4,12.55,81214.0
2018-05-10,12.6,12.6,12.45,12.55,14001.0
2018-05-11,12.5,12.65,12.45,12.65,25149.0
2018-05-14,12.5,12.6,12.5,12.6,17003.0
2018-05-15,12.7,12.7,12.4,12.5,34001.0
2018-05-16,12.5,12.5,12.4,12.5,33201.0
2018-05-17,12.65,12.9,12.65,12.8,79085.0
2018-05-18,12.8,12.95,12.65,12.65,44000.0
2018-05-21,12.85,12.85,12.6,12.65,25011.0
2018-05-22,12.65,12.65,12.55,12.6,29047.0
2018-05-23,12.5,12.65,12.5,12.5,13001.0
2018-05-24,12.5,12.65,12.45,12.65,10002.0
2018-05-25,12.5,12.55,12.45,12.45,55002.0
2018-05-28,12.45,12.5,12.4,12.45,56000.0
2018-05-29,12.45,12.45,12.45,12.45,7001.0
2018-05-30,12.4,12.55,12.4,12.45,47408.0
2018-05-31,12.5,12.7,12.5,12.6,28000.0
2018-06-01,12.6,12.65,12.5,12.65,12100.0
2018-06-04,12.55,12.65,12.55,12.55,26400.0
2018-06-05,12.5,12.55,12.4,12.55,33431.0
2018-06-06,12.65,12.65,12.55,12.55,5000.0
2018-06-07,12.55,12.55,12.5,12.5,26003.0
2018-06-08,12.5,12.55,12.5,12.5,59000.0
2018-06-11,12.5,12.5,12.4,12.5,35003.0
2018-06-12,12.5,12.5,12.5,12.5,7015.0
2018-06-13,12.5,12.55,12.45,12.55,23010.0
