日期,開盤,最高,最低,收盤,成交量
2018-01-30,25.15,25.299999,25.1,25.25,88502.0
2018-01-31,25.1,25.1,24.9,24.950001,135388.0
2018-02-01,25.0,25.1,24.9,25.0,138298.0
2018-02-02,24.9,24.9,24.65,24.9,137498.0
2018-02-05,24.450001,24.5,24.0,24.5,175003.0
2018-02-06,24.0,24.0,22.200001,22.5,543718.0
2018-02-07,23.0,23.25,23.0,23.1,137000.0
2018-02-08,23.1,23.15,22.75,23.0,154008.0
2018-02-09,22.6,22.700001,21.799999,22.65,188002.0
2018-02-12,22.65,23.299999,22.65,22.9,77484.0
2018-02-21,24.200001,24.200001,23.65,23.85,214511.0
2018-02-22,24.15,24.15,23.700001,23.950001,97086.0
2018-02-23,24.25,24.25,24.049999,24.1,124003.0
2018-02-26,24.1,24.200001,23.950001,24.1,99194.0
2018-02-27,24.200001,24.200001,23.799999,23.85,153011.0
2018-03-01,23.549999,23.85,23.450001,23.85,139343.0
2018-03-02,23.700001,23.799999,23.5,23.799999,115992.0
2018-03-05,23.799999,23.9,23.65,23.799999,125883.0
2018-03-06,24.0,24.25,23.700001,24.200001,213104.0
2018-03-07,24.200001,26.6,24.049999,26.6,4502166.0
2018-03-08,27.25,29.25,26.6,29.200001,14020477.0
2018-03-09,28.5,28.5,27.0,27.6,5264947.0
2018-03-12,27.65,27.799999,27.049999,27.15,1488965.0
2018-03-13,27.6,28.5,27.25,27.35,2838140.0
2018-03-14,27.200001,27.299999,27.0,27.25,881653.0
2018-03-15,27.299999,27.35,27.049999,27.049999,702809.0
2018-03-16,27.1,27.35,26.65,26.65,3865634.0
2018-03-19,26.75,27.200001,26.75,27.15,846596.0
2018-03-20,27.15,27.15,26.549999,26.65,869598.0
2018-03-21,26.85,26.85,26.65,26.799999,304493.0
2018-03-22,26.799999,26.85,26.299999,26.299999,809006.0
2018-03-23,25.9,27.049999,25.799999,26.799999,1394717.0
2018-03-26,26.799999,26.799999,26.049999,26.299999,552051.0
2018-03-27,26.65,27.85,26.65,27.4,1737096.0
2018-03-28,27.4,27.9,27.0,27.299999,1129011.0
2018-03-29,27.35,27.700001,27.299999,27.299999,610204.0
2018-03-30,26.799999,27.0,26.1,26.299999,2045382.0
2018-04-02,26.700001,26.799999,26.35,26.450001,377057.0
2018-04-03,26.200001,26.5,26.1,26.4,409020.0
2018-04-09,26.4,26.4,26.200001,26.25,391840.0
2018-04-10,26.200001,26.799999,26.200001,26.65,632004.0
2018-04-11,26.65,26.85,26.450001,26.450001,277579.0
2018-04-12,26.450001,26.700001,26.200001,26.299999,373100.0
2018-04-13,26.299999,27.25,26.299999,27.15,2175221.0
2018-04-16,27.15,27.799999,26.9,27.549999,1214100.0
2018-04-17,27.799999,27.950001,26.85,26.9,964126.0
2018-04-18,27.1,27.200001,26.6,26.6,470597.0
2018-04-19,27.1,27.15,26.65,26.700001,335520.0
2018-04-20,26.75,26.75,26.0,26.299999,958428.0
2018-04-23,26.35,26.9,26.1,26.5,560285.0
2018-04-24,26.6,26.75,26.0,26.1,585014.0
2018-04-25,26.0,26.299999,25.950001,26.049999,541035.0
2018-04-26,26.15,26.25,25.799999,25.799999,503101.0
2018-04-27,25.950001,26.049999,25.700001,26.0,386300.0
2018-04-30,26.200001,26.200001,26.0,26.200001,140431.0
2018-05-02,26.299999,26.299999,26.1,26.1,179823.0
2018-05-03,26.1,26.450001,26.1,26.15,182156.0
2018-05-04,26.1,26.35,26.1,26.1,166012.0
2018-05-07,26.200001,26.200001,26.0,26.049999,220349.0
2018-05-08,26.049999,26.200001,25.950001,25.950001,274501.0
2018-05-09,25.950001,26.1,25.950001,26.1,221500.0
2018-05-10,26.1,26.15,26.0,26.1,217000.0
